#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
10859,03/26/2022 05:55:00,28.91,15.24,,,,
10860,03/26/2022 05:56:00,28.87,18.05,,,,
10861,03/26/2022 05:57:00,28.91,21.69,,,,
10862,03/26/2022 05:58:00,28.91,25.35,,,,
10863,03/26/2022 05:59:00,28.91,30.09,,,,
10864,03/26/2022 06:00:00,28.91,35.68,,,,
10865,03/26/2022 06:01:00,28.95,40.44,,,,
10866,03/26/2022 06:02:00,28.91,46.48,,,,
10867,03/26/2022 06:03:00,28.91,52.10,,,,
10868,03/26/2022 06:04:00,28.91,61.02,,,,
10869,03/26/2022 06:05:00,28.95,70.92,,,,
10870,03/26/2022 06:06:00,28.95,82.52,,,,
10871,03/26/2022 06:07:00,28.91,94.68,,,,
10872,03/26/2022 06:08:00,28.95,107.60,,,,
10873,03/26/2022 06:09:00,28.95,123.12,,,,
10874,03/26/2022 06:10:00,28.91,142.80,,,,
10875,03/26/2022 06:11:00,28.87,160.80,,,,
10876,03/26/2022 06:12:00,28.87,172.88,,,,
10877,03/26/2022 06:13:00,28.95,192.72,,,,
10878,03/26/2022 06:14:00,28.91,216.96,,,,
10879,03/26/2022 06:15:00,28.87,231.52,,,,
10880,03/26/2022 06:16:00,28.91,252.24,,,,
10881,03/26/2022 06:17:00,28.91,271.04,,,,
10882,03/26/2022 06:18:00,28.91,292.72,,,,
10883,03/26/2022 06:19:00,28.91,313.20,,,,
10884,03/26/2022 06:20:00,28.91,337.12,,,,
10885,03/26/2022 06:21:00,28.91,355.36,,,,
10886,03/26/2022 06:22:00,28.91,376.80,,,,
10887,03/26/2022 06:23:00,28.95,390.72,,,,
10888,03/26/2022 06:24:00,28.95,407.84,,,,
10889,03/26/2022 06:25:00,28.91,416.32,,,,
10890,03/26/2022 06:26:00,28.95,442.40,,,,
10891,03/26/2022 06:27:00,28.95,455.20,,,,
10892,03/26/2022 06:28:00,28.95,484.32,,,,
10893,03/26/2022 06:29:00,28.91,496.32,,,,
10894,03/26/2022 06:30:00,28.91,522.08,,,,
10895,03/26/2022 06:31:00,28.91,532.32,,,,
10896,03/26/2022 06:32:00,28.91,551.52,,,,
10897,03/26/2022 06:33:00,28.91,571.20,,,,
10898,03/26/2022 06:34:00,28.91,584.96,,,,
10899,03/26/2022 06:35:00,28.91,602.08,,,,
10900,03/26/2022 06:36:00,28.95,611.84,,,,
10901,03/26/2022 06:37:00,28.91,637.60,,,,
10902,03/26/2022 06:38:00,28.91,652.96,,,,
10903,03/26/2022 06:39:00,28.95,662.40,,,,
10904,03/26/2022 06:40:00,29.00,671.04,,,,
10905,03/26/2022 06:41:00,28.91,694.72,,,,
10906,03/26/2022 06:42:00,28.91,710.40,,,,
10907,03/26/2022 06:43:00,28.91,726.08,,,,
10908,03/26/2022 06:44:00,28.95,752.64,,,,
10909,03/26/2022 06:45:00,28.95,757.76,,,,
10910,03/26/2022 06:46:00,28.95,775.68,,,,
10911,03/26/2022 06:47:00,28.95,819.84,,,,
10912,03/26/2022 06:48:00,28.95,1148.48,,,,
10913,03/26/2022 06:49:00,28.95,1481.60,,,,
10914,03/26/2022 06:50:00,29.00,1558.40,,,,
10915,03/26/2022 06:51:00,29.00,1651.84,,,,
10916,03/26/2022 06:52:00,29.00,1710.08,,,,
10917,03/26/2022 06:53:00,29.00,1779.20,,,,
10918,03/26/2022 06:54:00,29.00,1847.04,,,,
10919,03/26/2022 06:55:00,28.95,1930.88,,,,
10920,03/26/2022 06:56:00,29.04,2005.76,,,,
10921,03/26/2022 06:57:00,29.00,2076.16,,,,
10922,03/26/2022 06:58:00,29.00,2134.40,,,,
10923,03/26/2022 06:59:00,29.04,2236.80,,,,
10924,03/26/2022 07:00:00,29.04,2319.36,,,,
10925,03/26/2022 07:01:00,29.00,2466.56,,,,
10926,03/26/2022 07:02:00,29.04,2705.92,,,,
10927,03/26/2022 07:03:00,29.08,2923.52,,,,
10928,03/26/2022 07:04:00,29.00,3127.04,,,,
10929,03/26/2022 07:05:00,29.08,3741.44,,,,
10930,03/26/2022 07:06:00,29.08,4262.40,,,,
10931,03/26/2022 07:07:00,29.08,4460.80,,,,
10932,03/26/2022 07:08:00,29.13,4340.48,,,,
10933,03/26/2022 07:09:00,29.13,4148.48,,,,
10934,03/26/2022 07:10:00,29.13,3868.16,,,,
10935,03/26/2022 07:11:00,29.13,3472.64,,,,
10936,03/26/2022 07:12:00,29.08,3068.16,,,,
10937,03/26/2022 07:13:00,29.13,3022.08,,,,
10938,03/26/2022 07:14:00,29.08,2983.68,,,,
10939,03/26/2022 07:15:00,29.13,2991.36,,,,
10940,03/26/2022 07:16:00,29.08,3015.68,,,,
10941,03/26/2022 07:17:00,29.13,3042.56,,,,
10942,03/26/2022 07:18:00,29.08,3056.64,,,,
10943,03/26/2022 07:19:00,29.04,3061.76,,,,
10944,03/26/2022 07:20:00,29.13,3097.60,,,,
10945,03/26/2022 07:21:00,29.08,3095.04,,,,
10946,03/26/2022 07:22:00,29.13,3097.60,,,,
10947,03/26/2022 07:23:00,29.08,3096.32,,,,
10948,03/26/2022 07:24:00,29.13,3141.12,,,,
10949,03/26/2022 07:25:00,29.13,3243.52,,,,
10950,03/26/2022 07:26:00,29.08,3306.24,,,,
10951,03/26/2022 07:27:00,29.08,3313.92,,,,
10952,03/26/2022 07:28:00,29.13,3400.96,,,,
10953,03/26/2022 07:29:00,29.13,3456.00,,,,
10954,03/26/2022 07:30:00,29.13,3354.88,,,,
10955,03/26/2022 07:31:00,29.13,3407.36,,,,
10956,03/26/2022 07:32:00,29.17,3587.84,,,,
10957,03/26/2022 07:33:00,29.13,3584.00,,,,
10958,03/26/2022 07:34:00,29.17,3604.48,,,,
10959,03/26/2022 07:35:00,29.17,3659.52,,,,
10960,03/26/2022 07:36:00,29.17,3559.68,,,,
10961,03/26/2022 07:37:00,29.13,3747.84,,,,
10962,03/26/2022 07:38:00,29.17,3823.36,,,,
10963,03/26/2022 07:39:00,29.17,3800.32,,,,
10964,03/26/2022 07:40:00,29.17,3960.32,,,,
10965,03/26/2022 07:41:00,29.17,3915.52,,,,
10966,03/26/2022 07:42:00,29.17,4107.52,,,,
10967,03/26/2022 07:43:00,29.17,4148.48,,,,
10968,03/26/2022 07:44:00,29.17,4172.80,,,,
10969,03/26/2022 07:45:00,29.21,4293.12,,,,
10970,03/26/2022 07:46:00,29.21,4275.20,,,,
10971,03/26/2022 07:47:00,29.21,4419.84,,,,
10972,03/26/2022 07:48:00,29.21,4405.76,,,,
10973,03/26/2022 07:49:00,29.21,4401.92,,,,
10974,03/26/2022 07:50:00,29.21,4569.60,,,,
10975,03/26/2022 07:51:00,29.21,4634.88,,,,
10976,03/26/2022 07:52:00,29.26,4620.80,,,,
10977,03/26/2022 07:53:00,29.26,4631.04,,,,
10978,03/26/2022 07:54:00,29.26,4771.84,,,,
10979,03/26/2022 07:55:00,29.26,4730.88,,,,
10980,03/26/2022 07:56:00,29.26,4806.40,,,,
10981,03/26/2022 07:57:00,29.26,4867.84,,,,
10982,03/26/2022 07:58:00,29.26,4915.20,,,,
10983,03/26/2022 07:59:00,29.30,5148.16,,,,
10984,03/26/2022 08:00:00,29.30,5176.32,,,,
10985,03/26/2022 08:01:00,29.26,5322.24,,,,
10986,03/26/2022 08:02:00,29.26,5090.56,,,,
10987,03/26/2022 08:03:00,29.34,4994.56,,,,
10988,03/26/2022 08:04:00,29.30,5049.60,,,,
10989,03/26/2022 08:05:00,29.34,5182.72,,,,
10990,03/26/2022 08:06:00,29.30,5015.04,,,,
10991,03/26/2022 08:07:00,29.26,5121.28,,,,
10992,03/26/2022 08:08:00,29.30,5168.64,,,,
10993,03/26/2022 08:09:00,29.34,5278.72,,,,
10994,03/26/2022 08:10:00,29.34,5368.32,,,,
10995,03/26/2022 08:11:00,29.38,5432.32,,,,
10996,03/26/2022 08:12:00,29.30,5568.00,,,,
10997,03/26/2022 08:13:00,29.34,5614.08,,,,
10998,03/26/2022 08:14:00,29.34,5562.88,,,,
10999,03/26/2022 08:15:00,29.34,5544.96,,,,
11000,03/26/2022 08:16:00,29.34,5634.56,,,,
11001,03/26/2022 08:17:00,29.34,5724.16,,,,
11002,03/26/2022 08:18:00,29.38,5696.00,,,,
11003,03/26/2022 08:19:00,29.38,5821.44,,,,
11004,03/26/2022 08:20:00,29.43,5849.60,,,,
11005,03/26/2022 08:21:00,29.38,5880.32,,,,
11006,03/26/2022 08:22:00,29.38,5959.68,,,,
11007,03/26/2022 08:23:00,29.43,5987.84,,,,
11008,03/26/2022 08:24:00,29.38,6223.36,,,,
11009,03/26/2022 08:25:00,29.43,6151.68,,,,
11010,03/26/2022 08:26:00,29.43,6348.80,,,,
11011,03/26/2022 08:27:00,29.43,6292.48,,,,
11012,03/26/2022 08:28:00,29.43,6190.08,,,,
11013,03/26/2022 08:29:00,29.43,6274.56,,,,
11014,03/26/2022 08:30:00,29.47,6359.04,,,,
11015,03/26/2022 08:31:00,29.43,6535.68,,,,
11016,03/26/2022 08:32:00,29.47,6538.24,,,,
11017,03/26/2022 08:33:00,29.47,6545.92,,,,
11018,03/26/2022 08:34:00,29.43,6548.48,,,,
11019,03/26/2022 08:35:00,29.47,6691.84,,,,
11020,03/26/2022 08:36:00,29.43,6684.16,,,,
11021,03/26/2022 08:37:00,29.47,6681.60,,,,
11022,03/26/2022 08:38:00,29.47,6773.76,,,,
11023,03/26/2022 08:39:00,29.43,6976.00,,,,
11024,03/26/2022 08:40:00,29.47,7029.76,,,,
11025,03/26/2022 08:41:00,29.51,7016.96,,,,
11026,03/26/2022 08:42:00,29.47,7114.24,,,,
11027,03/26/2022 08:43:00,29.51,7119.36,,,,
11028,03/26/2022 08:44:00,29.51,7129.60,,,,
11029,03/26/2022 08:45:00,29.51,7221.76,,,,
11030,03/26/2022 08:46:00,29.47,7303.68,,,,
11031,03/26/2022 08:47:00,29.51,7380.48,,,,
11032,03/26/2022 08:48:00,29.56,7429.12,,,,
11033,03/26/2022 08:49:00,29.51,7434.24,,,,
11034,03/26/2022 08:50:00,29.51,7454.72,,,,
11035,03/26/2022 08:51:00,29.51,7536.64,,,,
11036,03/26/2022 08:52:00,29.51,7475.20,,,,
11037,03/26/2022 08:53:00,29.56,7605.76,,,,
11038,03/26/2022 08:54:00,29.56,7633.92,,,,
11039,03/26/2022 08:55:00,29.51,7687.68,,,,
11040,03/26/2022 08:56:00,29.51,7764.48,,,,
11041,03/26/2022 08:57:00,29.56,7715.84,,,,
11042,03/26/2022 08:58:00,29.56,7749.12,,,,
11043,03/26/2022 08:59:00,29.56,7838.72,,,,
11044,03/26/2022 09:00:00,29.56,7948.80,,,,
11045,03/26/2022 09:01:00,29.56,7997.44,,,,
11046,03/26/2022 09:02:00,29.60,7997.44,,,,
11047,03/26/2022 09:03:00,29.56,8064.00,,,,
11048,03/26/2022 09:04:00,29.60,8125.44,,,,
11049,03/26/2022 09:05:00,29.56,8125.44,,,,
11050,03/26/2022 09:06:00,29.60,8099.84,,,,
11051,03/26/2022 09:07:00,29.60,8235.52,,,,
11052,03/26/2022 09:08:00,29.60,8358.40,,,,
11053,03/26/2022 09:09:00,29.60,8296.96,,,,
11054,03/26/2022 09:10:00,29.60,8394.24,,,,
11055,03/26/2022 09:11:00,29.60,8442.88,,,,
11056,03/26/2022 09:12:00,29.60,8488.96,,,,
11057,03/26/2022 09:13:00,29.60,8448.00,,,,
11058,03/26/2022 09:14:00,29.60,8524.80,,,,
11059,03/26/2022 09:15:00,29.60,8701.44,,,,
11060,03/26/2022 09:16:00,29.60,8693.76,,,,
11061,03/26/2022 09:17:00,29.60,8668.16,,,,
11062,03/26/2022 09:18:00,29.64,8762.88,,,,
11063,03/26/2022 09:19:00,29.60,8860.16,,,,
11064,03/26/2022 09:20:00,29.68,8901.12,,,,
11065,03/26/2022 09:21:00,29.64,8926.72,,,,
11066,03/26/2022 09:22:00,29.64,8880.64,,,,
11067,03/26/2022 09:23:00,29.64,9085.44,,,,
11068,03/26/2022 09:24:00,29.64,9154.56,,,,
11069,03/26/2022 09:25:00,29.68,9221.12,,,,
11070,03/26/2022 09:26:00,29.64,9221.12,,,,
11071,03/26/2022 09:27:00,29.68,9331.20,,,,
11072,03/26/2022 09:28:00,29.68,9379.84,,,,
11073,03/26/2022 09:29:00,29.64,9318.40,,,,
11074,03/26/2022 09:30:00,29.68,9408.00,,,,
11075,03/26/2022 09:31:00,29.73,9331.20,,,,
11076,03/26/2022 09:32:00,29.68,9387.52,,,,
11077,03/26/2022 09:33:00,29.68,9372.16,,,,
11078,03/26/2022 09:34:00,29.68,9400.32,,,,
11079,03/26/2022 09:35:00,29.73,9530.88,,,,
11080,03/26/2022 09:36:00,29.68,9495.04,,,,
11081,03/26/2022 09:37:00,29.73,9571.84,,,,
11082,03/26/2022 09:38:00,29.73,9633.28,,,,
11083,03/26/2022 09:39:00,29.73,9681.92,,,,
11084,03/26/2022 09:40:00,29.77,9715.20,,,,
11085,03/26/2022 09:41:00,29.73,9653.76,,,,
11086,03/26/2022 09:42:00,29.81,9715.20,,,,
11087,03/26/2022 09:43:00,29.68,9707.52,,,,
11088,03/26/2022 09:44:00,29.68,9784.32,,,,
11089,03/26/2022 09:45:00,29.73,9768.96,,,,
11090,03/26/2022 09:46:00,29.73,9866.24,,,,
11091,03/26/2022 09:47:00,29.77,9845.76,,,,
11092,03/26/2022 09:48:00,29.77,9858.56,,,,
11093,03/26/2022 09:49:00,29.77,10001.92,,,,
11094,03/26/2022 09:50:00,29.77,10050.56,,,,
11095,03/26/2022 09:51:00,29.73,10168.32,,,,
11096,03/26/2022 09:52:00,29.77,10132.48,,,,
11097,03/26/2022 09:53:00,29.81,10152.96,,,,
11098,03/26/2022 09:54:00,29.81,10304.00,,,,
11099,03/26/2022 09:55:00,29.77,10209.28,,,,
11100,03/26/2022 09:56:00,29.77,10250.24,,,,
11101,03/26/2022 09:57:00,29.73,10352.64,,,,
11102,03/26/2022 09:58:00,29.81,5104.64,,,,
11103,03/26/2022 09:59:00,29.77,10547.20,,,,
11104,03/26/2022 10:00:00,29.77,10777.60,,,,
11105,03/26/2022 10:01:00,29.86,10849.28,,,,
11106,03/26/2022 10:02:00,29.81,10931.20,,,,
11107,03/26/2022 10:03:00,29.86,11166.72,,,,
11108,03/26/2022 10:04:00,29.86,9495.04,,,,
11109,03/26/2022 10:05:00,29.81,11146.24,,,,
11110,03/26/2022 10:06:00,29.86,11054.08,,,,
11111,03/26/2022 10:07:00,29.77,8611.84,,,,
11112,03/26/2022 10:08:00,29.86,11115.52,,,,
11113,03/26/2022 10:09:00,29.81,11171.84,,,,
11114,03/26/2022 10:10:00,29.68,5818.88,,,,
11115,03/26/2022 10:11:00,29.68,11335.68,,,,
11116,03/26/2022 10:12:00,29.77,11294.72,,,,
11117,03/26/2022 10:13:00,29.86,11228.16,,,,
11118,03/26/2022 10:14:00,29.81,11115.52,,,,
11119,03/26/2022 10:15:00,29.86,11304.96,,,,
11120,03/26/2022 10:16:00,29.81,11294.72,,,,
11121,03/26/2022 10:17:00,29.86,11345.92,,,,
11122,03/26/2022 10:18:00,29.86,11084.80,,,,
11123,03/26/2022 10:19:00,29.86,11330.56,,,,
11124,03/26/2022 10:20:00,29.86,11356.16,,,,
11125,03/26/2022 10:21:00,29.86,11269.12,,,,
11126,03/26/2022 10:22:00,29.90,11366.40,,,,
11127,03/26/2022 10:23:00,29.86,11376.64,,,,
11128,03/26/2022 10:24:00,29.90,11499.52,,,,
11129,03/26/2022 10:25:00,29.90,11376.64,,,,
11130,03/26/2022 10:26:00,29.90,11356.16,,,,
11131,03/26/2022 10:27:00,29.90,11499.52,,,,
11132,03/26/2022 10:28:00,29.94,11724.80,,,,
11133,03/26/2022 10:29:00,29.94,12119.04,,,,
11134,03/26/2022 10:30:00,29.90,12185.60,,,,
11135,03/26/2022 10:31:00,29.94,12190.72,,,,
11136,03/26/2022 10:32:00,29.90,12328.96,,,,
11137,03/26/2022 10:33:00,29.90,12124.16,,,,
11138,03/26/2022 10:34:00,29.94,12185.60,,,,
11139,03/26/2022 10:35:00,29.90,12180.48,,,,
11140,03/26/2022 10:36:00,29.86,11765.76,,,,
11141,03/26/2022 10:37:00,29.90,12308.48,,,,
11142,03/26/2022 10:38:00,29.90,12247.04,,,,
11143,03/26/2022 10:39:00,29.90,12267.52,,,,
11144,03/26/2022 10:40:00,29.94,12426.24,,,,
11145,03/26/2022 10:41:00,29.98,12288.00,,,,
11146,03/26/2022 10:42:00,29.90,12221.44,,,,
11147,03/26/2022 10:43:00,29.94,12549.12,,,,
11148,03/26/2022 10:44:00,29.94,12482.56,,,,
11149,03/26/2022 10:45:00,29.94,12252.16,,,,
11150,03/26/2022 10:46:00,29.94,12293.12,,,,
11151,03/26/2022 10:47:00,29.94,11683.84,,,,
11152,03/26/2022 10:48:00,29.98,12625.92,,,,
11153,03/26/2022 10:49:00,29.90,12323.84,,,,
11154,03/26/2022 10:50:00,29.90,12057.60,,,,
11155,03/26/2022 10:51:00,29.94,11171.84,,,,
11156,03/26/2022 10:52:00,29.90,12405.76,,,,
11157,03/26/2022 10:53:00,29.98,12446.72,,,,
11158,03/26/2022 10:54:00,29.98,12646.40,,,,
11159,03/26/2022 10:55:00,29.94,12625.92,,,,
11160,03/26/2022 10:56:00,29.98,12426.24,,,,
11161,03/26/2022 10:57:00,29.98,12380.16,,,,
11162,03/26/2022 10:58:00,29.98,12364.80,,,,
11163,03/26/2022 10:59:00,29.98,7372.80,,,,
11164,03/26/2022 11:00:00,29.98,12354.56,,,,
11165,03/26/2022 11:01:00,29.98,12544.00,,,,
11166,03/26/2022 11:02:00,29.98,12646.40,,,,
11167,03/26/2022 11:03:00,29.98,12615.68,,,,
11168,03/26/2022 11:04:00,29.98,12467.20,,,,
11169,03/26/2022 11:05:00,29.98,12615.68,,,,
11170,03/26/2022 11:06:00,30.03,12738.56,,,,
11171,03/26/2022 11:07:00,30.07,12666.88,,,,
11172,03/26/2022 11:08:00,30.03,12876.80,,,,
11173,03/26/2022 11:09:00,30.03,12953.60,,,,
11174,03/26/2022 11:10:00,30.07,13015.04,,,,
11175,03/26/2022 11:11:00,29.98,12861.44,,,,
11176,03/26/2022 11:12:00,30.03,13020.16,,,,
11177,03/26/2022 11:13:00,30.03,12881.92,,,,
11178,03/26/2022 11:14:00,30.07,12999.68,,,,
11179,03/26/2022 11:15:00,30.11,12979.20,,,,
11180,03/26/2022 11:16:00,30.07,13081.60,,,,
11181,03/26/2022 11:17:00,30.03,13112.32,,,,
11182,03/26/2022 11:18:00,30.07,13276.16,,,,
11183,03/26/2022 11:19:00,30.07,13276.16,,,,
11184,03/26/2022 11:20:00,30.11,13260.80,,,,
11185,03/26/2022 11:21:00,30.11,13096.96,,,,
11186,03/26/2022 11:22:00,30.11,13137.92,,,,
11187,03/26/2022 11:23:00,30.07,13281.28,,,,
11188,03/26/2022 11:24:00,30.07,12631.04,,,,
11189,03/26/2022 11:25:00,30.07,12554.24,,,,
11190,03/26/2022 11:26:00,30.03,12405.76,,,,
11191,03/26/2022 11:27:00,30.07,12385.28,,,,
11192,03/26/2022 11:28:00,30.03,12421.12,,,,
11193,03/26/2022 11:29:00,30.07,12129.28,,,,
11194,03/26/2022 11:30:00,30.03,12119.04,,,,
11195,03/26/2022 11:31:00,30.07,12144.64,,,,
11196,03/26/2022 11:32:00,30.07,12149.76,,,,
11197,03/26/2022 11:33:00,30.07,12334.08,,,,
11198,03/26/2022 11:34:00,30.07,12636.16,,,,
11199,03/26/2022 11:35:00,30.07,12400.64,,,,
11200,03/26/2022 11:36:00,30.07,12334.08,,,,
11201,03/26/2022 11:37:00,30.03,12067.84,,,,
11202,03/26/2022 11:38:00,30.07,12144.64,,,,
11203,03/26/2022 11:39:00,30.07,12108.80,,,,
11204,03/26/2022 11:40:00,30.03,12042.24,,,,
11205,03/26/2022 11:41:00,30.03,12313.60,,,,
11206,03/26/2022 11:42:00,30.07,12313.60,,,,
11207,03/26/2022 11:43:00,30.03,12446.72,,,,
11208,03/26/2022 11:44:00,30.03,12759.04,,,,
11209,03/26/2022 11:45:00,30.03,12523.52,,,,
11210,03/26/2022 11:46:00,30.07,12533.76,,,,
11211,03/26/2022 11:47:00,30.07,12503.04,,,,
11212,03/26/2022 11:48:00,30.11,12712.96,,,,
11213,03/26/2022 11:49:00,30.07,12672.00,,,,
11214,03/26/2022 11:50:00,30.11,12871.68,,,,
11215,03/26/2022 11:51:00,30.11,12800.00,,,,
11216,03/26/2022 11:52:00,30.07,13020.16,,,,
11217,03/26/2022 11:53:00,30.16,13081.60,,,,
11218,03/26/2022 11:54:00,30.11,13260.80,,,,
11219,03/26/2022 11:55:00,30.11,13598.72,,,,
11220,03/26/2022 11:56:00,30.11,13542.40,,,,
11221,03/26/2022 11:57:00,30.07,13163.52,,,,
11222,03/26/2022 11:58:00,30.16,12902.40,,,,
11223,03/26/2022 11:59:00,30.11,12779.52,,,,
11224,03/26/2022 12:00:00,30.07,12728.32,,,,
11225,03/26/2022 12:01:00,30.07,12733.44,,,,
11226,03/26/2022 12:02:00,30.11,12564.48,,,,
11227,03/26/2022 12:03:00,30.11,13009.92,,,,
11228,03/26/2022 12:04:00,30.11,12912.64,,,,
11229,03/26/2022 12:05:00,30.07,12810.24,,,,
11230,03/26/2022 12:06:00,30.11,12431.36,,,,
11231,03/26/2022 12:07:00,30.11,12774.40,,,,
11232,03/26/2022 12:08:00,30.16,12472.32,,,,
11233,03/26/2022 12:09:00,30.11,12564.48,,,,
11234,03/26/2022 12:10:00,30.11,12451.84,,,,
11235,03/26/2022 12:11:00,30.16,12482.56,,,,
11236,03/26/2022 12:12:00,30.16,12344.32,,,,
11237,03/26/2022 12:13:00,30.11,12487.68,,,,
11238,03/26/2022 12:14:00,30.11,12544.00,,,,
11239,03/26/2022 12:15:00,30.11,12467.20,,,,
11240,03/26/2022 12:16:00,30.16,12687.36,,,,
11241,03/26/2022 12:17:00,30.16,12748.80,,,,
11242,03/26/2022 12:18:00,30.11,12421.12,,,,
11243,03/26/2022 12:19:00,30.16,12400.64,,,,
11244,03/26/2022 12:20:00,30.11,12334.08,,,,
11245,03/26/2022 12:21:00,30.16,12144.64,,,,
11246,03/26/2022 12:22:00,30.11,12421.12,,,,
11247,03/26/2022 12:23:00,30.16,12390.40,,,,
11248,03/26/2022 12:24:00,30.16,12262.40,,,,
11249,03/26/2022 12:25:00,30.16,12221.44,,,,
11250,03/26/2022 12:26:00,30.11,12369.92,,,,
11251,03/26/2022 12:27:00,30.16,12108.80,,,,
11252,03/26/2022 12:28:00,30.16,12119.04,,,,
11253,03/26/2022 12:29:00,30.16,12098.56,,,,
11254,03/26/2022 12:30:00,30.16,12001.28,,,,
11255,03/26/2022 12:31:00,30.11,11878.40,,,,
11256,03/26/2022 12:32:00,30.16,11878.40,,,,
11257,03/26/2022 12:33:00,30.16,11781.12,,,,
11258,03/26/2022 12:34:00,30.11,11724.80,,,,
11259,03/26/2022 12:35:00,30.11,11980.80,,,,
11260,03/26/2022 12:36:00,30.16,12057.60,,,,
11261,03/26/2022 12:37:00,30.11,12149.76,,,,
11262,03/26/2022 12:38:00,30.11,12293.12,,,,
11263,03/26/2022 12:39:00,30.16,12364.80,,,,
11264,03/26/2022 12:40:00,30.16,12549.12,,,,
11265,03/26/2022 12:41:00,30.16,12400.64,,,,
11266,03/26/2022 12:42:00,30.11,12400.64,,,,
11267,03/26/2022 12:43:00,30.11,12083.20,,,,
11268,03/26/2022 12:44:00,30.20,12221.44,,,,
11269,03/26/2022 12:45:00,30.11,11816.96,,,,
11270,03/26/2022 12:46:00,30.11,12180.48,,,,
11271,03/26/2022 12:47:00,30.07,12231.68,,,,
11272,03/26/2022 12:48:00,30.16,12272.64,,,,
11273,03/26/2022 12:49:00,30.16,12349.44,,,,
11274,03/26/2022 12:50:00,30.16,12707.84,,,,
11275,03/26/2022 12:51:00,29.98,2722.56,,,,
11276,03/26/2022 12:52:00,29.98,11960.32,,,,
11277,03/26/2022 12:53:00,30.11,12282.88,,,,
11278,03/26/2022 12:54:00,30.16,12103.68,,,,
11279,03/26/2022 12:55:00,30.11,9825.28,,,,
11280,03/26/2022 12:56:00,29.98,2945.28,,,,
11281,03/26/2022 12:57:00,29.90,6735.36,,,,
11282,03/26/2022 12:58:00,30.03,12549.12,,,,
11283,03/26/2022 12:59:00,30.03,8296.96,,,,
11284,03/26/2022 13:00:00,30.03,3354.88,,,,
11285,03/26/2022 13:01:00,30.07,12206.08,,,,
11286,03/26/2022 13:02:00,30.07,12047.36,,,,
11287,03/26/2022 13:03:00,30.07,12057.60,,,,
11288,03/26/2022 13:04:00,30.07,4252.16,,,,
11289,03/26/2022 13:05:00,30.07,12272.64,,,,
11290,03/26/2022 13:06:00,30.16,12206.08,,,,
11291,03/26/2022 13:07:00,30.11,12006.40,,,,
11292,03/26/2022 13:08:00,30.20,11939.84,,,,
11293,03/26/2022 13:09:00,30.11,12021.76,,,,
11294,03/26/2022 13:10:00,30.16,12328.96,,,,
11295,03/26/2022 13:11:00,30.11,10357.76,,,,
11296,03/26/2022 13:12:00,30.20,12651.52,,,,
11297,03/26/2022 13:13:00,30.11,6051.84,,,,
11298,03/26/2022 13:14:00,30.03,12487.68,,,,
11299,03/26/2022 13:15:00,30.11,12631.04,,,,
11300,03/26/2022 13:16:00,30.16,12026.88,,,,
11301,03/26/2022 13:17:00,30.11,12021.76,,,,
11302,03/26/2022 13:18:00,30.11,12098.56,,,,
11303,03/26/2022 13:19:00,30.20,12108.80,,,,
11304,03/26/2022 13:20:00,30.20,12595.20,,,,
11305,03/26/2022 13:21:00,30.20,12779.52,,,,
11306,03/26/2022 13:22:00,30.16,12779.52,,,,
11307,03/26/2022 13:23:00,30.20,12446.72,,,,
11308,03/26/2022 13:24:00,30.20,12252.16,,,,
11309,03/26/2022 13:25:00,30.20,10992.64,,,,
11310,03/26/2022 13:26:00,30.20,11448.32,,,,
11311,03/26/2022 13:27:00,30.20,11550.72,,,,
11312,03/26/2022 13:28:00,30.16,12016.64,,,,
11313,03/26/2022 13:29:00,30.20,12062.72,,,,
11314,03/26/2022 13:30:00,30.16,12231.68,,,,
11315,03/26/2022 13:31:00,30.20,12410.88,,,,
11316,03/26/2022 13:32:00,30.20,12482.56,,,,
11317,03/26/2022 13:33:00,30.16,7114.24,,,,
11318,03/26/2022 13:34:00,30.16,12487.68,,,,
11319,03/26/2022 13:35:00,30.20,12349.44,,,,
11320,03/26/2022 13:36:00,30.11,3833.60,,,,
11321,03/26/2022 13:37:00,29.98,3249.92,,,,
11322,03/26/2022 13:38:00,29.90,3690.24,,,,
11323,03/26/2022 13:39:00,30.07,12451.84,,,,
11324,03/26/2022 13:40:00,30.11,12334.08,,,,
11325,03/26/2022 13:41:00,30.11,7449.60,,,,
11326,03/26/2022 13:42:00,30.07,12610.56,,,,
11327,03/26/2022 13:43:00,30.16,12252.16,,,,
11328,03/26/2022 13:44:00,30.11,12026.88,,,,
11329,03/26/2022 13:45:00,30.16,12047.36,,,,
11330,03/26/2022 13:46:00,30.20,12103.68,,,,
11331,03/26/2022 13:47:00,30.20,12241.92,,,,
11332,03/26/2022 13:48:00,30.07,5031.68,,,,
11333,03/26/2022 13:49:00,30.16,12119.04,,,,
11334,03/26/2022 13:50:00,30.16,11550.72,,,,
11335,03/26/2022 13:51:00,30.20,11683.84,,,,
11336,03/26/2022 13:52:00,30.16,11924.48,,,,
11337,03/26/2022 13:53:00,30.11,3285.76,,,,
11338,03/26/2022 13:54:00,29.94,3120.64,,,,
11339,03/26/2022 13:55:00,30.07,12001.28,,,,
11340,03/26/2022 13:56:00,30.16,12349.44,,,,
