#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
15469,03/29/2022 10:46:00,29.90,8739.84,,,,
15470,03/29/2022 10:47:00,29.94,8796.16,,,,
15471,03/29/2022 10:48:00,29.90,8773.12,,,,
15472,03/29/2022 10:49:00,29.90,8760.32,,,,
15473,03/29/2022 10:50:00,29.90,8752.64,,,,
15474,03/29/2022 10:51:00,29.90,8852.48,,,,
15475,03/29/2022 10:52:00,29.90,8801.28,,,,
15476,03/29/2022 10:53:00,29.90,8901.12,,,,
15477,03/29/2022 10:54:00,29.94,8857.60,,,,
15478,03/29/2022 10:55:00,29.90,8942.08,,,,
15479,03/29/2022 10:56:00,29.94,8865.28,,,,
15480,03/29/2022 10:57:00,29.90,9062.40,,,,
15481,03/29/2022 10:58:00,29.94,8985.60,,,,
15482,03/29/2022 10:59:00,29.94,9054.72,,,,
15483,03/29/2022 11:00:00,29.90,9034.24,,,,
15484,03/29/2022 11:01:00,29.94,9134.08,,,,
15485,03/29/2022 11:02:00,29.94,9251.84,,,,
15486,03/29/2022 11:03:00,29.94,9195.52,,,,
15487,03/29/2022 11:04:00,29.94,9154.56,,,,
15488,03/29/2022 11:05:00,30.03,9105.92,,,,
15489,03/29/2022 11:06:00,29.94,9049.60,,,,
15490,03/29/2022 11:07:00,29.94,9034.24,,,,
15491,03/29/2022 11:08:00,29.94,9034.24,,,,
15492,03/29/2022 11:09:00,29.98,9111.04,,,,
15493,03/29/2022 11:10:00,29.98,9134.08,,,,
15494,03/29/2022 11:11:00,29.98,9134.08,,,,
15495,03/29/2022 11:12:00,29.98,9062.40,,,,
15496,03/29/2022 11:13:00,29.94,9154.56,,,,
15497,03/29/2022 11:14:00,29.98,9139.20,,,,
15498,03/29/2022 11:15:00,29.98,9082.88,,,,
15499,03/29/2022 11:16:00,29.98,9139.20,,,,
15500,03/29/2022 11:17:00,29.98,9134.08,,,,
15501,03/29/2022 11:18:00,29.98,9246.72,,,,
15502,03/29/2022 11:19:00,29.94,9195.52,,,,
15503,03/29/2022 11:20:00,30.03,9175.04,,,,
15504,03/29/2022 11:21:00,29.98,9218.56,,,,
15505,03/29/2022 11:22:00,30.03,9182.72,,,,
15506,03/29/2022 11:23:00,29.98,9280.00,,,,
15507,03/29/2022 11:24:00,30.03,9315.84,,,,
15508,03/29/2022 11:25:00,30.03,9415.68,,,,
15509,03/29/2022 11:26:00,30.03,9387.52,,,,
15510,03/29/2022 11:27:00,29.98,9400.32,,,,
15511,03/29/2022 11:28:00,30.03,9456.64,,,,
15512,03/29/2022 11:29:00,30.03,9443.84,,,,
15513,03/29/2022 11:30:00,30.03,9372.16,,,,
15514,03/29/2022 11:31:00,30.03,9400.32,,,,
15515,03/29/2022 11:32:00,30.03,9415.68,,,,
15516,03/29/2022 11:33:00,30.03,9576.96,,,,
15517,03/29/2022 11:34:00,29.98,9477.12,,,,
15518,03/29/2022 11:35:00,30.03,9553.92,,,,
15519,03/29/2022 11:36:00,30.07,9436.16,,,,
15520,03/29/2022 11:37:00,30.03,9541.12,,,,
15521,03/29/2022 11:38:00,30.07,9589.76,,,,
15522,03/29/2022 11:39:00,30.03,9605.12,,,,
15523,03/29/2022 11:40:00,30.03,9610.24,,,,
15524,03/29/2022 11:41:00,30.03,9569.28,,,,
15525,03/29/2022 11:42:00,30.07,9561.60,,,,
15526,03/29/2022 11:43:00,30.03,9533.44,,,,
15527,03/29/2022 11:44:00,30.07,9528.32,,,,
15528,03/29/2022 11:45:00,30.07,9646.08,,,,
15529,03/29/2022 11:46:00,30.07,9528.32,,,,
15530,03/29/2022 11:47:00,30.03,9561.60,,,,
15531,03/29/2022 11:48:00,30.07,9520.64,,,,
15532,03/29/2022 11:49:00,30.03,9610.24,,,,
15533,03/29/2022 11:50:00,30.11,9717.76,,,,
15534,03/29/2022 11:51:00,30.07,9605.12,,,,
15535,03/29/2022 11:52:00,30.11,9589.76,,,,
15536,03/29/2022 11:53:00,30.07,9533.44,,,,
15537,03/29/2022 11:54:00,30.07,9689.60,,,,
15538,03/29/2022 11:55:00,30.11,9751.04,,,,
15539,03/29/2022 11:56:00,30.11,9802.24,,,,
15540,03/29/2022 11:57:00,30.11,9786.88,,,,
15541,03/29/2022 11:58:00,30.16,9774.08,,,,
15542,03/29/2022 11:59:00,30.11,9991.68,,,,
15543,03/29/2022 12:00:00,30.11,10060.80,,,,
15544,03/29/2022 12:01:00,30.16,10040.32,,,,
15545,03/29/2022 12:02:00,30.16,9907.20,,,,
15546,03/29/2022 12:03:00,30.11,9871.36,,,,
15547,03/29/2022 12:04:00,30.11,9927.68,,,,
15548,03/29/2022 12:05:00,30.11,10012.16,,,,
15549,03/29/2022 12:06:00,30.16,9948.16,,,,
15550,03/29/2022 12:07:00,30.11,9991.68,,,,
15551,03/29/2022 12:08:00,30.16,10004.48,,,,
15552,03/29/2022 12:09:00,30.11,10019.84,,,,
15553,03/29/2022 12:10:00,30.16,10083.84,,,,
15554,03/29/2022 12:11:00,30.07,10019.84,,,,
15555,03/29/2022 12:12:00,30.11,9955.84,,,,
15556,03/29/2022 12:13:00,30.16,9948.16,,,,
15557,03/29/2022 12:14:00,30.16,9971.20,,,,
15558,03/29/2022 12:15:00,30.16,9971.20,,,,
15559,03/29/2022 12:16:00,30.11,9674.24,,,,
15560,03/29/2022 12:17:00,30.11,9794.56,,,,
15561,03/29/2022 12:18:00,30.16,9702.40,,,,
15562,03/29/2022 12:19:00,30.16,9891.84,,,,
15563,03/29/2022 12:20:00,30.11,9843.20,,,,
15564,03/29/2022 12:21:00,30.16,9835.52,,,,
15565,03/29/2022 12:22:00,30.11,9807.36,,,,
15566,03/29/2022 12:23:00,30.16,9751.04,,,,
15567,03/29/2022 12:24:00,30.16,9871.36,,,,
15568,03/29/2022 12:25:00,30.16,9850.88,,,,
15569,03/29/2022 12:26:00,30.16,9935.36,,,,
15570,03/29/2022 12:27:00,30.16,9935.36,,,,
15571,03/29/2022 12:28:00,30.16,9935.36,,,,
15572,03/29/2022 12:29:00,30.16,10096.64,,,,
15573,03/29/2022 12:30:00,30.16,10181.12,,,,
15574,03/29/2022 12:31:00,30.20,10257.92,,,,
15575,03/29/2022 12:32:00,30.16,10434.56,,,,
15576,03/29/2022 12:33:00,30.16,10490.88,,,,
15577,03/29/2022 12:34:00,30.16,10449.92,,,,
15578,03/29/2022 12:35:00,30.20,10280.96,,,,
15579,03/29/2022 12:36:00,30.20,10124.80,,,,
15580,03/29/2022 12:37:00,30.20,10083.84,,,,
15581,03/29/2022 12:38:00,30.20,9999.36,,,,
15582,03/29/2022 12:39:00,30.16,10019.84,,,,
15583,03/29/2022 12:40:00,30.16,10196.48,,,,
15584,03/29/2022 12:41:00,30.16,10252.80,,,,
15585,03/29/2022 12:42:00,30.20,10365.44,,,,
15586,03/29/2022 12:43:00,30.16,10321.92,,,,
15587,03/29/2022 12:44:00,30.20,10245.12,,,,
15588,03/29/2022 12:45:00,30.16,9751.04,,,,
15589,03/29/2022 12:46:00,30.20,10160.64,,,,
15590,03/29/2022 12:47:00,30.20,10145.28,,,,
15591,03/29/2022 12:48:00,30.20,10329.60,,,,
15592,03/29/2022 12:49:00,30.16,10301.44,,,,
15593,03/29/2022 12:50:00,30.24,10370.56,,,,
15594,03/29/2022 12:51:00,30.20,10237.44,,,,
15595,03/29/2022 12:52:00,30.20,9984.00,,,,
15596,03/29/2022 12:53:00,30.20,9976.32,,,,
15597,03/29/2022 12:54:00,30.16,9858.56,,,,
15598,03/29/2022 12:55:00,30.16,9661.44,,,,
15599,03/29/2022 12:56:00,30.16,9766.40,,,,
15600,03/29/2022 12:57:00,30.20,9681.92,,,,
15601,03/29/2022 12:58:00,30.16,9633.28,,,,
15602,03/29/2022 12:59:00,30.20,9738.24,,,,
15603,03/29/2022 13:00:00,30.16,9738.24,,,,
15604,03/29/2022 13:01:00,30.16,9717.76,,,,
15605,03/29/2022 13:02:00,30.20,9689.60,,,,
15606,03/29/2022 13:03:00,30.20,9500.16,,,,
15607,03/29/2022 13:04:00,30.16,9448.96,,,,
15608,03/29/2022 13:05:00,30.20,9472.00,,,,
15609,03/29/2022 13:06:00,30.16,9505.28,,,,
15610,03/29/2022 13:07:00,30.16,9597.44,,,,
15611,03/29/2022 13:08:00,30.20,9717.76,,,,
15612,03/29/2022 13:09:00,30.20,9633.28,,,,
15613,03/29/2022 13:10:00,30.20,9646.08,,,,
15614,03/29/2022 13:11:00,30.16,9610.24,,,,
15615,03/29/2022 13:12:00,30.16,9512.96,,,,
15616,03/29/2022 13:13:00,30.16,9420.80,,,,
15617,03/29/2022 13:14:00,30.16,9500.16,,,,
15618,03/29/2022 13:15:00,30.16,9392.64,,,,
15619,03/29/2022 13:16:00,30.16,9336.32,,,,
15620,03/29/2022 13:17:00,30.20,9239.04,,,,
15621,03/29/2022 13:18:00,30.16,9223.68,,,,
15622,03/29/2022 13:19:00,30.16,9251.84,,,,
15623,03/29/2022 13:20:00,30.16,9280.00,,,,
15624,03/29/2022 13:21:00,30.16,9274.88,,,,
15625,03/29/2022 13:22:00,30.16,9443.84,,,,
15626,03/29/2022 13:23:00,30.11,9351.68,,,,
15627,03/29/2022 13:24:00,30.16,9533.44,,,,
15628,03/29/2022 13:25:00,30.16,9428.48,,,,
15629,03/29/2022 13:26:00,30.16,9408.00,,,,
15630,03/29/2022 13:27:00,30.16,9295.36,,,,
15631,03/29/2022 13:28:00,30.16,9118.72,,,,
15632,03/29/2022 13:29:00,30.16,9223.68,,,,
15633,03/29/2022 13:30:00,30.16,9118.72,,,,
15634,03/29/2022 13:31:00,30.16,9062.40,,,,
15635,03/29/2022 13:32:00,30.16,8936.96,,,,
15636,03/29/2022 13:33:00,30.16,9054.72,,,,
15637,03/29/2022 13:34:00,30.11,9013.76,,,,
15638,03/29/2022 13:35:00,30.11,8965.12,,,,
15639,03/29/2022 13:36:00,30.16,8970.24,,,,
15640,03/29/2022 13:37:00,30.11,8949.76,,,,
15641,03/29/2022 13:38:00,30.16,9034.24,,,,
15642,03/29/2022 13:39:00,30.11,8993.28,,,,
15643,03/29/2022 13:40:00,30.11,8885.76,,,,
15644,03/29/2022 13:41:00,30.16,8921.60,,,,
15645,03/29/2022 13:42:00,30.16,8921.60,,,,
15646,03/29/2022 13:43:00,30.16,8929.28,,,,
15647,03/29/2022 13:44:00,30.16,9021.44,,,,
15648,03/29/2022 13:45:00,30.16,9049.60,,,,
15649,03/29/2022 13:46:00,30.16,9034.24,,,,
15650,03/29/2022 13:47:00,30.16,9021.44,,,,
15651,03/29/2022 13:48:00,30.16,8913.92,,,,
15652,03/29/2022 13:49:00,30.11,8880.64,,,,
15653,03/29/2022 13:50:00,30.16,8739.84,,,,
15654,03/29/2022 13:51:00,30.16,8711.68,,,,
15655,03/29/2022 13:52:00,30.16,8780.80,,,,
15656,03/29/2022 13:53:00,30.16,8711.68,,,,
15657,03/29/2022 13:54:00,30.11,8780.80,,,,
15658,03/29/2022 13:55:00,30.11,8627.20,,,,
15659,03/29/2022 13:56:00,30.16,8647.68,,,,
15660,03/29/2022 13:57:00,30.16,8591.36,,,,
15661,03/29/2022 13:58:00,30.16,8675.84,,,,
15662,03/29/2022 13:59:00,30.16,8576.00,,,,
15663,03/29/2022 14:00:00,30.16,8514.56,,,,
15664,03/29/2022 14:01:00,30.16,8527.36,,,,
15665,03/29/2022 14:02:00,30.11,8519.68,,,,
15666,03/29/2022 14:03:00,30.16,8499.20,,,,
15667,03/29/2022 14:04:00,30.16,8547.84,,,,
15668,03/29/2022 14:05:00,30.16,8076.80,,,,
15669,03/29/2022 14:06:00,30.20,8506.88,,,,
15670,03/29/2022 14:07:00,30.16,8337.92,,,,
15671,03/29/2022 14:08:00,30.16,8422.40,,,,
15672,03/29/2022 14:09:00,30.16,8350.72,,,,
15673,03/29/2022 14:10:00,30.20,8350.72,,,,
15674,03/29/2022 14:11:00,30.16,8302.08,,,,
15675,03/29/2022 14:12:00,30.16,8209.92,,,,
15676,03/29/2022 14:13:00,30.20,8337.92,,,,
15677,03/29/2022 14:14:00,30.20,8302.08,,,,
15678,03/29/2022 14:15:00,30.20,8217.60,,,,
15679,03/29/2022 14:16:00,30.20,8266.24,,,,
15680,03/29/2022 14:17:00,30.20,8176.64,,,,
15681,03/29/2022 14:18:00,30.16,8084.48,,,,
15682,03/29/2022 14:19:00,30.20,8097.28,,,,
15683,03/29/2022 14:20:00,30.20,8197.12,,,,
15684,03/29/2022 14:21:00,30.24,8176.64,,,,
15685,03/29/2022 14:22:00,30.20,8225.28,,,,
15686,03/29/2022 14:23:00,30.20,8281.60,,,,
15687,03/29/2022 14:24:00,30.24,8302.08,,,,
15688,03/29/2022 14:25:00,30.20,8238.08,,,,
15689,03/29/2022 14:26:00,30.20,8176.64,,,,
15690,03/29/2022 14:27:00,30.20,7915.52,,,,
15691,03/29/2022 14:28:00,30.16,7662.08,,,,
15692,03/29/2022 14:29:00,30.16,8040.96,,,,
15693,03/29/2022 14:30:00,30.20,8000.00,,,,
15694,03/29/2022 14:31:00,30.20,8048.64,,,,
15695,03/29/2022 14:32:00,30.20,7930.88,,,,
15696,03/29/2022 14:33:00,30.20,7951.36,,,,
15697,03/29/2022 14:34:00,30.16,7984.64,,,,
15698,03/29/2022 14:35:00,30.20,7733.76,,,,
15699,03/29/2022 14:36:00,30.16,7767.04,,,,
15700,03/29/2022 14:37:00,30.16,7682.56,,,,
15701,03/29/2022 14:38:00,30.20,7633.92,,,,
15702,03/29/2022 14:39:00,30.20,7677.44,,,,
15703,03/29/2022 14:40:00,30.16,7621.12,,,,
15704,03/29/2022 14:41:00,30.20,7549.44,,,,
15705,03/29/2022 14:42:00,30.20,7480.32,,,,
15706,03/29/2022 14:43:00,30.16,7528.96,,,,
15707,03/29/2022 14:44:00,30.20,7408.64,,,,
15708,03/29/2022 14:45:00,30.20,7255.04,,,,
15709,03/29/2022 14:46:00,30.20,7255.04,,,,
15710,03/29/2022 14:47:00,30.16,7311.36,,,,
15711,03/29/2022 14:48:00,30.16,7288.32,,,,
15712,03/29/2022 14:49:00,30.20,7219.20,,,,
15713,03/29/2022 14:50:00,30.20,7104.00,,,,
15714,03/29/2022 14:51:00,30.16,7152.64,,,,
15715,03/29/2022 14:52:00,30.20,7116.80,,,,
15716,03/29/2022 14:53:00,30.20,7119.36,,,,
15717,03/29/2022 14:54:00,30.20,7119.36,,,,
15718,03/29/2022 14:55:00,30.16,7183.36,,,,
15719,03/29/2022 14:56:00,30.20,7191.04,,,,
15720,03/29/2022 14:57:00,30.16,7170.56,,,,
15721,03/29/2022 14:58:00,30.16,7211.52,,,,
15722,03/29/2022 14:59:00,30.16,7247.36,,,,
15723,03/29/2022 15:00:00,30.16,7203.84,,,,
15724,03/29/2022 15:01:00,30.11,7080.96,,,,
15725,03/29/2022 15:02:00,30.16,7034.88,,,,
15726,03/29/2022 15:03:00,30.16,6860.80,,,,
15727,03/29/2022 15:04:00,30.16,6737.92,,,,
15728,03/29/2022 15:05:00,30.16,6712.32,,,,
15729,03/29/2022 15:06:00,30.16,6743.04,,,,
15730,03/29/2022 15:07:00,30.16,6753.28,,,,
15731,03/29/2022 15:08:00,30.11,6796.80,,,,
15732,03/29/2022 15:09:00,30.11,6702.08,,,,
15733,03/29/2022 15:10:00,30.11,6658.56,,,,
15734,03/29/2022 15:11:00,30.11,6602.24,,,,
15735,03/29/2022 15:12:00,30.07,6543.36,,,,
15736,03/29/2022 15:13:00,30.11,6428.16,,,,
15737,03/29/2022 15:14:00,30.11,6353.92,,,,
15738,03/29/2022 15:15:00,30.11,6325.76,,,,
15739,03/29/2022 15:16:00,30.07,6307.84,,,,
15740,03/29/2022 15:17:00,30.07,6371.84,,,,
15741,03/29/2022 15:18:00,30.07,6279.68,,,,
15742,03/29/2022 15:19:00,30.07,6236.16,,,,
15743,03/29/2022 15:20:00,30.07,6197.76,,,,
15744,03/29/2022 15:21:00,30.07,6241.28,,,,
15745,03/29/2022 15:22:00,30.07,6248.96,,,,
15746,03/29/2022 15:23:00,30.07,6269.44,,,,
15747,03/29/2022 15:24:00,30.07,6169.60,,,,
15748,03/29/2022 15:25:00,30.07,6167.04,,,,
15749,03/29/2022 15:26:00,30.07,6103.04,,,,
15750,03/29/2022 15:27:00,30.03,6123.52,,,,
15751,03/29/2022 15:28:00,30.03,6036.48,,,,
15752,03/29/2022 15:29:00,30.03,5967.36,,,,
15753,03/29/2022 15:30:00,30.03,5859.84,,,,
15754,03/29/2022 15:31:00,29.98,5811.20,,,,
15755,03/29/2022 15:32:00,30.07,5157.12,,,,
15756,03/29/2022 15:33:00,29.98,3704.32,,,,
15757,03/29/2022 15:34:00,29.98,3385.60,,,,
15758,03/29/2022 15:35:00,29.98,3887.36,,,,
15759,03/29/2022 15:36:00,29.94,2721.28,,,,
15760,03/29/2022 15:37:00,29.94,2522.24,,,,
15761,03/29/2022 15:38:00,29.94,3496.96,,,,
15762,03/29/2022 15:39:00,29.94,3118.08,,,,
15763,03/29/2022 15:40:00,29.98,3567.36,,,,
15764,03/29/2022 15:41:00,29.98,3500.80,,,,
15765,03/29/2022 15:42:00,29.98,3764.48,,,,
15766,03/29/2022 15:43:00,29.94,3413.76,,,,
15767,03/29/2022 15:44:00,29.98,4076.80,,,,
15768,03/29/2022 15:45:00,29.94,1318.40,,,,
15769,03/29/2022 15:46:00,29.86,3820.80,,,,
15770,03/29/2022 15:47:00,29.90,3911.68,,,,
15771,03/29/2022 15:48:00,29.90,4062.72,,,,
15772,03/29/2022 15:49:00,29.94,3968.00,,,,
15773,03/29/2022 15:50:00,29.94,3796.48,,,,
15774,03/29/2022 15:51:00,29.98,3933.44,,,,
15775,03/29/2022 15:52:00,30.03,3923.20,,,,
15776,03/29/2022 15:53:00,29.94,3756.80,,,,
15777,03/29/2022 15:54:00,29.94,3760.64,,,,
15778,03/29/2022 15:55:00,29.94,3599.36,,,,
15779,03/29/2022 15:56:00,29.94,3778.56,,,,
15780,03/29/2022 15:57:00,29.94,3726.08,,,,
15781,03/29/2022 15:58:00,29.90,3655.68,,,,
15782,03/29/2022 15:59:00,29.94,3672.32,,,,
15783,03/29/2022 16:00:00,29.98,3563.52,,,,
15784,03/29/2022 16:01:00,29.94,3700.48,,,,
15785,03/29/2022 16:02:00,29.94,3535.36,,,,
15786,03/29/2022 16:03:00,29.94,3441.92,,,,
15787,03/29/2022 16:04:00,29.90,3553.28,,,,
15788,03/29/2022 16:05:00,29.90,3360.00,,,,
15789,03/29/2022 16:06:00,29.90,3520.00,,,,
15790,03/29/2022 16:07:00,29.94,3432.96,,,,
15791,03/29/2022 16:08:00,29.94,3298.56,,,,
15792,03/29/2022 16:09:00,29.94,3361.28,,,,
15793,03/29/2022 16:10:00,29.98,3374.08,,,,
15794,03/29/2022 16:11:00,29.94,3322.88,,,,
15795,03/29/2022 16:12:00,29.94,3298.56,,,,
15796,03/29/2022 16:13:00,29.90,1878.40,,,,
15797,03/29/2022 16:14:00,29.90,1844.48,,,,
15798,03/29/2022 16:15:00,29.90,1798.40,,,,
15799,03/29/2022 16:16:00,29.90,1797.76,,,,
15800,03/29/2022 16:17:00,29.86,1767.04,,,,
15801,03/29/2022 16:18:00,29.86,1764.48,,,,
15802,03/29/2022 16:19:00,29.90,1739.52,,,,
15803,03/29/2022 16:20:00,29.86,1736.32,,,,
15804,03/29/2022 16:21:00,29.86,1728.00,,,,
15805,03/29/2022 16:22:00,29.86,1677.44,,,,
15806,03/29/2022 16:23:00,29.86,1661.44,,,,
15807,03/29/2022 16:24:00,29.86,1582.08,,,,
15808,03/29/2022 16:25:00,29.81,1583.36,,,,
15809,03/29/2022 16:26:00,29.77,1637.76,,,,
15810,03/29/2022 16:27:00,29.77,1598.72,,,,
15811,03/29/2022 16:28:00,29.81,1553.28,,,,
15812,03/29/2022 16:29:00,29.77,1570.56,,,,
15813,03/29/2022 16:30:00,29.73,1570.56,,,,
15814,03/29/2022 16:31:00,29.77,1548.80,,,,
15815,03/29/2022 16:32:00,29.77,1549.44,,,,
15816,03/29/2022 16:33:00,29.73,1534.72,,,,
15817,03/29/2022 16:34:00,29.77,1516.80,,,,
15818,03/29/2022 16:35:00,29.81,1499.52,,,,
15819,03/29/2022 16:36:00,29.77,1496.96,,,,
15820,03/29/2022 16:37:00,29.81,1481.60,,,,
15821,03/29/2022 16:38:00,29.77,1431.04,,,,
15822,03/29/2022 16:39:00,29.81,1410.56,,,,
15823,03/29/2022 16:40:00,29.77,1369.60,,,,
15824,03/29/2022 16:41:00,29.81,1331.20,,,,
15825,03/29/2022 16:42:00,29.77,1310.08,,,,
15826,03/29/2022 16:43:00,29.77,1285.76,,,,
15827,03/29/2022 16:44:00,29.73,1248.96,,,,
15828,03/29/2022 16:45:00,29.73,1214.72,,,,
15829,03/29/2022 16:46:00,29.73,1172.48,,,,
15830,03/29/2022 16:47:00,29.73,1137.28,,,,
15831,03/29/2022 16:48:00,29.68,1097.60,,,,
15832,03/29/2022 16:49:00,29.73,1070.40,,,,
15833,03/29/2022 16:50:00,29.68,1046.72,,,,
15834,03/29/2022 16:51:00,29.68,1015.68,,,,
15835,03/29/2022 16:52:00,29.68,990.40,,,,
15836,03/29/2022 16:53:00,29.68,984.32,,,,
15837,03/29/2022 16:54:00,29.64,962.24,,,,
15838,03/29/2022 16:55:00,29.68,942.08,,,,
15839,03/29/2022 16:56:00,29.64,928.64,,,,
15840,03/29/2022 16:57:00,29.64,910.40,,,,
15841,03/29/2022 16:58:00,29.64,890.88,,,,
15842,03/29/2022 16:59:00,29.64,869.76,,,,
15843,03/29/2022 17:00:00,29.60,850.56,,,,
15844,03/29/2022 17:01:00,29.60,829.44,,,,
15845,03/29/2022 17:02:00,29.60,821.44,,,,
15846,03/29/2022 17:03:00,29.60,806.40,,,,
15847,03/29/2022 17:04:00,29.60,781.76,,,,
15848,03/29/2022 17:05:00,29.60,751.36,,,,
15849,03/29/2022 17:06:00,29.64,710.08,,,,
15850,03/29/2022 17:07:00,29.56,633.28,,,,
15851,03/29/2022 17:08:00,29.60,544.00,,,,
15852,03/29/2022 17:09:00,29.56,415.52,,,,
15853,03/29/2022 17:10:00,29.51,327.84,,,,
15854,03/29/2022 17:11:00,29.51,302.32,,,,
15855,03/29/2022 17:12:00,29.47,292.64,,,,
15856,03/29/2022 17:13:00,29.51,288.96,,,,
15857,03/29/2022 17:14:00,29.51,281.04,,,,
15858,03/29/2022 17:15:00,29.51,274.88,,,,
15859,03/29/2022 17:16:00,29.47,270.48,,,,
15860,03/29/2022 17:17:00,29.47,263.44,,,,
15861,03/29/2022 17:18:00,29.51,257.28,,,,
15862,03/29/2022 17:19:00,29.47,252.88,,,,
15863,03/29/2022 17:20:00,29.47,250.24,,,,
15864,03/29/2022 17:21:00,29.47,246.72,,,,
15865,03/29/2022 17:22:00,29.47,242.96,,,,
15866,03/29/2022 17:23:00,29.47,239.44,,,,
15867,03/29/2022 17:24:00,29.43,234.16,,,,
15868,03/29/2022 17:25:00,29.47,228.88,,,,
15869,03/29/2022 17:26:00,29.51,225.36,,,,
15870,03/29/2022 17:27:00,29.43,217.44,,,,
15871,03/29/2022 17:28:00,29.43,211.28,,,,
15872,03/29/2022 17:29:00,29.43,205.12,,,,
15873,03/29/2022 17:30:00,29.43,200.48,,,,
15874,03/29/2022 17:31:00,29.43,192.64,,,,
15875,03/29/2022 17:32:00,29.47,187.36,,,,
15876,03/29/2022 17:33:00,29.43,182.08,,,,
15877,03/29/2022 17:34:00,29.43,178.40,,,,
15878,03/29/2022 17:35:00,29.43,173.12,,,,
15879,03/29/2022 17:36:00,29.43,168.72,,,,
15880,03/29/2022 17:37:00,29.38,166.08,,,,
15881,03/29/2022 17:38:00,29.43,161.72,,,,
15882,03/29/2022 17:39:00,29.43,157.20,,,,
15883,03/29/2022 17:40:00,29.38,149.28,,,,
15884,03/29/2022 17:41:00,29.38,142.28,,,,
15885,03/29/2022 17:42:00,29.38,134.36,,,,
15886,03/29/2022 17:43:00,29.34,128.08,,,,
15887,03/29/2022 17:44:00,29.38,121.92,,,,
15888,03/29/2022 17:45:00,29.38,115.76,,,,
15889,03/29/2022 17:46:00,29.34,108.72,,,,
15890,03/29/2022 17:47:00,29.43,104.20,,,,
15891,03/29/2022 17:48:00,29.38,98.08,,,,
15892,03/29/2022 17:49:00,29.38,91.92,,,,
15893,03/29/2022 17:50:00,29.38,88.28,,,,
15894,03/29/2022 17:51:00,29.34,81.24,,,,
15895,03/29/2022 17:52:00,29.38,75.52,,,,
15896,03/29/2022 17:53:00,29.34,69.82,,,,
15897,03/29/2022 17:54:00,29.34,65.30,,,,
15898,03/29/2022 17:55:00,29.38,59.58,,,,
15899,03/29/2022 17:56:00,29.34,54.70,,,,
15900,03/29/2022 17:57:00,29.38,48.98,,,,
15901,03/29/2022 17:58:00,29.34,44.52,,,,
15902,03/29/2022 17:59:00,29.34,38.81,,,,
15903,03/29/2022 18:00:00,29.30,34.80,,,,
15904,03/29/2022 18:01:00,29.34,29.96,,,,
15905,03/29/2022 18:02:00,29.30,25.15,,,,
15906,03/29/2022 18:03:00,29.34,21.60,,,,
15907,03/29/2022 18:04:00,29.34,18.50,,,,
15908,03/29/2022 18:05:00,29.34,15.86,,,,
15909,03/29/2022 18:06:00,29.34,13.85,,,,
15910,03/29/2022 18:07:00,29.34,11.87,,,,
15911,03/29/2022 18:08:00,29.34,10.77,,,,
15912,03/29/2022 18:09:00,29.34,9.01,,,,
15913,03/29/2022 18:10:00,29.30,7.91,,,,
15914,03/29/2022 18:11:00,29.34,6.81,,,,
15915,03/29/2022 18:12:00,29.34,5.93,,,,
15916,03/29/2022 18:13:00,29.34,5.27,,,,
15917,03/29/2022 18:14:00,29.30,4.39,,,,
15918,03/29/2022 18:15:00,29.30,3.73,,,,
15919,03/29/2022 18:16:00,29.30,3.07,,,,
15920,03/29/2022 18:17:00,29.30,2.41,,,,
15921,03/29/2022 18:18:00,29.30,1.97,,,,
15922,03/29/2022 18:19:00,29.30,1.31,,,,
15923,03/29/2022 18:20:00,29.26,1.09,,,,
15924,03/29/2022 18:21:00,29.26,0.65,,,,
15925,03/29/2022 18:22:00,29.30,0.21,,,,
15926,03/29/2022 18:23:00,29.26,0.00,,,,
15927,03/29/2022 18:24:00,29.26,0.00,,,,
15928,03/29/2022 18:25:00,29.30,0.00,,,,
15929,03/29/2022 18:26:00,29.30,0.00,,,,
15930,03/29/2022 18:27:00,29.30,0.00,,,,
15931,03/29/2022 18:28:00,29.26,0.00,,,,
15932,03/29/2022 18:29:00,29.26,0.00,,,,
15933,03/29/2022 18:30:00,29.26,0.00,,,,
15934,03/29/2022 18:31:00,29.26,0.00,,,,
15935,03/29/2022 18:32:00,29.26,0.00,,,,
15936,03/29/2022 18:33:00,29.30,0.00,,,,
15937,03/29/2022 18:34:00,29.30,0.00,,,,
15938,03/29/2022 18:35:00,29.30,0.00,,,,
15939,03/29/2022 18:36:00,29.26,0.00,,,,
15940,03/29/2022 18:37:00,29.26,0.00,,,,
15941,03/29/2022 18:38:00,29.26,0.00,,,,
15942,03/29/2022 18:39:00,29.30,0.00,,,,
15943,03/29/2022 18:40:00,29.26,0.00,,,,
15944,03/29/2022 18:41:00,29.26,0.00,,,,
15945,03/29/2022 18:42:00,29.30,0.00,,,,
15946,03/29/2022 18:43:00,29.26,0.00,,,,
15947,03/29/2022 18:44:00,29.21,0.00,,,,
15948,03/29/2022 18:45:00,29.21,0.00,,,,
15949,03/29/2022 18:46:00,29.26,0.00,,,,
15950,03/29/2022 18:47:00,29.26,0.00,,,,
15951,03/29/2022 18:48:00,29.26,0.00,,,,
15952,03/29/2022 18:49:00,29.21,0.00,,,,
