#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
11084,03/26/2022 09:41:00,29.60,8460.80,,,,
11085,03/26/2022 09:42:00,29.60,8396.80,,,,
11086,03/26/2022 09:43:00,29.60,8535.04,,,,
11087,03/26/2022 09:44:00,29.64,8611.84,,,,
11088,03/26/2022 09:45:00,29.60,8624.64,,,,
11089,03/26/2022 09:46:00,29.60,8624.64,,,,
11090,03/26/2022 09:47:00,29.64,8522.24,,,,
11091,03/26/2022 09:48:00,29.60,8570.88,,,,
11092,03/26/2022 09:49:00,29.60,8570.88,,,,
11093,03/26/2022 09:50:00,29.60,8791.04,,,,
11094,03/26/2022 09:51:00,29.60,8893.44,,,,
11095,03/26/2022 09:52:00,29.64,8709.12,,,,
11096,03/26/2022 09:53:00,29.64,8934.40,,,,
11097,03/26/2022 09:54:00,29.64,9018.88,,,,
11098,03/26/2022 09:55:00,29.64,9024.00,,,,
11099,03/26/2022 09:56:00,29.64,8860.16,,,,
11100,03/26/2022 09:57:00,29.68,8949.76,,,,
11101,03/26/2022 09:58:00,29.64,7764.48,,,,
11102,03/26/2022 09:59:00,29.64,9226.24,,,,
11103,03/26/2022 10:00:00,29.68,9507.84,,,,
11104,03/26/2022 10:01:00,29.64,9520.64,,,,
11105,03/26/2022 10:02:00,29.68,9617.92,,,,
11106,03/26/2022 10:03:00,29.73,9674.24,,,,
11107,03/26/2022 10:04:00,29.64,8791.04,,,,
11108,03/26/2022 10:05:00,29.68,9597.44,,,,
11109,03/26/2022 10:06:00,29.73,9564.16,,,,
11110,03/26/2022 10:07:00,29.68,10101.76,,,,
11111,03/26/2022 10:08:00,29.68,9907.20,,,,
11112,03/26/2022 10:09:00,29.68,9743.36,,,,
11113,03/26/2022 10:10:00,29.56,3088.64,,,,
11114,03/26/2022 10:11:00,29.60,9845.76,,,,
11115,03/26/2022 10:12:00,29.68,9768.96,,,,
11116,03/26/2022 10:13:00,29.68,9707.52,,,,
11117,03/26/2022 10:14:00,29.68,9694.72,,,,
11118,03/26/2022 10:15:00,29.68,9935.36,,,,
11119,03/26/2022 10:16:00,29.73,9858.56,,,,
11120,03/26/2022 10:17:00,29.73,9866.24,,,,
11121,03/26/2022 10:18:00,29.73,9728.00,,,,
11122,03/26/2022 10:19:00,29.73,9804.80,,,,
11123,03/26/2022 10:20:00,29.73,9776.64,,,,
11124,03/26/2022 10:21:00,29.77,9832.96,,,,
11125,03/26/2022 10:22:00,29.77,9610.24,,,,
11126,03/26/2022 10:23:00,29.73,9768.96,,,,
11127,03/26/2022 10:24:00,29.77,9866.24,,,,
11128,03/26/2022 10:25:00,29.73,9784.32,,,,
11129,03/26/2022 10:26:00,29.77,9789.44,,,,
11130,03/26/2022 10:27:00,29.73,9976.32,,,,
11131,03/26/2022 10:28:00,29.77,10176.00,,,,
11132,03/26/2022 10:29:00,29.77,10531.84,,,,
11133,03/26/2022 10:30:00,29.77,10598.40,,,,
11134,03/26/2022 10:31:00,29.77,10472.96,,,,
11135,03/26/2022 10:32:00,29.81,10705.92,,,,
11136,03/26/2022 10:33:00,29.77,10480.64,,,,
11137,03/26/2022 10:34:00,29.77,10608.64,,,,
11138,03/26/2022 10:35:00,29.77,10588.16,,,,
11139,03/26/2022 10:36:00,29.68,10608.64,,,,
11140,03/26/2022 10:37:00,29.81,10577.92,,,,
11141,03/26/2022 10:38:00,29.81,10659.84,,,,
11142,03/26/2022 10:39:00,29.81,10705.92,,,,
11143,03/26/2022 10:40:00,29.81,10680.32,,,,
11144,03/26/2022 10:41:00,29.77,10664.96,,,,
11145,03/26/2022 10:42:00,29.81,9976.32,,,,
11146,03/26/2022 10:43:00,29.81,10920.96,,,,
11147,03/26/2022 10:44:00,29.81,10762.24,,,,
11148,03/26/2022 10:45:00,29.81,10531.84,,,,
11149,03/26/2022 10:46:00,29.81,10521.60,,,,
11150,03/26/2022 10:47:00,29.77,7313.92,,,,
11151,03/26/2022 10:48:00,29.81,10936.32,,,,
11152,03/26/2022 10:49:00,29.73,10705.92,,,,
11153,03/26/2022 10:50:00,29.77,10444.80,,,,
11154,03/26/2022 10:51:00,29.77,10444.80,,,,
11155,03/26/2022 10:52:00,29.81,10798.08,,,,
11156,03/26/2022 10:53:00,29.77,10936.32,,,,
11157,03/26/2022 10:54:00,29.81,10987.52,,,,
11158,03/26/2022 10:55:00,29.81,10885.12,,,,
11159,03/26/2022 10:56:00,29.81,10705.92,,,,
11160,03/26/2022 10:57:00,29.81,10798.08,,,,
11161,03/26/2022 10:58:00,29.86,10726.40,,,,
11162,03/26/2022 10:59:00,29.81,10987.52,,,,
11163,03/26/2022 11:00:00,29.81,10757.12,,,,
11164,03/26/2022 11:01:00,29.81,10767.36,,,,
11165,03/26/2022 11:02:00,29.81,10967.04,,,,
11166,03/26/2022 11:03:00,29.81,10956.80,,,,
11167,03/26/2022 11:04:00,29.86,10900.48,,,,
11168,03/26/2022 11:05:00,29.86,10997.76,,,,
11169,03/26/2022 11:06:00,29.90,10803.20,,,,
11170,03/26/2022 11:07:00,29.86,10803.20,,,,
11171,03/26/2022 11:08:00,29.81,10977.28,,,,
11172,03/26/2022 11:09:00,29.90,11120.64,,,,
11173,03/26/2022 11:10:00,29.86,11028.48,,,,
11174,03/26/2022 11:11:00,29.86,10997.76,,,,
11175,03/26/2022 11:12:00,29.90,11161.60,,,,
11176,03/26/2022 11:13:00,29.90,11028.48,,,,
11177,03/26/2022 11:14:00,29.86,11176.96,,,,
11178,03/26/2022 11:15:00,29.90,11299.84,,,,
11179,03/26/2022 11:16:00,29.94,11197.44,,,,
11180,03/26/2022 11:17:00,29.90,11407.36,,,,
11181,03/26/2022 11:18:00,29.90,11325.44,,,,
11182,03/26/2022 11:19:00,29.94,11274.24,,,,
11183,03/26/2022 11:20:00,29.90,11279.36,,,,
11184,03/26/2022 11:21:00,29.98,11258.88,,,,
11185,03/26/2022 11:22:00,29.94,11207.68,,,,
11186,03/26/2022 11:23:00,29.90,11576.32,,,,
11187,03/26/2022 11:24:00,29.90,11059.20,,,,
11188,03/26/2022 11:25:00,29.90,11069.44,,,,
11189,03/26/2022 11:26:00,29.94,11018.24,,,,
11190,03/26/2022 11:27:00,29.94,10941.44,,,,
11191,03/26/2022 11:28:00,29.90,10839.04,,,,
11192,03/26/2022 11:29:00,29.90,10603.52,,,,
11193,03/26/2022 11:30:00,29.94,10700.80,,,,
11194,03/26/2022 11:31:00,29.94,10644.48,,,,
11195,03/26/2022 11:32:00,29.94,10936.32,,,,
11196,03/26/2022 11:33:00,29.94,10869.76,,,,
11197,03/26/2022 11:34:00,29.94,10890.24,,,,
11198,03/26/2022 11:35:00,29.90,11069.44,,,,
11199,03/26/2022 11:36:00,29.90,10818.56,,,,
11200,03/26/2022 11:37:00,29.90,10608.64,,,,
11201,03/26/2022 11:38:00,29.90,10746.88,,,,
11202,03/26/2022 11:39:00,29.90,10629.12,,,,
11203,03/26/2022 11:40:00,29.94,10731.52,,,,
11204,03/26/2022 11:41:00,29.90,10782.72,,,,
11205,03/26/2022 11:42:00,29.94,10997.76,,,,
11206,03/26/2022 11:43:00,29.94,11079.68,,,,
11207,03/26/2022 11:44:00,29.90,11038.72,,,,
11208,03/26/2022 11:45:00,29.94,11156.48,,,,
11209,03/26/2022 11:46:00,29.94,11008.00,,,,
11210,03/26/2022 11:47:00,29.94,11125.76,,,,
11211,03/26/2022 11:48:00,29.94,11264.00,,,,
11212,03/26/2022 11:49:00,29.98,11325.44,,,,
11213,03/26/2022 11:50:00,29.98,11258.88,,,,
11214,03/26/2022 11:51:00,29.98,11217.92,,,,
11215,03/26/2022 11:52:00,29.94,11381.76,,,,
11216,03/26/2022 11:53:00,29.94,6960.64,,,,
11217,03/26/2022 11:54:00,29.98,11612.16,,,,
11218,03/26/2022 11:55:00,29.98,12277.76,,,,
11219,03/26/2022 11:56:00,29.98,11735.04,,,,
11220,03/26/2022 11:57:00,29.98,11540.48,,,,
11221,03/26/2022 11:58:00,29.98,11422.72,,,,
11222,03/26/2022 11:59:00,29.98,11366.40,,,,
11223,03/26/2022 12:00:00,29.98,11182.08,,,,
11224,03/26/2022 12:01:00,29.98,11161.60,,,,
11225,03/26/2022 12:02:00,29.98,11187.20,,,,
11226,03/26/2022 12:03:00,29.98,11161.60,,,,
11227,03/26/2022 12:04:00,29.98,11264.00,,,,
11228,03/26/2022 12:05:00,30.03,11238.40,,,,
11229,03/26/2022 12:06:00,29.94,11223.04,,,,
11230,03/26/2022 12:07:00,30.03,10946.56,,,,
11231,03/26/2022 12:08:00,29.94,11023.36,,,,
11232,03/26/2022 12:09:00,29.94,10936.32,,,,
11233,03/26/2022 12:10:00,29.98,10839.04,,,,
11234,03/26/2022 12:11:00,29.98,11028.48,,,,
11235,03/26/2022 12:12:00,29.98,10956.80,,,,
11236,03/26/2022 12:13:00,29.98,10936.32,,,,
11237,03/26/2022 12:14:00,29.98,11018.24,,,,
11238,03/26/2022 12:15:00,29.98,11064.32,,,,
11239,03/26/2022 12:16:00,29.98,11197.44,,,,
11240,03/26/2022 12:17:00,30.03,11023.36,,,,
11241,03/26/2022 12:18:00,29.98,11136.00,,,,
11242,03/26/2022 12:19:00,29.98,11146.24,,,,
11243,03/26/2022 12:20:00,30.03,10542.08,,,,
11244,03/26/2022 12:21:00,29.98,10624.00,,,,
11245,03/26/2022 12:22:00,29.98,10624.00,,,,
11246,03/26/2022 12:23:00,30.03,10900.48,,,,
11247,03/26/2022 12:24:00,30.03,10777.60,,,,
11248,03/26/2022 12:25:00,30.03,10726.40,,,,
11249,03/26/2022 12:26:00,29.98,10803.20,,,,
11250,03/26/2022 12:27:00,30.03,10670.08,,,,
11251,03/26/2022 12:28:00,29.98,10511.36,,,,
11252,03/26/2022 12:29:00,30.03,10552.32,,,,
11253,03/26/2022 12:30:00,29.98,10577.92,,,,
11254,03/26/2022 12:31:00,29.98,10370.56,,,,
11255,03/26/2022 12:32:00,29.98,10460.16,,,,
11256,03/26/2022 12:33:00,29.94,10511.36,,,,
11257,03/26/2022 12:34:00,29.98,10362.88,,,,
11258,03/26/2022 12:35:00,29.98,10444.80,,,,
11259,03/26/2022 12:36:00,29.98,10629.12,,,,
11260,03/26/2022 12:37:00,29.98,10608.64,,,,
11261,03/26/2022 12:38:00,30.03,10844.16,,,,
11262,03/26/2022 12:39:00,30.03,10864.64,,,,
11263,03/26/2022 12:40:00,30.03,11105.28,,,,
11264,03/26/2022 12:41:00,30.03,10849.28,,,,
11265,03/26/2022 12:42:00,30.03,10577.92,,,,
11266,03/26/2022 12:43:00,29.98,10583.04,,,,
11267,03/26/2022 12:44:00,30.03,10685.44,,,,
11268,03/26/2022 12:45:00,29.98,10664.96,,,,
11269,03/26/2022 12:46:00,29.98,10711.04,,,,
11270,03/26/2022 12:47:00,30.03,10844.16,,,,
11271,03/26/2022 12:48:00,30.03,10849.28,,,,
11272,03/26/2022 12:49:00,30.03,10808.32,,,,
11273,03/26/2022 12:50:00,30.03,11202.56,,,,
11274,03/26/2022 12:51:00,29.86,2446.08,,,,
11275,03/26/2022 12:52:00,29.90,11223.04,,,,
11276,03/26/2022 12:53:00,29.94,10880.00,,,,
11277,03/26/2022 12:54:00,29.94,10624.00,,,,
11278,03/26/2022 12:55:00,29.98,10547.20,,,,
11279,03/26/2022 12:56:00,29.81,2649.60,,,,
11280,03/26/2022 12:57:00,29.86,11504.64,,,,
11281,03/26/2022 12:58:00,29.90,11115.52,,,,
11282,03/26/2022 12:59:00,29.90,11166.72,,,,
11283,03/26/2022 13:00:00,29.77,2632.96,,,,
11284,03/26/2022 13:01:00,29.94,10531.84,,,,
11285,03/26/2022 13:02:00,29.94,10598.40,,,,
11286,03/26/2022 13:03:00,29.94,10982.40,,,,
11287,03/26/2022 13:04:00,29.90,10705.92,,,,
11288,03/26/2022 13:05:00,29.94,10664.96,,,,
11289,03/26/2022 13:06:00,29.98,10741.76,,,,
11290,03/26/2022 13:07:00,29.98,10588.16,,,,
11291,03/26/2022 13:08:00,29.98,10670.08,,,,
11292,03/26/2022 13:09:00,30.03,10608.64,,,,
11293,03/26/2022 13:10:00,29.98,10670.08,,,,
11294,03/26/2022 13:11:00,30.03,10757.12,,,,
11295,03/26/2022 13:12:00,29.98,11187.20,,,,
11296,03/26/2022 13:13:00,29.98,10705.92,,,,
11297,03/26/2022 13:14:00,29.94,10562.56,,,,
11298,03/26/2022 13:15:00,29.98,11002.88,,,,
11299,03/26/2022 13:16:00,29.98,10521.60,,,,
11300,03/26/2022 13:17:00,30.03,10608.64,,,,
11301,03/26/2022 13:18:00,30.03,10547.20,,,,
11302,03/26/2022 13:19:00,29.98,10731.52,,,,
11303,03/26/2022 13:20:00,30.03,11115.52,,,,
11304,03/26/2022 13:21:00,30.07,11008.00,,,,
11305,03/26/2022 13:22:00,30.03,10823.68,,,,
11306,03/26/2022 13:23:00,30.03,10823.68,,,,
11307,03/26/2022 13:24:00,30.03,10890.24,,,,
11308,03/26/2022 13:25:00,29.98,10106.88,,,,
11309,03/26/2022 13:26:00,30.03,9584.64,,,,
11310,03/26/2022 13:27:00,30.03,10777.60,,,,
11311,03/26/2022 13:28:00,29.98,10444.80,,,,
11312,03/26/2022 13:29:00,30.07,10639.36,,,,
11313,03/26/2022 13:30:00,30.07,10521.60,,,,
11314,03/26/2022 13:31:00,30.03,10705.92,,,,
11315,03/26/2022 13:32:00,30.03,10798.08,,,,
11316,03/26/2022 13:33:00,30.03,4849.92,,,,
11317,03/26/2022 13:34:00,30.03,10767.36,,,,
11318,03/26/2022 13:35:00,30.03,9927.68,,,,
11319,03/26/2022 13:36:00,29.94,3202.56,,,,
11320,03/26/2022 13:37:00,29.81,2819.84,,,,
11321,03/26/2022 13:38:00,29.81,10762.24,,,,
11322,03/26/2022 13:39:00,29.94,10618.88,,,,
11323,03/26/2022 13:40:00,29.98,10803.20,,,,
11324,03/26/2022 13:41:00,29.94,3950.08,,,,
11325,03/26/2022 13:42:00,29.94,10700.80,,,,
11326,03/26/2022 13:43:00,29.98,10649.60,,,,
11327,03/26/2022 13:44:00,29.94,10639.36,,,,
11328,03/26/2022 13:45:00,29.98,10460.16,,,,
11329,03/26/2022 13:46:00,29.98,10526.72,,,,
11330,03/26/2022 13:47:00,29.98,10588.16,,,,
11331,03/26/2022 13:48:00,29.90,10432.00,,,,
11332,03/26/2022 13:49:00,29.94,10721.28,,,,
11333,03/26/2022 13:50:00,29.94,10334.72,,,,
11334,03/26/2022 13:51:00,29.94,10280.96,,,,
11335,03/26/2022 13:52:00,29.98,10355.20,,,,
11336,03/26/2022 13:53:00,29.86,2712.32,,,,
11337,03/26/2022 13:54:00,29.77,2754.56,,,,
11338,03/26/2022 13:55:00,29.90,10342.40,,,,
11339,03/26/2022 13:56:00,29.94,9569.28,,,,
11340,03/26/2022 13:57:00,29.90,7825.92,,,,
11341,03/26/2022 13:58:00,29.94,10032.64,,,,
11342,03/26/2022 13:59:00,29.98,9768.96,,,,
11343,03/26/2022 14:00:00,29.94,10081.28,,,,
11344,03/26/2022 14:01:00,29.94,10017.28,,,,
11345,03/26/2022 14:02:00,29.98,10114.56,,,,
11346,03/26/2022 14:03:00,29.98,10403.84,,,,
11347,03/26/2022 14:04:00,29.94,4230.40,,,,
11348,03/26/2022 14:05:00,29.81,5143.04,,,,
11349,03/26/2022 14:06:00,29.81,3475.20,,,,
11350,03/26/2022 14:07:00,29.73,2960.64,,,,
11351,03/26/2022 14:08:00,29.68,3063.04,,,,
11352,03/26/2022 14:09:00,29.73,3477.76,,,,
11353,03/26/2022 14:10:00,29.64,3253.76,,,,
11354,03/26/2022 14:11:00,29.64,3224.32,,,,
11355,03/26/2022 14:12:00,29.81,9984.00,,,,
11356,03/26/2022 14:13:00,29.86,9907.20,,,,
11357,03/26/2022 14:14:00,29.86,9610.24,,,,
11358,03/26/2022 14:15:00,29.81,4416.00,,,,
11359,03/26/2022 14:16:00,29.81,9267.20,,,,
11360,03/26/2022 14:17:00,29.86,9149.44,,,,
11361,03/26/2022 14:18:00,29.90,9100.80,,,,
11362,03/26/2022 14:19:00,29.86,8934.40,,,,
11363,03/26/2022 14:20:00,29.86,8844.80,,,,
11364,03/26/2022 14:21:00,29.86,8770.56,,,,
11365,03/26/2022 14:22:00,29.90,8563.20,,,,
11366,03/26/2022 14:23:00,29.90,8550.40,,,,
11367,03/26/2022 14:24:00,29.86,8473.60,,,,
11368,03/26/2022 14:25:00,29.90,8396.80,,,,
11369,03/26/2022 14:26:00,29.86,8437.76,,,,
11370,03/26/2022 14:27:00,29.86,8542.72,,,,
11371,03/26/2022 14:28:00,29.90,8550.40,,,,
11372,03/26/2022 14:29:00,29.86,8473.60,,,,
11373,03/26/2022 14:30:00,29.90,8294.40,,,,
11374,03/26/2022 14:31:00,29.86,8286.72,,,,
11375,03/26/2022 14:32:00,29.90,8148.48,,,,
11376,03/26/2022 14:33:00,29.90,8163.84,,,,
11377,03/26/2022 14:34:00,29.90,8481.28,,,,
11378,03/26/2022 14:35:00,29.86,8107.52,,,,
11379,03/26/2022 14:36:00,29.86,8053.76,,,,
11380,03/26/2022 14:37:00,29.90,7984.64,,,,
11381,03/26/2022 14:38:00,29.86,7989.76,,,,
11382,03/26/2022 14:39:00,29.86,7590.40,,,,
11383,03/26/2022 14:40:00,29.90,7736.32,,,,
11384,03/26/2022 14:41:00,29.81,7659.52,,,,
11385,03/26/2022 14:42:00,29.90,7459.84,,,,
11386,03/26/2022 14:43:00,29.86,7472.64,,,,
11387,03/26/2022 14:44:00,29.86,7549.44,,,,
11388,03/26/2022 14:45:00,29.86,7500.80,,,,
11389,03/26/2022 14:46:00,29.86,7447.04,,,,
11390,03/26/2022 14:47:00,29.86,7500.80,,,,
11391,03/26/2022 14:48:00,29.81,7403.52,,,,
11392,03/26/2022 14:49:00,29.86,7557.12,,,,
11393,03/26/2022 14:50:00,29.86,7598.08,,,,
11394,03/26/2022 14:51:00,29.90,7493.12,,,,
11395,03/26/2022 14:52:00,29.90,7467.52,,,,
11396,03/26/2022 14:53:00,29.94,7349.76,,,,
11397,03/26/2022 14:54:00,29.90,7349.76,,,,
11398,03/26/2022 14:55:00,29.86,7293.44,,,,
11399,03/26/2022 14:56:00,29.90,7219.20,,,,
11400,03/26/2022 14:57:00,29.86,7244.80,,,,
11401,03/26/2022 14:58:00,29.86,7219.20,,,,
11402,03/26/2022 14:59:00,29.90,7349.76,,,,
11403,03/26/2022 15:00:00,29.90,7239.68,,,,
11404,03/26/2022 15:01:00,29.90,7198.72,,,,
11405,03/26/2022 15:02:00,29.90,7178.24,,,,
11406,03/26/2022 15:03:00,29.90,7070.72,,,,
11407,03/26/2022 15:04:00,29.90,7014.40,,,,
11408,03/26/2022 15:05:00,29.94,6991.36,,,,
11409,03/26/2022 15:06:00,29.90,7022.08,,,,
11410,03/26/2022 15:07:00,29.90,7093.76,,,,
11411,03/26/2022 15:08:00,29.86,7029.76,,,,
11412,03/26/2022 15:09:00,29.90,7042.56,,,,
11413,03/26/2022 15:10:00,29.81,1737.60,,,,
11414,03/26/2022 15:11:00,29.73,2026.88,,,,
11415,03/26/2022 15:12:00,29.81,6860.80,,,,
11416,03/26/2022 15:13:00,29.81,6735.36,,,,
11417,03/26/2022 15:14:00,29.86,6776.32,,,,
11418,03/26/2022 15:15:00,29.86,6771.20,,,,
11419,03/26/2022 15:16:00,29.86,6842.88,,,,
11420,03/26/2022 15:17:00,29.90,6760.96,,,,
11421,03/26/2022 15:18:00,29.90,6835.20,,,,
11422,03/26/2022 15:19:00,29.90,6653.44,,,,
11423,03/26/2022 15:20:00,29.81,2868.48,,,,
11424,03/26/2022 15:21:00,29.86,6466.56,,,,
11425,03/26/2022 15:22:00,29.81,5588.48,,,,
11426,03/26/2022 15:23:00,29.81,6448.64,,,,
11427,03/26/2022 15:24:00,29.81,6336.00,,,,
11428,03/26/2022 15:25:00,29.86,6374.40,,,,
11429,03/26/2022 15:26:00,29.86,6305.28,,,,
11430,03/26/2022 15:27:00,29.81,4523.52,,,,
11431,03/26/2022 15:28:00,29.86,6090.24,,,,
11432,03/26/2022 15:29:00,29.86,5980.16,,,,
11433,03/26/2022 15:30:00,29.81,5949.44,,,,
11434,03/26/2022 15:31:00,29.81,5872.64,,,,
11435,03/26/2022 15:32:00,29.86,5911.04,,,,
11436,03/26/2022 15:33:00,29.81,5800.96,,,,
11437,03/26/2022 15:34:00,29.86,5798.40,,,,
11438,03/26/2022 15:35:00,29.86,5808.64,,,,
11439,03/26/2022 15:36:00,29.81,5749.76,,,,
11440,03/26/2022 15:37:00,29.81,5721.60,,,,
11441,03/26/2022 15:38:00,29.77,5662.72,,,,
11442,03/26/2022 15:39:00,29.86,5647.36,,,,
11443,03/26/2022 15:40:00,29.81,5680.64,,,,
11444,03/26/2022 15:41:00,29.77,5619.20,,,,
11445,03/26/2022 15:42:00,29.81,5542.40,,,,
11446,03/26/2022 15:43:00,29.77,5519.36,,,,
11447,03/26/2022 15:44:00,29.77,5460.48,,,,
11448,03/26/2022 15:45:00,29.73,5388.80,,,,
11449,03/26/2022 15:46:00,29.77,5271.04,,,,
11450,03/26/2022 15:47:00,29.77,5271.04,,,,
11451,03/26/2022 15:48:00,29.73,5195.52,,,,
11452,03/26/2022 15:49:00,29.73,5160.96,,,,
11453,03/26/2022 15:50:00,29.73,5112.32,,,,
11454,03/26/2022 15:51:00,29.73,5081.60,,,,
11455,03/26/2022 15:52:00,29.73,5032.96,,,,
11456,03/26/2022 15:53:00,29.73,4943.36,,,,
11457,03/26/2022 15:54:00,29.68,4916.48,,,,
11458,03/26/2022 15:55:00,29.68,4871.68,,,,
11459,03/26/2022 15:56:00,29.73,4829.44,,,,
11460,03/26/2022 15:57:00,29.68,4774.40,,,,
11461,03/26/2022 15:58:00,29.64,4750.08,,,,
11462,03/26/2022 15:59:00,29.68,4657.92,,,,
11463,03/26/2022 16:00:00,29.73,4615.68,,,,
11464,03/26/2022 16:01:00,29.73,4595.20,,,,
11465,03/26/2022 16:02:00,29.68,4550.40,,,,
11466,03/26/2022 16:03:00,29.64,4485.12,,,,
11467,03/26/2022 16:04:00,29.64,4426.24,,,,
11468,03/26/2022 16:05:00,29.68,4377.60,,,,
11469,03/26/2022 16:06:00,29.68,4364.80,,,,
11470,03/26/2022 16:07:00,29.60,4357.12,,,,
11471,03/26/2022 16:08:00,29.68,4298.24,,,,
11472,03/26/2022 16:09:00,29.64,4232.96,,,,
11473,03/26/2022 16:10:00,29.64,4195.84,,,,
11474,03/26/2022 16:11:00,29.60,4129.28,,,,
11475,03/26/2022 16:12:00,29.64,4096.00,,,,
11476,03/26/2022 16:13:00,29.64,4029.44,,,,
11477,03/26/2022 16:14:00,29.60,4051.20,,,,
11478,03/26/2022 16:15:00,29.64,3968.00,,,,
11479,03/26/2022 16:16:00,29.60,3937.28,,,,
11480,03/26/2022 16:17:00,29.60,3898.88,,,,
11481,03/26/2022 16:18:00,29.60,3860.48,,,,
11482,03/26/2022 16:19:00,29.60,3850.24,,,,
11483,03/26/2022 16:20:00,29.56,3799.04,,,,
11484,03/26/2022 16:21:00,29.60,3758.08,,,,
11485,03/26/2022 16:22:00,29.64,3784.96,,,,
11486,03/26/2022 16:23:00,29.60,3699.20,,,,
11487,03/26/2022 16:24:00,29.60,3630.08,,,,
11488,03/26/2022 16:25:00,29.56,3591.68,,,,
11489,03/26/2022 16:26:00,29.60,3495.68,,,,
11490,03/26/2022 16:27:00,29.60,3426.56,,,,
11491,03/26/2022 16:28:00,29.56,3376.64,,,,
11492,03/26/2022 16:29:00,29.56,3313.92,,,,
11493,03/26/2022 16:30:00,29.56,3351.04,,,,
11494,03/26/2022 16:31:00,29.56,3252.48,,,,
11495,03/26/2022 16:32:00,29.56,3266.56,,,,
11496,03/26/2022 16:33:00,29.56,3219.20,,,,
11497,03/26/2022 16:34:00,29.56,3187.20,,,,
11498,03/26/2022 16:35:00,29.51,3087.36,,,,
11499,03/26/2022 16:36:00,29.51,2987.52,,,,
11500,03/26/2022 16:37:00,29.56,2918.40,,,,
11501,03/26/2022 16:38:00,29.51,2997.76,,,,
11502,03/26/2022 16:39:00,29.51,2949.12,,,,
11503,03/26/2022 16:40:00,29.56,2933.76,,,,
11504,03/26/2022 16:41:00,29.51,2964.48,,,,
11505,03/26/2022 16:42:00,29.51,2935.04,,,,
11506,03/26/2022 16:43:00,29.51,2886.40,,,,
11507,03/26/2022 16:44:00,29.51,2767.36,,,,
11508,03/26/2022 16:45:00,29.51,2800.64,,,,
11509,03/26/2022 16:46:00,29.51,2766.08,,,,
11510,03/26/2022 16:47:00,29.56,2641.92,,,,
11511,03/26/2022 16:48:00,29.47,2578.56,,,,
11512,03/26/2022 16:49:00,29.47,2454.40,,,,
11513,03/26/2022 16:50:00,29.47,2416.64,,,,
11514,03/26/2022 16:51:00,29.43,2290.56,,,,
11515,03/26/2022 16:52:00,29.43,2256.00,,,,
11516,03/26/2022 16:53:00,29.47,2166.40,,,,
11517,03/26/2022 16:54:00,29.47,1479.68,,,,
11518,03/26/2022 16:55:00,29.43,908.48,,,,
11519,03/26/2022 16:56:00,29.43,908.48,,,,
11520,03/26/2022 16:57:00,29.38,957.44,,,,
11521,03/26/2022 16:58:00,29.43,1352.96,,,,
11522,03/26/2022 16:59:00,29.38,1557.12,,,,
11523,03/26/2022 17:00:00,29.34,1459.84,,,,
11524,03/26/2022 17:01:00,29.38,1211.84,,,,
11525,03/26/2022 17:02:00,29.38,1592.32,,,,
11526,03/26/2022 17:03:00,29.38,1247.04,,,,
11527,03/26/2022 17:04:00,29.38,900.16,,,,
11528,03/26/2022 17:05:00,29.34,765.76,,,,
11529,03/26/2022 17:06:00,29.30,725.76,,,,
11530,03/26/2022 17:07:00,29.30,702.40,,,,
11531,03/26/2022 17:08:00,29.34,655.36,,,,
11532,03/26/2022 17:09:00,29.30,631.36,,,,
11533,03/26/2022 17:10:00,29.30,621.76,,,,
11534,03/26/2022 17:11:00,29.26,617.44,,,,
11535,03/26/2022 17:12:00,29.30,523.20,,,,
11536,03/26/2022 17:13:00,29.26,534.40,,,,
11537,03/26/2022 17:14:00,29.30,526.56,,,,
11538,03/26/2022 17:15:00,29.30,504.96,,,,
11539,03/26/2022 17:16:00,29.26,315.20,,,,
11540,03/26/2022 17:17:00,29.30,239.84,,,,
11541,03/26/2022 17:18:00,29.26,437.44,,,,
11542,03/26/2022 17:19:00,29.30,480.64,,,,
11543,03/26/2022 17:20:00,29.30,565.44,,,,
11544,03/26/2022 17:21:00,29.30,615.84,,,,
11545,03/26/2022 17:22:00,29.26,607.20,,,,
11546,03/26/2022 17:23:00,29.26,601.92,,,,
11547,03/26/2022 17:24:00,29.26,597.76,,,,
11548,03/26/2022 17:25:00,29.26,582.56,,,,
11549,03/26/2022 17:26:00,29.26,593.44,,,,
11550,03/26/2022 17:27:00,29.21,562.72,,,,
11551,03/26/2022 17:28:00,29.26,578.24,,,,
11552,03/26/2022 17:29:00,29.21,565.44,,,,
11553,03/26/2022 17:30:00,29.26,552.48,,,,
11554,03/26/2022 17:31:00,29.21,524.80,,,,
11555,03/26/2022 17:32:00,29.21,516.16,,,,
11556,03/26/2022 17:33:00,29.21,490.88,,,,
11557,03/26/2022 17:34:00,29.21,470.08,,,,
11558,03/26/2022 17:35:00,29.21,455.52,,,,
11559,03/26/2022 17:36:00,29.26,443.36,,,,
11560,03/26/2022 17:37:00,29.17,431.36,,,,
11561,03/26/2022 17:38:00,29.21,416.64,,,,
11562,03/26/2022 17:39:00,29.26,404.64,,,,
11563,03/26/2022 17:40:00,29.17,390.40,,,,
11564,03/26/2022 17:41:00,29.17,377.44,,,,
