#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
12484,03/27/2022 09:01:00,29.30,6438.40,,,,
12485,03/27/2022 09:02:00,29.34,6512.64,,,,
12486,03/27/2022 09:03:00,29.34,6530.56,,,,
12487,03/27/2022 09:04:00,29.34,6515.20,,,,
12488,03/27/2022 09:05:00,29.34,6487.04,,,,
12489,03/27/2022 09:06:00,29.30,6620.16,,,,
12490,03/27/2022 09:07:00,29.34,6684.16,,,,
12491,03/27/2022 09:08:00,29.30,6743.04,,,,
12492,03/27/2022 09:09:00,29.34,6540.80,,,,
12493,03/27/2022 09:10:00,29.30,6794.24,,,,
12494,03/27/2022 09:11:00,29.34,6789.12,,,,
12495,03/27/2022 09:12:00,29.30,6912.00,,,,
12496,03/27/2022 09:13:00,29.34,6963.20,,,,
12497,03/27/2022 09:14:00,29.34,6924.80,,,,
12498,03/27/2022 09:15:00,29.34,7042.56,,,,
12499,03/27/2022 09:16:00,29.38,7060.48,,,,
12500,03/27/2022 09:17:00,29.47,7152.64,,,,
12501,03/27/2022 09:18:00,29.43,7173.12,,,,
12502,03/27/2022 09:19:00,29.43,7224.32,,,,
12503,03/27/2022 09:20:00,29.43,7185.92,,,,
12504,03/27/2022 09:21:00,29.43,7185.92,,,,
12505,03/27/2022 09:22:00,29.47,7308.80,,,,
12506,03/27/2022 09:23:00,29.47,7237.12,,,,
12507,03/27/2022 09:24:00,29.43,4636.16,,,,
12508,03/27/2022 09:25:00,29.38,7823.36,,,,
12509,03/27/2022 09:26:00,29.43,7815.68,,,,
12510,03/27/2022 09:27:00,29.43,7966.72,,,,
12511,03/27/2022 09:28:00,29.43,8064.00,,,,
12512,03/27/2022 09:29:00,29.47,8120.32,,,,
12513,03/27/2022 09:30:00,29.43,8161.28,,,,
12514,03/27/2022 09:31:00,29.38,2913.28,,,,
12515,03/27/2022 09:32:00,29.34,3569.92,,,,
12516,03/27/2022 09:33:00,29.34,7360.00,,,,
12517,03/27/2022 09:34:00,29.38,8875.52,,,,
12518,03/27/2022 09:35:00,29.34,5959.68,,,,
12519,03/27/2022 09:36:00,29.30,3274.24,,,,
12520,03/27/2022 09:37:00,29.26,3329.28,,,,
12521,03/27/2022 09:38:00,29.21,5529.60,,,,
12522,03/27/2022 09:39:00,29.30,9272.32,,,,
12523,03/27/2022 09:40:00,29.34,6302.72,,,,
12524,03/27/2022 09:41:00,29.34,7372.80,,,,
12525,03/27/2022 09:42:00,29.38,5806.08,,,,
12526,03/27/2022 09:43:00,29.34,6650.88,,,,
12527,03/27/2022 09:44:00,29.34,5864.96,,,,
12528,03/27/2022 09:45:00,29.30,6456.32,,,,
12529,03/27/2022 09:46:00,29.30,4408.32,,,,
12530,03/27/2022 09:47:00,29.30,7313.92,,,,
12531,03/27/2022 09:48:00,29.38,9226.24,,,,
12532,03/27/2022 09:49:00,29.43,8993.28,,,,
12533,03/27/2022 09:50:00,29.47,8739.84,,,,
12534,03/27/2022 09:51:00,29.47,8174.08,,,,
12535,03/27/2022 09:52:00,29.51,8512.00,,,,
12536,03/27/2022 09:53:00,29.56,8512.00,,,,
12537,03/27/2022 09:54:00,29.51,8642.56,,,,
12538,03/27/2022 09:55:00,29.60,8824.32,,,,
12539,03/27/2022 09:56:00,29.60,8960.00,,,,
12540,03/27/2022 09:57:00,29.64,9136.64,,,,
12541,03/27/2022 09:58:00,29.60,9070.08,,,,
12542,03/27/2022 09:59:00,29.64,6983.68,,,,
12543,03/27/2022 10:00:00,29.60,8908.80,,,,
12544,03/27/2022 10:01:00,29.60,8727.04,,,,
12545,03/27/2022 10:02:00,29.64,8629.76,,,,
12546,03/27/2022 10:03:00,29.64,8616.96,,,,
12547,03/27/2022 10:04:00,29.60,8629.76,,,,
12548,03/27/2022 10:05:00,29.60,8688.64,,,,
12549,03/27/2022 10:06:00,29.60,8870.40,,,,
12550,03/27/2022 10:07:00,29.60,8985.60,,,,
12551,03/27/2022 10:08:00,29.60,9103.36,,,,
12552,03/27/2022 10:09:00,29.60,9162.24,,,,
12553,03/27/2022 10:10:00,29.56,9208.32,,,,
12554,03/27/2022 10:11:00,29.56,9136.64,,,,
12555,03/27/2022 10:12:00,29.60,9111.04,,,,
12556,03/27/2022 10:13:00,29.60,9149.44,,,,
12557,03/27/2022 10:14:00,29.60,9090.56,,,,
12558,03/27/2022 10:15:00,29.60,9057.28,,,,
12559,03/27/2022 10:16:00,29.56,9018.88,,,,
12560,03/27/2022 10:17:00,29.56,9006.08,,,,
12561,03/27/2022 10:18:00,29.56,8993.28,,,,
12562,03/27/2022 10:19:00,29.60,9039.36,,,,
12563,03/27/2022 10:20:00,29.56,9064.96,,,,
12564,03/27/2022 10:21:00,29.60,9057.28,,,,
12565,03/27/2022 10:22:00,29.56,9044.48,,,,
12566,03/27/2022 10:23:00,29.60,9013.76,,,,
12567,03/27/2022 10:24:00,29.60,8993.28,,,,
12568,03/27/2022 10:25:00,29.60,9070.08,,,,
12569,03/27/2022 10:26:00,29.56,9090.56,,,,
12570,03/27/2022 10:27:00,29.60,9077.76,,,,
12571,03/27/2022 10:28:00,29.60,9141.76,,,,
12572,03/27/2022 10:29:00,29.60,9195.52,,,,
12573,03/27/2022 10:30:00,29.60,9297.92,,,,
12574,03/27/2022 10:31:00,29.60,9338.88,,,,
12575,03/27/2022 10:32:00,29.64,9441.28,,,,
12576,03/27/2022 10:33:00,29.64,9402.88,,,,
12577,03/27/2022 10:34:00,29.60,9466.88,,,,
12578,03/27/2022 10:35:00,29.68,9512.96,,,,
12579,03/27/2022 10:36:00,29.64,9720.32,,,,
12580,03/27/2022 10:37:00,29.68,9935.36,,,,
12581,03/27/2022 10:38:00,29.64,9994.24,,,,
12582,03/27/2022 10:39:00,29.64,10112.00,,,,
12583,03/27/2022 10:40:00,29.68,10129.92,,,,
12584,03/27/2022 10:41:00,29.64,9981.44,,,,
12585,03/27/2022 10:42:00,29.64,9989.12,,,,
12586,03/27/2022 10:43:00,29.68,10040.32,,,,
12587,03/27/2022 10:44:00,29.68,10145.28,,,,
12588,03/27/2022 10:45:00,29.68,10306.56,,,,
12589,03/27/2022 10:46:00,29.68,10411.52,,,,
12590,03/27/2022 10:47:00,29.68,7114.24,,,,
12591,03/27/2022 10:48:00,29.68,10864.64,,,,
12592,03/27/2022 10:49:00,29.68,10416.64,,,,
12593,03/27/2022 10:50:00,29.73,10209.28,,,,
12594,03/27/2022 10:51:00,29.73,10112.00,,,,
12595,03/27/2022 10:52:00,29.73,10112.00,,,,
12596,03/27/2022 10:53:00,29.77,10216.96,,,,
12597,03/27/2022 10:54:00,29.73,10327.04,,,,
12598,03/27/2022 10:55:00,29.73,10931.20,,,,
12599,03/27/2022 10:56:00,29.73,10941.44,,,,
12600,03/27/2022 10:57:00,29.73,10767.36,,,,
12601,03/27/2022 10:58:00,29.81,10629.12,,,,
12602,03/27/2022 10:59:00,29.73,10711.04,,,,
12603,03/27/2022 11:00:00,29.73,10931.20,,,,
12604,03/27/2022 11:01:00,29.81,10982.40,,,,
12605,03/27/2022 11:02:00,29.81,11371.52,,,,
12606,03/27/2022 11:03:00,29.81,11182.08,,,,
12607,03/27/2022 11:04:00,29.86,11130.88,,,,
12608,03/27/2022 11:05:00,29.81,11883.52,,,,
12609,03/27/2022 11:06:00,29.73,4194.56,,,,
12610,03/27/2022 11:07:00,29.77,11100.16,,,,
12611,03/27/2022 11:08:00,29.81,11002.88,,,,
12612,03/27/2022 11:09:00,29.77,10967.04,,,,
12613,03/27/2022 11:10:00,29.81,11136.00,,,,
12614,03/27/2022 11:11:00,29.81,11110.40,,,,
12615,03/27/2022 11:12:00,29.86,10247.68,,,,
12616,03/27/2022 11:13:00,29.81,10869.76,,,,
12617,03/27/2022 11:14:00,29.81,11054.08,,,,
12618,03/27/2022 11:15:00,29.86,11074.56,,,,
12619,03/27/2022 11:16:00,29.86,10977.28,,,,
12620,03/27/2022 11:17:00,29.90,10818.56,,,,
12621,03/27/2022 11:18:00,29.90,10910.72,,,,
12622,03/27/2022 11:19:00,29.90,11171.84,,,,
12623,03/27/2022 11:20:00,29.90,11299.84,,,,
12624,03/27/2022 11:21:00,29.81,11294.72,,,,
12625,03/27/2022 11:22:00,29.86,11366.40,,,,
12626,03/27/2022 11:23:00,29.73,2620.16,,,,
12627,03/27/2022 11:24:00,29.64,4450.56,,,,
12628,03/27/2022 11:25:00,29.77,11658.24,,,,
12629,03/27/2022 11:26:00,29.77,4099.84,,,,
12630,03/27/2022 11:27:00,29.77,11699.20,,,,
12631,03/27/2022 11:28:00,29.86,11402.24,,,,
12632,03/27/2022 11:29:00,29.90,11228.16,,,,
12633,03/27/2022 11:30:00,29.86,11105.28,,,,
12634,03/27/2022 11:31:00,29.86,10967.04,,,,
12635,03/27/2022 11:32:00,29.90,11151.36,,,,
12636,03/27/2022 11:33:00,29.86,11161.60,,,,
12637,03/27/2022 11:34:00,29.94,10839.04,,,,
12638,03/27/2022 11:35:00,29.94,11008.00,,,,
12639,03/27/2022 11:36:00,29.86,11074.56,,,,
12640,03/27/2022 11:37:00,29.86,7933.44,,,,
12641,03/27/2022 11:38:00,29.81,12154.88,,,,
12642,03/27/2022 11:39:00,29.90,11996.16,,,,
12643,03/27/2022 11:40:00,29.86,9213.44,,,,
12644,03/27/2022 11:41:00,29.86,11914.24,,,,
12645,03/27/2022 11:42:00,29.86,11422.72,,,,
12646,03/27/2022 11:43:00,29.90,11601.92,,,,
12647,03/27/2022 11:44:00,29.94,11607.04,,,,
12648,03/27/2022 11:45:00,29.90,11673.60,,,,
12649,03/27/2022 11:46:00,29.86,7127.04,,,,
12650,03/27/2022 11:47:00,29.86,11811.84,,,,
12651,03/27/2022 11:48:00,29.90,4418.56,,,,
12652,03/27/2022 11:49:00,29.68,2702.08,,,,
12653,03/27/2022 11:50:00,29.64,3205.12,,,,
12654,03/27/2022 11:51:00,29.60,3572.48,,,,
12655,03/27/2022 11:52:00,29.64,12533.76,,,,
12656,03/27/2022 11:53:00,29.68,8785.92,,,,
12657,03/27/2022 11:54:00,29.86,12651.52,,,,
12658,03/27/2022 11:55:00,29.90,12482.56,,,,
12659,03/27/2022 11:56:00,29.94,12088.32,,,,
12660,03/27/2022 11:57:00,29.86,4448.00,,,,
12661,03/27/2022 11:58:00,29.86,4646.40,,,,
12662,03/27/2022 11:59:00,29.86,11325.44,,,,
12663,03/27/2022 12:00:00,29.86,11678.72,,,,
12664,03/27/2022 12:01:00,29.86,11228.16,,,,
12665,03/27/2022 12:02:00,29.90,11161.60,,,,
12666,03/27/2022 12:03:00,29.90,11151.36,,,,
12667,03/27/2022 12:04:00,29.90,10895.36,,,,
12668,03/27/2022 12:05:00,29.90,10885.12,,,,
12669,03/27/2022 12:06:00,29.90,10920.96,,,,
12670,03/27/2022 12:07:00,29.90,10920.96,,,,
12671,03/27/2022 12:08:00,29.94,10992.64,,,,
12672,03/27/2022 12:09:00,29.90,11033.60,,,,
12673,03/27/2022 12:10:00,29.94,11207.68,,,,
12674,03/27/2022 12:11:00,29.94,11192.32,,,,
12675,03/27/2022 12:12:00,29.94,11192.32,,,,
12676,03/27/2022 12:13:00,29.94,11182.08,,,,
12677,03/27/2022 12:14:00,29.90,11130.88,,,,
12678,03/27/2022 12:15:00,29.90,11130.88,,,,
12679,03/27/2022 12:16:00,29.94,10905.60,,,,
12680,03/27/2022 12:17:00,29.90,10818.56,,,,
12681,03/27/2022 12:18:00,29.94,10787.84,,,,
12682,03/27/2022 12:19:00,29.90,10762.24,,,,
12683,03/27/2022 12:20:00,29.94,10762.24,,,,
12684,03/27/2022 12:21:00,29.94,10711.04,,,,
12685,03/27/2022 12:22:00,29.90,10782.72,,,,
12686,03/27/2022 12:23:00,29.90,10782.72,,,,
12687,03/27/2022 12:24:00,29.94,10752.00,,,,
12688,03/27/2022 12:25:00,29.90,10700.80,,,,
12689,03/27/2022 12:26:00,29.90,10618.88,,,,
12690,03/27/2022 12:27:00,29.90,10593.28,,,,
12691,03/27/2022 12:28:00,29.94,10577.92,,,,
12692,03/27/2022 12:29:00,29.90,10547.20,,,,
12693,03/27/2022 12:30:00,29.90,10511.36,,,,
12694,03/27/2022 12:31:00,29.94,10577.92,,,,
12695,03/27/2022 12:32:00,29.90,10603.52,,,,
12696,03/27/2022 12:33:00,29.90,10608.64,,,,
12697,03/27/2022 12:34:00,29.90,10649.60,,,,
12698,03/27/2022 12:35:00,29.90,10618.88,,,,
12699,03/27/2022 12:36:00,29.90,10639.36,,,,
12700,03/27/2022 12:37:00,29.94,10603.52,,,,
12701,03/27/2022 12:38:00,29.94,10552.32,,,,
12702,03/27/2022 12:39:00,29.86,10583.04,,,,
12703,03/27/2022 12:40:00,29.90,10624.00,,,,
12704,03/27/2022 12:41:00,29.90,6814.72,,,,
12705,03/27/2022 12:42:00,29.90,10680.32,,,,
12706,03/27/2022 12:43:00,29.94,10045.44,,,,
12707,03/27/2022 12:44:00,29.90,10572.80,,,,
12708,03/27/2022 12:45:00,29.90,10557.44,,,,
12709,03/27/2022 12:46:00,29.90,10437.12,,,,
12710,03/27/2022 12:47:00,29.90,10424.32,,,,
12711,03/27/2022 12:48:00,29.94,10496.00,,,,
12712,03/27/2022 12:49:00,29.90,10457.60,,,,
12713,03/27/2022 12:50:00,29.94,10552.32,,,,
12714,03/27/2022 12:51:00,29.94,10716.16,,,,
12715,03/27/2022 12:52:00,29.94,10849.28,,,,
12716,03/27/2022 12:53:00,29.94,8888.32,,,,
12717,03/27/2022 12:54:00,29.94,10511.36,,,,
12718,03/27/2022 12:55:00,29.90,10357.76,,,,
12719,03/27/2022 12:56:00,29.94,10319.36,,,,
12720,03/27/2022 12:57:00,29.94,10501.12,,,,
12721,03/27/2022 12:58:00,29.94,10531.84,,,,
12722,03/27/2022 12:59:00,29.98,10424.32,,,,
12723,03/27/2022 13:00:00,29.90,10260.48,,,,
12724,03/27/2022 13:01:00,29.94,10209.28,,,,
12725,03/27/2022 13:02:00,29.94,10216.96,,,,
12726,03/27/2022 13:03:00,29.94,10234.88,,,,
12727,03/27/2022 13:04:00,29.94,10242.56,,,,
12728,03/27/2022 13:05:00,29.94,10286.08,,,,
12729,03/27/2022 13:06:00,29.90,10339.84,,,,
12730,03/27/2022 13:07:00,29.98,10216.96,,,,
12731,03/27/2022 13:08:00,29.98,10158.08,,,,
12732,03/27/2022 13:09:00,29.98,9943.04,,,,
12733,03/27/2022 13:10:00,29.90,9896.96,,,,
12734,03/27/2022 13:11:00,29.98,9694.72,,,,
12735,03/27/2022 13:12:00,29.98,9994.24,,,,
12736,03/27/2022 13:13:00,29.94,9707.52,,,,
12737,03/27/2022 13:14:00,29.98,9728.00,,,,
12738,03/27/2022 13:15:00,29.90,4545.28,,,,
12739,03/27/2022 13:16:00,29.94,9735.68,,,,
12740,03/27/2022 13:17:00,29.98,9694.72,,,,
12741,03/27/2022 13:18:00,29.98,9656.32,,,,
12742,03/27/2022 13:19:00,29.98,9597.44,,,,
12743,03/27/2022 13:20:00,29.98,9559.04,,,,
12744,03/27/2022 13:21:00,29.98,9664.00,,,,
12745,03/27/2022 13:22:00,30.03,9720.32,,,,
12746,03/27/2022 13:23:00,30.03,9669.12,,,,
12747,03/27/2022 13:24:00,30.03,9753.60,,,,
12748,03/27/2022 13:25:00,29.98,9889.28,,,,
12749,03/27/2022 13:26:00,29.98,10229.76,,,,
12750,03/27/2022 13:27:00,29.94,6543.36,,,,
12751,03/27/2022 13:28:00,29.90,4652.80,,,,
12752,03/27/2022 13:29:00,29.94,10598.40,,,,
12753,03/27/2022 13:30:00,29.94,9707.52,,,,
12754,03/27/2022 13:31:00,29.81,2046.72,,,,
12755,03/27/2022 13:32:00,29.68,2161.92,,,,
12756,03/27/2022 13:33:00,29.77,8517.12,,,,
12757,03/27/2022 13:34:00,29.86,9948.16,,,,
12758,03/27/2022 13:35:00,29.90,9884.16,,,,
12759,03/27/2022 13:36:00,29.94,10158.08,,,,
12760,03/27/2022 13:37:00,29.94,6645.76,,,,
12761,03/27/2022 13:38:00,29.81,10664.96,,,,
12762,03/27/2022 13:39:00,29.81,3953.92,,,,
12763,03/27/2022 13:40:00,29.81,10967.04,,,,
12764,03/27/2022 13:41:00,29.90,10188.80,,,,
12765,03/27/2022 13:42:00,29.90,5130.24,,,,
12766,03/27/2022 13:43:00,29.77,2259.84,,,,
12767,03/27/2022 13:44:00,29.90,9935.36,,,,
12768,03/27/2022 13:45:00,29.90,10145.28,,,,
12769,03/27/2022 13:46:00,29.98,10306.56,,,,
12770,03/27/2022 13:47:00,29.90,4789.76,,,,
12771,03/27/2022 13:48:00,29.77,2279.04,,,,
12772,03/27/2022 13:49:00,29.73,2137.60,,,,
12773,03/27/2022 13:50:00,29.77,9597.44,,,,
12774,03/27/2022 13:51:00,29.90,9592.32,,,,
12775,03/27/2022 13:52:00,29.90,9428.48,,,,
12776,03/27/2022 13:53:00,29.94,8284.16,,,,
12777,03/27/2022 13:54:00,29.90,3618.56,,,,
12778,03/27/2022 13:55:00,29.86,9845.76,,,,
12779,03/27/2022 13:56:00,29.90,9538.56,,,,
12780,03/27/2022 13:57:00,29.98,9774.08,,,,
12781,03/27/2022 13:58:00,29.94,9858.56,,,,
12782,03/27/2022 13:59:00,29.98,9935.36,,,,
12783,03/27/2022 14:00:00,29.98,5560.32,,,,
12784,03/27/2022 14:01:00,29.98,9845.76,,,,
12785,03/27/2022 14:02:00,29.90,7477.76,,,,
12786,03/27/2022 14:03:00,29.90,9820.16,,,,
12787,03/27/2022 14:04:00,29.94,9280.00,,,,
12788,03/27/2022 14:05:00,29.86,1952.64,,,,
12789,03/27/2022 14:06:00,29.73,1818.88,,,,
12790,03/27/2022 14:07:00,29.73,3654.40,,,,
12791,03/27/2022 14:08:00,29.77,3130.88,,,,
12792,03/27/2022 14:09:00,29.86,8517.12,,,,
12793,03/27/2022 14:10:00,29.90,9123.84,,,,
12794,03/27/2022 14:11:00,29.94,9200.64,,,,
12795,03/27/2022 14:12:00,29.90,7380.48,,,,
12796,03/27/2022 14:13:00,29.90,9896.96,,,,
12797,03/27/2022 14:14:00,29.94,9466.88,,,,
12798,03/27/2022 14:15:00,29.86,6679.04,,,,
12799,03/27/2022 14:16:00,29.90,8896.00,,,,
12800,03/27/2022 14:17:00,29.90,8857.60,,,,
12801,03/27/2022 14:18:00,29.94,6650.88,,,,
12802,03/27/2022 14:19:00,29.94,8811.52,,,,
12803,03/27/2022 14:20:00,29.98,8842.24,,,,
12804,03/27/2022 14:21:00,29.94,8921.60,,,,
12805,03/27/2022 14:22:00,29.98,9116.16,,,,
12806,03/27/2022 14:23:00,29.98,9305.60,,,,
12807,03/27/2022 14:24:00,29.98,9500.16,,,,
12808,03/27/2022 14:25:00,29.90,3102.72,,,,
12809,03/27/2022 14:26:00,29.94,6996.48,,,,
12810,03/27/2022 14:27:00,29.77,2010.88,,,,
12811,03/27/2022 14:28:00,29.73,2119.68,,,,
12812,03/27/2022 14:29:00,29.73,8757.76,,,,
12813,03/27/2022 14:30:00,29.86,8824.32,,,,
12814,03/27/2022 14:31:00,29.86,8811.52,,,,
12815,03/27/2022 14:32:00,29.90,8842.24,,,,
12816,03/27/2022 14:33:00,29.90,5816.32,,,,
12817,03/27/2022 14:34:00,29.90,8102.40,,,,
12818,03/27/2022 14:35:00,29.86,5560.32,,,,
12819,03/27/2022 14:36:00,29.77,2661.12,,,,
12820,03/27/2022 14:37:00,29.77,4610.56,,,,
12821,03/27/2022 14:38:00,29.81,4857.60,,,,
12822,03/27/2022 14:39:00,29.77,5496.32,,,,
12823,03/27/2022 14:40:00,29.77,4997.12,,,,
12824,03/27/2022 14:41:00,29.86,8583.68,,,,
12825,03/27/2022 14:42:00,29.86,8322.56,,,,
12826,03/27/2022 14:43:00,29.90,8089.60,,,,
12827,03/27/2022 14:44:00,29.90,7938.56,,,,
12828,03/27/2022 14:45:00,29.86,7854.08,,,,
12829,03/27/2022 14:46:00,29.86,7841.28,,,,
12830,03/27/2022 14:47:00,29.86,7444.48,,,,
12831,03/27/2022 14:48:00,29.86,6904.32,,,,
12832,03/27/2022 14:49:00,29.86,5537.28,,,,
12833,03/27/2022 14:50:00,29.77,6558.72,,,,
12834,03/27/2022 14:51:00,29.77,5399.04,,,,
12835,03/27/2022 14:52:00,29.86,7342.08,,,,
12836,03/27/2022 14:53:00,29.86,7457.28,,,,
12837,03/27/2022 14:54:00,29.86,7406.08,,,,
12838,03/27/2022 14:55:00,29.86,7249.92,,,,
12839,03/27/2022 14:56:00,29.86,7178.24,,,,
12840,03/27/2022 14:57:00,29.90,7127.04,,,,
12841,03/27/2022 14:58:00,29.90,3641.60,,,,
12842,03/27/2022 14:59:00,29.81,4782.08,,,,
12843,03/27/2022 15:00:00,29.73,5208.32,,,,
12844,03/27/2022 15:01:00,29.77,7262.72,,,,
12845,03/27/2022 15:02:00,29.86,7296.00,,,,
12846,03/27/2022 15:03:00,29.86,7191.04,,,,
12847,03/27/2022 15:04:00,29.81,7237.12,,,,
12848,03/27/2022 15:05:00,29.86,5052.16,,,,
12849,03/27/2022 15:06:00,29.90,7360.00,,,,
12850,03/27/2022 15:07:00,29.77,1802.88,,,,
12851,03/27/2022 15:08:00,29.73,1875.84,,,,
12852,03/27/2022 15:09:00,29.77,6865.92,,,,
12853,03/27/2022 15:10:00,29.81,7004.16,,,,
12854,03/27/2022 15:11:00,29.86,6988.80,,,,
12855,03/27/2022 15:12:00,29.81,1941.12,,,,
12856,03/27/2022 15:13:00,29.86,6819.84,,,,
12857,03/27/2022 15:14:00,29.86,6794.24,,,,
12858,03/27/2022 15:15:00,29.90,6840.32,,,,
12859,03/27/2022 15:16:00,29.90,6781.44,,,,
12860,03/27/2022 15:17:00,29.90,6730.24,,,,
12861,03/27/2022 15:18:00,29.90,6574.08,,,,
12862,03/27/2022 15:19:00,29.90,6507.52,,,,
12863,03/27/2022 15:20:00,29.90,6356.48,,,,
12864,03/27/2022 15:21:00,29.86,6223.36,,,,
12865,03/27/2022 15:22:00,29.81,6161.92,,,,
12866,03/27/2022 15:23:00,29.81,6092.80,,,,
12867,03/27/2022 15:24:00,29.86,6033.92,,,,
12868,03/27/2022 15:25:00,29.86,5982.72,,,,
12869,03/27/2022 15:26:00,29.86,5985.28,,,,
12870,03/27/2022 15:27:00,29.81,5952.00,,,,
12871,03/27/2022 15:28:00,29.81,5862.40,,,,
12872,03/27/2022 15:29:00,29.86,5795.84,,,,
12873,03/27/2022 15:30:00,29.86,5770.24,,,,
12874,03/27/2022 15:31:00,29.81,5772.80,,,,
12875,03/27/2022 15:32:00,29.86,5780.48,,,,
12876,03/27/2022 15:33:00,29.86,5818.88,,,,
12877,03/27/2022 15:34:00,29.81,5836.80,,,,
12878,03/27/2022 15:35:00,29.81,5872.64,,,,
12879,03/27/2022 15:36:00,29.81,5872.64,,,,
12880,03/27/2022 15:37:00,29.86,5880.32,,,,
12881,03/27/2022 15:38:00,29.77,5783.04,,,,
12882,03/27/2022 15:39:00,29.81,5752.32,,,,
12883,03/27/2022 15:40:00,29.81,5688.32,,,,
12884,03/27/2022 15:41:00,29.77,5693.44,,,,
12885,03/27/2022 15:42:00,29.81,5754.88,,,,
12886,03/27/2022 15:43:00,29.86,5816.32,,,,
12887,03/27/2022 15:44:00,29.86,5693.44,,,,
12888,03/27/2022 15:45:00,29.86,5491.20,,,,
12889,03/27/2022 15:46:00,29.81,5562.88,,,,
12890,03/27/2022 15:47:00,29.90,5542.40,,,,
12891,03/27/2022 15:48:00,29.86,5542.40,,,,
12892,03/27/2022 15:49:00,29.86,5296.64,,,,
12893,03/27/2022 15:50:00,29.73,1413.12,,,,
12894,03/27/2022 15:51:00,29.64,1373.44,,,,
12895,03/27/2022 15:52:00,29.73,1551.36,,,,
12896,03/27/2022 15:53:00,29.77,5085.44,,,,
12897,03/27/2022 15:54:00,29.73,5157.12,,,,
12898,03/27/2022 15:55:00,29.77,5265.92,,,,
12899,03/27/2022 15:56:00,29.81,3095.04,,,,
12900,03/27/2022 15:57:00,29.68,1754.24,,,,
12901,03/27/2022 15:58:00,29.68,2133.12,,,,
12902,03/27/2022 15:59:00,29.77,4922.88,,,,
12903,03/27/2022 16:00:00,29.73,4853.76,,,,
12904,03/27/2022 16:01:00,29.73,4824.32,,,,
12905,03/27/2022 16:02:00,29.73,1781.76,,,,
12906,03/27/2022 16:03:00,29.64,4753.92,,,,
12907,03/27/2022 16:04:00,29.73,4733.44,,,,
12908,03/27/2022 16:05:00,29.73,4675.84,,,,
12909,03/27/2022 16:06:00,29.73,4480.00,,,,
12910,03/27/2022 16:07:00,29.68,1850.24,,,,
12911,03/27/2022 16:08:00,29.73,4652.80,,,,
12912,03/27/2022 16:09:00,29.68,4648.96,,,,
12913,03/27/2022 16:10:00,29.73,4340.48,,,,
12914,03/27/2022 16:11:00,29.73,4492.80,,,,
12915,03/27/2022 16:12:00,29.68,1926.40,,,,
12916,03/27/2022 16:13:00,29.68,1726.08,,,,
12917,03/27/2022 16:14:00,29.77,4369.92,,,,
12918,03/27/2022 16:15:00,29.77,4357.12,,,,
12919,03/27/2022 16:16:00,29.77,4194.56,,,,
12920,03/27/2022 16:17:00,29.77,2996.48,,,,
12921,03/27/2022 16:18:00,29.81,3650.56,,,,
12922,03/27/2022 16:19:00,29.77,3882.24,,,,
12923,03/27/2022 16:20:00,29.77,3608.32,,,,
12924,03/27/2022 16:21:00,29.77,1822.08,,,,
12925,03/27/2022 16:22:00,29.68,1335.04,,,,
12926,03/27/2022 16:23:00,29.68,1703.68,,,,
12927,03/27/2022 16:24:00,29.73,3897.60,,,,
12928,03/27/2022 16:25:00,29.73,3664.64,,,,
12929,03/27/2022 16:26:00,29.73,3582.72,,,,
12930,03/27/2022 16:27:00,29.73,3494.40,,,,
12931,03/27/2022 16:28:00,29.68,2352.64,,,,
12932,03/27/2022 16:29:00,29.68,3488.00,,,,
12933,03/27/2022 16:30:00,29.68,3420.16,,,,
12934,03/27/2022 16:31:00,29.68,3293.44,,,,
12935,03/27/2022 16:32:00,29.64,3220.48,,,,
12936,03/27/2022 16:33:00,29.64,3109.12,,,,
12937,03/27/2022 16:34:00,29.64,3048.96,,,,
12938,03/27/2022 16:35:00,29.64,3034.88,,,,
12939,03/27/2022 16:36:00,29.60,3038.72,,,,
12940,03/27/2022 16:37:00,29.64,3045.12,,,,
12941,03/27/2022 16:38:00,29.64,3033.60,,,,
12942,03/27/2022 16:39:00,29.60,2999.04,,,,
12943,03/27/2022 16:40:00,29.60,2946.56,,,,
12944,03/27/2022 16:41:00,29.60,2924.80,,,,
12945,03/27/2022 16:42:00,29.60,2864.64,,,,
12946,03/27/2022 16:43:00,29.60,2782.72,,,,
12947,03/27/2022 16:44:00,29.60,2693.12,,,,
12948,03/27/2022 16:45:00,29.60,2639.36,,,,
12949,03/27/2022 16:46:00,29.56,2620.16,,,,
12950,03/27/2022 16:47:00,29.56,2570.24,,,,
12951,03/27/2022 16:48:00,29.56,2534.40,,,,
12952,03/27/2022 16:49:00,29.51,2458.24,,,,
12953,03/27/2022 16:50:00,29.56,2420.48,,,,
12954,03/27/2022 16:51:00,29.51,2389.76,,,,
12955,03/27/2022 16:52:00,29.51,2336.00,,,,
12956,03/27/2022 16:53:00,29.51,2342.40,,,,
12957,03/27/2022 16:54:00,29.51,2308.48,,,,
12958,03/27/2022 16:55:00,29.51,2280.96,,,,
12959,03/27/2022 16:56:00,29.47,2214.40,,,,
12960,03/27/2022 16:57:00,29.47,2136.32,,,,
12961,03/27/2022 16:58:00,29.51,2122.88,,,,
12962,03/27/2022 16:59:00,29.51,2088.96,,,,
12963,03/27/2022 17:00:00,29.47,2030.08,,,,
