#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
11350,03/26/2022 14:00:00,30.20,11361.28,,,,
11351,03/26/2022 14:01:00,30.20,11340.80,,,,
11352,03/26/2022 14:02:00,30.20,11432.96,,,,
11353,03/26/2022 14:03:00,30.16,11816.96,,,,
11354,03/26/2022 14:04:00,30.16,12170.24,,,,
11355,03/26/2022 14:05:00,30.03,3695.36,,,,
11356,03/26/2022 14:06:00,30.03,3896.32,,,,
11357,03/26/2022 14:07:00,29.98,3358.72,,,,
11358,03/26/2022 14:08:00,29.90,3400.96,,,,
11359,03/26/2022 14:09:00,29.94,3974.40,,,,
11360,03/26/2022 14:10:00,29.90,3610.88,,,,
11361,03/26/2022 14:11:00,29.94,3928.32,,,,
11362,03/26/2022 14:12:00,29.98,11499.52,,,,
11363,03/26/2022 14:13:00,30.07,11366.40,,,,
11364,03/26/2022 14:14:00,30.07,11043.84,,,,
11365,03/26/2022 14:15:00,30.03,3290.88,,,,
11366,03/26/2022 14:16:00,29.98,10467.84,,,,
11367,03/26/2022 14:17:00,30.07,10506.24,,,,
11368,03/26/2022 14:18:00,30.11,10403.84,,,,
11369,03/26/2022 14:19:00,30.11,10306.56,,,,
11370,03/26/2022 14:20:00,30.16,10176.00,,,,
11371,03/26/2022 14:21:00,30.07,10091.52,,,,
11372,03/26/2022 14:22:00,30.07,10040.32,,,,
11373,03/26/2022 14:23:00,30.11,9912.32,,,,
11374,03/26/2022 14:24:00,30.07,9891.84,,,,
11375,03/26/2022 14:25:00,30.11,9722.88,,,,
11376,03/26/2022 14:26:00,30.16,9697.28,,,,
11377,03/26/2022 14:27:00,30.11,9786.88,,,,
11378,03/26/2022 14:28:00,30.16,9802.24,,,,
11379,03/26/2022 14:29:00,30.16,9761.28,,,,
11380,03/26/2022 14:30:00,30.16,9704.96,,,,
11381,03/26/2022 14:31:00,30.11,9594.88,,,,
11382,03/26/2022 14:32:00,30.16,9607.68,,,,
11383,03/26/2022 14:33:00,30.11,9582.08,,,,
11384,03/26/2022 14:34:00,30.11,9561.60,,,,
11385,03/26/2022 14:35:00,30.07,9497.60,,,,
11386,03/26/2022 14:36:00,30.07,9438.72,,,,
11387,03/26/2022 14:37:00,30.11,9359.36,,,,
11388,03/26/2022 14:38:00,30.07,9269.76,,,,
11389,03/26/2022 14:39:00,30.11,9100.80,,,,
11390,03/26/2022 14:40:00,30.11,8977.92,,,,
11391,03/26/2022 14:41:00,30.11,8829.44,,,,
11392,03/26/2022 14:42:00,30.11,8752.64,,,,
11393,03/26/2022 14:43:00,30.07,8770.56,,,,
11394,03/26/2022 14:44:00,30.16,8744.96,,,,
11395,03/26/2022 14:45:00,30.07,8803.84,,,,
11396,03/26/2022 14:46:00,30.11,8808.96,,,,
11397,03/26/2022 14:47:00,30.07,8757.76,,,,
11398,03/26/2022 14:48:00,30.03,5043.20,,,,
11399,03/26/2022 14:49:00,30.11,8829.44,,,,
11400,03/26/2022 14:50:00,30.11,8693.76,,,,
11401,03/26/2022 14:51:00,30.11,8796.16,,,,
11402,03/26/2022 14:52:00,30.07,8778.24,,,,
11403,03/26/2022 14:53:00,30.11,8739.84,,,,
11404,03/26/2022 14:54:00,30.11,8724.48,,,,
11405,03/26/2022 14:55:00,30.11,8673.28,,,,
11406,03/26/2022 14:56:00,30.16,8550.40,,,,
11407,03/26/2022 14:57:00,30.11,8545.28,,,,
11408,03/26/2022 14:58:00,30.16,8550.40,,,,
11409,03/26/2022 14:59:00,30.11,8550.40,,,,
11410,03/26/2022 15:00:00,30.16,8499.20,,,,
11411,03/26/2022 15:01:00,30.11,8486.40,,,,
11412,03/26/2022 15:02:00,30.11,8440.32,,,,
11413,03/26/2022 15:03:00,30.07,8317.44,,,,
11414,03/26/2022 15:04:00,30.16,8258.56,,,,
11415,03/26/2022 15:05:00,30.16,8296.96,,,,
11416,03/26/2022 15:06:00,30.11,8309.76,,,,
11417,03/26/2022 15:07:00,30.11,8296.96,,,,
11418,03/26/2022 15:08:00,30.11,8355.84,,,,
11419,03/26/2022 15:09:00,30.07,8330.24,,,,
11420,03/26/2022 15:10:00,30.07,1998.08,,,,
11421,03/26/2022 15:11:00,29.94,2181.12,,,,
11422,03/26/2022 15:12:00,30.03,8110.08,,,,
11423,03/26/2022 15:13:00,30.07,8033.28,,,,
11424,03/26/2022 15:14:00,30.07,8020.48,,,,
11425,03/26/2022 15:15:00,30.07,8025.60,,,,
11426,03/26/2022 15:16:00,30.07,8071.68,,,,
11427,03/26/2022 15:17:00,30.07,8089.60,,,,
11428,03/26/2022 15:18:00,30.11,8051.20,,,,
11429,03/26/2022 15:19:00,30.07,7910.40,,,,
11430,03/26/2022 15:20:00,30.07,2594.56,,,,
11431,03/26/2022 15:21:00,30.07,7746.56,,,,
11432,03/26/2022 15:22:00,30.03,5007.36,,,,
11433,03/26/2022 15:23:00,30.03,7398.40,,,,
11434,03/26/2022 15:24:00,30.07,7649.28,,,,
11435,03/26/2022 15:25:00,30.03,7598.08,,,,
11436,03/26/2022 15:26:00,30.07,7482.88,,,,
11437,03/26/2022 15:27:00,30.03,7372.80,,,,
11438,03/26/2022 15:28:00,30.03,7301.12,,,,
11439,03/26/2022 15:29:00,30.03,7119.36,,,,
11440,03/26/2022 15:30:00,30.03,7119.36,,,,
11441,03/26/2022 15:31:00,30.03,7027.20,,,,
11442,03/26/2022 15:32:00,30.03,7027.20,,,,
11443,03/26/2022 15:33:00,29.98,6963.20,,,,
11444,03/26/2022 15:34:00,30.03,6917.12,,,,
11445,03/26/2022 15:35:00,30.03,6912.00,,,,
11446,03/26/2022 15:36:00,30.03,6904.32,,,,
11447,03/26/2022 15:37:00,29.98,6853.12,,,,
11448,03/26/2022 15:38:00,29.98,6873.60,,,,
11449,03/26/2022 15:39:00,29.98,6789.12,,,,
11450,03/26/2022 15:40:00,30.03,6807.04,,,,
11451,03/26/2022 15:41:00,29.98,6730.24,,,,
11452,03/26/2022 15:42:00,29.98,6730.24,,,,
11453,03/26/2022 15:43:00,29.98,6645.76,,,,
11454,03/26/2022 15:44:00,29.98,6556.16,,,,
11455,03/26/2022 15:45:00,29.98,6512.64,,,,
11456,03/26/2022 15:46:00,29.98,6374.40,,,,
11457,03/26/2022 15:47:00,29.98,6384.64,,,,
11458,03/26/2022 15:48:00,29.98,6318.08,,,,
11459,03/26/2022 15:49:00,29.94,6277.12,,,,
11460,03/26/2022 15:50:00,29.94,6195.20,,,,
11461,03/26/2022 15:51:00,29.94,6192.64,,,,
11462,03/26/2022 15:52:00,29.94,6051.84,,,,
11463,03/26/2022 15:53:00,29.98,6000.64,,,,
11464,03/26/2022 15:54:00,29.94,5975.04,,,,
11465,03/26/2022 15:55:00,29.90,5926.40,,,,
11466,03/26/2022 15:56:00,29.86,5864.96,,,,
11467,03/26/2022 15:57:00,29.90,5829.12,,,,
11468,03/26/2022 15:58:00,29.90,5752.32,,,,
11469,03/26/2022 15:59:00,29.94,5667.84,,,,
11470,03/26/2022 16:00:00,29.90,5634.56,,,,
11471,03/26/2022 16:01:00,29.86,5606.40,,,,
11472,03/26/2022 16:02:00,29.90,5534.72,,,,
11473,03/26/2022 16:03:00,29.86,5440.00,,,,
11474,03/26/2022 16:04:00,29.81,5383.68,,,,
11475,03/26/2022 16:05:00,29.86,5342.72,,,,
11476,03/26/2022 16:06:00,29.90,5304.32,,,,
11477,03/26/2022 16:07:00,29.90,5294.08,,,,
11478,03/26/2022 16:08:00,29.86,5286.40,,,,
11479,03/26/2022 16:09:00,29.86,5224.96,,,,
11480,03/26/2022 16:10:00,29.90,5159.68,,,,
11481,03/26/2022 16:11:00,29.86,5079.04,,,,
11482,03/26/2022 16:12:00,29.86,5017.60,,,,
11483,03/26/2022 16:13:00,29.86,4981.76,,,,
11484,03/26/2022 16:14:00,29.86,4939.52,,,,
11485,03/26/2022 16:15:00,29.81,4890.88,,,,
11486,03/26/2022 16:16:00,29.86,4861.44,,,,
11487,03/26/2022 16:17:00,29.81,4791.04,,,,
11488,03/26/2022 16:18:00,29.77,4732.16,,,,
11489,03/26/2022 16:19:00,29.81,4706.56,,,,
11490,03/26/2022 16:20:00,29.81,4679.68,,,,
11491,03/26/2022 16:21:00,29.86,4631.04,,,,
11492,03/26/2022 16:22:00,29.81,4592.64,,,,
11493,03/26/2022 16:23:00,29.77,4547.84,,,,
11494,03/26/2022 16:24:00,29.81,4472.32,,,,
11495,03/26/2022 16:25:00,29.81,4376.32,,,,
11496,03/26/2022 16:26:00,29.77,4288.00,,,,
11497,03/26/2022 16:27:00,29.77,4203.52,,,,
11498,03/26/2022 16:28:00,29.77,4145.92,,,,
11499,03/26/2022 16:29:00,29.73,4087.04,,,,
11500,03/26/2022 16:30:00,29.77,4074.24,,,,
11501,03/26/2022 16:31:00,29.77,4048.64,,,,
11502,03/26/2022 16:32:00,29.73,3996.16,,,,
11503,03/26/2022 16:33:00,29.73,3955.20,,,,
11504,03/26/2022 16:34:00,29.73,3889.92,,,,
11505,03/26/2022 16:35:00,29.68,3828.48,,,,
11506,03/26/2022 16:36:00,29.68,3763.20,,,,
11507,03/26/2022 16:37:00,29.73,3672.32,,,,
11508,03/26/2022 16:38:00,29.73,3669.76,,,,
11509,03/26/2022 16:39:00,29.73,3653.12,,,,
11510,03/26/2022 16:40:00,29.73,3640.32,,,,
11511,03/26/2022 16:41:00,29.73,3623.68,,,,
11512,03/26/2022 16:42:00,29.68,3617.28,,,,
11513,03/26/2022 16:43:00,29.68,3555.84,,,,
11514,03/26/2022 16:44:00,29.77,3488.00,,,,
11515,03/26/2022 16:45:00,29.68,3464.96,,,,
11516,03/26/2022 16:46:00,29.64,3439.36,,,,
11517,03/26/2022 16:47:00,29.73,3333.12,,,,
11518,03/26/2022 16:48:00,29.68,3206.40,,,,
11519,03/26/2022 16:49:00,29.64,3091.20,,,,
11520,03/26/2022 16:50:00,29.64,3004.16,,,,
11521,03/26/2022 16:51:00,29.68,2906.88,,,,
11522,03/26/2022 16:52:00,29.64,2808.32,,,,
11523,03/26/2022 16:53:00,29.64,2698.24,,,,
11524,03/26/2022 16:54:00,29.64,2170.24,,,,
11525,03/26/2022 16:55:00,29.56,1071.36,,,,
11526,03/26/2022 16:56:00,29.56,1059.20,,,,
11527,03/26/2022 16:57:00,29.56,1101.12,,,,
11528,03/26/2022 16:58:00,29.51,1451.52,,,,
11529,03/26/2022 16:59:00,29.56,1925.76,,,,
11530,03/26/2022 17:00:00,29.56,1829.76,,,,
11531,03/26/2022 17:01:00,29.51,1527.68,,,,
11532,03/26/2022 17:02:00,29.56,1898.24,,,,
11533,03/26/2022 17:03:00,29.56,1543.04,,,,
11534,03/26/2022 17:04:00,29.51,1132.16,,,,
11535,03/26/2022 17:05:00,29.56,888.96,,,,
11536,03/26/2022 17:06:00,29.51,847.04,,,,
11537,03/26/2022 17:07:00,29.47,812.16,,,,
11538,03/26/2022 17:08:00,29.51,766.08,,,,
11539,03/26/2022 17:09:00,29.51,744.96,,,,
11540,03/26/2022 17:10:00,29.47,727.36,,,,
11541,03/26/2022 17:11:00,29.47,714.56,,,,
11542,03/26/2022 17:12:00,29.47,698.24,,,,
11543,03/26/2022 17:13:00,29.43,672.00,,,,
11544,03/26/2022 17:14:00,29.47,651.04,,,,
11545,03/26/2022 17:15:00,29.47,633.28,,,,
11546,03/26/2022 17:16:00,29.43,614.56,,,,
11547,03/26/2022 17:17:00,29.43,598.40,,,,
11548,03/26/2022 17:18:00,29.43,584.96,,,,
11549,03/26/2022 17:19:00,29.43,572.00,,,,
11550,03/26/2022 17:20:00,29.43,557.44,,,,
11551,03/26/2022 17:21:00,29.43,549.44,,,,
11552,03/26/2022 17:22:00,29.47,537.28,,,,
11553,03/26/2022 17:23:00,29.43,523.52,,,,
11554,03/26/2022 17:24:00,29.43,513.76,,,,
11555,03/26/2022 17:25:00,29.43,501.28,,,,
11556,03/26/2022 17:26:00,29.43,488.32,,,,
11557,03/26/2022 17:27:00,29.38,476.96,,,,
11558,03/26/2022 17:28:00,29.43,468.80,,,,
11559,03/26/2022 17:29:00,29.43,455.84,,,,
11560,03/26/2022 17:30:00,29.43,443.68,,,,
11561,03/26/2022 17:31:00,29.43,428.80,,,,
11562,03/26/2022 17:32:00,29.38,415.84,,,,
11563,03/26/2022 17:33:00,29.38,399.52,,,,
11564,03/26/2022 17:34:00,29.43,380.96,,,,
11565,03/26/2022 17:35:00,29.43,366.24,,,,
11566,03/26/2022 17:36:00,29.38,346.72,,,,
11567,03/26/2022 17:37:00,29.38,341.92,,,,
11568,03/26/2022 17:38:00,29.43,330.56,,,,
11569,03/26/2022 17:39:00,29.38,298.80,,,,
11570,03/26/2022 17:40:00,29.43,286.48,,,,
11571,03/26/2022 17:41:00,29.38,251.60,,,,
11572,03/26/2022 17:42:00,29.38,264.56,,,,
11573,03/26/2022 17:43:00,29.38,292.32,,,,
11574,03/26/2022 17:44:00,29.38,294.72,,,,
11575,03/26/2022 17:45:00,29.38,293.12,,,,
11576,03/26/2022 17:46:00,29.38,285.60,,,,
11577,03/26/2022 17:47:00,29.43,280.00,,,,
11578,03/26/2022 17:48:00,29.38,270.24,,,,
11579,03/26/2022 17:49:00,29.38,261.36,,,,
11580,03/26/2022 17:50:00,29.38,253.20,,,,
11581,03/26/2022 17:51:00,29.38,241.68,,,,
11582,03/26/2022 17:52:00,29.38,228.72,,,,
11583,03/26/2022 17:53:00,29.38,219.84,,,,
11584,03/26/2022 17:54:00,29.38,206.08,,,,
11585,03/26/2022 17:55:00,29.38,194.56,,,,
11586,03/26/2022 17:56:00,29.38,183.20,,,,
11587,03/26/2022 17:57:00,29.34,171.84,,,,
11588,03/26/2022 17:58:00,29.38,159.72,,,,
11589,03/26/2022 17:59:00,29.38,149.00,,,,
11590,03/26/2022 18:00:00,29.38,136.76,,,,
11591,03/26/2022 18:01:00,29.34,122.16,,,,
11592,03/26/2022 18:02:00,29.43,109.92,,,,
11593,03/26/2022 18:03:00,29.34,98.48,,,,
11594,03/26/2022 18:04:00,29.34,85.52,,,,
11595,03/26/2022 18:05:00,29.43,74.90,,,,
11596,03/26/2022 18:06:00,29.34,63.56,,,,
11597,03/26/2022 18:07:00,29.34,56.58,,,,
11598,03/26/2022 18:08:00,29.34,48.84,,,,
11599,03/26/2022 18:09:00,29.34,41.50,,,,
11600,03/26/2022 18:10:00,29.34,34.62,,,,
11601,03/26/2022 18:11:00,29.38,29.71,,,,
11602,03/26/2022 18:12:00,29.34,24.85,,,,
11603,03/26/2022 18:13:00,29.34,20.75,,,,
11604,03/26/2022 18:14:00,29.34,17.10,,,,
11605,03/26/2022 18:15:00,29.34,14.22,,,,
11606,03/26/2022 18:16:00,29.34,9.33,,,,
11607,03/26/2022 18:17:00,29.30,10.98,,,,
11608,03/26/2022 18:18:00,29.30,9.74,,,,
11609,03/26/2022 18:19:00,29.34,7.28,,,,
11610,03/26/2022 18:20:00,29.34,6.50,,,,
11611,03/26/2022 18:21:00,29.34,5.66,,,,
11612,03/26/2022 18:22:00,29.34,5.46,,,,
11613,03/26/2022 18:23:00,29.34,4.85,,,,
11614,03/26/2022 18:24:00,29.34,4.25,,,,
11615,03/26/2022 18:25:00,29.30,4.04,,,,
11616,03/26/2022 18:26:00,29.30,3.84,,,,
11617,03/26/2022 18:27:00,29.34,3.23,,,,
11618,03/26/2022 18:28:00,29.30,3.03,,,,
11619,03/26/2022 18:29:00,29.30,3.03,,,,
11620,03/26/2022 18:30:00,29.34,3.03,,,,
11621,03/26/2022 18:31:00,29.34,3.03,,,,
11622,03/26/2022 18:32:00,29.30,3.84,,,,
11623,03/26/2022 18:33:00,29.30,3.84,,,,
11624,03/26/2022 18:34:00,29.30,3.84,,,,
11625,03/26/2022 18:35:00,29.30,3.84,,,,
11626,03/26/2022 18:36:00,29.30,3.84,,,,
11627,03/26/2022 18:37:00,29.30,3.84,,,,
11628,03/26/2022 18:38:00,29.34,3.84,,,,
11629,03/26/2022 18:39:00,29.30,3.23,,,,
11630,03/26/2022 18:40:00,29.30,3.03,,,,
11631,03/26/2022 18:41:00,29.30,3.64,,,,
11632,03/26/2022 18:42:00,29.30,3.84,,,,
11633,03/26/2022 18:43:00,29.30,2.22,,,,
11634,03/26/2022 18:44:00,29.30,3.84,,,,
11635,03/26/2022 18:45:00,29.30,3.64,,,,
11636,03/26/2022 18:46:00,29.30,3.64,,,,
11637,03/26/2022 18:47:00,29.30,3.64,,,,
11638,03/26/2022 18:48:00,29.30,3.64,,,,
11639,03/26/2022 18:49:00,29.30,3.84,,,,
11640,03/26/2022 18:50:00,29.30,3.84,,,,
11641,03/26/2022 18:51:00,29.26,3.84,,,,
11642,03/26/2022 18:52:00,29.30,3.64,,,,
11643,03/26/2022 18:53:00,29.30,3.84,,,,
11644,03/26/2022 18:54:00,29.30,3.64,,,,
11645,03/26/2022 18:55:00,29.30,3.84,,,,
11646,03/26/2022 18:56:00,29.26,2.83,,,,
11647,03/26/2022 18:57:00,29.30,3.84,,,,
11648,03/26/2022 18:58:00,29.26,3.84,,,,
11649,03/26/2022 18:59:00,29.30,3.84,,,,
11650,03/26/2022 19:00:00,29.30,3.84,,,,
11651,03/26/2022 19:01:00,29.30,3.84,,,,
11652,03/26/2022 19:02:00,29.30,3.84,,,,
11653,03/26/2022 19:03:00,29.30,2.63,,,,
11654,03/26/2022 19:04:00,29.30,2.83,,,,
11655,03/26/2022 19:05:00,29.26,3.03,,,,
11656,03/26/2022 19:06:00,29.30,2.83,,,,
11657,03/26/2022 19:07:00,29.30,3.64,,,,
11658,03/26/2022 19:08:00,29.30,3.64,,,,
11659,03/26/2022 19:09:00,29.30,3.84,,,,
11660,03/26/2022 19:10:00,29.30,0.00,,,,
11661,03/26/2022 19:11:00,29.26,0.00,,,,
11662,03/26/2022 19:12:00,29.30,0.00,,,,
11663,03/26/2022 19:13:00,29.26,0.00,,,,
11664,03/26/2022 19:14:00,29.26,0.00,,,,
11665,03/26/2022 19:15:00,29.26,0.00,,,,
11666,03/26/2022 19:16:00,29.30,0.00,,,,
11667,03/26/2022 19:17:00,29.26,0.00,,,,
11668,03/26/2022 19:18:00,29.30,0.00,,,,
11669,03/26/2022 19:19:00,29.26,0.00,,,,
11670,03/26/2022 19:20:00,29.30,0.00,,,,
11671,03/26/2022 19:21:00,29.30,0.00,,,,
11672,03/26/2022 19:22:00,29.30,0.00,,,,
11673,03/26/2022 19:23:00,29.30,0.00,,,,
11674,03/26/2022 19:24:00,29.30,0.00,,,,
11675,03/26/2022 19:25:00,29.30,0.00,,,,
11676,03/26/2022 19:26:00,29.34,0.00,,,,
11677,03/26/2022 19:27:00,29.30,0.00,,,,
11678,03/26/2022 19:28:00,29.30,0.00,,,,
11679,03/26/2022 19:29:00,29.30,0.00,,,,
11680,03/26/2022 19:30:00,29.34,0.00,,,,
11681,03/26/2022 19:31:00,29.30,0.00,,,,
11682,03/26/2022 19:32:00,29.30,0.00,,,,
11683,03/26/2022 19:33:00,29.30,0.00,,,,
11684,03/26/2022 19:34:00,29.30,0.00,,,,
11685,03/26/2022 19:35:00,29.30,0.00,,,,
11686,03/26/2022 19:36:00,29.30,0.00,,,,
11687,03/26/2022 19:37:00,29.30,0.00,,,,
11688,03/26/2022 19:38:00,29.34,0.00,,,,
11689,03/26/2022 19:39:00,29.30,0.00,,,,
11690,03/26/2022 19:40:00,29.34,0.00,,,,
11691,03/26/2022 19:41:00,29.34,0.00,,,,
11692,03/26/2022 19:42:00,29.30,0.00,,,,
11693,03/26/2022 19:43:00,29.34,0.00,,,,
11694,03/26/2022 19:44:00,29.34,0.00,,,,
11695,03/26/2022 19:45:00,29.38,0.00,,,,
11696,03/26/2022 19:46:00,29.43,0.00,,,,
11697,03/26/2022 19:47:00,29.34,0.00,,,,
11698,03/26/2022 19:48:00,29.38,0.00,,,,
11699,03/26/2022 19:49:00,29.38,0.00,,,,
11700,03/26/2022 19:50:00,29.38,0.00,,,,
11701,03/26/2022 19:51:00,29.38,0.00,,,,
11702,03/26/2022 19:52:00,29.43,0.00,,,,
11703,03/26/2022 19:53:00,29.43,0.00,,,,
11704,03/26/2022 19:54:00,29.38,0.00,,,,
11705,03/26/2022 19:55:00,29.47,0.00,,,,
11706,03/26/2022 19:56:00,29.43,0.00,,,,
11707,03/26/2022 19:57:00,29.47,0.00,,,,
11708,03/26/2022 19:58:00,29.47,0.00,,,,
11709,03/26/2022 19:59:00,29.47,0.00,,,,
11710,03/26/2022 20:00:00,29.47,0.00,,,,
11711,03/26/2022 20:01:00,29.47,0.00,,,,
11712,03/26/2022 20:02:00,29.47,0.00,,,,
11713,03/26/2022 20:03:00,29.47,0.00,,,,
11714,03/26/2022 20:04:00,29.47,0.00,,,,
11715,03/26/2022 20:05:00,29.51,0.00,,,,
11716,03/26/2022 20:06:00,29.47,0.00,,,,
11717,03/26/2022 20:07:00,29.47,0.00,,,,
11718,03/26/2022 20:08:00,29.47,0.00,,,,
11719,03/26/2022 20:09:00,29.47,0.00,,,,
11720,03/26/2022 20:10:00,29.51,0.00,,,,
11721,03/26/2022 20:11:00,29.51,0.00,,,,
11722,03/26/2022 20:12:00,29.51,0.00,,,,
11723,03/26/2022 20:13:00,29.51,0.00,,,,
11724,03/26/2022 20:14:00,29.51,0.00,,,,
11725,03/26/2022 20:15:00,29.51,0.00,,,,
11726,03/26/2022 20:16:00,29.56,0.00,,,,
11727,03/26/2022 20:17:00,29.51,0.00,,,,
11728,03/26/2022 20:18:00,29.51,0.00,,,,
11729,03/26/2022 20:19:00,29.56,0.00,,,,
11730,03/26/2022 20:20:00,29.51,0.00,,,,
11731,03/26/2022 20:21:00,29.51,0.00,,,,
11732,03/26/2022 20:22:00,29.47,0.00,,,,
11733,03/26/2022 20:23:00,29.47,0.00,,,,
11734,03/26/2022 20:24:00,29.51,0.00,,,,
11735,03/26/2022 20:25:00,29.51,0.00,,,,
11736,03/26/2022 20:26:00,29.51,0.00,,,,
11737,03/26/2022 20:27:00,29.51,0.00,,,,
11738,03/26/2022 20:28:00,29.51,0.00,,,,
11739,03/26/2022 20:29:00,29.51,0.00,,,,
11740,03/26/2022 20:30:00,29.51,0.00,,,,
11741,03/26/2022 20:31:00,29.47,0.00,,,,
11742,03/26/2022 20:32:00,29.47,0.00,,,,
11743,03/26/2022 20:33:00,29.51,0.00,,,,
11744,03/26/2022 20:34:00,29.51,0.00,,,,
11745,03/26/2022 20:35:00,29.51,0.00,,,,
11746,03/26/2022 20:36:00,29.47,0.00,,,,
11747,03/26/2022 20:37:00,29.51,0.00,,,,
11748,03/26/2022 20:38:00,29.47,0.00,,,,
11749,03/26/2022 20:39:00,29.47,0.00,,,,
11750,03/26/2022 20:40:00,29.47,0.00,,,,
11751,03/26/2022 20:41:00,29.51,0.00,,,,
11752,03/26/2022 20:42:00,29.47,0.00,,,,
11753,03/26/2022 20:43:00,29.51,0.00,,,,
11754,03/26/2022 20:44:00,29.47,0.00,,,,
11755,03/26/2022 20:45:00,29.47,0.00,,,,
11756,03/26/2022 20:46:00,29.47,0.00,,,,
11757,03/26/2022 20:47:00,29.51,0.00,,,,
11758,03/26/2022 20:48:00,29.47,0.00,,,,
11759,03/26/2022 20:49:00,29.51,0.00,,,,
11760,03/26/2022 20:50:00,29.51,0.00,,,,
11761,03/26/2022 20:51:00,29.47,0.00,,,,
11762,03/26/2022 20:52:00,29.43,0.00,,,,
11763,03/26/2022 20:53:00,29.47,0.00,,,,
11764,03/26/2022 20:54:00,29.51,0.00,,,,
11765,03/26/2022 20:55:00,29.47,0.00,,,,
11766,03/26/2022 20:56:00,29.47,0.00,,,,
11767,03/26/2022 20:57:00,29.51,0.00,,,,
11768,03/26/2022 20:58:00,29.47,0.00,,,,
11769,03/26/2022 20:59:00,29.51,0.00,,,,
11770,03/26/2022 21:00:00,29.51,0.00,,,,
11771,03/26/2022 21:01:00,29.47,0.00,,,,
11772,03/26/2022 21:02:00,29.47,0.00,,,,
11773,03/26/2022 21:03:00,29.47,0.00,,,,
11774,03/26/2022 21:04:00,29.51,0.00,,,,
11775,03/26/2022 21:05:00,29.47,0.00,,,,
11776,03/26/2022 21:06:00,29.47,0.00,,,,
11777,03/26/2022 21:07:00,29.47,0.00,,,,
11778,03/26/2022 21:08:00,29.51,0.00,,,,
11779,03/26/2022 21:09:00,29.51,0.00,,,,
11780,03/26/2022 21:10:00,29.47,0.00,,,,
11781,03/26/2022 21:11:00,29.51,0.00,,,,
11782,03/26/2022 21:12:00,29.51,0.00,,,,
11783,03/26/2022 21:13:00,29.47,0.00,,,,
11784,03/26/2022 21:14:00,29.43,0.00,,,,
11785,03/26/2022 21:15:00,29.47,0.00,,,,
11786,03/26/2022 21:16:00,29.43,0.00,,,,
11787,03/26/2022 21:17:00,29.47,0.00,,,,
11788,03/26/2022 21:18:00,29.51,0.00,,,,
11789,03/26/2022 21:19:00,29.47,0.00,,,,
11790,03/26/2022 21:20:00,29.43,0.00,,,,
11791,03/26/2022 21:21:00,29.43,0.00,,,,
11792,03/26/2022 21:22:00,29.43,0.00,,,,
11793,03/26/2022 21:23:00,29.43,0.00,,,,
11794,03/26/2022 21:24:00,29.43,0.00,,,,
11795,03/26/2022 21:25:00,29.43,0.00,,,,
11796,03/26/2022 21:26:00,29.47,0.00,,,,
11797,03/26/2022 21:27:00,29.47,0.00,,,,
11798,03/26/2022 21:28:00,29.43,0.00,,,,
11799,03/26/2022 21:29:00,29.43,0.00,,,,
11800,03/26/2022 21:30:00,29.43,0.00,,,,
11801,03/26/2022 21:31:00,29.43,0.00,,,,
11802,03/26/2022 21:32:00,29.38,0.00,,,,
11803,03/26/2022 21:33:00,29.43,0.00,,,,
11804,03/26/2022 21:34:00,29.43,0.00,,,,
11805,03/26/2022 21:35:00,29.43,0.00,,,,
11806,03/26/2022 21:36:00,29.43,0.00,,,,
11807,03/26/2022 21:37:00,29.43,0.00,,,,
11808,03/26/2022 21:38:00,29.43,0.00,,,,
11809,03/26/2022 21:39:00,29.43,0.00,,,,
11810,03/26/2022 21:40:00,29.43,0.00,,,,
11811,03/26/2022 21:41:00,29.43,0.00,,,,
11812,03/26/2022 21:42:00,29.43,0.00,,,,
11813,03/26/2022 21:43:00,29.38,0.00,,,,
11814,03/26/2022 21:44:00,29.38,0.00,,,,
11815,03/26/2022 21:45:00,29.38,0.00,,,,
11816,03/26/2022 21:46:00,29.38,0.00,,,,
11817,03/26/2022 21:47:00,29.38,0.00,,,,
11818,03/26/2022 21:48:00,29.43,0.00,,,,
11819,03/26/2022 21:49:00,29.43,0.00,,,,
11820,03/26/2022 21:50:00,29.43,0.00,,,,
11821,03/26/2022 21:51:00,29.38,0.00,,,,
11822,03/26/2022 21:52:00,29.38,0.00,,,,
11823,03/26/2022 21:53:00,29.38,0.00,,,,
11824,03/26/2022 21:54:00,29.43,0.00,,,,
11825,03/26/2022 21:55:00,29.38,0.00,,,,
11826,03/26/2022 21:56:00,29.38,0.00,,,,
11827,03/26/2022 21:57:00,29.43,0.00,,,,
11828,03/26/2022 21:58:00,29.38,0.00,,,,
11829,03/26/2022 21:59:00,29.43,0.00,,,,
11830,03/26/2022 22:00:00,29.38,0.00,,,,
11831,03/26/2022 22:01:00,29.38,0.00,,,,
11832,03/26/2022 22:02:00,29.38,0.00,,,,
11833,03/26/2022 22:03:00,29.43,0.00,,,,
11834,03/26/2022 22:04:00,29.38,0.00,,,,
11835,03/26/2022 22:05:00,29.38,0.00,,,,
11836,03/26/2022 22:06:00,29.38,0.00,,,,
11837,03/26/2022 22:07:00,29.38,0.00,,,,
11838,03/26/2022 22:08:00,29.38,0.00,,,,
11839,03/26/2022 22:09:00,29.38,0.00,,,,
