#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C ),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
2246,04/24/2022 04:24:00,28.74,0.00,,,,
2247,04/24/2022 04:25:00,28.74,0.00,,,,
2248,04/24/2022 04:26:00,28.74,0.00,,,,
2249,04/24/2022 04:27:00,28.74,0.00,,,,
2250,04/24/2022 04:28:00,28.78,0.00,,,,
2251,04/24/2022 04:29:00,28.74,0.00,,,,
2252,04/24/2022 04:30:00,28.74,0.00,,,,
2253,04/24/2022 04:31:00,28.74,0.00,,,,
2254,04/24/2022 04:32:00,28.78,0.00,,,,
2255,04/24/2022 04:33:00,28.70,0.00,,,,
2256,04/24/2022 04:34:00,28.70,0.00,,,,
2257,04/24/2022 04:35:00,28.74,0.00,,,,
2258,04/24/2022 04:36:00,28.74,0.00,,,,
2259,04/24/2022 04:37:00,28.74,0.00,,,,
2260,04/24/2022 04:38:00,28.70,0.00,,,,
2261,04/24/2022 04:39:00,28.74,0.00,,,,
2262,04/24/2022 04:40:00,28.78,0.00,,,,
2263,04/24/2022 04:41:00,28.74,0.00,,,,
2264,04/24/2022 04:42:00,28.74,0.00,,,,
2265,04/24/2022 04:43:00,28.74,0.00,,,,
2266,04/24/2022 04:44:00,28.74,0.00,,,,
2267,04/24/2022 04:45:00,28.70,0.00,,,,
2268,04/24/2022 04:46:00,28.74,0.00,,,,
2269,04/24/2022 04:47:00,28.70,0.00,,,,
2270,04/24/2022 04:48:00,28.70,0.00,,,,
2271,04/24/2022 04:49:00,28.70,0.00,,,,
2272,04/24/2022 04:50:00,28.74,0.00,,,,
2273,04/24/2022 04:51:00,28.74,0.00,,,,
2274,04/24/2022 04:52:00,28.70,0.00,,,,
2275,04/24/2022 04:53:00,28.74,0.00,,,,
2276,04/24/2022 04:54:00,28.74,0.00,,,,
2277,04/24/2022 04:55:00,28.74,0.00,,,,
2278,04/24/2022 04:56:00,28.70,0.00,,,,
2279,04/24/2022 04:57:00,28.70,0.00,,,,
2280,04/24/2022 04:58:00,28.70,0.00,,,,
2281,04/24/2022 04:59:00,28.74,0.00,,,,
2282,04/24/2022 05:00:00,28.74,0.00,,,,
2283,04/24/2022 05:01:00,28.70,0.00,,,,
2284,04/24/2022 05:02:00,28.74,0.00,,,,
2285,04/24/2022 05:03:00,28.74,0.00,,,,
2286,04/24/2022 05:04:00,28.70,0.00,,,,
2287,04/24/2022 05:05:00,28.70,0.00,,,,
2288,04/24/2022 05:06:00,28.70,0.00,,,,
2289,04/24/2022 05:07:00,28.70,0.00,,,,
2290,04/24/2022 05:08:00,28.70,0.00,,,,
2291,04/24/2022 05:09:00,28.74,0.00,,,,
2292,04/24/2022 05:10:00,28.70,0.00,,,,
2293,04/24/2022 05:11:00,28.70,0.00,,,,
2294,04/24/2022 05:12:00,28.70,0.00,,,,
2295,04/24/2022 05:13:00,28.70,0.00,,,,
2296,04/24/2022 05:14:00,28.70,0.00,,,,
2297,04/24/2022 05:15:00,28.70,0.00,,,,
2298,04/24/2022 05:16:00,28.70,0.00,,,,
2299,04/24/2022 05:17:00,28.70,0.00,,,,
2300,04/24/2022 05:18:00,28.65,0.00,,,,
2301,04/24/2022 05:19:00,28.70,0.00,,,,
2302,04/24/2022 05:20:00,28.65,0.00,,,,
2303,04/24/2022 05:21:00,28.65,0.00,,,,
2304,04/24/2022 05:22:00,28.70,0.00,,,,
2305,04/24/2022 05:23:00,28.65,0.00,,,,
2306,04/24/2022 05:24:00,28.70,0.00,,,,
2307,04/24/2022 05:25:00,28.70,0.00,,,,
2308,04/24/2022 05:26:00,28.70,0.00,,,,
2309,04/24/2022 05:27:00,28.70,0.00,,,,
2310,04/24/2022 05:28:00,28.70,0.00,,,,
2311,04/24/2022 05:29:00,28.65,0.00,,,,
2312,04/24/2022 05:30:00,28.61,0.00,,,,
2313,04/24/2022 05:31:00,28.65,0.00,,,,
2314,04/24/2022 05:32:00,28.65,0.00,,,,
2315,04/24/2022 05:33:00,28.65,0.00,,,,
2316,04/24/2022 05:34:00,28.65,0.00,,,,
2317,04/24/2022 05:35:00,28.65,0.00,,,,
2318,04/24/2022 05:36:00,28.65,0.00,,,,
2319,04/24/2022 05:37:00,28.65,0.00,,,,
2320,04/24/2022 05:38:00,28.65,0.00,,,,
2321,04/24/2022 05:39:00,28.74,0.00,,,,
2322,04/24/2022 05:40:00,28.70,0.00,,,,
2323,04/24/2022 05:41:00,28.65,0.00,,,,
2324,04/24/2022 05:42:00,28.70,0.00,,,,
2325,04/24/2022 05:43:00,28.65,0.00,,,,
2326,04/24/2022 05:44:00,28.70,0.00,,,,
2327,04/24/2022 05:45:00,28.70,0.00,,,,
2328,04/24/2022 05:46:00,28.70,0.00,,,,
2329,04/24/2022 05:47:00,28.65,0.00,,,,
2330,04/24/2022 05:48:00,28.65,0.21,,,,
2331,04/24/2022 05:49:00,28.65,0.21,,,,
2332,04/24/2022 05:50:00,28.70,0.42,,,,
2333,04/24/2022 05:51:00,28.65,0.42,,,,
2334,04/24/2022 05:52:00,28.70,0.85,,,,
2335,04/24/2022 05:53:00,28.70,1.06,,,,
2336,04/24/2022 05:54:00,28.70,1.71,,,,
2337,04/24/2022 05:55:00,28.65,2.78,,,,
2338,04/24/2022 05:56:00,28.70,3.63,,,,
2339,04/24/2022 05:57:00,28.70,5.13,,,,
2340,04/24/2022 05:58:00,28.70,6.84,,,,
2341,04/24/2022 05:59:00,28.65,8.55,,,,
2342,04/24/2022 06:00:00,28.70,10.69,,,,
2343,04/24/2022 06:01:00,28.70,12.43,,,,
2344,04/24/2022 06:02:00,28.70,14.78,,,,
2345,04/24/2022 06:03:00,28.70,17.37,,,,
2346,04/24/2022 06:04:00,28.70,21.87,,,,
2347,04/24/2022 06:05:00,28.74,27.05,,,,
2348,04/24/2022 06:06:00,28.70,31.76,,,,
2349,04/24/2022 06:07:00,28.74,33.90,,,,
2350,04/24/2022 06:08:00,28.70,38.18,,,,
2351,04/24/2022 06:09:00,28.70,42.92,,,,
2352,04/24/2022 06:10:00,28.70,49.40,,,,
2353,04/24/2022 06:11:00,28.70,56.68,,,,
2354,04/24/2022 06:12:00,28.74,65.70,,,,
2355,04/24/2022 06:13:00,28.70,74.74,,,,
2356,04/24/2022 06:14:00,28.78,86.84,,,,
2357,04/24/2022 06:15:00,28.78,99.64,,,,
2358,04/24/2022 06:16:00,28.78,111.00,,,,
2359,04/24/2022 06:17:00,28.74,123.92,,,,
2360,04/24/2022 06:18:00,28.74,141.04,,,,
2361,04/24/2022 06:19:00,28.74,157.40,,,,
2362,04/24/2022 06:20:00,28.78,176.24,,,,
2363,04/24/2022 06:21:00,28.74,194.40,,,,
2364,04/24/2022 06:22:00,28.74,213.20,,,,
2365,04/24/2022 06:23:00,28.74,234.80,,,,
2366,04/24/2022 06:24:00,28.78,255.60,,,,
2367,04/24/2022 06:25:00,28.78,278.64,,,,
2368,04/24/2022 06:26:00,28.74,301.12,,,,
2369,04/24/2022 06:27:00,28.74,326.16,,,,
2370,04/24/2022 06:28:00,28.78,357.76,,,,
2371,04/24/2022 06:29:00,28.78,386.24,,,,
2372,04/24/2022 06:30:00,28.78,416.96,,,,
2373,04/24/2022 06:31:00,28.74,446.56,,,,
2374,04/24/2022 06:32:00,28.78,473.92,,,,
2375,04/24/2022 06:33:00,28.74,512.48,,,,
2376,04/24/2022 06:34:00,28.70,546.24,,,,
2377,04/24/2022 06:35:00,28.74,580.00,,,,
2378,04/24/2022 06:36:00,28.78,615.04,,,,
2379,04/24/2022 06:37:00,28.78,652.80,,,,
2380,04/24/2022 06:38:00,28.78,690.88,,,,
2381,04/24/2022 06:39:00,28.78,725.76,,,,
2382,04/24/2022 06:40:00,28.78,763.84,,,,
2383,04/24/2022 06:41:00,28.74,798.08,,,,
2384,04/24/2022 06:42:00,28.74,828.48,,,,
2385,04/24/2022 06:43:00,28.74,866.24,,,,
2386,04/24/2022 06:44:00,28.78,902.40,,,,
2387,04/24/2022 06:45:00,28.74,942.72,,,,
2388,04/24/2022 06:46:00,28.74,983.68,,,,
2389,04/24/2022 06:47:00,28.74,1024.00,,,,
2390,04/24/2022 06:48:00,28.74,1061.76,,,,
2391,04/24/2022 06:49:00,28.78,1091.52,,,,
2392,04/24/2022 06:50:00,28.78,1143.04,,,,
2393,04/24/2022 06:51:00,28.78,1177.92,,,,
2394,04/24/2022 06:52:00,28.78,1200.32,,,,
2395,04/24/2022 06:53:00,28.78,1257.60,,,,
2396,04/24/2022 06:54:00,28.78,1297.92,,,,
2397,04/24/2022 06:55:00,28.74,1331.84,,,,
2398,04/24/2022 06:56:00,28.78,1386.88,,,,
2399,04/24/2022 06:57:00,28.78,1456.64,,,,
2400,04/24/2022 06:58:00,28.83,1496.32,,,,
2401,04/24/2022 06:59:00,28.78,1567.36,,,,
2402,04/24/2022 07:00:00,28.83,1656.32,,,,
2403,04/24/2022 07:01:00,28.78,1695.36,,,,
2404,04/24/2022 07:02:00,28.87,1696.00,,,,
2405,04/24/2022 07:03:00,28.83,1708.16,,,,
2406,04/24/2022 07:04:00,28.83,1761.92,,,,
2407,04/24/2022 07:05:00,28.83,1785.60,,,,
2408,04/24/2022 07:06:00,28.83,1827.20,,,,
2409,04/24/2022 07:07:00,28.87,1911.04,,,,
2410,04/24/2022 07:08:00,28.87,1971.20,,,,
2411,04/24/2022 07:09:00,28.83,2008.32,,,,
2412,04/24/2022 07:10:00,28.87,2042.88,,,,
2413,04/24/2022 07:11:00,28.83,2056.32,,,,
2414,04/24/2022 07:12:00,28.87,2104.32,,,,
2415,04/24/2022 07:13:00,28.83,2157.44,,,,
2416,04/24/2022 07:14:00,28.87,2123.52,,,,
2417,04/24/2022 07:15:00,28.87,2154.24,,,,
2418,04/24/2022 07:16:00,28.83,2159.36,,,,
2419,04/24/2022 07:17:00,28.83,2116.48,,,,
2420,04/24/2022 07:18:00,28.83,2073.60,,,,
2421,04/24/2022 07:19:00,28.87,2088.96,,,,
2422,04/24/2022 07:20:00,28.83,2150.40,,,,
2423,04/24/2022 07:21:00,28.87,2188.16,,,,
2424,04/24/2022 07:22:00,28.83,2101.12,,,,
2425,04/24/2022 07:23:00,28.83,2181.12,,,,
2426,04/24/2022 07:24:00,28.87,2789.12,,,,
2427,04/24/2022 07:25:00,28.87,2842.88,,,,
2428,04/24/2022 07:26:00,28.87,2814.72,,,,
2429,04/24/2022 07:27:00,28.91,3036.16,,,,
2430,04/24/2022 07:28:00,28.87,2600.96,,,,
2431,04/24/2022 07:29:00,28.87,2232.96,,,,
2432,04/24/2022 07:30:00,28.87,1977.60,,,,
2433,04/24/2022 07:31:00,28.83,1938.56,,,,
2434,04/24/2022 07:32:00,28.87,2259.84,,,,
2435,04/24/2022 07:33:00,28.87,2474.24,,,,
2436,04/24/2022 07:34:00,28.87,2385.28,,,,
2437,04/24/2022 07:35:00,28.91,2422.40,,,,
2438,04/24/2022 07:36:00,28.91,2403.84,,,,
2439,04/24/2022 07:37:00,28.87,2347.52,,,,
2440,04/24/2022 07:38:00,28.87,2350.72,,,,
2441,04/24/2022 07:39:00,28.91,2878.72,,,,
2442,04/24/2022 07:40:00,28.95,4629.76,,,,
2443,04/24/2022 07:41:00,29.08,9464.32,,,,
2444,04/24/2022 07:42:00,29.13,7418.88,,,,
2445,04/24/2022 07:43:00,29.17,9669.12,,,,
2446,04/24/2022 07:44:00,29.17,8307.20,,,,
2447,04/24/2022 07:45:00,29.17,8081.92,,,,
2448,04/24/2022 07:46:00,29.17,7828.48,,,,
2449,04/24/2022 07:47:00,29.21,7047.68,,,,
2450,04/24/2022 07:48:00,29.17,8936.96,,,,
2451,04/24/2022 07:49:00,29.26,8711.68,,,,
2452,04/24/2022 07:50:00,29.26,9382.40,,,,
2453,04/24/2022 07:51:00,29.30,10762.24,,,,
2454,04/24/2022 07:52:00,29.30,9292.80,,,,
2455,04/24/2022 07:53:00,29.38,14412.80,,,,
2456,04/24/2022 07:54:00,29.56,15575.04,,,,
2457,04/24/2022 07:55:00,29.60,15569.92,,,,
2458,04/24/2022 07:56:00,29.60,15651.84,,,,
2459,04/24/2022 07:57:00,29.60,15672.32,,,,
2460,04/24/2022 07:58:00,29.68,15856.64,,,,
2461,04/24/2022 07:59:00,29.68,15877.12,,,,
2462,04/24/2022 08:00:00,29.68,15902.72,,,,
2463,04/24/2022 08:01:00,29.68,16056.32,,,,
2464,04/24/2022 08:02:00,29.73,16107.52,,,,
2465,04/24/2022 08:03:00,29.77,16261.12,,,,
2466,04/24/2022 08:04:00,29.77,16184.32,,,,
2467,04/24/2022 08:05:00,29.73,16107.52,,,,
2468,04/24/2022 08:06:00,29.81,16117.76,,,,
2469,04/24/2022 08:07:00,29.77,16122.88,,,,
2470,04/24/2022 08:08:00,29.77,16035.84,,,,
2471,04/24/2022 08:09:00,29.81,15918.08,,,,
2472,04/24/2022 08:10:00,29.77,15713.28,,,,
2473,04/24/2022 08:11:00,29.81,15554.56,,,,
2474,04/24/2022 08:12:00,29.77,15354.88,,,,
2475,04/24/2022 08:13:00,29.77,15242.24,,,,
2476,04/24/2022 08:14:00,29.77,15098.88,,,,
2477,04/24/2022 08:15:00,29.77,14945.28,,,,
2478,04/24/2022 08:16:00,29.77,14796.80,,,,
2479,04/24/2022 08:17:00,29.77,14638.08,,,,
2480,04/24/2022 08:18:00,29.73,14499.84,,,,
2481,04/24/2022 08:19:00,29.77,14428.16,,,,
2482,04/24/2022 08:20:00,29.73,14310.40,,,,
2483,04/24/2022 08:21:00,29.73,14156.80,,,,
2484,04/24/2022 08:22:00,29.73,14074.88,,,,
2485,04/24/2022 08:23:00,29.77,13972.48,,,,
2486,04/24/2022 08:24:00,29.77,13880.32,,,,
2487,04/24/2022 08:25:00,29.73,13767.68,,,,
2488,04/24/2022 08:26:00,29.73,13634.56,,,,
2489,04/24/2022 08:27:00,29.73,13465.60,,,,
2490,04/24/2022 08:28:00,29.73,13352.96,,,,
2491,04/24/2022 08:29:00,29.73,13194.24,,,,
2492,04/24/2022 08:30:00,29.68,12974.08,,,,
2493,04/24/2022 08:31:00,29.77,12784.64,,,,
2494,04/24/2022 08:32:00,29.73,12441.60,,,,
2495,04/24/2022 08:33:00,29.68,12083.20,,,,
2496,04/24/2022 08:34:00,29.73,11857.92,,,,
2497,04/24/2022 08:35:00,29.68,11668.48,,,,
2498,04/24/2022 08:36:00,29.68,11402.24,,,,
2499,04/24/2022 08:37:00,29.64,11100.16,,,,
2500,04/24/2022 08:38:00,29.64,10854.40,,,,
2501,04/24/2022 08:39:00,29.64,10588.16,,,,
2502,04/24/2022 08:40:00,29.60,10355.20,,,,
2503,04/24/2022 08:41:00,29.64,10073.60,,,,
2504,04/24/2022 08:42:00,29.60,9840.64,,,,
2505,04/24/2022 08:43:00,29.56,9643.52,,,,
2506,04/24/2022 08:44:00,29.56,9402.88,,,,
2507,04/24/2022 08:45:00,29.51,9185.28,,,,
2508,04/24/2022 08:46:00,29.56,8924.16,,,,
2509,04/24/2022 08:47:00,29.51,8670.72,,,,
2510,04/24/2022 08:48:00,29.56,8453.12,,,,
2511,04/24/2022 08:49:00,29.47,8253.44,,,,
2512,04/24/2022 08:50:00,29.51,8110.08,,,,
2513,04/24/2022 08:51:00,29.47,7992.32,,,,
2514,04/24/2022 08:52:00,29.47,7897.60,,,,
2515,04/24/2022 08:53:00,29.47,7856.64,,,,
2516,04/24/2022 08:54:00,29.43,7877.12,,,,
2517,04/24/2022 08:55:00,29.47,7889.92,,,,
2518,04/24/2022 08:56:00,29.43,7951.36,,,,
2519,04/24/2022 08:57:00,29.47,7987.20,,,,
2520,04/24/2022 08:58:00,29.43,8069.12,,,,
2521,04/24/2022 08:59:00,29.47,8117.76,,,,
2522,04/24/2022 09:00:00,29.43,8171.52,,,,
2523,04/24/2022 09:01:00,29.43,8151.04,,,,
2524,04/24/2022 09:02:00,29.47,8273.92,,,,
2525,04/24/2022 09:03:00,29.47,8343.04,,,,
2526,04/24/2022 09:04:00,29.43,8404.48,,,,
2527,04/24/2022 09:05:00,29.47,7733.76,,,,
2528,04/24/2022 09:06:00,29.43,7582.72,,,,
2529,04/24/2022 09:07:00,29.47,8622.08,,,,
2530,04/24/2022 09:08:00,29.47,8642.56,,,,
2531,04/24/2022 09:09:00,29.43,8670.72,,,,
2532,04/24/2022 09:10:00,29.47,8801.28,,,,
2533,04/24/2022 09:11:00,29.47,8499.20,,,,
2534,04/24/2022 09:12:00,29.51,8801.28,,,,
2535,04/24/2022 09:13:00,29.51,8965.12,,,,
2536,04/24/2022 09:14:00,29.51,8972.80,,,,
2537,04/24/2022 09:15:00,29.51,8977.92,,,,
2538,04/24/2022 09:16:00,29.51,8465.92,,,,
2539,04/24/2022 09:17:00,29.51,9095.68,,,,
2540,04/24/2022 09:18:00,29.56,9123.84,,,,
2541,04/24/2022 09:19:00,29.51,9144.32,,,,
2542,04/24/2022 09:20:00,29.56,9198.08,,,,
2543,04/24/2022 09:21:00,29.51,9246.72,,,,
2544,04/24/2022 09:22:00,29.51,9287.68,,,,
2545,04/24/2022 09:23:00,29.56,9354.24,,,,
2546,04/24/2022 09:24:00,29.56,9349.12,,,,
2547,04/24/2022 09:25:00,29.56,9438.72,,,,
2548,04/24/2022 09:26:00,29.56,9472.00,,,,
2549,04/24/2022 09:27:00,29.56,9505.28,,,,
2550,04/24/2022 09:28:00,29.60,9561.60,,,,
2551,04/24/2022 09:29:00,29.51,9533.44,,,,
2552,04/24/2022 09:30:00,29.60,9553.92,,,,
2553,04/24/2022 09:31:00,29.56,9635.84,,,,
2554,04/24/2022 09:32:00,29.56,9635.84,,,,
2555,04/24/2022 09:33:00,29.60,9725.44,,,,
2556,04/24/2022 09:34:00,29.60,9704.96,,,,
2557,04/24/2022 09:35:00,29.56,9766.40,,,,
2558,04/24/2022 09:36:00,29.64,9786.88,,,,
2559,04/24/2022 09:37:00,29.60,9799.68,,,,
2560,04/24/2022 09:38:00,29.64,9848.32,,,,
2561,04/24/2022 09:39:00,29.64,9807.36,,,,
2562,04/24/2022 09:40:00,29.64,9815.04,,,,
2563,04/24/2022 09:41:00,29.64,9943.04,,,,
2564,04/24/2022 09:42:00,29.68,9917.44,,,,
2565,04/24/2022 09:43:00,29.68,9909.76,,,,
2566,04/24/2022 09:44:00,29.64,10040.32,,,,
2567,04/24/2022 09:45:00,29.68,10024.96,,,,
2568,04/24/2022 09:46:00,29.68,10101.76,,,,
2569,04/24/2022 09:47:00,29.64,10040.32,,,,
2570,04/24/2022 09:48:00,29.68,10081.28,,,,
2571,04/24/2022 09:49:00,29.73,10150.40,,,,
2572,04/24/2022 09:50:00,29.73,10170.88,,,,
2573,04/24/2022 09:51:00,29.73,10191.36,,,,
2574,04/24/2022 09:52:00,29.73,10216.96,,,,
2575,04/24/2022 09:53:00,29.73,10293.76,,,,
2576,04/24/2022 09:54:00,29.77,10252.80,,,,
2577,04/24/2022 09:55:00,29.77,10306.56,,,,
2578,04/24/2022 09:56:00,29.77,10319.36,,,,
2579,04/24/2022 09:57:00,29.77,10347.52,,,,
2580,04/24/2022 09:58:00,29.77,10424.32,,,,
2581,04/24/2022 09:59:00,29.77,10416.64,,,,
2582,04/24/2022 10:00:00,29.77,10396.16,,,,
2583,04/24/2022 10:01:00,29.77,10403.84,,,,
2584,04/24/2022 10:02:00,29.77,10449.92,,,,
2585,04/24/2022 10:03:00,29.77,10490.88,,,,
2586,04/24/2022 10:04:00,29.77,10496.00,,,,
2587,04/24/2022 10:05:00,29.77,10511.36,,,,
2588,04/24/2022 10:06:00,29.77,10416.64,,,,
2589,04/24/2022 10:07:00,29.81,10511.36,,,,
2590,04/24/2022 10:08:00,29.81,10470.40,,,,
2591,04/24/2022 10:09:00,29.81,10577.92,,,,
2592,04/24/2022 10:10:00,29.77,10572.80,,,,
2593,04/24/2022 10:11:00,29.81,10567.68,,,,
2594,04/24/2022 10:12:00,29.81,10608.64,,,,
2595,04/24/2022 10:13:00,29.86,10634.24,,,,
2596,04/24/2022 10:14:00,29.81,10526.72,,,,
2597,04/24/2022 10:15:00,29.86,10608.64,,,,
2598,04/24/2022 10:16:00,29.86,10731.52,,,,
2599,04/24/2022 10:17:00,29.86,10690.56,,,,
2600,04/24/2022 10:18:00,29.81,10757.12,,,,
2601,04/24/2022 10:19:00,29.86,10813.44,,,,
2602,04/24/2022 10:20:00,29.81,10731.52,,,,
2603,04/24/2022 10:21:00,29.86,10777.60,,,,
2604,04/24/2022 10:22:00,29.86,10782.72,,,,
2605,04/24/2022 10:23:00,29.86,10792.96,,,,
2606,04/24/2022 10:24:00,29.86,10772.48,,,,
2607,04/24/2022 10:25:00,29.94,10777.60,,,,
2608,04/24/2022 10:26:00,29.86,10859.52,,,,
2609,04/24/2022 10:27:00,29.86,10813.44,,,,
2610,04/24/2022 10:28:00,29.90,10813.44,,,,
2611,04/24/2022 10:29:00,29.86,10757.12,,,,
2612,04/24/2022 10:30:00,29.86,10813.44,,,,
2613,04/24/2022 10:31:00,29.86,10833.92,,,,
2614,04/24/2022 10:32:00,29.86,10880.00,,,,
2615,04/24/2022 10:33:00,29.90,10900.48,,,,
2616,04/24/2022 10:34:00,29.90,10900.48,,,,
2617,04/24/2022 10:35:00,29.90,10946.56,,,,
2618,04/24/2022 10:36:00,29.90,10920.96,,,,
2619,04/24/2022 10:37:00,29.86,11008.00,,,,
2620,04/24/2022 10:38:00,29.86,11038.72,,,,
2621,04/24/2022 10:39:00,29.86,11033.60,,,,
2622,04/24/2022 10:40:00,29.90,10987.52,,,,
2623,04/24/2022 10:41:00,29.90,10982.40,,,,
2624,04/24/2022 10:42:00,29.90,11038.72,,,,
2625,04/24/2022 10:43:00,29.90,11043.84,,,,
2626,04/24/2022 10:44:00,29.90,11038.72,,,,
2627,04/24/2022 10:45:00,29.90,11074.56,,,,
2628,04/24/2022 10:46:00,29.94,11115.52,,,,
2629,04/24/2022 10:47:00,29.94,11064.32,,,,
2630,04/24/2022 10:48:00,29.94,11187.20,,,,
2631,04/24/2022 10:49:00,29.94,11043.84,,,,
2632,04/24/2022 10:50:00,29.94,11156.48,,,,
2633,04/24/2022 10:51:00,29.94,11043.84,,,,
2634,04/24/2022 10:52:00,29.94,11043.84,,,,
2635,04/24/2022 10:53:00,29.94,11136.00,,,,
2636,04/24/2022 10:54:00,29.90,11238.40,,,,
2637,04/24/2022 10:55:00,29.94,11182.08,,,,
2638,04/24/2022 10:56:00,29.98,11223.04,,,,
2639,04/24/2022 10:57:00,29.94,11238.40,,,,
2640,04/24/2022 10:58:00,29.94,11248.64,,,,
2641,04/24/2022 10:59:00,29.98,11284.48,,,,
2642,04/24/2022 11:00:00,29.98,11289.60,,,,
2643,04/24/2022 11:01:00,29.94,11299.84,,,,
2644,04/24/2022 11:02:00,29.98,11289.60,,,,
2645,04/24/2022 11:03:00,29.94,11228.16,,,,
2646,04/24/2022 11:04:00,29.98,11304.96,,,,
2647,04/24/2022 11:05:00,29.94,11299.84,,,,
2648,04/24/2022 11:06:00,29.98,11187.20,,,,
2649,04/24/2022 11:07:00,29.98,11279.36,,,,
2650,04/24/2022 11:08:00,29.98,11289.60,,,,
2651,04/24/2022 11:09:00,29.98,11289.60,,,,
2652,04/24/2022 11:10:00,29.98,11269.12,,,,
2653,04/24/2022 11:11:00,29.98,11289.60,,,,
2654,04/24/2022 11:12:00,29.98,11243.52,,,,
2655,04/24/2022 11:13:00,30.03,11340.80,,,,
2656,04/24/2022 11:14:00,29.98,11182.08,,,,
2657,04/24/2022 11:15:00,29.98,11345.92,,,,
2658,04/24/2022 11:16:00,29.98,11407.36,,,,
2659,04/24/2022 11:17:00,30.03,11269.12,,,,
2660,04/24/2022 11:18:00,29.98,11427.84,,,,
2661,04/24/2022 11:19:00,29.94,11351.04,,,,
2662,04/24/2022 11:20:00,29.98,11381.76,,,,
2663,04/24/2022 11:21:00,29.94,11422.72,,,,
2664,04/24/2022 11:22:00,29.94,11366.40,,,,
2665,04/24/2022 11:23:00,29.98,11407.36,,,,
2666,04/24/2022 11:24:00,29.98,11366.40,,,,
2667,04/24/2022 11:25:00,29.94,11448.32,,,,
2668,04/24/2022 11:26:00,29.98,11412.48,,,,
2669,04/24/2022 11:27:00,29.98,11407.36,,,,
2670,04/24/2022 11:28:00,29.94,11432.96,,,,
2671,04/24/2022 11:29:00,29.98,11402.24,,,,
2672,04/24/2022 11:30:00,29.98,11351.04,,,,
2673,04/24/2022 11:31:00,29.98,11453.44,,,,
2674,04/24/2022 11:32:00,30.03,11448.32,,,,
2675,04/24/2022 11:33:00,29.98,11443.20,,,,
2676,04/24/2022 11:34:00,29.94,11489.28,,,,
2677,04/24/2022 11:35:00,30.03,11453.44,,,,
2678,04/24/2022 11:36:00,29.98,11432.96,,,,
2679,04/24/2022 11:37:00,29.98,11443.20,,,,
2680,04/24/2022 11:38:00,29.98,11427.84,,,,
2681,04/24/2022 11:39:00,29.94,11489.28,,,,
2682,04/24/2022 11:40:00,30.03,11453.44,,,,
2683,04/24/2022 11:41:00,29.98,11463.68,,,,
2684,04/24/2022 11:42:00,29.98,11463.68,,,,
2685,04/24/2022 11:43:00,29.94,11366.40,,,,
2686,04/24/2022 11:44:00,29.98,11330.56,,,,
2687,04/24/2022 11:45:00,30.03,11422.72,,,,
2688,04/24/2022 11:46:00,29.98,11340.80,,,,
2689,04/24/2022 11:47:00,29.98,11407.36,,,,
2690,04/24/2022 11:48:00,29.98,11402.24,,,,
2691,04/24/2022 11:49:00,29.98,11443.20,,,,
2692,04/24/2022 11:50:00,30.03,11392.00,,,,
2693,04/24/2022 11:51:00,29.98,11381.76,,,,
2694,04/24/2022 11:52:00,30.03,11504.64,,,,
2695,04/24/2022 11:53:00,29.98,11468.80,,,,
2696,04/24/2022 11:54:00,29.98,11264.00,,,,
2697,04/24/2022 11:55:00,29.98,9320.96,,,,
2698,04/24/2022 11:56:00,30.03,11381.76,,,,
2699,04/24/2022 11:57:00,29.98,11407.36,,,,
2700,04/24/2022 11:58:00,29.98,11351.04,,,,
2701,04/24/2022 11:59:00,30.03,11299.84,,,,
2702,04/24/2022 12:00:00,29.98,11299.84,,,,
2703,04/24/2022 12:01:00,29.94,11325.44,,,,
2704,04/24/2022 12:02:00,29.98,11320.32,,,,
2705,04/24/2022 12:03:00,29.98,11340.80,,,,
2706,04/24/2022 12:04:00,30.03,11325.44,,,,
2707,04/24/2022 12:05:00,29.98,11320.32,,,,
2708,04/24/2022 12:06:00,29.98,11361.28,,,,
2709,04/24/2022 12:07:00,30.03,11197.44,,,,
2710,04/24/2022 12:08:00,30.03,11310.08,,,,
2711,04/24/2022 12:09:00,29.98,11325.44,,,,
2712,04/24/2022 12:10:00,30.03,11264.00,,,,
2713,04/24/2022 12:11:00,29.98,11289.60,,,,
2714,04/24/2022 12:12:00,29.98,8102.40,,,,
2715,04/24/2022 12:13:00,30.03,13045.76,,,,
2716,04/24/2022 12:14:00,30.07,13009.92,,,,
2717,04/24/2022 12:15:00,30.11,12984.32,,,,
2718,04/24/2022 12:16:00,30.11,13015.04,,,,
2719,04/24/2022 12:17:00,30.16,13035.52,,,,
2720,04/24/2022 12:18:00,30.20,13009.92,,,,
2721,04/24/2022 12:19:00,30.24,12958.72,,,,
2722,04/24/2022 12:20:00,30.20,12994.56,,,,
2723,04/24/2022 12:21:00,30.24,13009.92,,,,
2724,04/24/2022 12:22:00,30.28,13015.04,,,,
2725,04/24/2022 12:23:00,30.28,13015.04,,,,
2726,04/24/2022 12:24:00,30.28,12994.56,,,,
2727,04/24/2022 12:25:00,30.33,12958.72,,,,
2728,04/24/2022 12:26:00,30.28,12974.08,,,,
2729,04/24/2022 12:27:00,30.28,12953.60,,,,
2730,04/24/2022 12:28:00,30.33,12948.48,,,,
