#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C ),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
2239,04/24/2022 04:18:00,28.70,0.00,,,,
2240,04/24/2022 04:19:00,28.70,0.00,,,,
2241,04/24/2022 04:20:00,28.70,0.00,,,,
2242,04/24/2022 04:21:00,28.70,0.00,,,,
2243,04/24/2022 04:22:00,28.70,0.00,,,,
2244,04/24/2022 04:23:00,28.70,0.00,,,,
2245,04/24/2022 04:24:00,28.70,0.00,,,,
2246,04/24/2022 04:25:00,28.70,0.00,,,,
2247,04/24/2022 04:26:00,28.70,0.00,,,,
2248,04/24/2022 04:27:00,28.70,0.00,,,,
2249,04/24/2022 04:28:00,28.70,0.00,,,,
2250,04/24/2022 04:29:00,28.65,0.00,,,,
2251,04/24/2022 04:30:00,28.74,0.00,,,,
2252,04/24/2022 04:31:00,28.70,0.00,,,,
2253,04/24/2022 04:32:00,28.70,0.00,,,,
2254,04/24/2022 04:33:00,28.70,0.00,,,,
2255,04/24/2022 04:34:00,28.70,0.00,,,,
2256,04/24/2022 04:35:00,28.70,0.00,,,,
2257,04/24/2022 04:36:00,28.70,0.00,,,,
2258,04/24/2022 04:37:00,28.70,0.00,,,,
2259,04/24/2022 04:38:00,28.65,0.00,,,,
2260,04/24/2022 04:39:00,28.70,0.00,,,,
2261,04/24/2022 04:40:00,28.65,0.00,,,,
2262,04/24/2022 04:41:00,28.70,0.00,,,,
2263,04/24/2022 04:42:00,28.70,0.00,,,,
2264,04/24/2022 04:43:00,28.70,0.00,,,,
2265,04/24/2022 04:44:00,28.65,0.00,,,,
2266,04/24/2022 04:45:00,28.70,0.00,,,,
2267,04/24/2022 04:46:00,28.70,0.00,,,,
2268,04/24/2022 04:47:00,28.65,0.00,,,,
2269,04/24/2022 04:48:00,28.65,0.00,,,,
2270,04/24/2022 04:49:00,28.65,0.00,,,,
2271,04/24/2022 04:50:00,28.65,0.00,,,,
2272,04/24/2022 04:51:00,28.65,0.00,,,,
2273,04/24/2022 04:52:00,28.70,0.00,,,,
2274,04/24/2022 04:53:00,28.65,0.00,,,,
2275,04/24/2022 04:54:00,28.65,0.00,,,,
2276,04/24/2022 04:55:00,28.70,0.00,,,,
2277,04/24/2022 04:56:00,28.65,0.00,,,,
2278,04/24/2022 04:57:00,28.65,0.00,,,,
2279,04/24/2022 04:58:00,28.70,0.00,,,,
2280,04/24/2022 04:59:00,28.65,0.00,,,,
2281,04/24/2022 05:00:00,28.65,0.00,,,,
2282,04/24/2022 05:01:00,28.65,0.00,,,,
2283,04/24/2022 05:02:00,28.65,0.00,,,,
2284,04/24/2022 05:03:00,28.65,0.00,,,,
2285,04/24/2022 05:04:00,28.65,0.00,,,,
2286,04/24/2022 05:05:00,28.65,0.00,,,,
2287,04/24/2022 05:06:00,28.65,0.00,,,,
2288,04/24/2022 05:07:00,28.70,0.00,,,,
2289,04/24/2022 05:08:00,28.65,0.00,,,,
2290,04/24/2022 05:09:00,28.65,0.00,,,,
2291,04/24/2022 05:10:00,28.65,0.00,,,,
2292,04/24/2022 05:11:00,28.61,0.00,,,,
2293,04/24/2022 05:12:00,28.65,0.00,,,,
2294,04/24/2022 05:13:00,28.70,0.00,,,,
2295,04/24/2022 05:14:00,28.65,0.00,,,,
2296,04/24/2022 05:15:00,28.65,0.00,,,,
2297,04/24/2022 05:16:00,28.65,0.00,,,,
2298,04/24/2022 05:17:00,28.65,0.00,,,,
2299,04/24/2022 05:18:00,28.61,0.00,,,,
2300,04/24/2022 05:19:00,28.65,0.00,,,,
2301,04/24/2022 05:20:00,28.65,0.00,,,,
2302,04/24/2022 05:21:00,28.65,0.00,,,,
2303,04/24/2022 05:22:00,28.65,0.00,,,,
2304,04/24/2022 05:23:00,28.61,0.00,,,,
2305,04/24/2022 05:24:00,28.61,0.00,,,,
2306,04/24/2022 05:25:00,28.61,0.00,,,,
2307,04/24/2022 05:26:00,28.61,0.00,,,,
2308,04/24/2022 05:27:00,28.65,0.00,,,,
2309,04/24/2022 05:28:00,28.61,0.00,,,,
2310,04/24/2022 05:29:00,28.61,0.00,,,,
2311,04/24/2022 05:30:00,28.61,0.00,,,,
2312,04/24/2022 05:31:00,28.61,0.00,,,,
2313,04/24/2022 05:32:00,28.61,0.00,,,,
2314,04/24/2022 05:33:00,28.61,0.00,,,,
2315,04/24/2022 05:34:00,28.61,0.00,,,,
2316,04/24/2022 05:35:00,28.65,0.00,,,,
2317,04/24/2022 05:36:00,28.61,0.00,,,,
2318,04/24/2022 05:37:00,28.61,0.00,,,,
2319,04/24/2022 05:38:00,28.61,0.00,,,,
2320,04/24/2022 05:39:00,28.61,0.00,,,,
2321,04/24/2022 05:40:00,28.61,0.00,,,,
2322,04/24/2022 05:41:00,28.61,0.00,,,,
2323,04/24/2022 05:42:00,28.65,0.00,,,,
2324,04/24/2022 05:43:00,28.61,0.00,,,,
2325,04/24/2022 05:44:00,28.61,0.00,,,,
2326,04/24/2022 05:45:00,28.61,0.00,,,,
2327,04/24/2022 05:46:00,28.61,0.00,,,,
2328,04/24/2022 05:47:00,28.61,0.00,,,,
2329,04/24/2022 05:48:00,28.61,0.00,,,,
2330,04/24/2022 05:49:00,28.61,0.00,,,,
2331,04/24/2022 05:50:00,28.61,0.00,,,,
2332,04/24/2022 05:51:00,28.57,0.21,,,,
2333,04/24/2022 05:52:00,28.61,0.43,,,,
2334,04/24/2022 05:53:00,28.65,0.65,,,,
2335,04/24/2022 05:54:00,28.65,1.09,,,,
2336,04/24/2022 05:55:00,28.61,2.19,,,,
2337,04/24/2022 05:56:00,28.61,3.07,,,,
2338,04/24/2022 05:57:00,28.61,4.39,,,,
2339,04/24/2022 05:58:00,28.57,5.93,,,,
2340,04/24/2022 05:59:00,28.65,7.47,,,,
2341,04/24/2022 06:00:00,28.61,9.01,,,,
2342,04/24/2022 06:01:00,28.65,10.99,,,,
2343,04/24/2022 06:02:00,28.61,12.97,,,,
2344,04/24/2022 06:03:00,28.65,15.42,,,,
2345,04/24/2022 06:04:00,28.61,19.18,,,,
2346,04/24/2022 06:05:00,28.61,23.42,,,,
2347,04/24/2022 06:06:00,28.65,29.08,,,,
2348,04/24/2022 06:07:00,28.65,30.84,,,,
2349,04/24/2022 06:08:00,28.70,33.92,,,,
2350,04/24/2022 06:09:00,28.70,38.37,,,,
2351,04/24/2022 06:10:00,28.65,44.52,,,,
2352,04/24/2022 06:11:00,28.70,51.18,,,,
2353,04/24/2022 06:12:00,28.65,58.26,,,,
2354,04/24/2022 06:13:00,28.70,66.30,,,,
2355,04/24/2022 06:14:00,28.70,76.46,,,,
2356,04/24/2022 06:15:00,28.70,88.40,,,,
2357,04/24/2022 06:16:00,28.70,101.56,,,,
2358,04/24/2022 06:17:00,28.65,113.12,,,,
2359,04/24/2022 06:18:00,28.70,126.44,,,,
2360,04/24/2022 06:19:00,28.70,141.48,,,,
2361,04/24/2022 06:20:00,28.70,159.08,,,,
2362,04/24/2022 06:21:00,28.70,174.16,,,,
2363,04/24/2022 06:22:00,28.70,191.92,,,,
2364,04/24/2022 06:23:00,28.74,210.40,,,,
2365,04/24/2022 06:24:00,28.70,230.88,,,,
2366,04/24/2022 06:25:00,28.74,252.88,,,,
2367,04/24/2022 06:26:00,28.70,276.80,,,,
2368,04/24/2022 06:27:00,28.70,302.32,,,,
2369,04/24/2022 06:28:00,28.70,328.00,,,,
2370,04/24/2022 06:29:00,28.70,351.04,,,,
2371,04/24/2022 06:30:00,28.70,377.44,,,,
2372,04/24/2022 06:31:00,28.74,405.92,,,,
2373,04/24/2022 06:32:00,28.70,434.24,,,,
2374,04/24/2022 06:33:00,28.70,466.72,,,,
2375,04/24/2022 06:34:00,28.70,496.00,,,,
2376,04/24/2022 06:35:00,28.74,526.88,,,,
2377,04/24/2022 06:36:00,28.70,561.60,,,,
2378,04/24/2022 06:37:00,28.74,592.32,,,,
2379,04/24/2022 06:38:00,28.70,629.76,,,,
2380,04/24/2022 06:39:00,28.70,659.52,,,,
2381,04/24/2022 06:40:00,28.70,700.48,,,,
2382,04/24/2022 06:41:00,28.70,730.24,,,,
2383,04/24/2022 06:42:00,28.70,761.92,,,,
2384,04/24/2022 06:43:00,28.70,799.04,,,,
2385,04/24/2022 06:44:00,28.70,827.52,,,,
2386,04/24/2022 06:45:00,28.70,860.16,,,,
2387,04/24/2022 06:46:00,28.70,887.36,,,,
2388,04/24/2022 06:47:00,28.74,929.60,,,,
2389,04/24/2022 06:48:00,28.70,963.84,,,,
2390,04/24/2022 06:49:00,28.70,1007.04,,,,
2391,04/24/2022 06:50:00,28.74,1042.24,,,,
2392,04/24/2022 06:51:00,28.70,1079.04,,,,
2393,04/24/2022 06:52:00,28.74,1116.16,,,,
2394,04/24/2022 06:53:00,28.74,1153.92,,,,
2395,04/24/2022 06:54:00,28.70,1190.08,,,,
2396,04/24/2022 06:55:00,28.74,1229.44,,,,
2397,04/24/2022 06:56:00,28.78,1269.12,,,,
2398,04/24/2022 06:57:00,28.74,1321.60,,,,
2399,04/24/2022 06:58:00,28.78,1377.28,,,,
2400,04/24/2022 06:59:00,28.74,1440.64,,,,
2401,04/24/2022 07:00:00,28.78,1520.64,,,,
2402,04/24/2022 07:01:00,28.78,1565.44,,,,
2403,04/24/2022 07:02:00,28.78,1559.04,,,,
2404,04/24/2022 07:03:00,28.78,1565.44,,,,
2405,04/24/2022 07:04:00,28.78,1633.28,,,,
2406,04/24/2022 07:05:00,28.74,1667.20,,,,
2407,04/24/2022 07:06:00,28.83,1682.56,,,,
2408,04/24/2022 07:07:00,28.78,1740.80,,,,
2409,04/24/2022 07:08:00,28.78,1833.60,,,,
2410,04/24/2022 07:09:00,28.78,1847.68,,,,
2411,04/24/2022 07:10:00,28.74,1884.80,,,,
2412,04/24/2022 07:11:00,28.83,1865.60,,,,
2413,04/24/2022 07:12:00,28.78,1919.36,,,,
2414,04/24/2022 07:13:00,28.78,1947.52,,,,
2415,04/24/2022 07:14:00,28.78,1926.40,,,,
2416,04/24/2022 07:15:00,28.83,1961.60,,,,
2417,04/24/2022 07:16:00,28.83,1982.72,,,,
2418,04/24/2022 07:17:00,28.83,1929.60,,,,
2419,04/24/2022 07:18:00,28.83,1884.80,,,,
2420,04/24/2022 07:19:00,28.83,1880.96,,,,
2421,04/24/2022 07:20:00,28.78,1961.60,,,,
2422,04/24/2022 07:21:00,28.78,1989.12,,,,
2423,04/24/2022 07:22:00,28.78,1908.48,,,,
2424,04/24/2022 07:23:00,28.83,1968.64,,,,
2425,04/24/2022 07:24:00,28.78,2497.92,,,,
2426,04/24/2022 07:25:00,28.83,2610.56,,,,
2427,04/24/2022 07:26:00,28.83,2584.32,,,,
2428,04/24/2022 07:27:00,28.87,2814.72,,,,
2429,04/24/2022 07:28:00,28.87,2422.40,,,,
2430,04/24/2022 07:29:00,28.83,2080.64,,,,
2431,04/24/2022 07:30:00,28.83,1817.60,,,,
2432,04/24/2022 07:31:00,28.87,1764.48,,,,
2433,04/24/2022 07:32:00,28.83,2059.52,,,,
2434,04/24/2022 07:33:00,28.83,2284.80,,,,
2435,04/24/2022 07:34:00,28.83,2199.04,,,,
2436,04/24/2022 07:35:00,28.87,2235.52,,,,
2437,04/24/2022 07:36:00,28.83,2228.48,,,,
2438,04/24/2022 07:37:00,28.87,2168.96,,,,
2439,04/24/2022 07:38:00,28.83,2168.96,,,,
2440,04/24/2022 07:39:00,28.87,2631.68,,,,
2441,04/24/2022 07:40:00,28.87,4193.28,,,,
2442,04/24/2022 07:41:00,29.00,8977.92,,,,
2443,04/24/2022 07:42:00,29.08,6917.12,,,,
2444,04/24/2022 07:43:00,29.13,9118.72,,,,
2445,04/24/2022 07:44:00,29.17,7902.72,,,,
2446,04/24/2022 07:45:00,29.21,7662.08,,,,
2447,04/24/2022 07:46:00,29.17,7311.36,,,,
2448,04/24/2022 07:47:00,29.13,6617.60,,,,
2449,04/24/2022 07:48:00,29.17,8337.92,,,,
2450,04/24/2022 07:49:00,29.21,8084.48,,,,
2451,04/24/2022 07:50:00,29.30,8865.28,,,,
2452,04/24/2022 07:51:00,29.30,10229.76,,,,
2453,04/24/2022 07:52:00,29.34,8655.36,,,,
2454,04/24/2022 07:53:00,29.43,13424.64,,,,
2455,04/24/2022 07:54:00,29.51,14725.12,,,,
2456,04/24/2022 07:55:00,29.56,14720.00,,,,
2457,04/24/2022 07:56:00,29.64,14745.60,,,,
2458,04/24/2022 07:57:00,29.64,14837.76,,,,
2459,04/24/2022 07:58:00,29.68,14924.80,,,,
2460,04/24/2022 07:59:00,29.73,14960.64,,,,
2461,04/24/2022 08:00:00,29.73,15093.76,,,,
2462,04/24/2022 08:01:00,29.77,15104.00,,,,
2463,04/24/2022 08:02:00,29.73,15298.56,,,,
2464,04/24/2022 08:03:00,29.77,15354.88,,,,
2465,04/24/2022 08:04:00,29.77,15267.84,,,,
2466,04/24/2022 08:05:00,29.77,15191.04,,,,
2467,04/24/2022 08:06:00,29.81,15191.04,,,,
2468,04/24/2022 08:07:00,29.86,15114.24,,,,
2469,04/24/2022 08:08:00,29.86,15057.92,,,,
2470,04/24/2022 08:09:00,29.86,14945.28,,,,
2471,04/24/2022 08:10:00,29.77,14612.48,,,,
2472,04/24/2022 08:11:00,29.77,14592.00,,,,
2473,04/24/2022 08:12:00,29.81,14366.72,,,,
2474,04/24/2022 08:13:00,29.81,14238.72,,,,
2475,04/24/2022 08:14:00,29.81,14008.32,,,,
2476,04/24/2022 08:15:00,29.77,13880.32,,,,
2477,04/24/2022 08:16:00,29.77,13629.44,,,,
2478,04/24/2022 08:17:00,29.77,13388.80,,,,
2479,04/24/2022 08:18:00,29.77,13250.56,,,,
2480,04/24/2022 08:19:00,29.77,13035.52,,,,
2481,04/24/2022 08:20:00,29.77,12922.88,,,,
2482,04/24/2022 08:21:00,29.77,12733.44,,,,
2483,04/24/2022 08:22:00,29.77,12595.20,,,,
2484,04/24/2022 08:23:00,29.73,12467.20,,,,
2485,04/24/2022 08:24:00,29.77,12359.68,,,,
2486,04/24/2022 08:25:00,29.73,12200.96,,,,
2487,04/24/2022 08:26:00,29.73,12093.44,,,,
2488,04/24/2022 08:27:00,29.73,11955.20,,,,
2489,04/24/2022 08:28:00,29.68,11822.08,,,,
2490,04/24/2022 08:29:00,29.73,11683.84,,,,
2491,04/24/2022 08:30:00,29.68,11412.48,,,,
2492,04/24/2022 08:31:00,29.68,11171.84,,,,
2493,04/24/2022 08:32:00,29.68,10890.24,,,,
2494,04/24/2022 08:33:00,29.68,10649.60,,,,
2495,04/24/2022 08:34:00,29.68,10455.04,,,,
2496,04/24/2022 08:35:00,29.64,10245.12,,,,
2497,04/24/2022 08:36:00,29.64,9999.36,,,,
2498,04/24/2022 08:37:00,29.64,9666.56,,,,
2499,04/24/2022 08:38:00,29.64,9408.00,,,,
2500,04/24/2022 08:39:00,29.60,9175.04,,,,
2501,04/24/2022 08:40:00,29.56,8977.92,,,,
2502,04/24/2022 08:41:00,29.60,8732.16,,,,
2503,04/24/2022 08:42:00,29.56,8563.20,,,,
2504,04/24/2022 08:43:00,29.56,8317.44,,,,
2505,04/24/2022 08:44:00,29.51,8120.32,,,,
2506,04/24/2022 08:45:00,29.51,7951.36,,,,
2507,04/24/2022 08:46:00,29.51,7746.56,,,,
2508,04/24/2022 08:47:00,29.43,7564.80,,,,
2509,04/24/2022 08:48:00,29.47,7360.00,,,,
2510,04/24/2022 08:49:00,29.43,7203.84,,,,
2511,04/24/2022 08:50:00,29.38,7068.16,,,,
2512,04/24/2022 08:51:00,29.38,6996.48,,,,
2513,04/24/2022 08:52:00,29.38,6976.00,,,,
2514,04/24/2022 08:53:00,29.38,6937.60,,,,
2515,04/24/2022 08:54:00,29.38,6955.52,,,,
2516,04/24/2022 08:55:00,29.34,6978.56,,,,
2517,04/24/2022 08:56:00,29.34,7032.32,,,,
2518,04/24/2022 08:57:00,29.38,7098.88,,,,
2519,04/24/2022 08:58:00,29.34,7106.56,,,,
2520,04/24/2022 08:59:00,29.38,7162.88,,,,
2521,04/24/2022 09:00:00,29.38,7211.52,,,,
2522,04/24/2022 09:01:00,29.38,7239.68,,,,
2523,04/24/2022 09:02:00,29.38,7311.36,,,,
2524,04/24/2022 09:03:00,29.43,7360.00,,,,
2525,04/24/2022 09:04:00,29.43,7444.48,,,,
2526,04/24/2022 09:05:00,29.34,6737.92,,,,
2527,04/24/2022 09:06:00,29.38,6638.08,,,,
2528,04/24/2022 09:07:00,29.43,7613.44,,,,
2529,04/24/2022 09:08:00,29.43,7613.44,,,,
2530,04/24/2022 09:09:00,29.43,7598.08,,,,
2531,04/24/2022 09:10:00,29.43,7795.20,,,,
2532,04/24/2022 09:11:00,29.47,7424.00,,,,
2533,04/24/2022 09:12:00,29.43,7782.40,,,,
2534,04/24/2022 09:13:00,29.47,7915.52,,,,
2535,04/24/2022 09:14:00,29.47,7951.36,,,,
2536,04/24/2022 09:15:00,29.47,7907.84,,,,
2537,04/24/2022 09:16:00,29.47,7557.12,,,,
2538,04/24/2022 09:17:00,29.43,8048.64,,,,
2539,04/24/2022 09:18:00,29.47,8092.16,,,,
2540,04/24/2022 09:19:00,29.47,8104.96,,,,
2541,04/24/2022 09:20:00,29.51,8120.32,,,,
2542,04/24/2022 09:21:00,29.43,8168.96,,,,
2543,04/24/2022 09:22:00,29.51,8245.76,,,,
2544,04/24/2022 09:23:00,29.51,8181.76,,,,
2545,04/24/2022 09:24:00,29.51,8266.24,,,,
2546,04/24/2022 09:25:00,29.51,8197.12,,,,
2547,04/24/2022 09:26:00,29.51,8322.56,,,,
2548,04/24/2022 09:27:00,29.56,8394.24,,,,
2549,04/24/2022 09:28:00,29.51,8386.56,,,,
2550,04/24/2022 09:29:00,29.51,8442.88,,,,
2551,04/24/2022 09:30:00,29.56,8422.40,,,,
2552,04/24/2022 09:31:00,29.51,8514.56,,,,
2553,04/24/2022 09:32:00,29.51,8535.04,,,,
2554,04/24/2022 09:33:00,29.56,8570.88,,,,
2555,04/24/2022 09:34:00,29.56,8583.68,,,,
2556,04/24/2022 09:35:00,29.60,8619.52,,,,
2557,04/24/2022 09:36:00,29.56,8660.48,,,,
2558,04/24/2022 09:37:00,29.60,8604.16,,,,
2559,04/24/2022 09:38:00,29.60,8668.16,,,,
2560,04/24/2022 09:39:00,29.60,8732.16,,,,
2561,04/24/2022 09:40:00,29.60,8696.32,,,,
2562,04/24/2022 09:41:00,29.64,8724.48,,,,
2563,04/24/2022 09:42:00,29.60,8829.44,,,,
2564,04/24/2022 09:43:00,29.60,8796.16,,,,
2565,04/24/2022 09:44:00,29.60,8901.12,,,,
2566,04/24/2022 09:45:00,29.64,8872.96,,,,
2567,04/24/2022 09:46:00,29.64,8801.28,,,,
2568,04/24/2022 09:47:00,29.64,8893.44,,,,
2569,04/24/2022 09:48:00,29.68,8949.76,,,,
2570,04/24/2022 09:49:00,29.64,8908.80,,,,
2571,04/24/2022 09:50:00,29.68,8957.44,,,,
2572,04/24/2022 09:51:00,29.73,8942.08,,,,
2573,04/24/2022 09:52:00,29.68,8985.60,,,,
2574,04/24/2022 09:53:00,29.73,9054.72,,,,
2575,04/24/2022 09:54:00,29.68,9118.72,,,,
2576,04/24/2022 09:55:00,29.73,9070.08,,,,
2577,04/24/2022 09:56:00,29.68,9070.08,,,,
2578,04/24/2022 09:57:00,29.68,9162.24,,,,
2579,04/24/2022 09:58:00,29.68,9182.72,,,,
2580,04/24/2022 09:59:00,29.77,9210.88,,,,
2581,04/24/2022 10:00:00,29.73,9182.72,,,,
2582,04/24/2022 10:01:00,29.73,9162.24,,,,
2583,04/24/2022 10:02:00,29.73,9231.36,,,,
2584,04/24/2022 10:03:00,29.77,9223.68,,,,
2585,04/24/2022 10:04:00,29.73,9231.36,,,,
2586,04/24/2022 10:05:00,29.77,9280.00,,,,
2587,04/24/2022 10:06:00,29.73,9146.88,,,,
2588,04/24/2022 10:07:00,29.77,9251.84,,,,
2589,04/24/2022 10:08:00,29.77,9251.84,,,,
2590,04/24/2022 10:09:00,29.77,9303.04,,,,
2591,04/24/2022 10:10:00,29.77,9287.68,,,,
2592,04/24/2022 10:11:00,29.77,9303.04,,,,
2593,04/24/2022 10:12:00,29.77,9336.32,,,,
2594,04/24/2022 10:13:00,29.77,9331.20,,,,
2595,04/24/2022 10:14:00,29.77,9344.00,,,,
2596,04/24/2022 10:15:00,29.77,9303.04,,,,
2597,04/24/2022 10:16:00,29.77,9387.52,,,,
2598,04/24/2022 10:17:00,29.77,9372.16,,,,
2599,04/24/2022 10:18:00,29.81,9387.52,,,,
2600,04/24/2022 10:19:00,29.77,9472.00,,,,
2601,04/24/2022 10:20:00,29.77,9415.68,,,,
2602,04/24/2022 10:21:00,29.81,9436.16,,,,
2603,04/24/2022 10:22:00,29.86,9448.96,,,,
2604,04/24/2022 10:23:00,29.81,9512.96,,,,
2605,04/24/2022 10:24:00,29.81,9569.28,,,,
2606,04/24/2022 10:25:00,29.81,9500.16,,,,
2607,04/24/2022 10:26:00,29.77,9512.96,,,,
2608,04/24/2022 10:27:00,29.81,9553.92,,,,
2609,04/24/2022 10:28:00,29.81,9617.92,,,,
2610,04/24/2022 10:29:00,29.86,9625.60,,,,
2611,04/24/2022 10:30:00,29.81,9646.08,,,,
2612,04/24/2022 10:31:00,29.86,9589.76,,,,
2613,04/24/2022 10:32:00,29.86,9605.12,,,,
2614,04/24/2022 10:33:00,29.86,9646.08,,,,
2615,04/24/2022 10:34:00,29.86,9666.56,,,,
2616,04/24/2022 10:35:00,29.86,9661.44,,,,
2617,04/24/2022 10:36:00,29.81,9610.24,,,,
2618,04/24/2022 10:37:00,29.81,9605.12,,,,
2619,04/24/2022 10:38:00,29.81,9666.56,,,,
2620,04/24/2022 10:39:00,29.86,9694.72,,,,
2621,04/24/2022 10:40:00,29.86,9674.24,,,,
2622,04/24/2022 10:41:00,29.86,9758.72,,,,
2623,04/24/2022 10:42:00,29.86,9730.56,,,,
2624,04/24/2022 10:43:00,29.90,9745.92,,,,
2625,04/24/2022 10:44:00,29.81,9802.24,,,,
2626,04/24/2022 10:45:00,29.86,9702.40,,,,
2627,04/24/2022 10:46:00,29.81,9786.88,,,,
2628,04/24/2022 10:47:00,29.86,9738.24,,,,
2629,04/24/2022 10:48:00,29.86,9822.72,,,,
2630,04/24/2022 10:49:00,29.90,9738.24,,,,
2631,04/24/2022 10:50:00,29.86,9717.76,,,,
2632,04/24/2022 10:51:00,29.86,9830.40,,,,
2633,04/24/2022 10:52:00,29.86,9807.36,,,,
2634,04/24/2022 10:53:00,29.90,9835.52,,,,
2635,04/24/2022 10:54:00,29.86,9794.56,,,,
2636,04/24/2022 10:55:00,29.90,9920.00,,,,
2637,04/24/2022 10:56:00,29.90,9907.20,,,,
2638,04/24/2022 10:57:00,29.94,9863.68,,,,
2639,04/24/2022 10:58:00,29.90,9943.04,,,,
2640,04/24/2022 10:59:00,29.94,9907.20,,,,
2641,04/24/2022 11:00:00,29.90,9914.88,,,,
2642,04/24/2022 11:01:00,29.90,9886.72,,,,
2643,04/24/2022 11:02:00,29.94,9891.84,,,,
2644,04/24/2022 11:03:00,29.90,9879.04,,,,
2645,04/24/2022 11:04:00,29.90,9920.00,,,,
2646,04/24/2022 11:05:00,29.94,9935.36,,,,
2647,04/24/2022 11:06:00,29.90,9914.88,,,,
2648,04/24/2022 11:07:00,29.94,9984.00,,,,
2649,04/24/2022 11:08:00,29.94,9984.00,,,,
2650,04/24/2022 11:09:00,29.94,9963.52,,,,
2651,04/24/2022 11:10:00,29.94,9963.52,,,,
2652,04/24/2022 11:11:00,29.90,9948.16,,,,
2653,04/24/2022 11:12:00,29.94,9984.00,,,,
2654,04/24/2022 11:13:00,29.90,9991.68,,,,
2655,04/24/2022 11:14:00,29.94,10048.00,,,,
2656,04/24/2022 11:15:00,29.94,9984.00,,,,
2657,04/24/2022 11:16:00,29.98,10004.48,,,,
2658,04/24/2022 11:17:00,29.94,9948.16,,,,
2659,04/24/2022 11:18:00,29.94,9991.68,,,,
2660,04/24/2022 11:19:00,29.94,9984.00,,,,
2661,04/24/2022 11:20:00,29.94,9991.68,,,,
2662,04/24/2022 11:21:00,29.94,10032.64,,,,
2663,04/24/2022 11:22:00,29.90,10032.64,,,,
2664,04/24/2022 11:23:00,29.94,9935.36,,,,
2665,04/24/2022 11:24:00,29.90,10048.00,,,,
2666,04/24/2022 11:25:00,29.98,9971.20,,,,
2667,04/24/2022 11:26:00,29.94,10012.16,,,,
2668,04/24/2022 11:27:00,29.94,9971.20,,,,
2669,04/24/2022 11:28:00,29.94,10012.16,,,,
2670,04/24/2022 11:29:00,29.94,10012.16,,,,
2671,04/24/2022 11:30:00,29.94,9907.20,,,,
2672,04/24/2022 11:31:00,29.94,9984.00,,,,
2673,04/24/2022 11:32:00,29.90,10088.96,,,,
2674,04/24/2022 11:33:00,29.94,9971.20,,,,
2675,04/24/2022 11:34:00,29.90,10040.32,,,,
2676,04/24/2022 11:35:00,29.94,9984.00,,,,
2677,04/24/2022 11:36:00,29.90,10032.64,,,,
2678,04/24/2022 11:37:00,29.94,9999.36,,,,
2679,04/24/2022 11:38:00,29.90,9984.00,,,,
2680,04/24/2022 11:39:00,29.94,9891.84,,,,
2681,04/24/2022 11:40:00,29.94,9943.04,,,,
2682,04/24/2022 11:41:00,29.90,9927.68,,,,
2683,04/24/2022 11:42:00,29.94,9927.68,,,,
2684,04/24/2022 11:43:00,29.94,9943.04,,,,
2685,04/24/2022 11:44:00,29.94,9963.52,,,,
2686,04/24/2022 11:45:00,29.94,9920.00,,,,
2687,04/24/2022 11:46:00,29.90,10004.48,,,,
2688,04/24/2022 11:47:00,29.94,9871.36,,,,
2689,04/24/2022 11:48:00,29.94,9948.16,,,,
2690,04/24/2022 11:49:00,29.90,9963.52,,,,
2691,04/24/2022 11:50:00,29.94,10060.80,,,,
2692,04/24/2022 11:51:00,29.94,10124.80,,,,
2693,04/24/2022 11:52:00,29.94,10083.84,,,,
2694,04/24/2022 11:53:00,29.94,9999.36,,,,
2695,04/24/2022 11:54:00,29.94,10012.16,,,,
2696,04/24/2022 11:55:00,29.98,8035.84,,,,
2697,04/24/2022 11:56:00,29.94,9815.04,,,,
2698,04/24/2022 11:57:00,29.98,9815.04,,,,
2699,04/24/2022 11:58:00,29.98,9786.88,,,,
2700,04/24/2022 11:59:00,29.98,9774.08,,,,
2701,04/24/2022 12:00:00,29.94,9858.56,,,,
2702,04/24/2022 12:01:00,29.98,9802.24,,,,
2703,04/24/2022 12:02:00,29.94,9794.56,,,,
2704,04/24/2022 12:03:00,29.94,9786.88,,,,
2705,04/24/2022 12:04:00,29.94,9794.56,,,,
2706,04/24/2022 12:05:00,29.94,9830.40,,,,
2707,04/24/2022 12:06:00,29.94,9738.24,,,,
2708,04/24/2022 12:07:00,29.98,9751.04,,,,
2709,04/24/2022 12:08:00,29.98,9802.24,,,,
2710,04/24/2022 12:09:00,29.94,9730.56,,,,
2711,04/24/2022 12:10:00,29.94,9745.92,,,,
2712,04/24/2022 12:11:00,29.98,9779.20,,,,
2713,04/24/2022 12:12:00,29.94,10506.24,,,,
2714,04/24/2022 12:13:00,29.94,11289.60,,,,
2715,04/24/2022 12:14:00,29.98,11279.36,,,,
2716,04/24/2022 12:15:00,29.98,11269.12,,,,
2717,04/24/2022 12:16:00,30.03,11299.84,,,,
2718,04/24/2022 12:17:00,30.03,11325.44,,,,
2719,04/24/2022 12:18:00,30.07,11284.48,,,,
2720,04/24/2022 12:19:00,30.03,11248.64,,,,
2721,04/24/2022 12:20:00,30.07,11299.84,,,,
2722,04/24/2022 12:21:00,30.11,11315.20,,,,
2723,04/24/2022 12:22:00,30.07,11320.32,,,,
