#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C ),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
2236,04/24/2022 04:14:00,28.74,0.00,,,,
2237,04/24/2022 04:15:00,28.74,0.00,,,,
2238,04/24/2022 04:16:00,28.78,0.00,,,,
2239,04/24/2022 04:17:00,28.83,0.00,,,,
2240,04/24/2022 04:18:00,28.83,0.00,,,,
2241,04/24/2022 04:19:00,28.78,0.00,,,,
2242,04/24/2022 04:20:00,28.78,0.00,,,,
2243,04/24/2022 04:21:00,28.83,0.00,,,,
2244,04/24/2022 04:22:00,28.78,0.00,,,,
2245,04/24/2022 04:23:00,28.83,0.00,,,,
2246,04/24/2022 04:24:00,28.78,0.00,,,,
2247,04/24/2022 04:25:00,28.78,0.00,,,,
2248,04/24/2022 04:26:00,28.83,0.00,,,,
2249,04/24/2022 04:27:00,28.83,0.00,,,,
2250,04/24/2022 04:28:00,28.78,0.00,,,,
2251,04/24/2022 04:29:00,28.78,0.00,,,,
2252,04/24/2022 04:30:00,28.78,0.00,,,,
2253,04/24/2022 04:31:00,28.78,0.00,,,,
2254,04/24/2022 04:32:00,28.78,0.00,,,,
2255,04/24/2022 04:33:00,28.78,0.00,,,,
2256,04/24/2022 04:34:00,28.83,0.00,,,,
2257,04/24/2022 04:35:00,28.78,0.00,,,,
2258,04/24/2022 04:36:00,28.74,0.00,,,,
2259,04/24/2022 04:37:00,28.78,0.00,,,,
2260,04/24/2022 04:38:00,28.83,0.00,,,,
2261,04/24/2022 04:39:00,28.74,0.00,,,,
2262,04/24/2022 04:40:00,28.83,0.00,,,,
2263,04/24/2022 04:41:00,28.78,0.00,,,,
2264,04/24/2022 04:42:00,28.78,0.00,,,,
2265,04/24/2022 04:43:00,28.78,0.00,,,,
2266,04/24/2022 04:44:00,28.74,0.00,,,,
2267,04/24/2022 04:45:00,28.78,0.00,,,,
2268,04/24/2022 04:46:00,28.74,0.00,,,,
2269,04/24/2022 04:47:00,28.78,0.00,,,,
2270,04/24/2022 04:48:00,28.74,0.00,,,,
2271,04/24/2022 04:49:00,28.74,0.00,,,,
2272,04/24/2022 04:50:00,28.70,0.00,,,,
2273,04/24/2022 04:51:00,28.74,0.00,,,,
2274,04/24/2022 04:52:00,28.74,0.00,,,,
2275,04/24/2022 04:53:00,28.74,0.00,,,,
2276,04/24/2022 04:54:00,28.78,0.00,,,,
2277,04/24/2022 04:55:00,28.74,0.00,,,,
2278,04/24/2022 04:56:00,28.74,0.00,,,,
2279,04/24/2022 04:57:00,28.74,0.00,,,,
2280,04/24/2022 04:58:00,28.74,0.00,,,,
2281,04/24/2022 04:59:00,28.74,0.00,,,,
2282,04/24/2022 05:00:00,28.78,0.00,,,,
2283,04/24/2022 05:01:00,28.78,0.00,,,,
2284,04/24/2022 05:02:00,28.74,0.00,,,,
2285,04/24/2022 05:03:00,28.74,0.00,,,,
2286,04/24/2022 05:04:00,28.74,0.00,,,,
2287,04/24/2022 05:05:00,28.74,0.00,,,,
2288,04/24/2022 05:06:00,28.78,0.00,,,,
2289,04/24/2022 05:07:00,28.78,0.00,,,,
2290,04/24/2022 05:08:00,28.78,0.00,,,,
2291,04/24/2022 05:09:00,28.74,0.00,,,,
2292,04/24/2022 05:10:00,28.78,0.00,,,,
2293,04/24/2022 05:11:00,28.74,0.00,,,,
2294,04/24/2022 05:12:00,28.78,0.00,,,,
2295,04/24/2022 05:13:00,28.74,0.00,,,,
2296,04/24/2022 05:14:00,28.74,0.00,,,,
2297,04/24/2022 05:15:00,28.74,0.00,,,,
2298,04/24/2022 05:16:00,28.74,0.00,,,,
2299,04/24/2022 05:17:00,28.74,0.00,,,,
2300,04/24/2022 05:18:00,28.70,0.00,,,,
2301,04/24/2022 05:19:00,28.74,0.00,,,,
2302,04/24/2022 05:20:00,28.74,0.00,,,,
2303,04/24/2022 05:21:00,28.74,0.00,,,,
2304,04/24/2022 05:22:00,28.74,0.00,,,,
2305,04/24/2022 05:23:00,28.70,0.00,,,,
2306,04/24/2022 05:24:00,28.70,0.00,,,,
2307,04/24/2022 05:25:00,28.74,0.00,,,,
2308,04/24/2022 05:26:00,28.74,0.00,,,,
2309,04/24/2022 05:27:00,28.70,0.00,,,,
2310,04/24/2022 05:28:00,28.74,0.00,,,,
2311,04/24/2022 05:29:00,28.70,0.00,,,,
2312,04/24/2022 05:30:00,28.74,0.00,,,,
2313,04/24/2022 05:31:00,28.70,0.00,,,,
2314,04/24/2022 05:32:00,28.70,0.00,,,,
2315,04/24/2022 05:33:00,28.70,0.00,,,,
2316,04/24/2022 05:34:00,28.70,0.00,,,,
2317,04/24/2022 05:35:00,28.70,0.00,,,,
2318,04/24/2022 05:36:00,28.70,0.00,,,,
2319,04/24/2022 05:37:00,28.70,0.00,,,,
2320,04/24/2022 05:38:00,28.70,0.00,,,,
2321,04/24/2022 05:39:00,28.70,0.00,,,,
2322,04/24/2022 05:40:00,28.70,0.00,,,,
2323,04/24/2022 05:41:00,28.70,0.00,,,,
2324,04/24/2022 05:42:00,28.74,0.00,,,,
2325,04/24/2022 05:43:00,28.70,0.00,,,,
2326,04/24/2022 05:44:00,28.70,0.00,,,,
2327,04/24/2022 05:45:00,28.74,0.00,,,,
2328,04/24/2022 05:46:00,28.70,0.00,,,,
2329,04/24/2022 05:47:00,28.74,0.00,,,,
2330,04/24/2022 05:48:00,28.70,0.00,,,,
2331,04/24/2022 05:49:00,28.70,0.00,,,,
2332,04/24/2022 05:50:00,28.70,0.21,,,,
2333,04/24/2022 05:51:00,28.70,0.21,,,,
2334,04/24/2022 05:52:00,28.70,0.42,,,,
2335,04/24/2022 05:53:00,28.70,0.85,,,,
2336,04/24/2022 05:54:00,28.74,1.27,,,,
2337,04/24/2022 05:55:00,28.70,1.91,,,,
2338,04/24/2022 05:56:00,28.65,2.98,,,,
2339,04/24/2022 05:57:00,28.70,3.65,,,,
2340,04/24/2022 05:58:00,28.70,5.14,,,,
2341,04/24/2022 05:59:00,28.74,6.85,,,,
2342,04/24/2022 06:00:00,28.74,8.15,,,,
2343,04/24/2022 06:01:00,28.74,10.29,,,,
2344,04/24/2022 06:02:00,28.78,12.42,,,,
2345,04/24/2022 06:03:00,28.74,14.79,,,,
2346,04/24/2022 06:04:00,28.74,18.44,,,,
2347,04/24/2022 06:05:00,28.74,23.56,,,,
2348,04/24/2022 06:06:00,28.70,27.03,,,,
2349,04/24/2022 06:07:00,28.74,28.31,,,,
2350,04/24/2022 06:08:00,28.74,32.14,,,,
2351,04/24/2022 06:09:00,28.74,36.84,,,,
2352,04/24/2022 06:10:00,28.74,43.28,,,,
2353,04/24/2022 06:11:00,28.78,49.30,,,,
2354,04/24/2022 06:12:00,28.83,57.42,,,,
2355,04/24/2022 06:13:00,28.74,65.56,,,,
2356,04/24/2022 06:14:00,28.74,75.48,,,,
2357,04/24/2022 06:15:00,28.78,86.68,,,,
2358,04/24/2022 06:16:00,28.78,99.48,,,,
2359,04/24/2022 06:17:00,28.83,111.52,,,,
2360,04/24/2022 06:18:00,28.78,126.00,,,,
2361,04/24/2022 06:19:00,28.74,140.64,,,,
2362,04/24/2022 06:20:00,28.83,155.24,,,,
2363,04/24/2022 06:21:00,28.83,171.60,,,,
2364,04/24/2022 06:22:00,28.83,189.52,,,,
2365,04/24/2022 06:23:00,28.83,207.68,,,,
2366,04/24/2022 06:24:00,28.78,228.16,,,,
2367,04/24/2022 06:25:00,28.78,250.56,,,,
2368,04/24/2022 06:26:00,28.78,274.40,,,,
2369,04/24/2022 06:27:00,28.83,297.68,,,,
2370,04/24/2022 06:28:00,28.78,320.08,,,,
2371,04/24/2022 06:29:00,28.83,345.60,,,,
2372,04/24/2022 06:30:00,28.78,373.12,,,,
2373,04/24/2022 06:31:00,28.83,399.52,,,,
2374,04/24/2022 06:32:00,28.83,430.56,,,,
2375,04/24/2022 06:33:00,28.78,459.68,,,,
2376,04/24/2022 06:34:00,28.78,491.36,,,,
2377,04/24/2022 06:35:00,28.83,522.40,,,,
2378,04/24/2022 06:36:00,28.74,553.92,,,,
2379,04/24/2022 06:37:00,28.83,590.24,,,,
2380,04/24/2022 06:38:00,28.83,621.76,,,,
2381,04/24/2022 06:39:00,28.78,657.28,,,,
2382,04/24/2022 06:40:00,28.83,686.08,,,,
2383,04/24/2022 06:41:00,28.78,721.92,,,,
2384,04/24/2022 06:42:00,28.78,753.92,,,,
2385,04/24/2022 06:43:00,28.83,784.64,,,,
2386,04/24/2022 06:44:00,28.78,820.16,,,,
2387,04/24/2022 06:45:00,28.78,855.04,,,,
2388,04/24/2022 06:46:00,28.83,892.48,,,,
2389,04/24/2022 06:47:00,28.78,925.44,,,,
2390,04/24/2022 06:48:00,28.78,962.88,,,,
2391,04/24/2022 06:49:00,28.83,992.96,,,,
2392,04/24/2022 06:50:00,28.83,1035.52,,,,
2393,04/24/2022 06:51:00,28.83,1069.44,,,,
2394,04/24/2022 06:52:00,28.83,1104.64,,,,
2395,04/24/2022 06:53:00,28.83,1135.36,,,,
2396,04/24/2022 06:54:00,28.83,1178.88,,,,
2397,04/24/2022 06:55:00,28.83,1212.16,,,,
2398,04/24/2022 06:56:00,28.78,1254.72,,,,
2399,04/24/2022 06:57:00,28.87,1317.12,,,,
2400,04/24/2022 06:58:00,28.83,1364.48,,,,
2401,04/24/2022 06:59:00,28.83,1425.28,,,,
2402,04/24/2022 07:00:00,28.83,1508.48,,,,
2403,04/24/2022 07:01:00,28.83,1539.20,,,,
2404,04/24/2022 07:02:00,28.87,1543.04,,,,
2405,04/24/2022 07:03:00,28.91,1557.12,,,,
2406,04/24/2022 07:04:00,28.87,1612.16,,,,
2407,04/24/2022 07:05:00,28.91,1633.92,,,,
2408,04/24/2022 07:06:00,28.87,1664.64,,,,
2409,04/24/2022 07:07:00,28.87,1729.92,,,,
2410,04/24/2022 07:08:00,28.87,1811.84,,,,
2411,04/24/2022 07:09:00,28.91,1830.40,,,,
2412,04/24/2022 07:10:00,28.87,1857.92,,,,
2413,04/24/2022 07:11:00,28.87,1869.44,,,,
2414,04/24/2022 07:12:00,28.91,1912.32,,,,
2415,04/24/2022 07:13:00,28.91,1951.36,,,,
2416,04/24/2022 07:14:00,28.95,1920.64,,,,
2417,04/24/2022 07:15:00,28.87,1946.24,,,,
2418,04/24/2022 07:16:00,28.87,1946.24,,,,
2419,04/24/2022 07:17:00,28.91,1910.40,,,,
2420,04/24/2022 07:18:00,28.83,1876.48,,,,
2421,04/24/2022 07:19:00,28.91,1898.88,,,,
2422,04/24/2022 07:20:00,28.91,1951.36,,,,
2423,04/24/2022 07:21:00,28.95,1980.80,,,,
2424,04/24/2022 07:22:00,28.91,1927.68,,,,
2425,04/24/2022 07:23:00,28.87,1985.92,,,,
2426,04/24/2022 07:24:00,28.91,2497.28,,,,
2427,04/24/2022 07:25:00,28.91,2608.64,,,,
2428,04/24/2022 07:26:00,28.95,2588.16,,,,
2429,04/24/2022 07:27:00,28.95,2814.72,,,,
2430,04/24/2022 07:28:00,28.95,2432.64,,,,
2431,04/24/2022 07:29:00,28.91,2082.56,,,,
2432,04/24/2022 07:30:00,28.95,1848.96,,,,
2433,04/24/2022 07:31:00,28.91,1816.96,,,,
2434,04/24/2022 07:32:00,28.91,2140.80,,,,
2435,04/24/2022 07:33:00,28.95,2335.36,,,,
2436,04/24/2022 07:34:00,28.91,2263.68,,,,
2437,04/24/2022 07:35:00,28.95,2296.32,,,,
2438,04/24/2022 07:36:00,28.95,2282.24,,,,
2439,04/24/2022 07:37:00,28.95,2234.88,,,,
2440,04/24/2022 07:38:00,28.95,2240.00,,,,
2441,04/24/2022 07:39:00,28.95,2739.20,,,,
2442,04/24/2022 07:40:00,29.00,4451.84,,,,
2443,04/24/2022 07:41:00,29.13,9320.96,,,,
2444,04/24/2022 07:42:00,29.21,7211.52,,,,
2445,04/24/2022 07:43:00,29.30,9431.04,,,,
2446,04/24/2022 07:44:00,29.30,8058.88,,,,
2447,04/24/2022 07:45:00,29.30,7861.76,,,,
2448,04/24/2022 07:46:00,29.30,7587.84,,,,
2449,04/24/2022 07:47:00,29.30,6789.12,,,,
2450,04/24/2022 07:48:00,29.34,8645.12,,,,
2451,04/24/2022 07:49:00,29.30,8407.04,,,,
2452,04/24/2022 07:50:00,29.38,9047.04,,,,
2453,04/24/2022 07:51:00,29.43,10434.56,,,,
2454,04/24/2022 07:52:00,29.47,9013.76,,,,
2455,04/24/2022 07:53:00,29.56,13808.64,,,,
2456,04/24/2022 07:54:00,29.68,15150.08,,,,
2457,04/24/2022 07:55:00,29.73,15150.08,,,,
2458,04/24/2022 07:56:00,29.77,15175.68,,,,
2459,04/24/2022 07:57:00,29.81,15242.24,,,,
2460,04/24/2022 07:58:00,29.86,15313.92,,,,
2461,04/24/2022 07:59:00,29.86,15385.60,,,,
2462,04/24/2022 08:00:00,29.94,15426.56,,,,
2463,04/24/2022 08:01:00,29.94,15559.68,,,,
2464,04/24/2022 08:02:00,29.94,15600.64,,,,
2465,04/24/2022 08:03:00,29.94,15728.64,,,,
2466,04/24/2022 08:04:00,29.98,15708.16,,,,
2467,04/24/2022 08:05:00,29.98,15662.08,,,,
2468,04/24/2022 08:06:00,30.03,15662.08,,,,
2469,04/24/2022 08:07:00,29.98,15651.84,,,,
2470,04/24/2022 08:08:00,29.98,15610.88,,,,
2471,04/24/2022 08:09:00,29.98,15544.32,,,,
2472,04/24/2022 08:10:00,29.98,15375.36,,,,
2473,04/24/2022 08:11:00,29.98,15252.48,,,,
2474,04/24/2022 08:12:00,30.03,15139.84,,,,
2475,04/24/2022 08:13:00,30.03,15037.44,,,,
2476,04/24/2022 08:14:00,29.98,14924.80,,,,
2477,04/24/2022 08:15:00,29.98,14853.12,,,,
2478,04/24/2022 08:16:00,30.03,14704.64,,,,
2479,04/24/2022 08:17:00,29.98,14556.16,,,,
2480,04/24/2022 08:18:00,30.03,14474.24,,,,
2481,04/24/2022 08:19:00,29.98,14361.60,,,,
2482,04/24/2022 08:20:00,30.03,14248.96,,,,
2483,04/24/2022 08:21:00,30.03,14151.68,,,,
2484,04/24/2022 08:22:00,29.98,14049.28,,,,
2485,04/24/2022 08:23:00,30.03,13962.24,,,,
2486,04/24/2022 08:24:00,30.03,13885.44,,,,
2487,04/24/2022 08:25:00,30.03,13839.36,,,,
2488,04/24/2022 08:26:00,30.07,13726.72,,,,
2489,04/24/2022 08:27:00,30.03,13614.08,,,,
2490,04/24/2022 08:28:00,29.98,13521.92,,,,
2491,04/24/2022 08:29:00,29.98,13368.32,,,,
2492,04/24/2022 08:30:00,30.03,13148.16,,,,
2493,04/24/2022 08:31:00,30.03,12943.36,,,,
2494,04/24/2022 08:32:00,30.03,12641.28,,,,
2495,04/24/2022 08:33:00,29.98,12431.36,,,,
2496,04/24/2022 08:34:00,30.03,12221.44,,,,
2497,04/24/2022 08:35:00,29.98,12037.12,,,,
2498,04/24/2022 08:36:00,29.94,11740.16,,,,
2499,04/24/2022 08:37:00,29.98,11427.84,,,,
2500,04/24/2022 08:38:00,29.94,11141.12,,,,
2501,04/24/2022 08:39:00,29.94,10895.36,,,,
2502,04/24/2022 08:40:00,29.94,10649.60,,,,
2503,04/24/2022 08:41:00,29.90,10365.44,,,,
2504,04/24/2022 08:42:00,29.90,10086.40,,,,
2505,04/24/2022 08:43:00,29.90,9812.48,,,,
2506,04/24/2022 08:44:00,29.86,9533.44,,,,
2507,04/24/2022 08:45:00,29.81,9218.56,,,,
2508,04/24/2022 08:46:00,29.81,8870.40,,,,
2509,04/24/2022 08:47:00,29.77,8448.00,,,,
2510,04/24/2022 08:48:00,29.77,8058.88,,,,
2511,04/24/2022 08:49:00,29.73,7669.76,,,,
2512,04/24/2022 08:50:00,29.64,7313.92,,,,
2513,04/24/2022 08:51:00,29.56,7004.16,,,,
2514,04/24/2022 08:52:00,29.56,6758.40,,,,
2515,04/24/2022 08:53:00,29.51,6645.76,,,,
2516,04/24/2022 08:54:00,29.51,6632.96,,,,
2517,04/24/2022 08:55:00,29.43,6653.44,,,,
2518,04/24/2022 08:56:00,29.47,6679.04,,,,
2519,04/24/2022 08:57:00,29.47,6737.92,,,,
2520,04/24/2022 08:58:00,29.47,6776.32,,,,
2521,04/24/2022 08:59:00,29.51,6822.40,,,,
2522,04/24/2022 09:00:00,29.47,6888.96,,,,
2523,04/24/2022 09:01:00,29.47,6871.04,,,,
2524,04/24/2022 09:02:00,29.47,6996.48,,,,
2525,04/24/2022 09:03:00,29.47,7027.20,,,,
2526,04/24/2022 09:04:00,29.43,7083.52,,,,
2527,04/24/2022 09:05:00,29.51,6479.36,,,,
2528,04/24/2022 09:06:00,29.51,6433.28,,,,
2529,04/24/2022 09:07:00,29.51,7247.36,,,,
2530,04/24/2022 09:08:00,29.51,7293.44,,,,
2531,04/24/2022 09:09:00,29.51,7308.80,,,,
2532,04/24/2022 09:10:00,29.51,7395.84,,,,
2533,04/24/2022 09:11:00,29.51,7191.04,,,,
2534,04/24/2022 09:12:00,29.51,7390.72,,,,
2535,04/24/2022 09:13:00,29.56,7493.12,,,,
2536,04/24/2022 09:14:00,29.56,7575.04,,,,
2537,04/24/2022 09:15:00,29.51,7575.04,,,,
2538,04/24/2022 09:16:00,29.51,7198.72,,,,
2539,04/24/2022 09:17:00,29.56,7677.44,,,,
2540,04/24/2022 09:18:00,29.56,7677.44,,,,
2541,04/24/2022 09:19:00,29.56,7723.52,,,,
2542,04/24/2022 09:20:00,29.56,7731.20,,,,
2543,04/24/2022 09:21:00,29.56,7779.84,,,,
2544,04/24/2022 09:22:00,29.60,7813.12,,,,
2545,04/24/2022 09:23:00,29.60,7874.56,,,,
2546,04/24/2022 09:24:00,29.56,7895.04,,,,
2547,04/24/2022 09:25:00,29.56,7943.68,,,,
2548,04/24/2022 09:26:00,29.60,7976.96,,,,
2549,04/24/2022 09:27:00,29.60,7984.64,,,,
2550,04/24/2022 09:28:00,29.60,8058.88,,,,
2551,04/24/2022 09:29:00,29.60,8079.36,,,,
2552,04/24/2022 09:30:00,29.60,8079.36,,,,
2553,04/24/2022 09:31:00,29.60,8112.64,,,,
2554,04/24/2022 09:32:00,29.60,8125.44,,,,
2555,04/24/2022 09:33:00,29.64,8181.76,,,,
2556,04/24/2022 09:34:00,29.64,8215.04,,,,
2557,04/24/2022 09:35:00,29.64,8248.32,,,,
2558,04/24/2022 09:36:00,29.64,8263.68,,,,
2559,04/24/2022 09:37:00,29.64,8284.16,,,,
2560,04/24/2022 09:38:00,29.68,8289.28,,,,
2561,04/24/2022 09:39:00,29.68,8358.40,,,,
2562,04/24/2022 09:40:00,29.64,8304.64,,,,
2563,04/24/2022 09:41:00,29.73,8337.92,,,,
2564,04/24/2022 09:42:00,29.68,8358.40,,,,
2565,04/24/2022 09:43:00,29.73,8386.56,,,,
2566,04/24/2022 09:44:00,29.73,8448.00,,,,
2567,04/24/2022 09:45:00,29.68,8453.12,,,,
2568,04/24/2022 09:46:00,29.68,8501.76,,,,
2569,04/24/2022 09:47:00,29.73,8501.76,,,,
2570,04/24/2022 09:48:00,29.73,8529.92,,,,
2571,04/24/2022 09:49:00,29.77,8535.04,,,,
2572,04/24/2022 09:50:00,29.73,8576.00,,,,
2573,04/24/2022 09:51:00,29.77,8596.48,,,,
2574,04/24/2022 09:52:00,29.81,8616.96,,,,
2575,04/24/2022 09:53:00,29.81,8637.44,,,,
2576,04/24/2022 09:54:00,29.77,8686.08,,,,
2577,04/24/2022 09:55:00,29.77,8727.04,,,,
2578,04/24/2022 09:56:00,29.81,8698.88,,,,
2579,04/24/2022 09:57:00,29.81,8760.32,,,,
2580,04/24/2022 09:58:00,29.81,8775.68,,,,
2581,04/24/2022 09:59:00,29.77,8796.16,,,,
2582,04/24/2022 10:00:00,29.81,8816.64,,,,
2583,04/24/2022 10:01:00,29.77,8816.64,,,,
2584,04/24/2022 10:02:00,29.81,8801.28,,,,
2585,04/24/2022 10:03:00,29.81,8883.20,,,,
2586,04/24/2022 10:04:00,29.81,8857.60,,,,
2587,04/24/2022 10:05:00,29.81,8890.88,,,,
2588,04/24/2022 10:06:00,29.77,8842.24,,,,
2589,04/24/2022 10:07:00,29.81,8883.20,,,,
2590,04/24/2022 10:08:00,29.81,8842.24,,,,
2591,04/24/2022 10:09:00,29.81,8944.64,,,,
2592,04/24/2022 10:10:00,29.81,8883.20,,,,
2593,04/24/2022 10:11:00,29.86,8952.32,,,,
2594,04/24/2022 10:12:00,29.86,8993.28,,,,
2595,04/24/2022 10:13:00,29.86,8965.12,,,,
2596,04/24/2022 10:14:00,29.81,8944.64,,,,
2597,04/24/2022 10:15:00,29.86,9000.96,,,,
2598,04/24/2022 10:16:00,29.86,9021.44,,,,
2599,04/24/2022 10:17:00,29.81,8944.64,,,,
2600,04/24/2022 10:18:00,29.81,9041.92,,,,
2601,04/24/2022 10:19:00,29.90,9054.72,,,,
2602,04/24/2022 10:20:00,29.90,9103.36,,,,
2603,04/24/2022 10:21:00,29.90,9108.48,,,,
2604,04/24/2022 10:22:00,29.86,9116.16,,,,
2605,04/24/2022 10:23:00,29.86,9136.64,,,,
2606,04/24/2022 10:24:00,29.90,9123.84,,,,
2607,04/24/2022 10:25:00,29.90,9128.96,,,,
2608,04/24/2022 10:26:00,29.90,9123.84,,,,
2609,04/24/2022 10:27:00,29.94,9164.80,,,,
2610,04/24/2022 10:28:00,29.94,9177.60,,,,
2611,04/24/2022 10:29:00,29.94,9198.08,,,,
2612,04/24/2022 10:30:00,29.86,9198.08,,,,
2613,04/24/2022 10:31:00,29.90,9205.76,,,,
2614,04/24/2022 10:32:00,29.90,9239.04,,,,
2615,04/24/2022 10:33:00,29.90,9210.88,,,,
2616,04/24/2022 10:34:00,29.94,9259.52,,,,
2617,04/24/2022 10:35:00,29.90,9239.04,,,,
2618,04/24/2022 10:36:00,29.94,9239.04,,,,
2619,04/24/2022 10:37:00,29.94,9287.68,,,,
2620,04/24/2022 10:38:00,29.94,9259.52,,,,
2621,04/24/2022 10:39:00,29.90,9354.24,,,,
2622,04/24/2022 10:40:00,29.94,9320.96,,,,
2623,04/24/2022 10:41:00,29.94,9320.96,,,,
2624,04/24/2022 10:42:00,29.90,9369.60,,,,
2625,04/24/2022 10:43:00,29.94,9354.24,,,,
2626,04/24/2022 10:44:00,29.90,9402.88,,,,
2627,04/24/2022 10:45:00,29.90,9423.36,,,,
2628,04/24/2022 10:46:00,29.94,9423.36,,,,
2629,04/24/2022 10:47:00,29.94,9415.68,,,,
2630,04/24/2022 10:48:00,29.94,9402.88,,,,
2631,04/24/2022 10:49:00,29.90,9423.36,,,,
2632,04/24/2022 10:50:00,29.94,9395.20,,,,
2633,04/24/2022 10:51:00,29.94,9402.88,,,,
2634,04/24/2022 10:52:00,29.94,9382.40,,,,
2635,04/24/2022 10:53:00,29.98,9464.32,,,,
2636,04/24/2022 10:54:00,29.94,9472.00,,,,
2637,04/24/2022 10:55:00,29.98,9492.48,,,,
2638,04/24/2022 10:56:00,29.98,9505.28,,,,
2639,04/24/2022 10:57:00,29.94,9512.96,,,,
2640,04/24/2022 10:58:00,29.94,9538.56,,,,
2641,04/24/2022 10:59:00,29.98,9512.96,,,,
2642,04/24/2022 11:00:00,29.98,9538.56,,,,
2643,04/24/2022 11:01:00,30.03,9553.92,,,,
2644,04/24/2022 11:02:00,30.03,9533.44,,,,
2645,04/24/2022 11:03:00,29.98,9594.88,,,,
2646,04/24/2022 11:04:00,29.98,9574.40,,,,
2647,04/24/2022 11:05:00,30.03,9566.72,,,,
2648,04/24/2022 11:06:00,29.98,9518.08,,,,
2649,04/24/2022 11:07:00,29.98,9566.72,,,,
2650,04/24/2022 11:08:00,29.98,9546.24,,,,
2651,04/24/2022 11:09:00,30.03,9538.56,,,,
2652,04/24/2022 11:10:00,30.07,9600.00,,,,
2653,04/24/2022 11:11:00,30.03,9615.36,,,,
2654,04/24/2022 11:12:00,30.03,9628.16,,,,
2655,04/24/2022 11:13:00,30.03,9628.16,,,,
2656,04/24/2022 11:14:00,30.03,9648.64,,,,
2657,04/24/2022 11:15:00,30.03,9600.00,,,,
2658,04/24/2022 11:16:00,30.03,9607.68,,,,
2659,04/24/2022 11:17:00,30.07,9640.96,,,,
2660,04/24/2022 11:18:00,29.98,9628.16,,,,
2661,04/24/2022 11:19:00,30.03,9656.32,,,,
2662,04/24/2022 11:20:00,30.03,9635.84,,,,
2663,04/24/2022 11:21:00,30.03,9648.64,,,,
2664,04/24/2022 11:22:00,30.03,9640.96,,,,
2665,04/24/2022 11:23:00,30.07,9628.16,,,,
2666,04/24/2022 11:24:00,29.98,9640.96,,,,
2667,04/24/2022 11:25:00,30.03,9648.64,,,,
2668,04/24/2022 11:26:00,30.03,9689.60,,,,
2669,04/24/2022 11:27:00,29.98,9717.76,,,,
2670,04/24/2022 11:28:00,29.98,9661.44,,,,
2671,04/24/2022 11:29:00,29.98,9681.92,,,,
2672,04/24/2022 11:30:00,29.98,9635.84,,,,
2673,04/24/2022 11:31:00,30.07,9689.60,,,,
2674,04/24/2022 11:32:00,30.03,9738.24,,,,
2675,04/24/2022 11:33:00,30.03,9669.12,,,,
2676,04/24/2022 11:34:00,30.03,9676.80,,,,
2677,04/24/2022 11:35:00,30.03,9717.76,,,,
2678,04/24/2022 11:36:00,29.98,9710.08,,,,
2679,04/24/2022 11:37:00,30.03,9689.60,,,,
2680,04/24/2022 11:38:00,29.98,9710.08,,,,
2681,04/24/2022 11:39:00,30.03,9689.60,,,,
2682,04/24/2022 11:40:00,29.98,9702.40,,,,
2683,04/24/2022 11:41:00,29.98,9743.36,,,,
2684,04/24/2022 11:42:00,30.07,9697.28,,,,
2685,04/24/2022 11:43:00,29.98,9763.84,,,,
2686,04/24/2022 11:44:00,30.03,9722.88,,,,
2687,04/24/2022 11:45:00,30.03,9751.04,,,,
2688,04/24/2022 11:46:00,29.98,9710.08,,,,
2689,04/24/2022 11:47:00,30.07,9763.84,,,,
2690,04/24/2022 11:48:00,30.07,9697.28,,,,
2691,04/24/2022 11:49:00,30.03,9738.24,,,,
2692,04/24/2022 11:50:00,30.07,9717.76,,,,
2693,04/24/2022 11:51:00,30.03,9702.40,,,,
2694,04/24/2022 11:52:00,30.03,9717.76,,,,
2695,04/24/2022 11:53:00,30.03,9661.44,,,,
2696,04/24/2022 11:54:00,30.03,9697.28,,,,
2697,04/24/2022 11:55:00,30.03,8023.04,,,,
2698,04/24/2022 11:56:00,30.03,9607.68,,,,
2699,04/24/2022 11:57:00,30.03,9546.24,,,,
2700,04/24/2022 11:58:00,30.03,9574.40,,,,
2701,04/24/2022 11:59:00,30.07,9512.96,,,,
2702,04/24/2022 12:00:00,30.07,9579.52,,,,
2703,04/24/2022 12:01:00,30.03,9594.88,,,,
2704,04/24/2022 12:02:00,30.03,9607.68,,,,
2705,04/24/2022 12:03:00,30.03,9600.00,,,,
2706,04/24/2022 12:04:00,30.03,9640.96,,,,
2707,04/24/2022 12:05:00,30.03,9669.12,,,,
2708,04/24/2022 12:06:00,30.07,9615.36,,,,
2709,04/24/2022 12:07:00,30.07,9648.64,,,,
2710,04/24/2022 12:08:00,30.03,9648.64,,,,
2711,04/24/2022 12:09:00,30.07,9635.84,,,,
2712,04/24/2022 12:10:00,30.07,9620.48,,,,
2713,04/24/2022 12:11:00,30.07,9620.48,,,,
2714,04/24/2022 12:12:00,30.03,9902.08,,,,
2715,04/24/2022 12:13:00,30.07,11816.96,,,,
2716,04/24/2022 12:14:00,30.16,11832.32,,,,
2717,04/24/2022 12:15:00,30.16,11776.00,,,,
2718,04/24/2022 12:16:00,30.20,11760.64,,,,
2719,04/24/2022 12:17:00,30.16,11796.48,,,,
2720,04/24/2022 12:18:00,30.24,11811.84,,,,
