#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C ),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
2253,04/24/2022 04:31:00,28.70,0.00,,,,
2254,04/24/2022 04:32:00,28.65,0.00,,,,
2255,04/24/2022 04:33:00,28.70,0.00,,,,
2256,04/24/2022 04:34:00,28.65,0.00,,,,
2257,04/24/2022 04:35:00,28.65,0.00,,,,
2258,04/24/2022 04:36:00,28.65,0.00,,,,
2259,04/24/2022 04:37:00,28.61,0.00,,,,
2260,04/24/2022 04:38:00,28.65,0.00,,,,
2261,04/24/2022 04:39:00,28.65,0.00,,,,
2262,04/24/2022 04:40:00,28.70,0.00,,,,
2263,04/24/2022 04:41:00,28.70,0.00,,,,
2264,04/24/2022 04:42:00,28.65,0.00,,,,
2265,04/24/2022 04:43:00,28.65,0.00,,,,
2266,04/24/2022 04:44:00,28.65,0.00,,,,
2267,04/24/2022 04:45:00,28.61,0.00,,,,
2268,04/24/2022 04:46:00,28.65,0.00,,,,
2269,04/24/2022 04:47:00,28.65,0.00,,,,
2270,04/24/2022 04:48:00,28.65,0.00,,,,
2271,04/24/2022 04:49:00,28.65,0.00,,,,
2272,04/24/2022 04:50:00,28.61,0.00,,,,
2273,04/24/2022 04:51:00,28.65,0.00,,,,
2274,04/24/2022 04:52:00,28.61,0.00,,,,
2275,04/24/2022 04:53:00,28.61,0.00,,,,
2276,04/24/2022 04:54:00,28.65,0.00,,,,
2277,04/24/2022 04:55:00,28.61,0.00,,,,
2278,04/24/2022 04:56:00,28.65,0.00,,,,
2279,04/24/2022 04:57:00,28.61,0.00,,,,
2280,04/24/2022 04:58:00,28.65,0.00,,,,
2281,04/24/2022 04:59:00,28.65,0.00,,,,
2282,04/24/2022 05:00:00,28.65,0.00,,,,
2283,04/24/2022 05:01:00,28.65,0.00,,,,
2284,04/24/2022 05:02:00,28.61,0.00,,,,
2285,04/24/2022 05:03:00,28.61,0.00,,,,
2286,04/24/2022 05:04:00,28.65,0.00,,,,
2287,04/24/2022 05:05:00,28.61,0.00,,,,
2288,04/24/2022 05:06:00,28.65,0.00,,,,
2289,04/24/2022 05:07:00,28.61,0.00,,,,
2290,04/24/2022 05:08:00,28.61,0.00,,,,
2291,04/24/2022 05:09:00,28.61,0.00,,,,
2292,04/24/2022 05:10:00,28.61,0.00,,,,
2293,04/24/2022 05:11:00,28.61,0.00,,,,
2294,04/24/2022 05:12:00,28.61,0.00,,,,
2295,04/24/2022 05:13:00,28.61,0.00,,,,
2296,04/24/2022 05:14:00,28.61,0.00,,,,
2297,04/24/2022 05:15:00,28.61,0.00,,,,
2298,04/24/2022 05:16:00,28.61,0.00,,,,
2299,04/24/2022 05:17:00,28.61,0.00,,,,
2300,04/24/2022 05:18:00,28.61,0.00,,,,
2301,04/24/2022 05:19:00,28.61,0.00,,,,
2302,04/24/2022 05:20:00,28.61,0.00,,,,
2303,04/24/2022 05:21:00,28.61,0.00,,,,
2304,04/24/2022 05:22:00,28.57,0.00,,,,
2305,04/24/2022 05:23:00,28.61,0.00,,,,
2306,04/24/2022 05:24:00,28.61,0.00,,,,
2307,04/24/2022 05:25:00,28.57,0.00,,,,
2308,04/24/2022 05:26:00,28.61,0.00,,,,
2309,04/24/2022 05:27:00,28.61,0.00,,,,
2310,04/24/2022 05:28:00,28.61,0.00,,,,
2311,04/24/2022 05:29:00,28.61,0.00,,,,
2312,04/24/2022 05:30:00,28.57,0.00,,,,
2313,04/24/2022 05:31:00,28.61,0.00,,,,
2314,04/24/2022 05:32:00,28.57,0.00,,,,
2315,04/24/2022 05:33:00,28.57,0.00,,,,
2316,04/24/2022 05:34:00,28.57,0.00,,,,
2317,04/24/2022 05:35:00,28.57,0.00,,,,
2318,04/24/2022 05:36:00,28.57,0.00,,,,
2319,04/24/2022 05:37:00,28.61,0.00,,,,
2320,04/24/2022 05:38:00,28.61,0.00,,,,
2321,04/24/2022 05:39:00,28.57,0.00,,,,
2322,04/24/2022 05:40:00,28.61,0.00,,,,
2323,04/24/2022 05:41:00,28.57,0.00,,,,
2324,04/24/2022 05:42:00,28.61,0.00,,,,
2325,04/24/2022 05:43:00,28.57,0.00,,,,
2326,04/24/2022 05:44:00,28.57,0.00,,,,
2327,04/24/2022 05:45:00,28.57,0.00,,,,
2328,04/24/2022 05:46:00,28.57,0.00,,,,
2329,04/24/2022 05:47:00,28.57,0.00,,,,
2330,04/24/2022 05:48:00,28.61,0.00,,,,
2331,04/24/2022 05:49:00,28.57,0.20,,,,
2332,04/24/2022 05:50:00,28.61,0.20,,,,
2333,04/24/2022 05:51:00,28.61,0.41,,,,
2334,04/24/2022 05:52:00,28.61,0.62,,,,
2335,04/24/2022 05:53:00,28.61,1.03,,,,
2336,04/24/2022 05:54:00,28.61,1.45,,,,
2337,04/24/2022 05:55:00,28.61,2.48,,,,
2338,04/24/2022 05:56:00,28.57,3.31,,,,
2339,04/24/2022 05:57:00,28.57,4.76,,,,
2340,04/24/2022 05:58:00,28.65,6.42,,,,
2341,04/24/2022 05:59:00,28.65,8.08,,,,
2342,04/24/2022 06:00:00,28.61,9.94,,,,
2343,04/24/2022 06:01:00,28.57,11.81,,,,
2344,04/24/2022 06:02:00,28.65,14.09,,,,
2345,04/24/2022 06:03:00,28.61,16.60,,,,
2346,04/24/2022 06:04:00,28.61,20.56,,,,
2347,04/24/2022 06:05:00,28.61,25.38,,,,
2348,04/24/2022 06:06:00,28.61,29.76,,,,
2349,04/24/2022 06:07:00,28.61,32.79,,,,
2350,04/24/2022 06:08:00,28.65,35.33,,,,
2351,04/24/2022 06:09:00,28.65,40.71,,,,
2352,04/24/2022 06:10:00,28.65,46.56,,,,
2353,04/24/2022 06:11:00,28.61,53.24,,,,
2354,04/24/2022 06:12:00,28.61,61.18,,,,
2355,04/24/2022 06:13:00,28.61,69.92,,,,
2356,04/24/2022 06:14:00,28.65,80.80,,,,
2357,04/24/2022 06:15:00,28.65,93.24,,,,
2358,04/24/2022 06:16:00,28.65,104.92,,,,
2359,04/24/2022 06:17:00,28.70,118.32,,,,
2360,04/24/2022 06:18:00,28.70,132.48,,,,
2361,04/24/2022 06:19:00,28.65,150.64,,,,
2362,04/24/2022 06:20:00,28.70,167.28,,,,
2363,04/24/2022 06:21:00,28.65,184.00,,,,
2364,04/24/2022 06:22:00,28.70,203.28,,,,
2365,04/24/2022 06:23:00,28.70,221.68,,,,
2366,04/24/2022 06:24:00,28.65,241.76,,,,
2367,04/24/2022 06:25:00,28.70,264.16,,,,
2368,04/24/2022 06:26:00,28.70,289.04,,,,
2369,04/24/2022 06:27:00,28.65,314.08,,,,
2370,04/24/2022 06:28:00,28.65,339.20,,,,
2371,04/24/2022 06:29:00,28.65,365.92,,,,
2372,04/24/2022 06:30:00,28.65,393.28,,,,
2373,04/24/2022 06:31:00,28.70,423.20,,,,
2374,04/24/2022 06:32:00,28.65,457.44,,,,
2375,04/24/2022 06:33:00,28.65,487.36,,,,
2376,04/24/2022 06:34:00,28.65,518.40,,,,
2377,04/24/2022 06:35:00,28.70,552.32,,,,
2378,04/24/2022 06:36:00,28.70,589.28,,,,
2379,04/24/2022 06:37:00,28.70,624.96,,,,
2380,04/24/2022 06:38:00,28.70,657.60,,,,
2381,04/24/2022 06:39:00,28.70,697.28,,,,
2382,04/24/2022 06:40:00,28.70,728.32,,,,
2383,04/24/2022 06:41:00,28.70,764.80,,,,
2384,04/24/2022 06:42:00,28.65,797.12,,,,
2385,04/24/2022 06:43:00,28.65,833.60,,,,
2386,04/24/2022 06:44:00,28.65,869.44,,,,
2387,04/24/2022 06:45:00,28.61,899.84,,,,
2388,04/24/2022 06:46:00,28.70,938.24,,,,
2389,04/24/2022 06:47:00,28.70,977.92,,,,
2390,04/24/2022 06:48:00,28.65,1011.84,,,,
2391,04/24/2022 06:49:00,28.65,1049.28,,,,
2392,04/24/2022 06:50:00,28.70,1087.36,,,,
2393,04/24/2022 06:51:00,28.74,1126.40,,,,
2394,04/24/2022 06:52:00,28.70,1168.64,,,,
2395,04/24/2022 06:53:00,28.70,1200.00,,,,
2396,04/24/2022 06:54:00,28.65,1237.44,,,,
2397,04/24/2022 06:55:00,28.70,1272.32,,,,
2398,04/24/2022 06:56:00,28.74,1324.80,,,,
2399,04/24/2022 06:57:00,28.70,1376.64,,,,
2400,04/24/2022 06:58:00,28.70,1422.72,,,,
2401,04/24/2022 06:59:00,28.70,1490.56,,,,
2402,04/24/2022 07:00:00,28.70,1575.68,,,,
2403,04/24/2022 07:01:00,28.74,1627.52,,,,
2404,04/24/2022 07:02:00,28.70,1621.12,,,,
2405,04/24/2022 07:03:00,28.74,1632.64,,,,
2406,04/24/2022 07:04:00,28.74,1688.96,,,,
2407,04/24/2022 07:05:00,28.78,1705.60,,,,
2408,04/24/2022 07:06:00,28.78,1755.52,,,,
2409,04/24/2022 07:07:00,28.74,1820.16,,,,
2410,04/24/2022 07:08:00,28.74,1922.56,,,,
2411,04/24/2022 07:09:00,28.74,1949.44,,,,
2412,04/24/2022 07:10:00,28.78,1978.88,,,,
2413,04/24/2022 07:11:00,28.74,1975.68,,,,
2414,04/24/2022 07:12:00,28.78,2025.60,,,,
2415,04/24/2022 07:13:00,28.74,2065.28,,,,
2416,04/24/2022 07:14:00,28.78,2038.40,,,,
2417,04/24/2022 07:15:00,28.78,2062.08,,,,
2418,04/24/2022 07:16:00,28.78,2087.04,,,,
2419,04/24/2022 07:17:00,28.74,2048.64,,,,
2420,04/24/2022 07:18:00,28.74,1995.52,,,,
2421,04/24/2022 07:19:00,28.74,2002.56,,,,
2422,04/24/2022 07:20:00,28.78,2083.20,,,,
2423,04/24/2022 07:21:00,28.83,2116.48,,,,
2424,04/24/2022 07:22:00,28.78,2022.40,,,,
2425,04/24/2022 07:23:00,28.78,2073.60,,,,
2426,04/24/2022 07:24:00,28.78,2599.04,,,,
2427,04/24/2022 07:25:00,28.83,2732.80,,,,
2428,04/24/2022 07:26:00,28.78,2673.92,,,,
2429,04/24/2022 07:27:00,28.83,2913.28,,,,
2430,04/24/2022 07:28:00,28.83,2517.76,,,,
2431,04/24/2022 07:29:00,28.78,2166.40,,,,
2432,04/24/2022 07:30:00,28.87,1924.48,,,,
2433,04/24/2022 07:31:00,28.83,1859.84,,,,
2434,04/24/2022 07:32:00,28.83,2131.84,,,,
2435,04/24/2022 07:33:00,28.83,2371.84,,,,
2436,04/24/2022 07:34:00,28.78,2275.84,,,,
2437,04/24/2022 07:35:00,28.83,2312.32,,,,
2438,04/24/2022 07:36:00,28.78,2310.40,,,,
2439,04/24/2022 07:37:00,28.83,2264.32,,,,
2440,04/24/2022 07:38:00,28.78,2256.00,,,,
2441,04/24/2022 07:39:00,28.83,2694.40,,,,
2442,04/24/2022 07:40:00,28.87,4209.92,,,,
2443,04/24/2022 07:41:00,28.95,8844.80,,,,
2444,04/24/2022 07:42:00,29.00,6973.44,,,,
2445,04/24/2022 07:43:00,29.13,9241.60,,,,
2446,04/24/2022 07:44:00,29.13,8115.20,,,,
2447,04/24/2022 07:45:00,29.13,7744.00,,,,
2448,04/24/2022 07:46:00,29.13,7365.12,,,,
2449,04/24/2022 07:47:00,29.08,6753.28,,,,
2450,04/24/2022 07:48:00,29.13,8419.84,,,,
2451,04/24/2022 07:49:00,29.13,8161.28,,,,
2452,04/24/2022 07:50:00,29.17,9016.32,,,,
2453,04/24/2022 07:51:00,29.21,10350.08,,,,
2454,04/24/2022 07:52:00,29.21,8686.08,,,,
2455,04/24/2022 07:53:00,29.30,13450.24,,,,
2456,04/24/2022 07:54:00,29.47,14817.28,,,,
2457,04/24/2022 07:55:00,29.47,14955.52,,,,
2458,04/24/2022 07:56:00,29.51,14740.48,,,,
2459,04/24/2022 07:57:00,29.60,15037.44,,,,
2460,04/24/2022 07:58:00,29.60,15063.04,,,,
2461,04/24/2022 07:59:00,29.64,15114.24,,,,
2462,04/24/2022 08:00:00,29.64,15088.64,,,,
2463,04/24/2022 08:01:00,29.68,15170.56,,,,
2464,04/24/2022 08:02:00,29.68,15462.40,,,,
2465,04/24/2022 08:03:00,29.73,15467.52,,,,
2466,04/24/2022 08:04:00,29.73,15482.88,,,,
2467,04/24/2022 08:05:00,29.73,15462.40,,,,
2468,04/24/2022 08:06:00,29.77,15621.12,,,,
2469,04/24/2022 08:07:00,29.77,15416.32,,,,
2470,04/24/2022 08:08:00,29.77,15339.52,,,,
2471,04/24/2022 08:09:00,29.81,15242.24,,,,
2472,04/24/2022 08:10:00,29.77,15221.76,,,,
2473,04/24/2022 08:11:00,29.77,14955.52,,,,
2474,04/24/2022 08:12:00,29.77,14935.04,,,,
2475,04/24/2022 08:13:00,29.77,14745.60,,,,
2476,04/24/2022 08:14:00,29.77,14551.04,,,,
2477,04/24/2022 08:15:00,29.77,14540.80,,,,
2478,04/24/2022 08:16:00,29.73,14156.80,,,,
2479,04/24/2022 08:17:00,29.77,14182.40,,,,
2480,04/24/2022 08:18:00,29.73,14100.48,,,,
2481,04/24/2022 08:19:00,29.73,13982.72,,,,
2482,04/24/2022 08:20:00,29.73,13936.64,,,,
2483,04/24/2022 08:21:00,29.73,13675.52,,,,
2484,04/24/2022 08:22:00,29.73,13465.60,,,,
2485,04/24/2022 08:23:00,29.73,13537.28,,,,
2486,04/24/2022 08:24:00,29.73,13158.40,,,,
2487,04/24/2022 08:25:00,29.73,13291.52,,,,
2488,04/24/2022 08:26:00,29.68,13148.16,,,,
2489,04/24/2022 08:27:00,29.64,12881.92,,,,
2490,04/24/2022 08:28:00,29.64,13419.52,,,,
2491,04/24/2022 08:29:00,29.68,12549.12,,,,
2492,04/24/2022 08:30:00,29.68,13204.48,,,,
2493,04/24/2022 08:31:00,29.64,12369.92,,,,
2494,04/24/2022 08:32:00,29.60,12047.36,,,,
2495,04/24/2022 08:33:00,29.64,11294.72,,,,
2496,04/24/2022 08:34:00,29.60,10926.08,,,,
2497,04/24/2022 08:35:00,29.60,10752.00,,,,
2498,04/24/2022 08:36:00,29.56,10475.52,,,,
2499,04/24/2022 08:37:00,29.51,10209.28,,,,
2500,04/24/2022 08:38:00,29.51,9999.36,,,,
2501,04/24/2022 08:39:00,29.56,9812.48,,,,
2502,04/24/2022 08:40:00,29.47,9600.00,,,,
2503,04/24/2022 08:41:00,29.51,9415.68,,,,
2504,04/24/2022 08:42:00,29.47,9203.20,,,,
2505,04/24/2022 08:43:00,29.43,9029.12,,,,
2506,04/24/2022 08:44:00,29.47,8798.72,,,,
2507,04/24/2022 08:45:00,29.43,8611.84,,,,
2508,04/24/2022 08:46:00,29.43,8432.64,,,,
2509,04/24/2022 08:47:00,29.43,8207.36,,,,
2510,04/24/2022 08:48:00,29.38,8074.24,,,,
2511,04/24/2022 08:49:00,29.34,7864.32,,,,
2512,04/24/2022 08:50:00,29.34,7744.00,,,,
2513,04/24/2022 08:51:00,29.34,7664.64,,,,
2514,04/24/2022 08:52:00,29.34,7598.08,,,,
2515,04/24/2022 08:53:00,29.34,7572.48,,,,
2516,04/24/2022 08:54:00,29.34,7598.08,,,,
2517,04/24/2022 08:55:00,29.30,7618.56,,,,
2518,04/24/2022 08:56:00,29.34,7631.36,,,,
2519,04/24/2022 08:57:00,29.34,7697.92,,,,
2520,04/24/2022 08:58:00,29.34,7718.40,,,,
2521,04/24/2022 08:59:00,29.30,7802.88,,,,
2522,04/24/2022 09:00:00,29.38,7864.32,,,,
2523,04/24/2022 09:01:00,29.34,7856.64,,,,
2524,04/24/2022 09:02:00,29.38,7943.68,,,,
2525,04/24/2022 09:03:00,29.30,8040.96,,,,
2526,04/24/2022 09:04:00,29.43,8128.00,,,,
2527,04/24/2022 09:05:00,29.34,7406.08,,,,
2528,04/24/2022 09:06:00,29.38,7139.84,,,,
2529,04/24/2022 09:07:00,29.34,8268.80,,,,
2530,04/24/2022 09:08:00,29.43,8332.80,,,,
2531,04/24/2022 09:09:00,29.43,8327.68,,,,
2532,04/24/2022 09:10:00,29.38,8419.84,,,,
2533,04/24/2022 09:11:00,29.43,8056.32,,,,
2534,04/24/2022 09:12:00,29.38,8465.92,,,,
2535,04/24/2022 09:13:00,29.43,8640.00,,,,
2536,04/24/2022 09:14:00,29.43,8611.84,,,,
2537,04/24/2022 09:15:00,29.43,8540.16,,,,
2538,04/24/2022 09:16:00,29.43,8273.92,,,,
2539,04/24/2022 09:17:00,29.43,8744.96,,,,
2540,04/24/2022 09:18:00,29.43,8770.56,,,,
2541,04/24/2022 09:19:00,29.47,8849.92,,,,
2542,04/24/2022 09:20:00,29.43,8837.12,,,,
2543,04/24/2022 09:21:00,29.43,8903.68,,,,
2544,04/24/2022 09:22:00,29.43,8924.16,,,,
2545,04/24/2022 09:23:00,29.43,8990.72,,,,
2546,04/24/2022 09:24:00,29.47,8995.84,,,,
2547,04/24/2022 09:25:00,29.43,8898.56,,,,
2548,04/24/2022 09:26:00,29.47,9090.56,,,,
2549,04/24/2022 09:27:00,29.47,9149.44,,,,
2550,04/24/2022 09:28:00,29.47,9141.76,,,,
2551,04/24/2022 09:29:00,29.51,9190.40,,,,
2552,04/24/2022 09:30:00,29.51,9175.04,,,,
2553,04/24/2022 09:31:00,29.51,9241.60,,,,
2554,04/24/2022 09:32:00,29.51,9216.00,,,,
2555,04/24/2022 09:33:00,29.51,9295.36,,,,
2556,04/24/2022 09:34:00,29.51,9303.04,,,,
2557,04/24/2022 09:35:00,29.51,9382.40,,,,
2558,04/24/2022 09:36:00,29.56,9354.24,,,,
2559,04/24/2022 09:37:00,29.51,9420.80,,,,
2560,04/24/2022 09:38:00,29.51,9395.20,,,,
2561,04/24/2022 09:39:00,29.56,9415.68,,,,
2562,04/24/2022 09:40:00,29.56,9482.24,,,,
2563,04/24/2022 09:41:00,29.56,9487.36,,,,
2564,04/24/2022 09:42:00,29.56,9507.84,,,,
2565,04/24/2022 09:43:00,29.56,9507.84,,,,
2566,04/24/2022 09:44:00,29.60,9594.88,,,,
2567,04/24/2022 09:45:00,29.56,9566.72,,,,
2568,04/24/2022 09:46:00,29.60,9658.88,,,,
2569,04/24/2022 09:47:00,29.60,9600.00,,,,
2570,04/24/2022 09:48:00,29.64,9607.68,,,,
2571,04/24/2022 09:49:00,29.60,9720.32,,,,
2572,04/24/2022 09:50:00,29.64,9720.32,,,,
2573,04/24/2022 09:51:00,29.60,9712.64,,,,
2574,04/24/2022 09:52:00,29.64,9699.84,,,,
2575,04/24/2022 09:53:00,29.64,9799.68,,,,
2576,04/24/2022 09:54:00,29.64,9786.88,,,,
2577,04/24/2022 09:55:00,29.64,9779.20,,,,
2578,04/24/2022 09:56:00,29.68,9838.08,,,,
2579,04/24/2022 09:57:00,29.64,9832.96,,,,
2580,04/24/2022 09:58:00,29.73,9950.72,,,,
2581,04/24/2022 09:59:00,29.68,9950.72,,,,
2582,04/24/2022 10:00:00,29.68,9891.84,,,,
2583,04/24/2022 10:01:00,29.68,9932.80,,,,
2584,04/24/2022 10:02:00,29.68,9978.88,,,,
2585,04/24/2022 10:03:00,29.68,9912.32,,,,
2586,04/24/2022 10:04:00,29.68,10012.16,,,,
2587,04/24/2022 10:05:00,29.68,9999.36,,,,
2588,04/24/2022 10:06:00,29.68,9886.72,,,,
2589,04/24/2022 10:07:00,29.64,10004.48,,,,
2590,04/24/2022 10:08:00,29.68,10012.16,,,,
2591,04/24/2022 10:09:00,29.73,10104.32,,,,
2592,04/24/2022 10:10:00,29.73,10058.24,,,,
2593,04/24/2022 10:11:00,29.73,10091.52,,,,
2594,04/24/2022 10:12:00,29.73,10137.60,,,,
2595,04/24/2022 10:13:00,29.68,10158.08,,,,
2596,04/24/2022 10:14:00,29.73,10058.24,,,,
2597,04/24/2022 10:15:00,29.68,10145.28,,,,
2598,04/24/2022 10:16:00,29.73,10124.80,,,,
2599,04/24/2022 10:17:00,29.73,10083.84,,,,
2600,04/24/2022 10:18:00,29.73,10204.16,,,,
2601,04/24/2022 10:19:00,29.73,10224.64,,,,
2602,04/24/2022 10:20:00,29.73,10170.88,,,,
2603,04/24/2022 10:21:00,29.73,10170.88,,,,
2604,04/24/2022 10:22:00,29.73,10224.64,,,,
2605,04/24/2022 10:23:00,29.77,10257.92,,,,
2606,04/24/2022 10:24:00,29.77,10250.24,,,,
2607,04/24/2022 10:25:00,29.73,10304.00,,,,
2608,04/24/2022 10:26:00,29.73,10329.60,,,,
2609,04/24/2022 10:27:00,29.77,10329.60,,,,
2610,04/24/2022 10:28:00,29.77,10183.68,,,,
2611,04/24/2022 10:29:00,29.81,10178.56,,,,
2612,04/24/2022 10:30:00,29.77,10209.28,,,,
2613,04/24/2022 10:31:00,29.73,10291.20,,,,
2614,04/24/2022 10:32:00,29.77,10337.28,,,,
2615,04/24/2022 10:33:00,29.73,10403.84,,,,
2616,04/24/2022 10:34:00,29.77,10388.48,,,,
2617,04/24/2022 10:35:00,29.77,10375.68,,,,
2618,04/24/2022 10:36:00,29.77,10355.20,,,,
2619,04/24/2022 10:37:00,29.77,10437.12,,,,
2620,04/24/2022 10:38:00,29.77,10496.00,,,,
2621,04/24/2022 10:39:00,29.77,10362.88,,,,
2622,04/24/2022 10:40:00,29.77,10467.84,,,,
2623,04/24/2022 10:41:00,29.81,10462.72,,,,
2624,04/24/2022 10:42:00,29.81,10455.04,,,,
2625,04/24/2022 10:43:00,29.77,10501.12,,,,
2626,04/24/2022 10:44:00,29.77,10480.64,,,,
2627,04/24/2022 10:45:00,29.81,10501.12,,,,
2628,04/24/2022 10:46:00,29.81,10542.08,,,,
2629,04/24/2022 10:47:00,29.81,10526.72,,,,
2630,04/24/2022 10:48:00,29.81,10618.88,,,,
2631,04/24/2022 10:49:00,29.77,10480.64,,,,
2632,04/24/2022 10:50:00,29.81,10588.16,,,,
2633,04/24/2022 10:51:00,29.86,10531.84,,,,
2634,04/24/2022 10:52:00,29.81,10480.64,,,,
2635,04/24/2022 10:53:00,29.81,10552.32,,,,
2636,04/24/2022 10:54:00,29.81,10654.72,,,,
2637,04/24/2022 10:55:00,29.86,10629.12,,,,
2638,04/24/2022 10:56:00,29.81,10680.32,,,,
2639,04/24/2022 10:57:00,29.81,10598.40,,,,
2640,04/24/2022 10:58:00,29.86,10598.40,,,,
2641,04/24/2022 10:59:00,29.90,10639.36,,,,
2642,04/24/2022 11:00:00,29.86,10659.84,,,,
2643,04/24/2022 11:01:00,29.90,10659.84,,,,
2644,04/24/2022 11:02:00,29.86,10711.04,,,,
2645,04/24/2022 11:03:00,29.86,10767.36,,,,
2646,04/24/2022 11:04:00,29.90,10685.44,,,,
2647,04/24/2022 11:05:00,29.90,10700.80,,,,
2648,04/24/2022 11:06:00,29.81,10593.28,,,,
2649,04/24/2022 11:07:00,29.86,10634.24,,,,
2650,04/24/2022 11:08:00,29.86,10700.80,,,,
2651,04/24/2022 11:09:00,29.86,10700.80,,,,
2652,04/24/2022 11:10:00,29.86,10634.24,,,,
2653,04/24/2022 11:11:00,29.90,10752.00,,,,
2654,04/24/2022 11:12:00,29.86,10639.36,,,,
2655,04/24/2022 11:13:00,29.94,10685.44,,,,
2656,04/24/2022 11:14:00,29.90,10467.84,,,,
2657,04/24/2022 11:15:00,29.86,10726.40,,,,
2658,04/24/2022 11:16:00,29.94,10731.52,,,,
2659,04/24/2022 11:17:00,29.90,10644.48,,,,
2660,04/24/2022 11:18:00,29.86,10726.40,,,,
2661,04/24/2022 11:19:00,29.86,10654.72,,,,
2662,04/24/2022 11:20:00,29.86,10752.00,,,,
2663,04/24/2022 11:21:00,29.90,10731.52,,,,
2664,04/24/2022 11:22:00,29.86,10680.32,,,,
2665,04/24/2022 11:23:00,29.90,10777.60,,,,
2666,04/24/2022 11:24:00,29.90,10654.72,,,,
2667,04/24/2022 11:25:00,29.90,10757.12,,,,
2668,04/24/2022 11:26:00,29.86,10685.44,,,,
2669,04/24/2022 11:27:00,29.90,10726.40,,,,
2670,04/24/2022 11:28:00,29.90,10731.52,,,,
2671,04/24/2022 11:29:00,29.86,10792.96,,,,
2672,04/24/2022 11:30:00,29.86,10731.52,,,,
2673,04/24/2022 11:31:00,29.90,10700.80,,,,
2674,04/24/2022 11:32:00,29.86,10746.88,,,,
2675,04/24/2022 11:33:00,29.90,10731.52,,,,
2676,04/24/2022 11:34:00,29.90,10787.84,,,,
2677,04/24/2022 11:35:00,29.86,10823.68,,,,
2678,04/24/2022 11:36:00,29.86,10792.96,,,,
2679,04/24/2022 11:37:00,29.90,10746.88,,,,
2680,04/24/2022 11:38:00,29.90,10685.44,,,,
2681,04/24/2022 11:39:00,29.86,10731.52,,,,
2682,04/24/2022 11:40:00,29.86,10777.60,,,,
2683,04/24/2022 11:41:00,29.90,10767.36,,,,
2684,04/24/2022 11:42:00,29.81,10813.44,,,,
2685,04/24/2022 11:43:00,29.86,10746.88,,,,
2686,04/24/2022 11:44:00,29.86,10685.44,,,,
2687,04/24/2022 11:45:00,29.90,10787.84,,,,
2688,04/24/2022 11:46:00,29.90,10700.80,,,,
2689,04/24/2022 11:47:00,29.90,10746.88,,,,
2690,04/24/2022 11:48:00,29.90,10777.60,,,,
2691,04/24/2022 11:49:00,29.90,10890.24,,,,
2692,04/24/2022 11:50:00,29.90,10746.88,,,,
2693,04/24/2022 11:51:00,29.90,10772.48,,,,
2694,04/24/2022 11:52:00,29.90,10813.44,,,,
2695,04/24/2022 11:53:00,29.90,10787.84,,,,
2696,04/24/2022 11:54:00,29.94,10741.76,,,,
2697,04/24/2022 11:55:00,29.90,8990.72,,,,
2698,04/24/2022 11:56:00,29.90,10731.52,,,,
2699,04/24/2022 11:57:00,29.90,10634.24,,,,
2700,04/24/2022 11:58:00,29.86,10350.08,,,,
2701,04/24/2022 11:59:00,29.90,10787.84,,,,
2702,04/24/2022 12:00:00,29.90,10705.92,,,,
2703,04/24/2022 12:01:00,29.90,10675.20,,,,
2704,04/24/2022 12:02:00,29.90,10792.96,,,,
2705,04/24/2022 12:03:00,29.86,10700.80,,,,
2706,04/24/2022 12:04:00,29.90,10664.96,,,,
2707,04/24/2022 12:05:00,29.90,10659.84,,,,
2708,04/24/2022 12:06:00,29.90,10685.44,,,,
2709,04/24/2022 12:07:00,29.94,10342.40,,,,
2710,04/24/2022 12:08:00,29.94,10685.44,,,,
2711,04/24/2022 12:09:00,29.90,10705.92,,,,
2712,04/24/2022 12:10:00,29.90,10572.80,,,,
2713,04/24/2022 12:11:00,29.90,10583.04,,,,
2714,04/24/2022 12:12:00,29.90,8611.84,,,,
2715,04/24/2022 12:13:00,29.90,12610.56,,,,
2716,04/24/2022 12:14:00,29.94,12651.52,,,,
2717,04/24/2022 12:15:00,29.98,12656.64,,,,
2718,04/24/2022 12:16:00,30.03,12677.12,,,,
2719,04/24/2022 12:17:00,30.07,12697.60,,,,
2720,04/24/2022 12:18:00,30.07,12677.12,,,,
2721,04/24/2022 12:19:00,30.11,12631.04,,,,
2722,04/24/2022 12:20:00,30.11,12656.64,,,,
2723,04/24/2022 12:21:00,30.11,12656.64,,,,
2724,04/24/2022 12:22:00,30.16,12666.88,,,,
2725,04/24/2022 12:23:00,30.11,12677.12,,,,
2726,04/24/2022 12:24:00,30.11,12656.64,,,,
2727,04/24/2022 12:25:00,30.16,12636.16,,,,
2728,04/24/2022 12:26:00,30.16,12631.04,,,,
2729,04/24/2022 12:27:00,30.20,12615.68,,,,
2730,04/24/2022 12:28:00,30.16,12584.96,,,,
2731,04/24/2022 12:29:00,30.16,12605.44,,,,
2732,04/24/2022 12:30:00,30.16,12605.44,,,,
2733,04/24/2022 12:31:00,30.16,12574.72,,,,
2734,04/24/2022 12:32:00,30.20,12569.60,,,,
2735,04/24/2022 12:33:00,30.16,12574.72,,,,
2736,04/24/2022 12:34:00,30.20,12569.60,,,,
