#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C ),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
2252,04/24/2022 04:31:00,28.70,0.00,,,,
2253,04/24/2022 04:32:00,28.65,0.00,,,,
2254,04/24/2022 04:33:00,28.65,0.00,,,,
2255,04/24/2022 04:34:00,28.65,0.00,,,,
2256,04/24/2022 04:35:00,28.65,0.00,,,,
2257,04/24/2022 04:36:00,28.65,0.00,,,,
2258,04/24/2022 04:37:00,28.65,0.00,,,,
2259,04/24/2022 04:38:00,28.70,0.00,,,,
2260,04/24/2022 04:39:00,28.65,0.00,,,,
2261,04/24/2022 04:40:00,28.65,0.00,,,,
2262,04/24/2022 04:41:00,28.61,0.00,,,,
2263,04/24/2022 04:42:00,28.65,0.00,,,,
2264,04/24/2022 04:43:00,28.65,0.00,,,,
2265,04/24/2022 04:44:00,28.65,0.00,,,,
2266,04/24/2022 04:45:00,28.65,0.00,,,,
2267,04/24/2022 04:46:00,28.61,0.00,,,,
2268,04/24/2022 04:47:00,28.65,0.00,,,,
2269,04/24/2022 04:48:00,28.70,0.00,,,,
2270,04/24/2022 04:49:00,28.65,0.00,,,,
2271,04/24/2022 04:50:00,28.61,0.00,,,,
2272,04/24/2022 04:51:00,28.65,0.00,,,,
2273,04/24/2022 04:52:00,28.61,0.00,,,,
2274,04/24/2022 04:53:00,28.65,0.00,,,,
2275,04/24/2022 04:54:00,28.65,0.00,,,,
2276,04/24/2022 04:55:00,28.61,0.00,,,,
2277,04/24/2022 04:56:00,28.61,0.00,,,,
2278,04/24/2022 04:57:00,28.61,0.00,,,,
2279,04/24/2022 04:58:00,28.65,0.00,,,,
2280,04/24/2022 04:59:00,28.65,0.00,,,,
2281,04/24/2022 05:00:00,28.65,0.00,,,,
2282,04/24/2022 05:01:00,28.61,0.00,,,,
2283,04/24/2022 05:02:00,28.65,0.00,,,,
2284,04/24/2022 05:03:00,28.65,0.00,,,,
2285,04/24/2022 05:04:00,28.61,0.00,,,,
2286,04/24/2022 05:05:00,28.65,0.00,,,,
2287,04/24/2022 05:06:00,28.61,0.00,,,,
2288,04/24/2022 05:07:00,28.65,0.00,,,,
2289,04/24/2022 05:08:00,28.65,0.00,,,,
2290,04/24/2022 05:09:00,28.61,0.00,,,,
2291,04/24/2022 05:10:00,28.61,0.00,,,,
2292,04/24/2022 05:11:00,28.61,0.00,,,,
2293,04/24/2022 05:12:00,28.65,0.00,,,,
2294,04/24/2022 05:13:00,28.65,0.00,,,,
2295,04/24/2022 05:14:00,28.57,0.00,,,,
2296,04/24/2022 05:15:00,28.61,0.00,,,,
2297,04/24/2022 05:16:00,28.61,0.00,,,,
2298,04/24/2022 05:17:00,28.61,0.00,,,,
2299,04/24/2022 05:18:00,28.61,0.00,,,,
2300,04/24/2022 05:19:00,28.61,0.00,,,,
2301,04/24/2022 05:20:00,28.57,0.00,,,,
2302,04/24/2022 05:21:00,28.61,0.00,,,,
2303,04/24/2022 05:22:00,28.61,0.00,,,,
2304,04/24/2022 05:23:00,28.61,0.00,,,,
2305,04/24/2022 05:24:00,28.61,0.00,,,,
2306,04/24/2022 05:25:00,28.61,0.00,,,,
2307,04/24/2022 05:26:00,28.61,0.00,,,,
2308,04/24/2022 05:27:00,28.61,0.00,,,,
2309,04/24/2022 05:28:00,28.57,0.00,,,,
2310,04/24/2022 05:29:00,28.57,0.00,,,,
2311,04/24/2022 05:30:00,28.57,0.00,,,,
2312,04/24/2022 05:31:00,28.57,0.00,,,,
2313,04/24/2022 05:32:00,28.57,0.00,,,,
2314,04/24/2022 05:33:00,28.57,0.00,,,,
2315,04/24/2022 05:34:00,28.57,0.00,,,,
2316,04/24/2022 05:35:00,28.61,0.00,,,,
2317,04/24/2022 05:36:00,28.61,0.00,,,,
2318,04/24/2022 05:37:00,28.61,0.00,,,,
2319,04/24/2022 05:38:00,28.61,0.00,,,,
2320,04/24/2022 05:39:00,28.61,0.00,,,,
2321,04/24/2022 05:40:00,28.61,0.00,,,,
2322,04/24/2022 05:41:00,28.61,0.00,,,,
2323,04/24/2022 05:42:00,28.57,0.00,,,,
2324,04/24/2022 05:43:00,28.61,0.00,,,,
2325,04/24/2022 05:44:00,28.61,0.00,,,,
2326,04/24/2022 05:45:00,28.57,0.00,,,,
2327,04/24/2022 05:46:00,28.61,0.00,,,,
2328,04/24/2022 05:47:00,28.61,0.00,,,,
2329,04/24/2022 05:48:00,28.57,0.00,,,,
2330,04/24/2022 05:49:00,28.61,0.00,,,,
2331,04/24/2022 05:50:00,28.61,0.00,,,,
2332,04/24/2022 05:51:00,28.57,0.20,,,,
2333,04/24/2022 05:52:00,28.61,0.41,,,,
2334,04/24/2022 05:53:00,28.61,0.83,,,,
2335,04/24/2022 05:54:00,28.61,1.46,,,,
2336,04/24/2022 05:55:00,28.61,2.30,,,,
2337,04/24/2022 05:56:00,28.57,3.56,,,,
2338,04/24/2022 05:57:00,28.61,5.24,,,,
2339,04/24/2022 05:58:00,28.61,7.12,,,,
2340,04/24/2022 05:59:00,28.57,9.01,,,,
2341,04/24/2022 06:00:00,28.61,10.71,,,,
2342,04/24/2022 06:01:00,28.61,13.02,,,,
2343,04/24/2022 06:02:00,28.61,14.93,,,,
2344,04/24/2022 06:03:00,28.61,18.10,,,,
2345,04/24/2022 06:04:00,28.65,23.13,,,,
2346,04/24/2022 06:05:00,28.61,28.61,,,,
2347,04/24/2022 06:06:00,28.61,33.69,,,,
2348,04/24/2022 06:07:00,28.61,35.37,,,,
2349,04/24/2022 06:08:00,28.61,39.56,,,,
2350,04/24/2022 06:09:00,28.65,45.90,,,,
2351,04/24/2022 06:10:00,28.65,52.24,,,,
2352,04/24/2022 06:11:00,28.70,61.04,,,,
2353,04/24/2022 06:12:00,28.65,70.32,,,,
2354,04/24/2022 06:13:00,28.65,81.74,,,,
2355,04/24/2022 06:14:00,28.65,93.48,,,,
2356,04/24/2022 06:15:00,28.65,106.16,,,,
2357,04/24/2022 06:16:00,28.65,123.04,,,,
2358,04/24/2022 06:17:00,28.70,137.40,,,,
2359,04/24/2022 06:18:00,28.70,153.44,,,,
2360,04/24/2022 06:19:00,28.70,175.20,,,,
2361,04/24/2022 06:20:00,28.70,193.84,,,,
2362,04/24/2022 06:21:00,28.70,215.92,,,,
2363,04/24/2022 06:22:00,28.70,238.56,,,,
2364,04/24/2022 06:23:00,28.65,266.40,,,,
2365,04/24/2022 06:24:00,28.70,287.60,,,,
2366,04/24/2022 06:25:00,28.70,318.64,,,,
2367,04/24/2022 06:26:00,28.74,349.76,,,,
2368,04/24/2022 06:27:00,28.65,376.80,,,,
2369,04/24/2022 06:28:00,28.70,406.24,,,,
2370,04/24/2022 06:29:00,28.65,445.12,,,,
2371,04/24/2022 06:30:00,28.65,478.72,,,,
2372,04/24/2022 06:31:00,28.70,512.64,,,,
2373,04/24/2022 06:32:00,28.70,552.96,,,,
2374,04/24/2022 06:33:00,28.70,595.36,,,,
2375,04/24/2022 06:34:00,28.70,630.56,,,,
2376,04/24/2022 06:35:00,28.70,672.64,,,,
2377,04/24/2022 06:36:00,28.65,717.12,,,,
2378,04/24/2022 06:37:00,28.65,758.72,,,,
2379,04/24/2022 06:38:00,28.70,800.64,,,,
2380,04/24/2022 06:39:00,28.65,848.96,,,,
2381,04/24/2022 06:40:00,28.70,892.80,,,,
2382,04/24/2022 06:41:00,28.70,944.00,,,,
2383,04/24/2022 06:42:00,28.70,955.84,,,,
2384,04/24/2022 06:43:00,28.70,1023.68,,,,
2385,04/24/2022 06:44:00,28.70,1059.84,,,,
2386,04/24/2022 06:45:00,28.65,1088.32,,,,
2387,04/24/2022 06:46:00,28.70,1137.92,,,,
2388,04/24/2022 06:47:00,28.70,1176.32,,,,
2389,04/24/2022 06:48:00,28.70,1230.72,,,,
2390,04/24/2022 06:49:00,28.74,1279.36,,,,
2391,04/24/2022 06:50:00,28.70,1320.96,,,,
2392,04/24/2022 06:51:00,28.70,1372.16,,,,
2393,04/24/2022 06:52:00,28.74,1429.12,,,,
2394,04/24/2022 06:53:00,28.70,1463.68,,,,
2395,04/24/2022 06:54:00,28.74,1514.88,,,,
2396,04/24/2022 06:55:00,28.74,1560.96,,,,
2397,04/24/2022 06:56:00,28.74,1619.84,,,,
2398,04/24/2022 06:57:00,28.74,1676.80,,,,
2399,04/24/2022 06:58:00,28.74,1736.32,,,,
2400,04/24/2022 06:59:00,28.74,1811.20,,,,
2401,04/24/2022 07:00:00,28.78,1918.08,,,,
2402,04/24/2022 07:01:00,28.78,1948.80,,,,
2403,04/24/2022 07:02:00,28.78,1958.40,,,,
2404,04/24/2022 07:03:00,28.78,1982.08,,,,
2405,04/24/2022 07:04:00,28.78,2050.56,,,,
2406,04/24/2022 07:05:00,28.74,2072.32,,,,
2407,04/24/2022 07:06:00,28.78,2124.80,,,,
2408,04/24/2022 07:07:00,28.74,2213.76,,,,
2409,04/24/2022 07:08:00,28.78,2357.76,,,,
2410,04/24/2022 07:09:00,28.83,2366.08,,,,
2411,04/24/2022 07:10:00,28.78,2436.48,,,,
2412,04/24/2022 07:11:00,28.78,2414.72,,,,
2413,04/24/2022 07:12:00,28.78,2513.92,,,,
2414,04/24/2022 07:13:00,28.78,2530.56,,,,
2415,04/24/2022 07:14:00,28.78,2520.32,,,,
2416,04/24/2022 07:15:00,28.78,2555.52,,,,
2417,04/24/2022 07:16:00,28.78,2597.76,,,,
2418,04/24/2022 07:17:00,28.83,2557.44,,,,
2419,04/24/2022 07:18:00,28.83,2528.64,,,,
2420,04/24/2022 07:19:00,28.78,2485.12,,,,
2421,04/24/2022 07:20:00,28.78,2624.00,,,,
2422,04/24/2022 07:21:00,28.83,2671.36,,,,
2423,04/24/2022 07:22:00,28.78,2550.40,,,,
2424,04/24/2022 07:23:00,28.83,2654.72,,,,
2425,04/24/2022 07:24:00,28.83,3368.96,,,,
2426,04/24/2022 07:25:00,28.91,3484.16,,,,
2427,04/24/2022 07:26:00,28.83,3457.28,,,,
2428,04/24/2022 07:27:00,28.87,3792.64,,,,
2429,04/24/2022 07:28:00,28.87,3234.56,,,,
2430,04/24/2022 07:29:00,28.83,2830.08,,,,
2431,04/24/2022 07:30:00,28.83,2517.12,,,,
2432,04/24/2022 07:31:00,28.83,2465.28,,,,
2433,04/24/2022 07:32:00,28.83,2817.28,,,,
2434,04/24/2022 07:33:00,28.87,3119.36,,,,
2435,04/24/2022 07:34:00,28.87,3043.84,,,,
2436,04/24/2022 07:35:00,28.91,3063.04,,,,
2437,04/24/2022 07:36:00,28.87,3077.12,,,,
2438,04/24/2022 07:37:00,28.87,3068.16,,,,
2439,04/24/2022 07:38:00,28.87,3025.92,,,,
2440,04/24/2022 07:39:00,28.87,3703.04,,,,
2441,04/24/2022 07:40:00,28.91,5752.32,,,,
2442,04/24/2022 07:41:00,29.08,12175.36,,,,
2443,04/24/2022 07:42:00,29.13,9571.84,,,,
2444,04/24/2022 07:43:00,29.26,14228.48,,,,
2445,04/24/2022 07:44:00,29.34,11310.08,,,,
2446,04/24/2022 07:45:00,29.30,12293.12,,,,
2447,04/24/2022 07:46:00,29.26,11637.76,,,,
2448,04/24/2022 07:47:00,29.30,10403.84,,,,
2449,04/24/2022 07:48:00,29.30,14663.68,,,,
2450,04/24/2022 07:49:00,29.34,16261.12,,,,
2451,04/24/2022 07:50:00,29.43,16844.80,,,,
2452,04/24/2022 07:51:00,29.51,22405.12,,,,
2453,04/24/2022 07:52:00,29.56,16046.08,,,,
2454,04/24/2022 07:53:00,29.68,22312.96,,,,
2455,04/24/2022 07:54:00,29.94,29040.64,,,,
2456,04/24/2022 07:55:00,30.03,28313.60,,,,
2457,04/24/2022 07:56:00,30.11,31979.52,,,,
2458,04/24/2022 07:57:00,30.20,30760.96,,,,
2459,04/24/2022 07:58:00,30.24,28784.64,,,,
2460,04/24/2022 07:59:00,30.28,29440.00,,,,
2461,04/24/2022 08:00:00,30.33,30924.80,,,,
2462,04/24/2022 08:01:00,30.37,25364.48,,,,
2463,04/24/2022 08:02:00,30.46,35983.36,,,,
2464,04/24/2022 08:03:00,30.46,34037.76,,,,
2465,04/24/2022 08:04:00,30.50,32870.40,,,,
2466,04/24/2022 08:05:00,30.46,34754.56,,,,
2467,04/24/2022 08:06:00,30.54,33351.68,,,,
2468,04/24/2022 08:07:00,30.54,35727.36,,,,
2469,04/24/2022 08:08:00,30.54,40663.04,,,,
2470,04/24/2022 08:09:00,30.59,29071.36,,,,
2471,04/24/2022 08:10:00,30.54,29603.84,,,,
2472,04/24/2022 08:11:00,30.54,31150.08,,,,
2473,04/24/2022 08:12:00,30.50,35993.60,,,,
2474,04/24/2022 08:13:00,30.54,36935.68,,,,
2475,04/24/2022 08:14:00,30.50,40785.92,,,,
2476,04/24/2022 08:15:00,30.54,30218.24,,,,
2477,04/24/2022 08:16:00,30.50,30453.76,,,,
2478,04/24/2022 08:17:00,30.50,33454.08,,,,
2479,04/24/2022 08:18:00,30.46,31488.00,,,,
2480,04/24/2022 08:19:00,30.41,29829.12,,,,
2481,04/24/2022 08:20:00,30.41,28078.08,,,,
2482,04/24/2022 08:21:00,30.37,26951.68,,,,
2483,04/24/2022 08:22:00,30.33,32307.20,,,,
2484,04/24/2022 08:23:00,30.28,20741.12,,,,
2485,04/24/2022 08:24:00,30.07,12917.76,,,,
2486,04/24/2022 08:25:00,29.90,12354.56,,,,
2487,04/24/2022 08:26:00,29.86,12026.88,,,,
2488,04/24/2022 08:27:00,29.77,11852.80,,,,
2489,04/24/2022 08:28:00,29.73,11755.52,,,,
2490,04/24/2022 08:29:00,29.68,11612.16,,,,
2491,04/24/2022 08:30:00,29.64,11540.48,,,,
2492,04/24/2022 08:31:00,29.60,11448.32,,,,
2493,04/24/2022 08:32:00,29.64,11294.72,,,,
2494,04/24/2022 08:33:00,29.60,11079.68,,,,
2495,04/24/2022 08:34:00,29.60,10941.44,,,,
2496,04/24/2022 08:35:00,29.56,10711.04,,,,
2497,04/24/2022 08:36:00,29.51,10462.72,,,,
2498,04/24/2022 08:37:00,29.56,10188.80,,,,
2499,04/24/2022 08:38:00,29.51,9907.20,,,,
2500,04/24/2022 08:39:00,29.43,9758.72,,,,
2501,04/24/2022 08:40:00,29.51,9505.28,,,,
2502,04/24/2022 08:41:00,29.51,9315.84,,,,
2503,04/24/2022 08:42:00,29.47,9154.56,,,,
2504,04/24/2022 08:43:00,29.47,8960.00,,,,
2505,04/24/2022 08:44:00,29.43,8801.28,,,,
2506,04/24/2022 08:45:00,29.43,8693.76,,,,
2507,04/24/2022 08:46:00,29.43,8499.20,,,,
2508,04/24/2022 08:47:00,29.43,8350.72,,,,
2509,04/24/2022 08:48:00,29.43,8197.12,,,,
2510,04/24/2022 08:49:00,29.38,8163.84,,,,
2511,04/24/2022 08:50:00,29.43,8002.56,,,,
2512,04/24/2022 08:51:00,29.38,7989.76,,,,
2513,04/24/2022 08:52:00,29.43,7961.60,,,,
2514,04/24/2022 08:53:00,29.38,7882.24,,,,
2515,04/24/2022 08:54:00,29.43,7895.04,,,,
2516,04/24/2022 08:55:00,29.38,8023.04,,,,
2517,04/24/2022 08:56:00,29.38,7982.08,,,,
2518,04/24/2022 08:57:00,29.43,8048.64,,,,
2519,04/24/2022 08:58:00,29.38,8061.44,,,,
2520,04/24/2022 08:59:00,29.38,8143.36,,,,
2521,04/24/2022 09:00:00,29.38,8197.12,,,,
2522,04/24/2022 09:01:00,29.43,8189.44,,,,
2523,04/24/2022 09:02:00,29.43,8284.16,,,,
2524,04/24/2022 09:03:00,29.47,8396.80,,,,
2525,04/24/2022 09:04:00,29.43,8504.32,,,,
2526,04/24/2022 09:05:00,29.43,7600.64,,,,
2527,04/24/2022 09:06:00,29.43,7552.00,,,,
2528,04/24/2022 09:07:00,29.43,8665.60,,,,
2529,04/24/2022 09:08:00,29.43,8752.64,,,,
2530,04/24/2022 09:09:00,29.51,8714.24,,,,
2531,04/24/2022 09:10:00,29.47,8860.16,,,,
2532,04/24/2022 09:11:00,29.47,8524.80,,,,
2533,04/24/2022 09:12:00,29.51,8947.20,,,,
2534,04/24/2022 09:13:00,29.51,8995.84,,,,
2535,04/24/2022 09:14:00,29.51,9082.88,,,,
2536,04/24/2022 09:15:00,29.47,9041.92,,,,
2537,04/24/2022 09:16:00,29.51,8693.76,,,,
2538,04/24/2022 09:17:00,29.47,9182.72,,,,
2539,04/24/2022 09:18:00,29.47,9203.20,,,,
2540,04/24/2022 09:19:00,29.47,9262.08,,,,
2541,04/24/2022 09:20:00,29.51,9331.20,,,,
2542,04/24/2022 09:21:00,29.51,9323.52,,,,
2543,04/24/2022 09:22:00,29.51,9443.84,,,,
2544,04/24/2022 09:23:00,29.51,9349.12,,,,
2545,04/24/2022 09:24:00,29.60,9377.28,,,,
2546,04/24/2022 09:25:00,29.51,9349.12,,,,
2547,04/24/2022 09:26:00,29.56,9472.00,,,,
2548,04/24/2022 09:27:00,29.56,9484.80,,,,
2549,04/24/2022 09:28:00,29.56,9551.36,,,,
2550,04/24/2022 09:29:00,29.56,9638.40,,,,
2551,04/24/2022 09:30:00,29.60,9612.80,,,,
2552,04/24/2022 09:31:00,29.60,9679.36,,,,
2553,04/24/2022 09:32:00,29.60,9712.64,,,,
2554,04/24/2022 09:33:00,29.56,9692.16,,,,
2555,04/24/2022 09:34:00,29.60,9753.60,,,,
2556,04/24/2022 09:35:00,29.64,9799.68,,,,
2557,04/24/2022 09:36:00,29.60,9812.48,,,,
2558,04/24/2022 09:37:00,29.60,9792.00,,,,
2559,04/24/2022 09:38:00,29.64,9873.92,,,,
2560,04/24/2022 09:39:00,29.60,9853.44,,,,
2561,04/24/2022 09:40:00,29.64,9745.92,,,,
2562,04/24/2022 09:41:00,29.64,9853.44,,,,
2563,04/24/2022 09:42:00,29.64,9948.16,,,,
2564,04/24/2022 09:43:00,29.64,9907.20,,,,
2565,04/24/2022 09:44:00,29.73,9948.16,,,,
2566,04/24/2022 09:45:00,29.68,10055.68,,,,
2567,04/24/2022 09:46:00,29.68,10068.48,,,,
2568,04/24/2022 09:47:00,29.68,10055.68,,,,
2569,04/24/2022 09:48:00,29.68,10101.76,,,,
2570,04/24/2022 09:49:00,29.73,10068.48,,,,
2571,04/24/2022 09:50:00,29.77,10114.56,,,,
2572,04/24/2022 09:51:00,29.73,10022.40,,,,
2573,04/24/2022 09:52:00,29.73,9927.68,,,,
2574,04/24/2022 09:53:00,29.77,10081.28,,,,
2575,04/24/2022 09:54:00,29.77,10101.76,,,,
2576,04/24/2022 09:55:00,29.73,10101.76,,,,
2577,04/24/2022 09:56:00,29.73,10188.80,,,,
2578,04/24/2022 09:57:00,29.77,10114.56,,,,
2579,04/24/2022 09:58:00,29.73,10101.76,,,,
2580,04/24/2022 09:59:00,29.77,10060.80,,,,
2581,04/24/2022 10:00:00,29.77,10155.52,,,,
2582,04/24/2022 10:01:00,29.73,10155.52,,,,
2583,04/24/2022 10:02:00,29.77,10147.84,,,,
2584,04/24/2022 10:03:00,29.77,10201.60,,,,
2585,04/24/2022 10:04:00,29.73,10209.28,,,,
2586,04/24/2022 10:05:00,29.73,10309.12,,,,
2587,04/24/2022 10:06:00,29.77,10147.84,,,,
2588,04/24/2022 10:07:00,29.77,10127.36,,,,
2589,04/24/2022 10:08:00,29.77,10001.92,,,,
2590,04/24/2022 10:09:00,29.73,10216.96,,,,
2591,04/24/2022 10:10:00,29.77,10122.24,,,,
2592,04/24/2022 10:11:00,29.77,10222.08,,,,
2593,04/24/2022 10:12:00,29.81,10321.92,,,,
2594,04/24/2022 10:13:00,29.77,10209.28,,,,
2595,04/24/2022 10:14:00,29.81,10234.88,,,,
2596,04/24/2022 10:15:00,29.81,10316.80,,,,
2597,04/24/2022 10:16:00,29.81,10283.52,,,,
2598,04/24/2022 10:17:00,29.81,10209.28,,,,
2599,04/24/2022 10:18:00,29.81,10362.88,,,,
2600,04/24/2022 10:19:00,29.86,10321.92,,,,
2601,04/24/2022 10:20:00,29.77,10470.40,,,,
2602,04/24/2022 10:21:00,29.86,10337.28,,,,
2603,04/24/2022 10:22:00,29.86,10552.32,,,,
2604,04/24/2022 10:23:00,29.81,10362.88,,,,
2605,04/24/2022 10:24:00,29.86,10608.64,,,,
2606,04/24/2022 10:25:00,29.86,10577.92,,,,
2607,04/24/2022 10:26:00,29.86,10470.40,,,,
2608,04/24/2022 10:27:00,29.86,10444.80,,,,
2609,04/24/2022 10:28:00,29.86,10370.56,,,,
2610,04/24/2022 10:29:00,29.86,10370.56,,,,
2611,04/24/2022 10:30:00,29.86,10411.52,,,,
2612,04/24/2022 10:31:00,29.86,10649.60,,,,
2613,04/24/2022 10:32:00,29.90,10562.56,,,,
2614,04/24/2022 10:33:00,29.90,10542.08,,,,
2615,04/24/2022 10:34:00,29.90,10624.00,,,,
2616,04/24/2022 10:35:00,29.90,10603.52,,,,
2617,04/24/2022 10:36:00,29.90,10536.96,,,,
2618,04/24/2022 10:37:00,29.90,10629.12,,,,
2619,04/24/2022 10:38:00,29.90,10711.04,,,,
2620,04/24/2022 10:39:00,29.86,10501.12,,,,
2621,04/24/2022 10:40:00,29.90,10664.96,,,,
2622,04/24/2022 10:41:00,29.86,10598.40,,,,
2623,04/24/2022 10:42:00,29.90,10746.88,,,,
2624,04/24/2022 10:43:00,29.90,10833.92,,,,
2625,04/24/2022 10:44:00,29.90,10675.20,,,,
2626,04/24/2022 10:45:00,29.90,10905.60,,,,
2627,04/24/2022 10:46:00,29.90,10736.64,,,,
2628,04/24/2022 10:47:00,29.86,10757.12,,,,
2629,04/24/2022 10:48:00,29.94,10654.72,,,,
2630,04/24/2022 10:49:00,29.90,10746.88,,,,
2631,04/24/2022 10:50:00,29.90,10685.44,,,,
2632,04/24/2022 10:51:00,29.90,10695.68,,,,
2633,04/24/2022 10:52:00,29.94,10757.12,,,,
2634,04/24/2022 10:53:00,29.90,10746.88,,,,
2635,04/24/2022 10:54:00,29.94,11013.12,,,,
2636,04/24/2022 10:55:00,29.90,10905.60,,,,
2637,04/24/2022 10:56:00,29.94,10941.44,,,,
2638,04/24/2022 10:57:00,29.98,10844.16,,,,
2639,04/24/2022 10:58:00,29.94,10885.12,,,,
2640,04/24/2022 10:59:00,29.94,10859.52,,,,
2641,04/24/2022 11:00:00,29.86,10910.72,,,,
2642,04/24/2022 11:01:00,29.94,10885.12,,,,
2643,04/24/2022 11:02:00,29.98,10900.48,,,,
2644,04/24/2022 11:03:00,29.94,10792.96,,,,
2645,04/24/2022 11:04:00,29.94,10798.08,,,,
2646,04/24/2022 11:05:00,29.94,10777.60,,,,
2647,04/24/2022 11:06:00,29.98,10757.12,,,,
2648,04/24/2022 11:07:00,29.98,10777.60,,,,
2649,04/24/2022 11:08:00,29.94,10752.00,,,,
2650,04/24/2022 11:09:00,29.98,10839.04,,,,
2651,04/24/2022 11:10:00,29.94,10813.44,,,,
2652,04/24/2022 11:11:00,29.98,10946.56,,,,
2653,04/24/2022 11:12:00,29.94,10654.72,,,,
2654,04/24/2022 11:13:00,29.98,10967.04,,,,
2655,04/24/2022 11:14:00,29.94,10583.04,,,,
2656,04/24/2022 11:15:00,29.94,10654.72,,,,
2657,04/24/2022 11:16:00,29.94,10772.48,,,,
2658,04/24/2022 11:17:00,29.98,10803.20,,,,
2659,04/24/2022 11:18:00,29.94,10705.92,,,,
2660,04/24/2022 11:19:00,29.94,10762.24,,,,
2661,04/24/2022 11:20:00,29.90,10716.16,,,,
2662,04/24/2022 11:21:00,29.94,10864.64,,,,
2663,04/24/2022 11:22:00,29.98,10803.20,,,,
2664,04/24/2022 11:23:00,29.98,10813.44,,,,
2665,04/24/2022 11:24:00,29.94,10736.64,,,,
2666,04/24/2022 11:25:00,29.98,10695.68,,,,
2667,04/24/2022 11:26:00,29.94,10839.04,,,,
2668,04/24/2022 11:27:00,29.94,10920.96,,,,
2669,04/24/2022 11:28:00,29.98,10931.20,,,,
2670,04/24/2022 11:29:00,29.98,10690.56,,,,
2671,04/24/2022 11:30:00,29.98,10803.20,,,,
2672,04/24/2022 11:31:00,29.94,10833.92,,,,
2673,04/24/2022 11:32:00,29.98,10803.20,,,,
2674,04/24/2022 11:33:00,29.98,10705.92,,,,
2675,04/24/2022 11:34:00,29.94,10792.96,,,,
2676,04/24/2022 11:35:00,29.98,11018.24,,,,
2677,04/24/2022 11:36:00,29.94,10675.20,,,,
2678,04/24/2022 11:37:00,29.98,10803.20,,,,
2679,04/24/2022 11:38:00,29.98,10736.64,,,,
2680,04/24/2022 11:39:00,29.98,10803.20,,,,
2681,04/24/2022 11:40:00,29.94,10777.60,,,,
2682,04/24/2022 11:41:00,29.94,10711.04,,,,
2683,04/24/2022 11:42:00,29.94,10777.60,,,,
2684,04/24/2022 11:43:00,29.94,10695.68,,,,
2685,04/24/2022 11:44:00,29.94,10685.44,,,,
2686,04/24/2022 11:45:00,29.98,10849.28,,,,
2687,04/24/2022 11:46:00,29.98,10705.92,,,,
2688,04/24/2022 11:47:00,29.98,10885.12,,,,
2689,04/24/2022 11:48:00,29.94,10777.60,,,,
2690,04/24/2022 11:49:00,29.98,10803.20,,,,
2691,04/24/2022 11:50:00,29.98,10833.92,,,,
2692,04/24/2022 11:51:00,29.98,10711.04,,,,
2693,04/24/2022 11:52:00,29.94,10711.04,,,,
2694,04/24/2022 11:53:00,30.03,10731.52,,,,
2695,04/24/2022 11:54:00,29.98,10880.00,,,,
2696,04/24/2022 11:55:00,29.98,9827.84,,,,
2697,04/24/2022 11:56:00,30.03,11141.12,,,,
2698,04/24/2022 11:57:00,29.98,10997.76,,,,
2699,04/24/2022 11:58:00,29.98,10798.08,,,,
2700,04/24/2022 11:59:00,29.98,10926.08,,,,
2701,04/24/2022 12:00:00,29.98,10757.12,,,,
2702,04/24/2022 12:01:00,29.98,10531.84,,,,
2703,04/24/2022 12:02:00,29.94,10695.68,,,,
2704,04/24/2022 12:03:00,29.94,10792.96,,,,
2705,04/24/2022 12:04:00,29.98,10562.56,,,,
2706,04/24/2022 12:05:00,29.98,10664.96,,,,
2707,04/24/2022 12:06:00,29.94,10557.44,,,,
2708,04/24/2022 12:07:00,29.98,10608.64,,,,
2709,04/24/2022 12:08:00,29.98,10618.88,,,,
2710,04/24/2022 12:09:00,29.98,10501.12,,,,
2711,04/24/2022 12:10:00,29.98,10396.16,,,,
2712,04/24/2022 12:11:00,29.98,10624.00,,,,
2713,04/24/2022 12:12:00,29.98,9062.40,,,,
2714,04/24/2022 12:13:00,30.03,13132.80,,,,
2715,04/24/2022 12:14:00,29.98,13204.48,,,,
2716,04/24/2022 12:15:00,30.03,13219.84,,,,
2717,04/24/2022 12:16:00,30.11,13168.64,,,,
2718,04/24/2022 12:17:00,30.11,13214.72,,,,
2719,04/24/2022 12:18:00,30.16,13194.24,,,,
2720,04/24/2022 12:19:00,30.16,13086.72,,,,
2721,04/24/2022 12:20:00,30.20,13153.28,,,,
2722,04/24/2022 12:21:00,30.20,13132.80,,,,
2723,04/24/2022 12:22:00,30.20,13148.16,,,,
2724,04/24/2022 12:23:00,30.24,13137.92,,,,
2725,04/24/2022 12:24:00,30.20,13158.40,,,,
2726,04/24/2022 12:25:00,30.24,13132.80,,,,
2727,04/24/2022 12:26:00,30.28,13148.16,,,,
2728,04/24/2022 12:27:00,30.28,13132.80,,,,
2729,04/24/2022 12:28:00,30.28,13127.68,,,,
2730,04/24/2022 12:29:00,30.28,13137.92,,,,
2731,04/24/2022 12:30:00,30.28,13137.92,,,,
2732,04/24/2022 12:31:00,30.37,13096.96,,,,
2733,04/24/2022 12:32:00,30.33,13107.20,,,,
2734,04/24/2022 12:33:00,30.28,13086.72,,,,
2735,04/24/2022 12:34:00,30.33,13117.44,,,,
