#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C ),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
2248,04/24/2022 04:27:00,28.74,0.00,,,,
2249,04/24/2022 04:28:00,28.74,0.00,,,,
2250,04/24/2022 04:29:00,28.74,0.00,,,,
2251,04/24/2022 04:30:00,28.78,0.00,,,,
2252,04/24/2022 04:31:00,28.78,0.00,,,,
2253,04/24/2022 04:32:00,28.78,0.00,,,,
2254,04/24/2022 04:33:00,28.74,0.00,,,,
2255,04/24/2022 04:34:00,28.78,0.00,,,,
2256,04/24/2022 04:35:00,28.74,0.00,,,,
2257,04/24/2022 04:36:00,28.74,0.00,,,,
2258,04/24/2022 04:37:00,28.78,0.00,,,,
2259,04/24/2022 04:38:00,28.74,0.00,,,,
2260,04/24/2022 04:39:00,28.74,0.00,,,,
2261,04/24/2022 04:40:00,28.74,0.00,,,,
2262,04/24/2022 04:41:00,28.74,0.00,,,,
2263,04/24/2022 04:42:00,28.78,0.00,,,,
2264,04/24/2022 04:43:00,28.74,0.00,,,,
2265,04/24/2022 04:44:00,28.74,0.00,,,,
2266,04/24/2022 04:45:00,28.74,0.00,,,,
2267,04/24/2022 04:46:00,28.74,0.00,,,,
2268,04/24/2022 04:47:00,28.74,0.00,,,,
2269,04/24/2022 04:48:00,28.74,0.00,,,,
2270,04/24/2022 04:49:00,28.70,0.00,,,,
2271,04/24/2022 04:50:00,28.74,0.00,,,,
2272,04/24/2022 04:51:00,28.74,0.00,,,,
2273,04/24/2022 04:52:00,28.74,0.00,,,,
2274,04/24/2022 04:53:00,28.74,0.00,,,,
2275,04/24/2022 04:54:00,28.74,0.00,,,,
2276,04/24/2022 04:55:00,28.74,0.00,,,,
2277,04/24/2022 04:56:00,28.74,0.00,,,,
2278,04/24/2022 04:57:00,28.74,0.00,,,,
2279,04/24/2022 04:58:00,28.70,0.00,,,,
2280,04/24/2022 04:59:00,28.74,0.00,,,,
2281,04/24/2022 05:00:00,28.74,0.00,,,,
2282,04/24/2022 05:01:00,28.74,0.00,,,,
2283,04/24/2022 05:02:00,28.70,0.00,,,,
2284,04/24/2022 05:03:00,28.74,0.00,,,,
2285,04/24/2022 05:04:00,28.74,0.00,,,,
2286,04/24/2022 05:05:00,28.70,0.00,,,,
2287,04/24/2022 05:06:00,28.70,0.00,,,,
2288,04/24/2022 05:07:00,28.74,0.00,,,,
2289,04/24/2022 05:08:00,28.74,0.00,,,,
2290,04/24/2022 05:09:00,28.74,0.00,,,,
2291,04/24/2022 05:10:00,28.74,0.00,,,,
2292,04/24/2022 05:11:00,28.74,0.00,,,,
2293,04/24/2022 05:12:00,28.70,0.00,,,,
2294,04/24/2022 05:13:00,28.70,0.00,,,,
2295,04/24/2022 05:14:00,28.74,0.00,,,,
2296,04/24/2022 05:15:00,28.70,0.00,,,,
2297,04/24/2022 05:16:00,28.74,0.00,,,,
2298,04/24/2022 05:17:00,28.74,0.00,,,,
2299,04/24/2022 05:18:00,28.74,0.00,,,,
2300,04/24/2022 05:19:00,28.70,0.00,,,,
2301,04/24/2022 05:20:00,28.74,0.00,,,,
2302,04/24/2022 05:21:00,28.70,0.00,,,,
2303,04/24/2022 05:22:00,28.70,0.00,,,,
2304,04/24/2022 05:23:00,28.70,0.00,,,,
2305,04/24/2022 05:24:00,28.70,0.00,,,,
2306,04/24/2022 05:25:00,28.70,0.00,,,,
2307,04/24/2022 05:26:00,28.70,0.00,,,,
2308,04/24/2022 05:27:00,28.70,0.00,,,,
2309,04/24/2022 05:28:00,28.65,0.00,,,,
2310,04/24/2022 05:29:00,28.65,0.00,,,,
2311,04/24/2022 05:30:00,28.65,0.00,,,,
2312,04/24/2022 05:31:00,28.65,0.00,,,,
2313,04/24/2022 05:32:00,28.65,0.00,,,,
2314,04/24/2022 05:33:00,28.70,0.00,,,,
2315,04/24/2022 05:34:00,28.65,0.00,,,,
2316,04/24/2022 05:35:00,28.65,0.00,,,,
2317,04/24/2022 05:36:00,28.61,0.00,,,,
2318,04/24/2022 05:37:00,28.70,0.00,,,,
2319,04/24/2022 05:38:00,28.70,0.00,,,,
2320,04/24/2022 05:39:00,28.70,0.00,,,,
2321,04/24/2022 05:40:00,28.65,0.00,,,,
2322,04/24/2022 05:41:00,28.65,0.00,,,,
2323,04/24/2022 05:42:00,28.65,0.00,,,,
2324,04/24/2022 05:43:00,28.70,0.00,,,,
2325,04/24/2022 05:44:00,28.65,0.00,,,,
2326,04/24/2022 05:45:00,28.70,0.00,,,,
2327,04/24/2022 05:46:00,28.65,0.00,,,,
2328,04/24/2022 05:47:00,28.61,0.00,,,,
2329,04/24/2022 05:48:00,28.74,0.00,,,,
2330,04/24/2022 05:49:00,28.74,0.00,,,,
2331,04/24/2022 05:50:00,28.70,0.21,,,,
2332,04/24/2022 05:51:00,28.70,0.21,,,,
2333,04/24/2022 05:52:00,28.70,0.42,,,,
2334,04/24/2022 05:53:00,28.70,0.85,,,,
2335,04/24/2022 05:54:00,28.65,1.28,,,,
2336,04/24/2022 05:55:00,28.74,2.14,,,,
2337,04/24/2022 05:56:00,28.65,3.22,,,,
2338,04/24/2022 05:57:00,28.74,4.32,,,,
2339,04/24/2022 05:58:00,28.65,6.04,,,,
2340,04/24/2022 05:59:00,28.70,7.54,,,,
2341,04/24/2022 06:00:00,28.70,9.07,,,,
2342,04/24/2022 06:01:00,28.70,11.01,,,,
2343,04/24/2022 06:02:00,28.70,12.97,,,,
2344,04/24/2022 06:03:00,28.70,15.97,,,,
2345,04/24/2022 06:04:00,28.70,19.87,,,,
2346,04/24/2022 06:05:00,28.70,25.51,,,,
2347,04/24/2022 06:06:00,28.70,29.38,,,,
2348,04/24/2022 06:07:00,28.74,31.52,,,,
2349,04/24/2022 06:08:00,28.70,34.96,,,,
2350,04/24/2022 06:09:00,28.70,39.74,,,,
2351,04/24/2022 06:10:00,28.74,47.04,,,,
2352,04/24/2022 06:11:00,28.70,53.54,,,,
2353,04/24/2022 06:12:00,28.74,61.76,,,,
2354,04/24/2022 06:13:00,28.74,70.04,,,,
2355,04/24/2022 06:14:00,28.74,82.04,,,,
2356,04/24/2022 06:15:00,28.74,93.32,,,,
2357,04/24/2022 06:16:00,28.74,105.48,,,,
2358,04/24/2022 06:17:00,28.74,120.08,,,,
2359,04/24/2022 06:18:00,28.74,133.92,,,,
2360,04/24/2022 06:19:00,28.74,149.52,,,,
2361,04/24/2022 06:20:00,28.74,165.92,,,,
2362,04/24/2022 06:21:00,28.74,185.84,,,,
2363,04/24/2022 06:22:00,28.78,204.72,,,,
2364,04/24/2022 06:23:00,28.78,223.84,,,,
2365,04/24/2022 06:24:00,28.78,244.64,,,,
2366,04/24/2022 06:25:00,28.74,267.04,,,,
2367,04/24/2022 06:26:00,28.78,292.16,,,,
2368,04/24/2022 06:27:00,28.78,315.60,,,,
2369,04/24/2022 06:28:00,28.74,343.04,,,,
2370,04/24/2022 06:29:00,28.74,370.72,,,,
2371,04/24/2022 06:30:00,28.78,398.40,,,,
2372,04/24/2022 06:31:00,28.74,428.48,,,,
2373,04/24/2022 06:32:00,28.74,459.68,,,,
2374,04/24/2022 06:33:00,28.78,492.64,,,,
2375,04/24/2022 06:34:00,28.78,524.64,,,,
2376,04/24/2022 06:35:00,28.78,557.28,,,,
2377,04/24/2022 06:36:00,28.78,592.00,,,,
2378,04/24/2022 06:37:00,28.78,625.60,,,,
2379,04/24/2022 06:38:00,28.78,666.24,,,,
2380,04/24/2022 06:39:00,28.74,699.84,,,,
2381,04/24/2022 06:40:00,28.78,732.16,,,,
2382,04/24/2022 06:41:00,28.74,768.00,,,,
2383,04/24/2022 06:42:00,28.78,802.56,,,,
2384,04/24/2022 06:43:00,28.78,837.44,,,,
2385,04/24/2022 06:44:00,28.74,873.28,,,,
2386,04/24/2022 06:45:00,28.74,911.68,,,,
2387,04/24/2022 06:46:00,28.74,948.48,,,,
2388,04/24/2022 06:47:00,28.74,984.00,,,,
2389,04/24/2022 06:48:00,28.78,1023.36,,,,
2390,04/24/2022 06:49:00,28.74,1054.40,,,,
2391,04/24/2022 06:50:00,28.78,1100.80,,,,
2392,04/24/2022 06:51:00,28.83,1140.16,,,,
2393,04/24/2022 06:52:00,28.78,1179.84,,,,
2394,04/24/2022 06:53:00,28.83,1211.52,,,,
2395,04/24/2022 06:54:00,28.83,1251.20,,,,
2396,04/24/2022 06:55:00,28.78,1290.56,,,,
2397,04/24/2022 06:56:00,28.83,1334.40,,,,
2398,04/24/2022 06:57:00,28.87,1404.16,,,,
2399,04/24/2022 06:58:00,28.83,1443.20,,,,
2400,04/24/2022 06:59:00,28.78,1517.44,,,,
2401,04/24/2022 07:00:00,28.83,1601.28,,,,
2402,04/24/2022 07:01:00,28.83,1638.40,,,,
2403,04/24/2022 07:02:00,28.83,1638.40,,,,
2404,04/24/2022 07:03:00,28.83,1665.28,,,,
2405,04/24/2022 07:04:00,28.87,1710.08,,,,
2406,04/24/2022 07:05:00,28.87,1728.64,,,,
2407,04/24/2022 07:06:00,28.87,1770.24,,,,
2408,04/24/2022 07:07:00,28.87,1838.72,,,,
2409,04/24/2022 07:08:00,28.87,1900.80,,,,
2410,04/24/2022 07:09:00,28.87,1933.44,,,,
2411,04/24/2022 07:10:00,28.87,1969.28,,,,
2412,04/24/2022 07:11:00,28.87,1984.64,,,,
2413,04/24/2022 07:12:00,28.87,2044.80,,,,
2414,04/24/2022 07:13:00,28.83,2081.28,,,,
2415,04/24/2022 07:14:00,28.87,2053.76,,,,
2416,04/24/2022 07:15:00,28.87,2074.24,,,,
2417,04/24/2022 07:16:00,28.87,2084.48,,,,
2418,04/24/2022 07:17:00,28.87,2036.48,,,,
2419,04/24/2022 07:18:00,28.87,1988.48,,,,
2420,04/24/2022 07:19:00,28.87,2022.40,,,,
2421,04/24/2022 07:20:00,28.87,2079.36,,,,
2422,04/24/2022 07:21:00,28.87,2124.16,,,,
2423,04/24/2022 07:22:00,28.87,2028.16,,,,
2424,04/24/2022 07:23:00,28.87,2119.04,,,,
2425,04/24/2022 07:24:00,28.91,2684.16,,,,
2426,04/24/2022 07:25:00,28.91,2744.32,,,,
2427,04/24/2022 07:26:00,28.87,2734.08,,,,
2428,04/24/2022 07:27:00,28.91,2945.28,,,,
2429,04/24/2022 07:28:00,28.91,2545.28,,,,
2430,04/24/2022 07:29:00,28.91,2182.40,,,,
2431,04/24/2022 07:30:00,28.91,1924.48,,,,
2432,04/24/2022 07:31:00,28.87,1891.84,,,,
2433,04/24/2022 07:32:00,28.95,2237.44,,,,
2434,04/24/2022 07:33:00,28.91,2428.16,,,,
2435,04/24/2022 07:34:00,28.91,2354.56,,,,
2436,04/24/2022 07:35:00,28.91,2397.44,,,,
2437,04/24/2022 07:36:00,28.87,2371.84,,,,
2438,04/24/2022 07:37:00,28.91,2325.12,,,,
2439,04/24/2022 07:38:00,28.95,2328.96,,,,
2440,04/24/2022 07:39:00,28.91,2863.36,,,,
2441,04/24/2022 07:40:00,29.00,4633.60,,,,
2442,04/24/2022 07:41:00,29.13,9561.60,,,,
2443,04/24/2022 07:42:00,29.17,7444.48,,,,
2444,04/24/2022 07:43:00,29.26,9597.44,,,,
2445,04/24/2022 07:44:00,29.30,8199.68,,,,
2446,04/24/2022 07:45:00,29.26,8023.04,,,,
2447,04/24/2022 07:46:00,29.26,7767.04,,,,
2448,04/24/2022 07:47:00,29.30,6955.52,,,,
2449,04/24/2022 07:48:00,29.30,8916.48,,,,
2450,04/24/2022 07:49:00,29.34,8668.16,,,,
2451,04/24/2022 07:50:00,29.34,9251.84,,,,
2452,04/24/2022 07:51:00,29.38,10654.72,,,,
2453,04/24/2022 07:52:00,29.43,9259.52,,,,
2454,04/24/2022 07:53:00,29.51,14243.84,,,,
2455,04/24/2022 07:54:00,29.64,15549.44,,,,
2456,04/24/2022 07:55:00,29.73,15575.04,,,,
2457,04/24/2022 07:56:00,29.77,15590.40,,,,
2458,04/24/2022 07:57:00,29.77,15672.32,,,,
2459,04/24/2022 07:58:00,29.86,15728.64,,,,
2460,04/24/2022 07:59:00,29.90,15877.12,,,,
2461,04/24/2022 08:00:00,29.86,15897.60,,,,
2462,04/24/2022 08:01:00,29.90,15994.88,,,,
2463,04/24/2022 08:02:00,29.90,16051.20,,,,
2464,04/24/2022 08:03:00,29.90,16138.24,,,,
2465,04/24/2022 08:04:00,29.94,16158.72,,,,
2466,04/24/2022 08:05:00,29.90,16117.76,,,,
2467,04/24/2022 08:06:00,29.94,16097.28,,,,
2468,04/24/2022 08:07:00,29.94,16133.12,,,,
2469,04/24/2022 08:08:00,29.98,16076.80,,,,
2470,04/24/2022 08:09:00,29.98,16010.24,,,,
2471,04/24/2022 08:10:00,29.94,15887.36,,,,
2472,04/24/2022 08:11:00,29.98,15728.64,,,,
2473,04/24/2022 08:12:00,29.98,15636.48,,,,
2474,04/24/2022 08:13:00,29.98,15523.84,,,,
2475,04/24/2022 08:14:00,29.94,15365.12,,,,
2476,04/24/2022 08:15:00,29.98,15293.44,,,,
2477,04/24/2022 08:16:00,29.98,15155.20,,,,
2478,04/24/2022 08:17:00,29.98,15022.08,,,,
2479,04/24/2022 08:18:00,29.98,14914.56,,,,
2480,04/24/2022 08:19:00,29.98,14848.00,,,,
2481,04/24/2022 08:20:00,29.98,14766.08,,,,
2482,04/24/2022 08:21:00,29.98,14653.44,,,,
2483,04/24/2022 08:22:00,29.98,14592.00,,,,
2484,04/24/2022 08:23:00,29.98,14504.96,,,,
2485,04/24/2022 08:24:00,29.98,14428.16,,,,
2486,04/24/2022 08:25:00,29.94,14330.88,,,,
2487,04/24/2022 08:26:00,29.98,14248.96,,,,
2488,04/24/2022 08:27:00,29.98,14120.96,,,,
2489,04/24/2022 08:28:00,29.94,14013.44,,,,
2490,04/24/2022 08:29:00,29.94,13890.56,,,,
2491,04/24/2022 08:30:00,29.94,13701.12,,,,
2492,04/24/2022 08:31:00,29.94,13450.24,,,,
2493,04/24/2022 08:32:00,29.94,13199.36,,,,
2494,04/24/2022 08:33:00,29.94,12948.48,,,,
2495,04/24/2022 08:34:00,29.94,12759.04,,,,
2496,04/24/2022 08:35:00,29.90,12559.36,,,,
2497,04/24/2022 08:36:00,29.90,12303.36,,,,
2498,04/24/2022 08:37:00,29.94,11985.92,,,,
2499,04/24/2022 08:38:00,29.86,11704.32,,,,
2500,04/24/2022 08:39:00,29.94,11463.68,,,,
2501,04/24/2022 08:40:00,29.90,11156.48,,,,
2502,04/24/2022 08:41:00,29.86,10874.88,,,,
2503,04/24/2022 08:42:00,29.86,10577.92,,,,
2504,04/24/2022 08:43:00,29.86,10283.52,,,,
2505,04/24/2022 08:44:00,29.81,9960.96,,,,
2506,04/24/2022 08:45:00,29.81,9643.52,,,,
2507,04/24/2022 08:46:00,29.77,9259.52,,,,
2508,04/24/2022 08:47:00,29.73,8908.80,,,,
2509,04/24/2022 08:48:00,29.73,8537.60,,,,
2510,04/24/2022 08:49:00,29.68,8199.68,,,,
2511,04/24/2022 08:50:00,29.60,7884.80,,,,
2512,04/24/2022 08:51:00,29.56,7631.36,,,,
2513,04/24/2022 08:52:00,29.51,7403.52,,,,
2514,04/24/2022 08:53:00,29.51,7285.76,,,,
2515,04/24/2022 08:54:00,29.47,7232.00,,,,
2516,04/24/2022 08:55:00,29.47,7203.84,,,,
2517,04/24/2022 08:56:00,29.43,7244.80,,,,
2518,04/24/2022 08:57:00,29.47,7306.24,,,,
2519,04/24/2022 08:58:00,29.47,7354.88,,,,
2520,04/24/2022 08:59:00,29.51,7411.20,,,,
2521,04/24/2022 09:00:00,29.51,7464.96,,,,
2522,04/24/2022 09:01:00,29.47,7485.44,,,,
2523,04/24/2022 09:02:00,29.51,7608.32,,,,
2524,04/24/2022 09:03:00,29.51,7623.68,,,,
2525,04/24/2022 09:04:00,29.47,7718.40,,,,
2526,04/24/2022 09:05:00,29.51,7106.56,,,,
2527,04/24/2022 09:06:00,29.47,7004.16,,,,
2528,04/24/2022 09:07:00,29.47,7905.28,,,,
2529,04/24/2022 09:08:00,29.51,7938.56,,,,
2530,04/24/2022 09:09:00,29.51,7953.92,,,,
2531,04/24/2022 09:10:00,29.56,8064.00,,,,
2532,04/24/2022 09:11:00,29.51,7848.96,,,,
2533,04/24/2022 09:12:00,29.51,8056.32,,,,
2534,04/24/2022 09:13:00,29.51,8227.84,,,,
2535,04/24/2022 09:14:00,29.56,8235.52,,,,
2536,04/24/2022 09:15:00,29.51,8248.32,,,,
2537,04/24/2022 09:16:00,29.56,7795.20,,,,
2538,04/24/2022 09:17:00,29.51,8378.88,,,,
2539,04/24/2022 09:18:00,29.51,8414.72,,,,
2540,04/24/2022 09:19:00,29.51,8440.32,,,,
2541,04/24/2022 09:20:00,29.56,8440.32,,,,
2542,04/24/2022 09:21:00,29.56,8496.64,,,,
2543,04/24/2022 09:22:00,29.56,8537.60,,,,
2544,04/24/2022 09:23:00,29.56,8599.04,,,,
2545,04/24/2022 09:24:00,29.56,8606.72,,,,
2546,04/24/2022 09:25:00,29.56,8701.44,,,,
2547,04/24/2022 09:26:00,29.60,8668.16,,,,
2548,04/24/2022 09:27:00,29.56,8729.60,,,,
2549,04/24/2022 09:28:00,29.60,8778.24,,,,
2550,04/24/2022 09:29:00,29.60,8791.04,,,,
2551,04/24/2022 09:30:00,29.60,8819.20,,,,
2552,04/24/2022 09:31:00,29.64,8826.88,,,,
2553,04/24/2022 09:32:00,29.64,8855.04,,,,
2554,04/24/2022 09:33:00,29.64,8908.80,,,,
2555,04/24/2022 09:34:00,29.64,8936.96,,,,
2556,04/24/2022 09:35:00,29.64,8970.24,,,,
2557,04/24/2022 09:36:00,29.68,9006.08,,,,
2558,04/24/2022 09:37:00,29.64,9026.56,,,,
2559,04/24/2022 09:38:00,29.68,9075.20,,,,
2560,04/24/2022 09:39:00,29.68,9047.04,,,,
2561,04/24/2022 09:40:00,29.64,9039.36,,,,
2562,04/24/2022 09:41:00,29.68,9100.80,,,,
2563,04/24/2022 09:42:00,29.73,9121.28,,,,
2564,04/24/2022 09:43:00,29.73,9121.28,,,,
2565,04/24/2022 09:44:00,29.73,9267.20,,,,
2566,04/24/2022 09:45:00,29.73,9239.04,,,,
2567,04/24/2022 09:46:00,29.73,9328.64,,,,
2568,04/24/2022 09:47:00,29.73,9231.36,,,,
2569,04/24/2022 09:48:00,29.73,9287.68,,,,
2570,04/24/2022 09:49:00,29.77,9341.44,,,,
2571,04/24/2022 09:50:00,29.77,9361.92,,,,
2572,04/24/2022 09:51:00,29.77,9369.60,,,,
2573,04/24/2022 09:52:00,29.81,9402.88,,,,
2574,04/24/2022 09:53:00,29.77,9459.20,,,,
2575,04/24/2022 09:54:00,29.77,9472.00,,,,
2576,04/24/2022 09:55:00,29.77,9541.12,,,,
2577,04/24/2022 09:56:00,29.77,9520.64,,,,
2578,04/24/2022 09:57:00,29.81,9541.12,,,,
2579,04/24/2022 09:58:00,29.81,9569.28,,,,
2580,04/24/2022 09:59:00,29.81,9597.44,,,,
2581,04/24/2022 10:00:00,29.73,9617.92,,,,
2582,04/24/2022 10:01:00,29.81,9617.92,,,,
2583,04/24/2022 10:02:00,29.86,9623.04,,,,
2584,04/24/2022 10:03:00,29.81,9664.00,,,,
2585,04/24/2022 10:04:00,29.81,9699.84,,,,
2586,04/24/2022 10:05:00,29.86,9699.84,,,,
2587,04/24/2022 10:06:00,29.81,9617.92,,,,
2588,04/24/2022 10:07:00,29.86,9692.16,,,,
2589,04/24/2022 10:08:00,29.81,9658.88,,,,
2590,04/24/2022 10:09:00,29.86,9748.48,,,,
2591,04/24/2022 10:10:00,29.90,9733.12,,,,
2592,04/24/2022 10:11:00,29.86,9753.60,,,,
2593,04/24/2022 10:12:00,29.86,9789.44,,,,
2594,04/24/2022 10:13:00,29.86,9797.12,,,,
2595,04/24/2022 10:14:00,29.86,9720.32,,,,
2596,04/24/2022 10:15:00,29.86,9830.40,,,,
2597,04/24/2022 10:16:00,29.86,9863.68,,,,
2598,04/24/2022 10:17:00,29.90,9809.92,,,,
2599,04/24/2022 10:18:00,29.90,9912.32,,,,
2600,04/24/2022 10:19:00,29.86,9904.64,,,,
2601,04/24/2022 10:20:00,29.86,9973.76,,,,
2602,04/24/2022 10:21:00,29.90,9953.28,,,,
2603,04/24/2022 10:22:00,29.86,9994.24,,,,
2604,04/24/2022 10:23:00,29.86,9981.44,,,,
2605,04/24/2022 10:24:00,29.90,9973.76,,,,
2606,04/24/2022 10:25:00,29.90,9994.24,,,,
2607,04/24/2022 10:26:00,29.90,10009.60,,,,
2608,04/24/2022 10:27:00,29.90,10037.76,,,,
2609,04/24/2022 10:28:00,29.94,10050.56,,,,
2610,04/24/2022 10:29:00,29.90,10042.88,,,,
2611,04/24/2022 10:30:00,29.86,10009.60,,,,
2612,04/24/2022 10:31:00,29.94,10071.04,,,,
2613,04/24/2022 10:32:00,29.94,10030.08,,,,
2614,04/24/2022 10:33:00,29.90,10091.52,,,,
2615,04/24/2022 10:34:00,29.94,10104.32,,,,
2616,04/24/2022 10:35:00,29.90,10119.68,,,,
2617,04/24/2022 10:36:00,29.90,10071.04,,,,
2618,04/24/2022 10:37:00,29.90,10119.68,,,,
2619,04/24/2022 10:38:00,29.90,10168.32,,,,
2620,04/24/2022 10:39:00,29.90,10160.64,,,,
2621,04/24/2022 10:40:00,29.94,10132.48,,,,
2622,04/24/2022 10:41:00,29.94,10209.28,,,,
2623,04/24/2022 10:42:00,29.94,10229.76,,,,
2624,04/24/2022 10:43:00,29.94,10229.76,,,,
2625,04/24/2022 10:44:00,29.94,10291.20,,,,
2626,04/24/2022 10:45:00,29.94,10298.88,,,,
2627,04/24/2022 10:46:00,29.98,10339.84,,,,
2628,04/24/2022 10:47:00,29.94,10278.40,,,,
2629,04/24/2022 10:48:00,29.90,10255.36,,,,
2630,04/24/2022 10:49:00,29.94,10250.24,,,,
2631,04/24/2022 10:50:00,29.94,10278.40,,,,
2632,04/24/2022 10:51:00,29.94,10278.40,,,,
2633,04/24/2022 10:52:00,29.94,10324.48,,,,
2634,04/24/2022 10:53:00,29.94,10373.12,,,,
2635,04/24/2022 10:54:00,29.94,10393.60,,,,
2636,04/24/2022 10:55:00,29.98,10393.60,,,,
2637,04/24/2022 10:56:00,29.98,10401.28,,,,
2638,04/24/2022 10:57:00,30.03,10429.44,,,,
2639,04/24/2022 10:58:00,29.98,10408.96,,,,
2640,04/24/2022 10:59:00,29.98,10434.56,,,,
2641,04/24/2022 11:00:00,29.98,10429.44,,,,
2642,04/24/2022 11:01:00,29.98,10462.72,,,,
2643,04/24/2022 11:02:00,29.98,10455.04,,,,
2644,04/24/2022 11:03:00,29.98,10496.00,,,,
2645,04/24/2022 11:04:00,30.03,10462.72,,,,
2646,04/24/2022 11:05:00,29.98,10455.04,,,,
2647,04/24/2022 11:06:00,29.98,10455.04,,,,
2648,04/24/2022 11:07:00,30.03,10470.40,,,,
2649,04/24/2022 11:08:00,30.07,10480.64,,,,
2650,04/24/2022 11:09:00,29.98,10462.72,,,,
2651,04/24/2022 11:10:00,30.03,10521.60,,,,
2652,04/24/2022 11:11:00,30.03,10511.36,,,,
2653,04/24/2022 11:12:00,30.03,10496.00,,,,
2654,04/24/2022 11:13:00,30.03,10542.08,,,,
2655,04/24/2022 11:14:00,29.98,10462.72,,,,
2656,04/24/2022 11:15:00,30.03,10557.44,,,,
2657,04/24/2022 11:16:00,29.98,10583.04,,,,
2658,04/24/2022 11:17:00,29.98,10490.88,,,,
2659,04/24/2022 11:18:00,30.03,10542.08,,,,
2660,04/24/2022 11:19:00,30.03,10552.32,,,,
2661,04/24/2022 11:20:00,30.03,10577.92,,,,
2662,04/24/2022 11:21:00,30.07,10552.32,,,,
2663,04/24/2022 11:22:00,29.98,10557.44,,,,
2664,04/24/2022 11:23:00,30.03,10593.28,,,,
2665,04/24/2022 11:24:00,29.98,10577.92,,,,
2666,04/24/2022 11:25:00,30.03,10603.52,,,,
2667,04/24/2022 11:26:00,30.07,10618.88,,,,
2668,04/24/2022 11:27:00,30.07,10613.76,,,,
2669,04/24/2022 11:28:00,30.03,10639.36,,,,
2670,04/24/2022 11:29:00,29.98,10624.00,,,,
2671,04/24/2022 11:30:00,29.98,10542.08,,,,
2672,04/24/2022 11:31:00,30.03,10613.76,,,,
2673,04/24/2022 11:32:00,30.03,10613.76,,,,
2674,04/24/2022 11:33:00,30.03,10639.36,,,,
2675,04/24/2022 11:34:00,29.98,10690.56,,,,
2676,04/24/2022 11:35:00,30.03,10624.00,,,,
2677,04/24/2022 11:36:00,30.07,10634.24,,,,
2678,04/24/2022 11:37:00,30.03,10613.76,,,,
2679,04/24/2022 11:38:00,30.03,10618.88,,,,
2680,04/24/2022 11:39:00,30.03,10654.72,,,,
2681,04/24/2022 11:40:00,30.03,10618.88,,,,
2682,04/24/2022 11:41:00,30.03,10680.32,,,,
2683,04/24/2022 11:42:00,30.03,10700.80,,,,
2684,04/24/2022 11:43:00,30.03,10670.08,,,,
2685,04/24/2022 11:44:00,30.07,10618.88,,,,
2686,04/24/2022 11:45:00,30.03,10695.68,,,,
2687,04/24/2022 11:46:00,30.03,10716.16,,,,
2688,04/24/2022 11:47:00,30.03,10695.68,,,,
2689,04/24/2022 11:48:00,30.03,10659.84,,,,
2690,04/24/2022 11:49:00,30.03,10649.60,,,,
2691,04/24/2022 11:50:00,30.07,10634.24,,,,
2692,04/24/2022 11:51:00,30.03,10649.60,,,,
2693,04/24/2022 11:52:00,30.07,10649.60,,,,
2694,04/24/2022 11:53:00,30.03,10598.40,,,,
2695,04/24/2022 11:54:00,30.03,10470.40,,,,
2696,04/24/2022 11:55:00,30.03,8619.52,,,,
2697,04/24/2022 11:56:00,30.03,10501.12,,,,
2698,04/24/2022 11:57:00,30.03,10511.36,,,,
2699,04/24/2022 11:58:00,30.03,10577.92,,,,
2700,04/24/2022 11:59:00,30.07,10470.40,,,,
2701,04/24/2022 12:00:00,30.03,10572.80,,,,
2702,04/24/2022 12:01:00,30.03,10516.48,,,,
2703,04/24/2022 12:02:00,30.03,10516.48,,,,
2704,04/24/2022 12:03:00,30.07,10542.08,,,,
2705,04/24/2022 12:04:00,30.03,10593.28,,,,
2706,04/24/2022 12:05:00,30.07,10577.92,,,,
2707,04/24/2022 12:06:00,30.03,10531.84,,,,
2708,04/24/2022 12:07:00,30.07,10557.44,,,,
2709,04/24/2022 12:08:00,30.03,10598.40,,,,
2710,04/24/2022 12:09:00,30.03,10603.52,,,,
2711,04/24/2022 12:10:00,30.07,10521.60,,,,
2712,04/24/2022 12:11:00,30.07,10577.92,,,,
2713,04/24/2022 12:12:00,30.07,7321.60,,,,
2714,04/24/2022 12:13:00,30.11,12636.16,,,,
2715,04/24/2022 12:14:00,30.11,12559.36,,,,
2716,04/24/2022 12:15:00,30.16,12569.60,,,,
2717,04/24/2022 12:16:00,30.16,12579.84,,,,
2718,04/24/2022 12:17:00,30.24,12595.20,,,,
2719,04/24/2022 12:18:00,30.20,12569.60,,,,
2720,04/24/2022 12:19:00,30.20,12508.16,,,,
2721,04/24/2022 12:20:00,30.24,12579.84,,,,
2722,04/24/2022 12:21:00,30.28,12595.20,,,,
2723,04/24/2022 12:22:00,30.24,12579.84,,,,
2724,04/24/2022 12:23:00,30.28,12579.84,,,,
2725,04/24/2022 12:24:00,30.28,12569.60,,,,
2726,04/24/2022 12:25:00,30.28,12544.00,,,,
2727,04/24/2022 12:26:00,30.28,12564.48,,,,
2728,04/24/2022 12:27:00,30.33,12497.92,,,,
2729,04/24/2022 12:28:00,30.37,12528.64,,,,
2730,04/24/2022 12:29:00,30.37,12538.88,,,,
2731,04/24/2022 12:30:00,30.33,12523.52,,,,
2732,04/24/2022 12:31:00,30.33,12508.16,,,,
