#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C ),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
2246,04/24/2022 04:24:00,28.61,0.00,,,,
2247,04/24/2022 04:25:00,28.57,0.00,,,,
2248,04/24/2022 04:26:00,28.61,0.00,,,,
2249,04/24/2022 04:27:00,28.57,0.00,,,,
2250,04/24/2022 04:28:00,28.61,0.00,,,,
2251,04/24/2022 04:29:00,28.61,0.00,,,,
2252,04/24/2022 04:30:00,28.57,0.00,,,,
2253,04/24/2022 04:31:00,28.57,0.00,,,,
2254,04/24/2022 04:32:00,28.61,0.00,,,,
2255,04/24/2022 04:33:00,28.61,0.00,,,,
2256,04/24/2022 04:34:00,28.61,0.00,,,,
2257,04/24/2022 04:35:00,28.61,0.00,,,,
2258,04/24/2022 04:36:00,28.57,0.00,,,,
2259,04/24/2022 04:37:00,28.57,0.00,,,,
2260,04/24/2022 04:38:00,28.57,0.00,,,,
2261,04/24/2022 04:39:00,28.57,0.00,,,,
2262,04/24/2022 04:40:00,28.57,0.00,,,,
2263,04/24/2022 04:41:00,28.57,0.00,,,,
2264,04/24/2022 04:42:00,28.65,0.00,,,,
2265,04/24/2022 04:43:00,28.61,0.00,,,,
2266,04/24/2022 04:44:00,28.61,0.00,,,,
2267,04/24/2022 04:45:00,28.57,0.00,,,,
2268,04/24/2022 04:46:00,28.57,0.00,,,,
2269,04/24/2022 04:47:00,28.57,0.00,,,,
2270,04/24/2022 04:48:00,28.57,0.00,,,,
2271,04/24/2022 04:49:00,28.61,0.00,,,,
2272,04/24/2022 04:50:00,28.57,0.00,,,,
2273,04/24/2022 04:51:00,28.57,0.00,,,,
2274,04/24/2022 04:52:00,28.57,0.00,,,,
2275,04/24/2022 04:53:00,28.57,0.00,,,,
2276,04/24/2022 04:54:00,28.57,0.00,,,,
2277,04/24/2022 04:55:00,28.61,0.00,,,,
2278,04/24/2022 04:56:00,28.57,0.00,,,,
2279,04/24/2022 04:57:00,28.61,0.00,,,,
2280,04/24/2022 04:58:00,28.57,0.00,,,,
2281,04/24/2022 04:59:00,28.57,0.00,,,,
2282,04/24/2022 05:00:00,28.57,0.00,,,,
2283,04/24/2022 05:01:00,28.57,0.00,,,,
2284,04/24/2022 05:02:00,28.57,0.00,,,,
2285,04/24/2022 05:03:00,28.57,0.00,,,,
2286,04/24/2022 05:04:00,28.57,0.00,,,,
2287,04/24/2022 05:05:00,28.57,0.00,,,,
2288,04/24/2022 05:06:00,28.57,0.00,,,,
2289,04/24/2022 05:07:00,28.53,0.00,,,,
2290,04/24/2022 05:08:00,28.57,0.00,,,,
2291,04/24/2022 05:09:00,28.57,0.00,,,,
2292,04/24/2022 05:10:00,28.53,0.00,,,,
2293,04/24/2022 05:11:00,28.57,0.00,,,,
2294,04/24/2022 05:12:00,28.57,0.00,,,,
2295,04/24/2022 05:13:00,28.61,0.00,,,,
2296,04/24/2022 05:14:00,28.57,0.00,,,,
2297,04/24/2022 05:15:00,28.57,0.00,,,,
2298,04/24/2022 05:16:00,28.57,0.00,,,,
2299,04/24/2022 05:17:00,28.53,0.00,,,,
2300,04/24/2022 05:18:00,28.57,0.00,,,,
2301,04/24/2022 05:19:00,28.61,0.00,,,,
2302,04/24/2022 05:20:00,28.57,0.00,,,,
2303,04/24/2022 05:21:00,28.53,0.00,,,,
2304,04/24/2022 05:22:00,28.53,0.00,,,,
2305,04/24/2022 05:23:00,28.53,0.00,,,,
2306,04/24/2022 05:24:00,28.57,0.00,,,,
2307,04/24/2022 05:25:00,28.57,0.00,,,,
2308,04/24/2022 05:26:00,28.48,0.00,,,,
2309,04/24/2022 05:27:00,28.53,0.00,,,,
2310,04/24/2022 05:28:00,28.48,0.00,,,,
2311,04/24/2022 05:29:00,28.53,0.00,,,,
2312,04/24/2022 05:30:00,28.53,0.00,,,,
2313,04/24/2022 05:31:00,28.53,0.00,,,,
2314,04/24/2022 05:32:00,28.48,0.00,,,,
2315,04/24/2022 05:33:00,28.53,0.00,,,,
2316,04/24/2022 05:34:00,28.48,0.00,,,,
2317,04/24/2022 05:35:00,28.53,0.00,,,,
2318,04/24/2022 05:36:00,28.53,0.00,,,,
2319,04/24/2022 05:37:00,28.53,0.00,,,,
2320,04/24/2022 05:38:00,28.53,0.00,,,,
2321,04/24/2022 05:39:00,28.53,0.00,,,,
2322,04/24/2022 05:40:00,28.48,0.00,,,,
2323,04/24/2022 05:41:00,28.48,0.00,,,,
2324,04/24/2022 05:42:00,28.53,0.00,,,,
2325,04/24/2022 05:43:00,28.53,0.00,,,,
2326,04/24/2022 05:44:00,28.53,0.00,,,,
2327,04/24/2022 05:45:00,28.53,0.00,,,,
2328,04/24/2022 05:46:00,28.57,0.00,,,,
2329,04/24/2022 05:47:00,28.53,0.00,,,,
2330,04/24/2022 05:48:00,28.53,0.00,,,,
2331,04/24/2022 05:49:00,28.53,0.00,,,,
2332,04/24/2022 05:50:00,28.48,0.00,,,,
2333,04/24/2022 05:51:00,28.53,0.00,,,,
2334,04/24/2022 05:52:00,28.53,0.21,,,,
2335,04/24/2022 05:53:00,28.57,0.63,,,,
2336,04/24/2022 05:54:00,28.57,1.06,,,,
2337,04/24/2022 05:55:00,28.53,2.13,,,,
2338,04/24/2022 05:56:00,28.53,2.98,,,,
2339,04/24/2022 05:57:00,28.57,4.47,,,,
2340,04/24/2022 05:58:00,28.57,5.57,,,,
2341,04/24/2022 05:59:00,28.61,7.27,,,,
2342,04/24/2022 06:00:00,28.53,9.19,,,,
2343,04/24/2022 06:01:00,28.57,10.71,,,,
2344,04/24/2022 06:02:00,28.57,12.84,,,,
2345,04/24/2022 06:03:00,28.61,15.22,,,,
2346,04/24/2022 06:04:00,28.53,19.30,,,,
2347,04/24/2022 06:05:00,28.53,23.61,,,,
2348,04/24/2022 06:06:00,28.57,28.31,,,,
2349,04/24/2022 06:07:00,28.57,30.01,,,,
2350,04/24/2022 06:08:00,28.61,33.43,,,,
2351,04/24/2022 06:09:00,28.57,38.60,,,,
2352,04/24/2022 06:10:00,28.61,45.42,,,,
2353,04/24/2022 06:11:00,28.57,51.86,,,,
2354,04/24/2022 06:12:00,28.57,59.60,,,,
2355,04/24/2022 06:13:00,28.61,68.62,,,,
2356,04/24/2022 06:14:00,28.61,78.90,,,,
2357,04/24/2022 06:15:00,28.57,90.08,,,,
2358,04/24/2022 06:16:00,28.57,103.72,,,,
2359,04/24/2022 06:17:00,28.61,115.80,,,,
2360,04/24/2022 06:18:00,28.57,129.56,,,,
2361,04/24/2022 06:19:00,28.61,144.16,,,,
2362,04/24/2022 06:20:00,28.57,162.92,,,,
2363,04/24/2022 06:21:00,28.61,180.16,,,,
2364,04/24/2022 06:22:00,28.65,198.08,,,,
2365,04/24/2022 06:23:00,28.61,217.92,,,,
2366,04/24/2022 06:24:00,28.65,239.28,,,,
2367,04/24/2022 06:25:00,28.61,259.12,,,,
2368,04/24/2022 06:26:00,28.65,283.20,,,,
2369,04/24/2022 06:27:00,28.65,308.80,,,,
2370,04/24/2022 06:28:00,28.61,336.32,,,,
2371,04/24/2022 06:29:00,28.61,361.28,,,,
2372,04/24/2022 06:30:00,28.57,388.48,,,,
2373,04/24/2022 06:31:00,28.61,418.72,,,,
2374,04/24/2022 06:32:00,28.61,447.84,,,,
2375,04/24/2022 06:33:00,28.61,480.16,,,,
2376,04/24/2022 06:34:00,28.65,513.12,,,,
2377,04/24/2022 06:35:00,28.65,545.44,,,,
2378,04/24/2022 06:36:00,28.65,578.24,,,,
2379,04/24/2022 06:37:00,28.61,611.52,,,,
2380,04/24/2022 06:38:00,28.65,650.40,,,,
2381,04/24/2022 06:39:00,28.61,686.08,,,,
2382,04/24/2022 06:40:00,28.61,717.76,,,,
2383,04/24/2022 06:41:00,28.65,753.92,,,,
2384,04/24/2022 06:42:00,28.61,787.20,,,,
2385,04/24/2022 06:43:00,28.61,821.76,,,,
2386,04/24/2022 06:44:00,28.61,854.08,,,,
2387,04/24/2022 06:45:00,28.61,891.20,,,,
2388,04/24/2022 06:46:00,28.57,928.00,,,,
2389,04/24/2022 06:47:00,28.61,965.44,,,,
2390,04/24/2022 06:48:00,28.61,1003.20,,,,
2391,04/24/2022 06:49:00,28.65,1041.60,,,,
2392,04/24/2022 06:50:00,28.61,1078.08,,,,
2393,04/24/2022 06:51:00,28.65,1114.88,,,,
2394,04/24/2022 06:52:00,28.65,1152.32,,,,
2395,04/24/2022 06:53:00,28.61,1190.72,,,,
2396,04/24/2022 06:54:00,28.65,1225.60,,,,
2397,04/24/2022 06:55:00,28.61,1260.80,,,,
2398,04/24/2022 06:56:00,28.65,1312.00,,,,
2399,04/24/2022 06:57:00,28.70,1367.04,,,,
2400,04/24/2022 06:58:00,28.70,1422.72,,,,
2401,04/24/2022 06:59:00,28.70,1489.92,,,,
2402,04/24/2022 07:00:00,28.70,1573.76,,,,
2403,04/24/2022 07:01:00,28.65,1623.04,,,,
2404,04/24/2022 07:02:00,28.70,1612.80,,,,
2405,04/24/2022 07:03:00,28.70,1620.48,,,,
2406,04/24/2022 07:04:00,28.65,1683.84,,,,
2407,04/24/2022 07:05:00,28.70,1722.88,,,,
2408,04/24/2022 07:06:00,28.70,1743.36,,,,
2409,04/24/2022 07:07:00,28.70,1809.92,,,,
2410,04/24/2022 07:08:00,28.65,1900.16,,,,
2411,04/24/2022 07:09:00,28.70,1932.80,,,,
2412,04/24/2022 07:10:00,28.74,1968.64,,,,
2413,04/24/2022 07:11:00,28.70,1948.16,,,,
2414,04/24/2022 07:12:00,28.74,2004.48,,,,
2415,04/24/2022 07:13:00,28.70,2030.08,,,,
2416,04/24/2022 07:14:00,28.74,2011.52,,,,
2417,04/24/2022 07:15:00,28.74,2038.40,,,,
2418,04/24/2022 07:16:00,28.70,2050.56,,,,
2419,04/24/2022 07:17:00,28.70,2007.68,,,,
2420,04/24/2022 07:18:00,28.74,1963.52,,,,
2421,04/24/2022 07:19:00,28.74,1963.52,,,,
2422,04/24/2022 07:20:00,28.74,2052.48,,,,
2423,04/24/2022 07:21:00,28.74,2072.96,,,,
2424,04/24/2022 07:22:00,28.70,2006.40,,,,
2425,04/24/2022 07:23:00,28.74,2057.60,,,,
2426,04/24/2022 07:24:00,28.74,2621.44,,,,
2427,04/24/2022 07:25:00,28.74,2722.56,,,,
2428,04/24/2022 07:26:00,28.78,2705.92,,,,
2429,04/24/2022 07:27:00,28.74,2941.44,,,,
2430,04/24/2022 07:28:00,28.74,2552.32,,,,
2431,04/24/2022 07:29:00,28.74,2188.80,,,,
2432,04/24/2022 07:30:00,28.78,1922.56,,,,
2433,04/24/2022 07:31:00,28.74,1869.44,,,,
2434,04/24/2022 07:32:00,28.74,2183.68,,,,
2435,04/24/2022 07:33:00,28.74,2408.96,,,,
2436,04/24/2022 07:34:00,28.74,2337.28,,,,
2437,04/24/2022 07:35:00,28.78,2355.84,,,,
2438,04/24/2022 07:36:00,28.78,2357.76,,,,
2439,04/24/2022 07:37:00,28.78,2301.44,,,,
2440,04/24/2022 07:38:00,28.78,2292.48,,,,
2441,04/24/2022 07:39:00,28.74,2769.92,,,,
2442,04/24/2022 07:40:00,28.74,4451.84,,,,
2443,04/24/2022 07:41:00,28.91,9553.92,,,,
2444,04/24/2022 07:42:00,28.95,7239.68,,,,
2445,04/24/2022 07:43:00,29.08,9669.12,,,,
2446,04/24/2022 07:44:00,29.08,8332.80,,,,
2447,04/24/2022 07:45:00,29.04,8017.92,,,,
2448,04/24/2022 07:46:00,29.08,7710.72,,,,
2449,04/24/2022 07:47:00,29.13,6965.76,,,,
2450,04/24/2022 07:48:00,29.08,8783.36,,,,
2451,04/24/2022 07:49:00,29.13,8501.76,,,,
2452,04/24/2022 07:50:00,29.13,9308.16,,,,
2453,04/24/2022 07:51:00,29.17,10629.12,,,,
2454,04/24/2022 07:52:00,29.17,9123.84,,,,
2455,04/24/2022 07:53:00,29.30,13967.36,,,,
2456,04/24/2022 07:54:00,29.38,15395.84,,,,
2457,04/24/2022 07:55:00,29.47,15426.56,,,,
2458,04/24/2022 07:56:00,29.51,15482.88,,,,
2459,04/24/2022 07:57:00,29.56,15518.72,,,,
2460,04/24/2022 07:58:00,29.56,15590.40,,,,
2461,04/24/2022 07:59:00,29.64,15723.52,,,,
2462,04/24/2022 08:00:00,29.64,15708.16,,,,
2463,04/24/2022 08:01:00,29.60,15795.20,,,,
2464,04/24/2022 08:02:00,29.64,15846.40,,,,
2465,04/24/2022 08:03:00,29.60,15948.80,,,,
2466,04/24/2022 08:04:00,29.60,15959.04,,,,
2467,04/24/2022 08:05:00,29.68,15872.00,,,,
2468,04/24/2022 08:06:00,29.64,15866.88,,,,
2469,04/24/2022 08:07:00,29.68,15846.40,,,,
2470,04/24/2022 08:08:00,29.68,15805.44,,,,
2471,04/24/2022 08:09:00,29.68,15733.76,,,,
2472,04/24/2022 08:10:00,29.73,15549.44,,,,
2473,04/24/2022 08:11:00,29.68,15436.80,,,,
2474,04/24/2022 08:12:00,29.73,15319.04,,,,
2475,04/24/2022 08:13:00,29.73,15196.16,,,,
2476,04/24/2022 08:14:00,29.68,15057.92,,,,
2477,04/24/2022 08:15:00,29.73,14996.48,,,,
2478,04/24/2022 08:16:00,29.68,14807.04,,,,
2479,04/24/2022 08:17:00,29.68,14622.72,,,,
2480,04/24/2022 08:18:00,29.64,14545.92,,,,
2481,04/24/2022 08:19:00,29.64,14402.56,,,,
2482,04/24/2022 08:20:00,29.68,14310.40,,,,
2483,04/24/2022 08:21:00,29.68,14156.80,,,,
2484,04/24/2022 08:22:00,29.64,14054.40,,,,
2485,04/24/2022 08:23:00,29.68,13952.00,,,,
2486,04/24/2022 08:24:00,29.68,13870.08,,,,
2487,04/24/2022 08:25:00,29.68,13736.96,,,,
2488,04/24/2022 08:26:00,29.68,13655.04,,,,
2489,04/24/2022 08:27:00,29.68,13542.40,,,,
2490,04/24/2022 08:28:00,29.68,13388.80,,,,
2491,04/24/2022 08:29:00,29.64,13235.20,,,,
2492,04/24/2022 08:30:00,29.64,12999.68,,,,
2493,04/24/2022 08:31:00,29.64,12692.48,,,,
2494,04/24/2022 08:32:00,29.68,12390.40,,,,
2495,04/24/2022 08:33:00,29.64,12088.32,,,,
2496,04/24/2022 08:34:00,29.64,11857.92,,,,
2497,04/24/2022 08:35:00,29.64,11642.88,,,,
2498,04/24/2022 08:36:00,29.60,11325.44,,,,
2499,04/24/2022 08:37:00,29.60,10977.28,,,,
2500,04/24/2022 08:38:00,29.60,10721.28,,,,
2501,04/24/2022 08:39:00,29.56,10434.56,,,,
2502,04/24/2022 08:40:00,29.56,10173.44,,,,
2503,04/24/2022 08:41:00,29.51,9894.40,,,,
2504,04/24/2022 08:42:00,29.51,9661.44,,,,
2505,04/24/2022 08:43:00,29.56,9395.20,,,,
2506,04/24/2022 08:44:00,29.51,9116.16,,,,
2507,04/24/2022 08:45:00,29.47,8865.28,,,,
2508,04/24/2022 08:46:00,29.43,8583.68,,,,
2509,04/24/2022 08:47:00,29.43,8263.68,,,,
2510,04/24/2022 08:48:00,29.43,7984.64,,,,
2511,04/24/2022 08:49:00,29.43,7759.36,,,,
2512,04/24/2022 08:50:00,29.34,7539.20,,,,
2513,04/24/2022 08:51:00,29.38,7395.84,,,,
2514,04/24/2022 08:52:00,29.30,7301.12,,,,
2515,04/24/2022 08:53:00,29.26,7267.84,,,,
2516,04/24/2022 08:54:00,29.30,7247.36,,,,
2517,04/24/2022 08:55:00,29.26,7272.96,,,,
2518,04/24/2022 08:56:00,29.21,7321.60,,,,
2519,04/24/2022 08:57:00,29.30,7349.76,,,,
2520,04/24/2022 08:58:00,29.30,7395.84,,,,
2521,04/24/2022 08:59:00,29.26,7472.64,,,,
2522,04/24/2022 09:00:00,29.30,7526.40,,,,
2523,04/24/2022 09:01:00,29.30,7513.60,,,,
2524,04/24/2022 09:02:00,29.30,7636.48,,,,
2525,04/24/2022 09:03:00,29.30,7669.76,,,,
2526,04/24/2022 09:04:00,29.30,7779.84,,,,
2527,04/24/2022 09:05:00,29.26,6993.92,,,,
2528,04/24/2022 09:06:00,29.30,6904.32,,,,
2529,04/24/2022 09:07:00,29.34,7907.84,,,,
2530,04/24/2022 09:08:00,29.34,7928.32,,,,
2531,04/24/2022 09:09:00,29.34,7936.00,,,,
2532,04/24/2022 09:10:00,29.34,8079.36,,,,
2533,04/24/2022 09:11:00,29.34,7779.84,,,,
2534,04/24/2022 09:12:00,29.34,8099.84,,,,
2535,04/24/2022 09:13:00,29.34,8215.04,,,,
2536,04/24/2022 09:14:00,29.34,8235.52,,,,
2537,04/24/2022 09:15:00,29.34,8202.24,,,,
2538,04/24/2022 09:16:00,29.38,7902.72,,,,
2539,04/24/2022 09:17:00,29.34,8386.56,,,,
2540,04/24/2022 09:18:00,29.30,8414.72,,,,
2541,04/24/2022 09:19:00,29.38,8427.52,,,,
2542,04/24/2022 09:20:00,29.38,8460.80,,,,
2543,04/24/2022 09:21:00,29.34,8517.12,,,,
2544,04/24/2022 09:22:00,29.38,8563.20,,,,
2545,04/24/2022 09:23:00,29.38,8591.36,,,,
2546,04/24/2022 09:24:00,29.38,8619.52,,,,
2547,04/24/2022 09:25:00,29.38,8563.20,,,,
2548,04/24/2022 09:26:00,29.38,8714.24,,,,
2549,04/24/2022 09:27:00,29.43,8775.68,,,,
2550,04/24/2022 09:28:00,29.43,8816.64,,,,
2551,04/24/2022 09:29:00,29.43,8837.12,,,,
2552,04/24/2022 09:30:00,29.43,8857.60,,,,
2553,04/24/2022 09:31:00,29.43,8870.40,,,,
2554,04/24/2022 09:32:00,29.47,8885.76,,,,
2555,04/24/2022 09:33:00,29.43,8944.64,,,,
2556,04/24/2022 09:34:00,29.43,8980.48,,,,
2557,04/24/2022 09:35:00,29.47,9034.24,,,,
2558,04/24/2022 09:36:00,29.51,9047.04,,,,
2559,04/24/2022 09:37:00,29.47,9041.92,,,,
2560,04/24/2022 09:38:00,29.47,9103.36,,,,
2561,04/24/2022 09:39:00,29.51,9128.96,,,,
2562,04/24/2022 09:40:00,29.47,9108.48,,,,
2563,04/24/2022 09:41:00,29.51,9123.84,,,,
2564,04/24/2022 09:42:00,29.51,9164.80,,,,
2565,04/24/2022 09:43:00,29.56,9177.60,,,,
2566,04/24/2022 09:44:00,29.51,9280.00,,,,
2567,04/24/2022 09:45:00,29.51,9267.20,,,,
2568,04/24/2022 09:46:00,29.51,9328.64,,,,
2569,04/24/2022 09:47:00,29.56,9320.96,,,,
2570,04/24/2022 09:48:00,29.56,9390.08,,,,
2571,04/24/2022 09:49:00,29.56,9402.88,,,,
2572,04/24/2022 09:50:00,29.56,9410.56,,,,
2573,04/24/2022 09:51:00,29.60,9423.36,,,,
2574,04/24/2022 09:52:00,29.56,9456.64,,,,
2575,04/24/2022 09:53:00,29.60,9477.12,,,,
2576,04/24/2022 09:54:00,29.56,9512.96,,,,
2577,04/24/2022 09:55:00,29.60,9574.40,,,,
2578,04/24/2022 09:56:00,29.60,9559.04,,,,
2579,04/24/2022 09:57:00,29.60,9594.88,,,,
2580,04/24/2022 09:58:00,29.60,9635.84,,,,
2581,04/24/2022 09:59:00,29.64,9656.32,,,,
2582,04/24/2022 10:00:00,29.64,9628.16,,,,
2583,04/24/2022 10:01:00,29.64,9702.40,,,,
2584,04/24/2022 10:02:00,29.60,9730.56,,,,
2585,04/24/2022 10:03:00,29.60,9763.84,,,,
2586,04/24/2022 10:04:00,29.60,9779.20,,,,
2587,04/24/2022 10:05:00,29.60,9784.32,,,,
2588,04/24/2022 10:06:00,29.60,9669.12,,,,
2589,04/24/2022 10:07:00,29.64,9763.84,,,,
2590,04/24/2022 10:08:00,29.68,9784.32,,,,
2591,04/24/2022 10:09:00,29.60,9853.44,,,,
2592,04/24/2022 10:10:00,29.68,9820.16,,,,
2593,04/24/2022 10:11:00,29.64,9914.88,,,,
2594,04/24/2022 10:12:00,29.64,9881.60,,,,
2595,04/24/2022 10:13:00,29.64,9861.12,,,,
2596,04/24/2022 10:14:00,29.64,9955.84,,,,
2597,04/24/2022 10:15:00,29.68,9943.04,,,,
2598,04/24/2022 10:16:00,29.68,9984.00,,,,
2599,04/24/2022 10:17:00,29.64,9902.08,,,,
2600,04/24/2022 10:18:00,29.68,9989.12,,,,
2601,04/24/2022 10:19:00,29.68,10017.28,,,,
2602,04/24/2022 10:20:00,29.68,10065.92,,,,
2603,04/24/2022 10:21:00,29.73,10078.72,,,,
2604,04/24/2022 10:22:00,29.68,10112.00,,,,
2605,04/24/2022 10:23:00,29.73,10112.00,,,,
2606,04/24/2022 10:24:00,29.73,10099.20,,,,
2607,04/24/2022 10:25:00,29.73,10091.52,,,,
2608,04/24/2022 10:26:00,29.68,10127.36,,,,
2609,04/24/2022 10:27:00,29.73,10127.36,,,,
2610,04/24/2022 10:28:00,29.68,10173.44,,,,
2611,04/24/2022 10:29:00,29.77,10173.44,,,,
2612,04/24/2022 10:30:00,29.77,10112.00,,,,
2613,04/24/2022 10:31:00,29.73,10160.64,,,,
2614,04/24/2022 10:32:00,29.73,10188.80,,,,
2615,04/24/2022 10:33:00,29.77,10209.28,,,,
2616,04/24/2022 10:34:00,29.77,10181.12,,,,
2617,04/24/2022 10:35:00,29.77,10193.92,,,,
2618,04/24/2022 10:36:00,29.68,10181.12,,,,
2619,04/24/2022 10:37:00,29.68,10209.28,,,,
2620,04/24/2022 10:38:00,29.73,10214.40,,,,
2621,04/24/2022 10:39:00,29.73,10304.00,,,,
2622,04/24/2022 10:40:00,29.77,10304.00,,,,
2623,04/24/2022 10:41:00,29.77,10311.68,,,,
2624,04/24/2022 10:42:00,29.77,10378.24,,,,
2625,04/24/2022 10:43:00,29.73,10357.76,,,,
2626,04/24/2022 10:44:00,29.77,10385.92,,,,
2627,04/24/2022 10:45:00,29.77,10344.96,,,,
2628,04/24/2022 10:46:00,29.73,10352.64,,,,
2629,04/24/2022 10:47:00,29.73,10352.64,,,,
2630,04/24/2022 10:48:00,29.77,10385.92,,,,
2631,04/24/2022 10:49:00,29.68,10406.40,,,,
2632,04/24/2022 10:50:00,29.77,10373.12,,,,
2633,04/24/2022 10:51:00,29.73,10426.88,,,,
2634,04/24/2022 10:52:00,29.81,10419.20,,,,
2635,04/24/2022 10:53:00,29.86,10426.88,,,,
2636,04/24/2022 10:54:00,29.77,10467.84,,,,
2637,04/24/2022 10:55:00,29.77,10467.84,,,,
2638,04/24/2022 10:56:00,29.81,10485.76,,,,
2639,04/24/2022 10:57:00,29.77,10501.12,,,,
2640,04/24/2022 10:58:00,29.77,10501.12,,,,
2641,04/24/2022 10:59:00,29.81,10521.60,,,,
2642,04/24/2022 11:00:00,29.77,10485.76,,,,
2643,04/24/2022 11:01:00,29.77,10542.08,,,,
2644,04/24/2022 11:02:00,29.81,10496.00,,,,
2645,04/24/2022 11:03:00,29.86,10536.96,,,,
2646,04/24/2022 11:04:00,29.81,10608.64,,,,
2647,04/24/2022 11:05:00,29.81,10526.72,,,,
2648,04/24/2022 11:06:00,29.81,10603.52,,,,
2649,04/24/2022 11:07:00,29.81,10577.92,,,,
2650,04/24/2022 11:08:00,29.86,10516.48,,,,
2651,04/24/2022 11:09:00,29.77,10501.12,,,,
2652,04/24/2022 11:10:00,29.81,10567.68,,,,
2653,04/24/2022 11:11:00,29.86,10567.68,,,,
2654,04/24/2022 11:12:00,29.81,10624.00,,,,
2655,04/24/2022 11:13:00,29.81,10618.88,,,,
2656,04/24/2022 11:14:00,29.81,10659.84,,,,
2657,04/24/2022 11:15:00,29.81,10608.64,,,,
2658,04/24/2022 11:16:00,29.81,10618.88,,,,
2659,04/24/2022 11:17:00,29.81,10618.88,,,,
2660,04/24/2022 11:18:00,29.81,10583.04,,,,
2661,04/24/2022 11:19:00,29.86,10629.12,,,,
2662,04/24/2022 11:20:00,29.81,10649.60,,,,
2663,04/24/2022 11:21:00,29.86,10618.88,,,,
2664,04/24/2022 11:22:00,29.81,10649.60,,,,
2665,04/24/2022 11:23:00,29.81,10659.84,,,,
2666,04/24/2022 11:24:00,29.86,10680.32,,,,
2667,04/24/2022 11:25:00,29.81,10649.60,,,,
2668,04/24/2022 11:26:00,29.81,10639.36,,,,
2669,04/24/2022 11:27:00,29.86,10685.44,,,,
2670,04/24/2022 11:28:00,29.81,10690.56,,,,
2671,04/24/2022 11:29:00,29.86,10705.92,,,,
2672,04/24/2022 11:30:00,29.86,10603.52,,,,
2673,04/24/2022 11:31:00,29.86,10711.04,,,,
2674,04/24/2022 11:32:00,29.81,10726.40,,,,
2675,04/24/2022 11:33:00,29.81,10659.84,,,,
2676,04/24/2022 11:34:00,29.86,10700.80,,,,
2677,04/24/2022 11:35:00,29.86,10680.32,,,,
2678,04/24/2022 11:36:00,29.86,10690.56,,,,
2679,04/24/2022 11:37:00,29.81,10711.04,,,,
2680,04/24/2022 11:38:00,29.86,10700.80,,,,
2681,04/24/2022 11:39:00,29.86,10762.24,,,,
2682,04/24/2022 11:40:00,29.86,10731.52,,,,
2683,04/24/2022 11:41:00,29.86,10711.04,,,,
2684,04/24/2022 11:42:00,29.86,10721.28,,,,
2685,04/24/2022 11:43:00,29.86,10772.48,,,,
2686,04/24/2022 11:44:00,29.86,10690.56,,,,
2687,04/24/2022 11:45:00,29.86,10690.56,,,,
2688,04/24/2022 11:46:00,29.86,10711.04,,,,
2689,04/24/2022 11:47:00,29.86,10700.80,,,,
2690,04/24/2022 11:48:00,29.86,10644.48,,,,
2691,04/24/2022 11:49:00,29.86,10629.12,,,,
2692,04/24/2022 11:50:00,29.86,10685.44,,,,
2693,04/24/2022 11:51:00,29.86,10741.76,,,,
2694,04/24/2022 11:52:00,29.81,10690.56,,,,
2695,04/24/2022 11:53:00,29.86,10598.40,,,,
2696,04/24/2022 11:54:00,29.81,10690.56,,,,
2697,04/24/2022 11:55:00,29.81,8783.36,,,,
2698,04/24/2022 11:56:00,29.86,10385.92,,,,
2699,04/24/2022 11:57:00,29.81,10467.84,,,,
2700,04/24/2022 11:58:00,29.81,10393.60,,,,
2701,04/24/2022 11:59:00,29.81,10542.08,,,,
2702,04/24/2022 12:00:00,29.86,10567.68,,,,
2703,04/24/2022 12:01:00,29.86,10557.44,,,,
2704,04/24/2022 12:02:00,29.86,10577.92,,,,
2705,04/24/2022 12:03:00,29.86,10588.16,,,,
2706,04/24/2022 12:04:00,29.86,10583.04,,,,
2707,04/24/2022 12:05:00,29.90,10567.68,,,,
2708,04/24/2022 12:06:00,29.86,10577.92,,,,
2709,04/24/2022 12:07:00,29.86,10467.84,,,,
2710,04/24/2022 12:08:00,29.86,10598.40,,,,
2711,04/24/2022 12:09:00,29.86,10624.00,,,,
2712,04/24/2022 12:10:00,29.86,10608.64,,,,
2713,04/24/2022 12:11:00,29.86,10577.92,,,,
2714,04/24/2022 12:12:00,29.86,10078.72,,,,
2715,04/24/2022 12:13:00,29.86,12395.52,,,,
2716,04/24/2022 12:14:00,29.90,12410.88,,,,
2717,04/24/2022 12:15:00,29.94,12416.00,,,,
2718,04/24/2022 12:16:00,29.98,12405.76,,,,
2719,04/24/2022 12:17:00,29.98,12431.36,,,,
2720,04/24/2022 12:18:00,29.98,12426.24,,,,
2721,04/24/2022 12:19:00,29.98,12395.52,,,,
2722,04/24/2022 12:20:00,29.98,12436.48,,,,
2723,04/24/2022 12:21:00,30.03,12426.24,,,,
2724,04/24/2022 12:22:00,30.07,12426.24,,,,
2725,04/24/2022 12:23:00,30.03,12456.96,,,,
2726,04/24/2022 12:24:00,30.11,12436.48,,,,
2727,04/24/2022 12:25:00,30.07,12390.40,,,,
2728,04/24/2022 12:26:00,30.03,12410.88,,,,
2729,04/24/2022 12:27:00,30.11,12410.88,,,,
2730,04/24/2022 12:28:00,30.11,12395.52,,,,
