#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C ),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
2233,04/24/2022 04:12:00,28.70,0.00,,,,
2234,04/24/2022 04:13:00,28.70,0.00,,,,
2235,04/24/2022 04:14:00,28.70,0.00,,,,
2236,04/24/2022 04:15:00,28.70,0.00,,,,
2237,04/24/2022 04:16:00,28.70,0.00,,,,
2238,04/24/2022 04:17:00,28.70,0.00,,,,
2239,04/24/2022 04:18:00,28.70,0.00,,,,
2240,04/24/2022 04:19:00,28.70,0.00,,,,
2241,04/24/2022 04:20:00,28.70,0.00,,,,
2242,04/24/2022 04:21:00,28.70,0.00,,,,
2243,04/24/2022 04:22:00,28.65,0.00,,,,
2244,04/24/2022 04:23:00,28.70,0.00,,,,
2245,04/24/2022 04:24:00,28.65,0.00,,,,
2246,04/24/2022 04:25:00,28.65,0.00,,,,
2247,04/24/2022 04:26:00,28.74,0.00,,,,
2248,04/24/2022 04:27:00,28.65,0.00,,,,
2249,04/24/2022 04:28:00,28.70,0.00,,,,
2250,04/24/2022 04:29:00,28.74,0.00,,,,
2251,04/24/2022 04:30:00,28.65,0.00,,,,
2252,04/24/2022 04:31:00,28.70,0.00,,,,
2253,04/24/2022 04:32:00,28.74,0.00,,,,
2254,04/24/2022 04:33:00,28.74,0.00,,,,
2255,04/24/2022 04:34:00,28.70,0.00,,,,
2256,04/24/2022 04:35:00,28.70,0.00,,,,
2257,04/24/2022 04:36:00,28.70,0.00,,,,
2258,04/24/2022 04:37:00,28.70,0.00,,,,
2259,04/24/2022 04:38:00,28.74,0.00,,,,
2260,04/24/2022 04:39:00,28.70,0.00,,,,
2261,04/24/2022 04:40:00,28.70,0.00,,,,
2262,04/24/2022 04:41:00,28.70,0.00,,,,
2263,04/24/2022 04:42:00,28.70,0.00,,,,
2264,04/24/2022 04:43:00,28.70,0.00,,,,
2265,04/24/2022 04:44:00,28.70,0.00,,,,
2266,04/24/2022 04:45:00,28.70,0.00,,,,
2267,04/24/2022 04:46:00,28.70,0.00,,,,
2268,04/24/2022 04:47:00,28.65,0.00,,,,
2269,04/24/2022 04:48:00,28.70,0.00,,,,
2270,04/24/2022 04:49:00,28.70,0.00,,,,
2271,04/24/2022 04:50:00,28.70,0.00,,,,
2272,04/24/2022 04:51:00,28.65,0.00,,,,
2273,04/24/2022 04:52:00,28.65,0.00,,,,
2274,04/24/2022 04:53:00,28.70,0.00,,,,
2275,04/24/2022 04:54:00,28.70,0.00,,,,
2276,04/24/2022 04:55:00,28.70,0.00,,,,
2277,04/24/2022 04:56:00,28.70,0.00,,,,
2278,04/24/2022 04:57:00,28.70,0.00,,,,
2279,04/24/2022 04:58:00,28.70,0.00,,,,
2280,04/24/2022 04:59:00,28.65,0.00,,,,
2281,04/24/2022 05:00:00,28.70,0.00,,,,
2282,04/24/2022 05:01:00,28.70,0.00,,,,
2283,04/24/2022 05:02:00,28.70,0.00,,,,
2284,04/24/2022 05:03:00,28.70,0.00,,,,
2285,04/24/2022 05:04:00,28.70,0.00,,,,
2286,04/24/2022 05:05:00,28.70,0.00,,,,
2287,04/24/2022 05:06:00,28.70,0.00,,,,
2288,04/24/2022 05:07:00,28.70,0.00,,,,
2289,04/24/2022 05:08:00,28.65,0.00,,,,
2290,04/24/2022 05:09:00,28.65,0.00,,,,
2291,04/24/2022 05:10:00,28.65,0.00,,,,
2292,04/24/2022 05:11:00,28.61,0.00,,,,
2293,04/24/2022 05:12:00,28.70,0.00,,,,
2294,04/24/2022 05:13:00,28.65,0.00,,,,
2295,04/24/2022 05:14:00,28.65,0.00,,,,
2296,04/24/2022 05:15:00,28.65,0.00,,,,
2297,04/24/2022 05:16:00,28.65,0.00,,,,
2298,04/24/2022 05:17:00,28.65,0.00,,,,
2299,04/24/2022 05:18:00,28.65,0.00,,,,
2300,04/24/2022 05:19:00,28.65,0.00,,,,
2301,04/24/2022 05:20:00,28.65,0.00,,,,
2302,04/24/2022 05:21:00,28.65,0.00,,,,
2303,04/24/2022 05:22:00,28.65,0.00,,,,
2304,04/24/2022 05:23:00,28.61,0.00,,,,
2305,04/24/2022 05:24:00,28.65,0.00,,,,
2306,04/24/2022 05:25:00,28.61,0.00,,,,
2307,04/24/2022 05:26:00,28.65,0.00,,,,
2308,04/24/2022 05:27:00,28.61,0.00,,,,
2309,04/24/2022 05:28:00,28.61,0.00,,,,
2310,04/24/2022 05:29:00,28.65,0.00,,,,
2311,04/24/2022 05:30:00,28.61,0.00,,,,
2312,04/24/2022 05:31:00,28.65,0.00,,,,
2313,04/24/2022 05:32:00,28.61,0.00,,,,
2314,04/24/2022 05:33:00,28.61,0.00,,,,
2315,04/24/2022 05:34:00,28.61,0.00,,,,
2316,04/24/2022 05:35:00,28.61,0.00,,,,
2317,04/24/2022 05:36:00,28.65,0.00,,,,
2318,04/24/2022 05:37:00,28.61,0.00,,,,
2319,04/24/2022 05:38:00,28.61,0.00,,,,
2320,04/24/2022 05:39:00,28.57,0.00,,,,
2321,04/24/2022 05:40:00,28.65,0.00,,,,
2322,04/24/2022 05:41:00,28.61,0.00,,,,
2323,04/24/2022 05:42:00,28.65,0.00,,,,
2324,04/24/2022 05:43:00,28.61,0.00,,,,
2325,04/24/2022 05:44:00,28.61,0.00,,,,
2326,04/24/2022 05:45:00,28.61,0.00,,,,
2327,04/24/2022 05:46:00,28.65,0.00,,,,
2328,04/24/2022 05:47:00,28.61,0.00,,,,
2329,04/24/2022 05:48:00,28.65,0.00,,,,
2330,04/24/2022 05:49:00,28.65,0.00,,,,
2331,04/24/2022 05:50:00,28.61,0.00,,,,
2332,04/24/2022 05:51:00,28.65,0.20,,,,
2333,04/24/2022 05:52:00,28.65,0.40,,,,
2334,04/24/2022 05:53:00,28.65,0.60,,,,
2335,04/24/2022 05:54:00,28.61,1.01,,,,
2336,04/24/2022 05:55:00,28.61,2.02,,,,
2337,04/24/2022 05:56:00,28.61,2.83,,,,
2338,04/24/2022 05:57:00,28.65,4.25,,,,
2339,04/24/2022 05:58:00,28.65,5.29,,,,
2340,04/24/2022 05:59:00,28.65,6.92,,,,
2341,04/24/2022 06:00:00,28.65,8.16,,,,
2342,04/24/2022 06:01:00,28.65,9.99,,,,
2343,04/24/2022 06:02:00,28.65,12.01,,,,
2344,04/24/2022 06:03:00,28.65,14.07,,,,
2345,04/24/2022 06:04:00,28.65,17.95,,,,
2346,04/24/2022 06:05:00,28.61,22.84,,,,
2347,04/24/2022 06:06:00,28.65,26.72,,,,
2348,04/24/2022 06:07:00,28.70,28.34,,,,
2349,04/24/2022 06:08:00,28.65,31.79,,,,
2350,04/24/2022 06:09:00,28.65,36.30,,,,
2351,04/24/2022 06:10:00,28.70,42.38,,,,
2352,04/24/2022 06:11:00,28.70,48.52,,,,
2353,04/24/2022 06:12:00,28.65,56.22,,,,
2354,04/24/2022 06:13:00,28.65,64.80,,,,
2355,04/24/2022 06:14:00,28.70,74.18,,,,
2356,04/24/2022 06:15:00,28.74,85.60,,,,
2357,04/24/2022 06:16:00,28.74,97.04,,,,
2358,04/24/2022 06:17:00,28.65,108.52,,,,
2359,04/24/2022 06:18:00,28.70,120.76,,,,
2360,04/24/2022 06:19:00,28.65,137.00,,,,
2361,04/24/2022 06:20:00,28.70,150.88,,,,
2362,04/24/2022 06:21:00,28.70,168.00,,,,
2363,04/24/2022 06:22:00,28.74,185.12,,,,
2364,04/24/2022 06:23:00,28.70,202.40,,,,
2365,04/24/2022 06:24:00,28.70,222.72,,,,
2366,04/24/2022 06:25:00,28.74,243.20,,,,
2367,04/24/2022 06:26:00,28.74,266.72,,,,
2368,04/24/2022 06:27:00,28.74,288.80,,,,
2369,04/24/2022 06:28:00,28.78,313.36,,,,
2370,04/24/2022 06:29:00,28.74,339.36,,,,
2371,04/24/2022 06:30:00,28.74,363.04,,,,
2372,04/24/2022 06:31:00,28.74,390.56,,,,
2373,04/24/2022 06:32:00,28.70,419.36,,,,
2374,04/24/2022 06:33:00,28.74,448.64,,,,
2375,04/24/2022 06:34:00,28.70,476.64,,,,
2376,04/24/2022 06:35:00,28.74,507.52,,,,
2377,04/24/2022 06:36:00,28.70,539.04,,,,
2378,04/24/2022 06:37:00,28.74,571.20,,,,
2379,04/24/2022 06:38:00,28.74,604.48,,,,
2380,04/24/2022 06:39:00,28.74,636.48,,,,
2381,04/24/2022 06:40:00,28.70,669.76,,,,
2382,04/24/2022 06:41:00,28.70,702.40,,,,
2383,04/24/2022 06:42:00,28.74,734.08,,,,
2384,04/24/2022 06:43:00,28.74,767.36,,,,
2385,04/24/2022 06:44:00,28.74,797.76,,,,
2386,04/24/2022 06:45:00,28.70,833.60,,,,
2387,04/24/2022 06:46:00,28.74,859.84,,,,
2388,04/24/2022 06:47:00,28.74,898.88,,,,
2389,04/24/2022 06:48:00,28.74,936.96,,,,
2390,04/24/2022 06:49:00,28.74,967.04,,,,
2391,04/24/2022 06:50:00,28.70,1004.48,,,,
2392,04/24/2022 06:51:00,28.74,1037.76,,,,
2393,04/24/2022 06:52:00,28.70,1070.72,,,,
2394,04/24/2022 06:53:00,28.74,1105.92,,,,
2395,04/24/2022 06:54:00,28.74,1144.64,,,,
2396,04/24/2022 06:55:00,28.70,1180.48,,,,
2397,04/24/2022 06:56:00,28.74,1222.72,,,,
2398,04/24/2022 06:57:00,28.74,1275.20,,,,
2399,04/24/2022 06:58:00,28.74,1321.60,,,,
2400,04/24/2022 06:59:00,28.74,1390.08,,,,
2401,04/24/2022 07:00:00,28.78,1466.88,,,,
2402,04/24/2022 07:01:00,28.78,1509.76,,,,
2403,04/24/2022 07:02:00,28.83,1507.84,,,,
2404,04/24/2022 07:03:00,28.83,1512.96,,,,
2405,04/24/2022 07:04:00,28.78,1568.64,,,,
2406,04/24/2022 07:05:00,28.78,1601.28,,,,
2407,04/24/2022 07:06:00,28.83,1622.40,,,,
2408,04/24/2022 07:07:00,28.78,1673.60,,,,
2409,04/24/2022 07:08:00,28.83,1767.04,,,,
2410,04/24/2022 07:09:00,28.83,1788.16,,,,
2411,04/24/2022 07:10:00,28.78,1825.28,,,,
2412,04/24/2022 07:11:00,28.78,1807.36,,,,
2413,04/24/2022 07:12:00,28.83,1857.92,,,,
2414,04/24/2022 07:13:00,28.78,1891.84,,,,
2415,04/24/2022 07:14:00,28.83,1865.60,,,,
2416,04/24/2022 07:15:00,28.87,1891.84,,,,
2417,04/24/2022 07:16:00,28.83,1918.08,,,,
2418,04/24/2022 07:17:00,28.78,1875.84,,,,
2419,04/24/2022 07:18:00,28.83,1822.08,,,,
2420,04/24/2022 07:19:00,28.83,1828.48,,,,
2421,04/24/2022 07:20:00,28.83,1900.16,,,,
2422,04/24/2022 07:21:00,28.78,1922.56,,,,
2423,04/24/2022 07:22:00,28.83,1859.20,,,,
2424,04/24/2022 07:23:00,28.83,1911.04,,,,
2425,04/24/2022 07:24:00,28.83,2427.52,,,,
2426,04/24/2022 07:25:00,28.83,2519.68,,,,
2427,04/24/2022 07:26:00,28.87,2485.76,,,,
2428,04/24/2022 07:27:00,28.87,2725.12,,,,
2429,04/24/2022 07:28:00,28.83,2334.72,,,,
2430,04/24/2022 07:29:00,28.87,2001.92,,,,
2431,04/24/2022 07:30:00,28.83,1763.84,,,,
2432,04/24/2022 07:31:00,28.83,1713.28,,,,
2433,04/24/2022 07:32:00,28.87,1985.92,,,,
2434,04/24/2022 07:33:00,28.83,2197.12,,,,
2435,04/24/2022 07:34:00,28.87,2122.24,,,,
2436,04/24/2022 07:35:00,28.83,2158.08,,,,
2437,04/24/2022 07:36:00,28.83,2146.56,,,,
2438,04/24/2022 07:37:00,28.87,2089.60,,,,
2439,04/24/2022 07:38:00,28.87,2086.40,,,,
2440,04/24/2022 07:39:00,28.87,2528.00,,,,
2441,04/24/2022 07:40:00,28.87,4049.92,,,,
2442,04/24/2022 07:41:00,29.00,8606.72,,,,
2443,04/24/2022 07:42:00,29.08,6638.08,,,,
2444,04/24/2022 07:43:00,29.17,8747.52,,,,
2445,04/24/2022 07:44:00,29.21,7575.04,,,,
2446,04/24/2022 07:45:00,29.17,7377.92,,,,
2447,04/24/2022 07:46:00,29.17,7029.76,,,,
2448,04/24/2022 07:47:00,29.17,6333.44,,,,
2449,04/24/2022 07:48:00,29.17,8020.48,,,,
2450,04/24/2022 07:49:00,29.17,7749.12,,,,
2451,04/24/2022 07:50:00,29.26,8501.76,,,,
2452,04/24/2022 07:51:00,29.34,9774.08,,,,
2453,04/24/2022 07:52:00,29.30,8327.68,,,,
2454,04/24/2022 07:53:00,29.43,12876.80,,,,
2455,04/24/2022 07:54:00,29.56,14069.76,,,,
2456,04/24/2022 07:55:00,29.56,14090.24,,,,
2457,04/24/2022 07:56:00,29.64,14100.48,,,,
2458,04/24/2022 07:57:00,29.64,14167.04,,,,
2459,04/24/2022 07:58:00,29.64,14336.00,,,,
2460,04/24/2022 07:59:00,29.68,14269.44,,,,
2461,04/24/2022 08:00:00,29.64,14407.68,,,,
2462,04/24/2022 08:01:00,29.77,14453.76,,,,
2463,04/24/2022 08:02:00,29.73,14576.64,,,,
2464,04/24/2022 08:03:00,29.73,14627.84,,,,
2465,04/24/2022 08:04:00,29.77,14607.36,,,,
2466,04/24/2022 08:05:00,29.77,14499.84,,,,
2467,04/24/2022 08:06:00,29.73,14484.48,,,,
2468,04/24/2022 08:07:00,29.77,14453.76,,,,
2469,04/24/2022 08:08:00,29.77,14376.96,,,,
2470,04/24/2022 08:09:00,29.77,14269.44,,,,
2471,04/24/2022 08:10:00,29.81,14003.20,,,,
2472,04/24/2022 08:11:00,29.73,13952.00,,,,
2473,04/24/2022 08:12:00,29.81,13731.84,,,,
2474,04/24/2022 08:13:00,29.77,13614.08,,,,
2475,04/24/2022 08:14:00,29.77,13455.36,,,,
2476,04/24/2022 08:15:00,29.77,13337.60,,,,
2477,04/24/2022 08:16:00,29.81,13117.44,,,,
2478,04/24/2022 08:17:00,29.81,12907.52,,,,
2479,04/24/2022 08:18:00,29.73,12779.52,,,,
2480,04/24/2022 08:19:00,29.77,12590.08,,,,
2481,04/24/2022 08:20:00,29.77,12467.20,,,,
2482,04/24/2022 08:21:00,29.77,12328.96,,,,
2483,04/24/2022 08:22:00,29.81,12211.20,,,,
2484,04/24/2022 08:23:00,29.73,12103.68,,,,
2485,04/24/2022 08:24:00,29.73,12001.28,,,,
2486,04/24/2022 08:25:00,29.73,11909.12,,,,
2487,04/24/2022 08:26:00,29.73,11735.04,,,,
2488,04/24/2022 08:27:00,29.73,11642.88,,,,
2489,04/24/2022 08:28:00,29.77,11499.52,,,,
2490,04/24/2022 08:29:00,29.77,11361.28,,,,
2491,04/24/2022 08:30:00,29.73,11115.52,,,,
2492,04/24/2022 08:31:00,29.68,10890.24,,,,
2493,04/24/2022 08:32:00,29.68,10603.52,,,,
2494,04/24/2022 08:33:00,29.68,10370.56,,,,
2495,04/24/2022 08:34:00,29.73,10176.00,,,,
2496,04/24/2022 08:35:00,29.64,9981.44,,,,
2497,04/24/2022 08:36:00,29.68,9740.80,,,,
2498,04/24/2022 08:37:00,29.64,9474.56,,,,
2499,04/24/2022 08:38:00,29.60,9228.80,,,,
2500,04/24/2022 08:39:00,29.60,9034.24,,,,
2501,04/24/2022 08:40:00,29.60,8814.08,,,,
2502,04/24/2022 08:41:00,29.60,8619.52,,,,
2503,04/24/2022 08:42:00,29.60,8424.96,,,,
2504,04/24/2022 08:43:00,29.56,8209.92,,,,
2505,04/24/2022 08:44:00,29.56,8028.16,,,,
2506,04/24/2022 08:45:00,29.51,7872.00,,,,
2507,04/24/2022 08:46:00,29.51,7677.44,,,,
2508,04/24/2022 08:47:00,29.51,7470.08,,,,
2509,04/24/2022 08:48:00,29.47,7275.52,,,,
2510,04/24/2022 08:49:00,29.43,7114.24,,,,
2511,04/24/2022 08:50:00,29.43,6996.48,,,,
2512,04/24/2022 08:51:00,29.43,6891.52,,,,
2513,04/24/2022 08:52:00,29.43,6840.32,,,,
2514,04/24/2022 08:53:00,29.38,6853.12,,,,
2515,04/24/2022 08:54:00,29.38,6853.12,,,,
2516,04/24/2022 08:55:00,29.38,6878.72,,,,
2517,04/24/2022 08:56:00,29.38,6932.48,,,,
2518,04/24/2022 08:57:00,29.38,6976.00,,,,
2519,04/24/2022 08:58:00,29.43,6988.80,,,,
2520,04/24/2022 08:59:00,29.43,7047.68,,,,
2521,04/24/2022 09:00:00,29.43,7127.04,,,,
2522,04/24/2022 09:01:00,29.43,7144.96,,,,
2523,04/24/2022 09:02:00,29.43,7211.52,,,,
2524,04/24/2022 09:03:00,29.38,7267.84,,,,
2525,04/24/2022 09:04:00,29.43,7347.20,,,,
2526,04/24/2022 09:05:00,29.43,6625.28,,,,
2527,04/24/2022 09:06:00,29.38,6571.52,,,,
2528,04/24/2022 09:07:00,29.43,7516.16,,,,
2529,04/24/2022 09:08:00,29.51,7516.16,,,,
2530,04/24/2022 09:09:00,29.47,7508.48,,,,
2531,04/24/2022 09:10:00,29.43,7697.92,,,,
2532,04/24/2022 09:11:00,29.43,7352.32,,,,
2533,04/24/2022 09:12:00,29.43,7664.64,,,,
2534,04/24/2022 09:13:00,29.43,7749.12,,,,
2535,04/24/2022 09:14:00,29.47,7808.00,,,,
2536,04/24/2022 09:15:00,29.47,7813.12,,,,
2537,04/24/2022 09:16:00,29.51,7411.20,,,,
2538,04/24/2022 09:17:00,29.51,7918.08,,,,
2539,04/24/2022 09:18:00,29.47,7989.76,,,,
2540,04/24/2022 09:19:00,29.47,7969.28,,,,
2541,04/24/2022 09:20:00,29.43,8015.36,,,,
2542,04/24/2022 09:21:00,29.47,8028.16,,,,
2543,04/24/2022 09:22:00,29.51,8087.04,,,,
2544,04/24/2022 09:23:00,29.51,8112.64,,,,
2545,04/24/2022 09:24:00,29.51,8151.04,,,,
2546,04/24/2022 09:25:00,29.51,8092.16,,,,
2547,04/24/2022 09:26:00,29.47,8209.92,,,,
2548,04/24/2022 09:27:00,29.51,8281.60,,,,
2549,04/24/2022 09:28:00,29.51,8320.00,,,,
2550,04/24/2022 09:29:00,29.56,8327.68,,,,
2551,04/24/2022 09:30:00,29.56,8340.48,,,,
2552,04/24/2022 09:31:00,29.56,8358.40,,,,
2553,04/24/2022 09:32:00,29.56,8384.00,,,,
2554,04/24/2022 09:33:00,29.56,8442.88,,,,
2555,04/24/2022 09:34:00,29.56,8455.68,,,,
2556,04/24/2022 09:35:00,29.60,8488.96,,,,
2557,04/24/2022 09:36:00,29.56,8522.24,,,,
2558,04/24/2022 09:37:00,29.60,8514.56,,,,
2559,04/24/2022 09:38:00,29.60,8581.12,,,,
2560,04/24/2022 09:39:00,29.64,8619.52,,,,
2561,04/24/2022 09:40:00,29.60,8573.44,,,,
2562,04/24/2022 09:41:00,29.60,8586.24,,,,
2563,04/24/2022 09:42:00,29.64,8645.12,,,,
2564,04/24/2022 09:43:00,29.68,8645.12,,,,
2565,04/24/2022 09:44:00,29.64,8775.68,,,,
2566,04/24/2022 09:45:00,29.64,8755.20,,,,
2567,04/24/2022 09:46:00,29.64,8780.80,,,,
2568,04/24/2022 09:47:00,29.73,8793.60,,,,
2569,04/24/2022 09:48:00,29.64,8832.00,,,,
2570,04/24/2022 09:49:00,29.68,8860.16,,,,
2571,04/24/2022 09:50:00,29.68,8890.88,,,,
2572,04/24/2022 09:51:00,29.73,8872.96,,,,
2573,04/24/2022 09:52:00,29.73,8903.68,,,,
2574,04/24/2022 09:53:00,29.68,8949.76,,,,
2575,04/24/2022 09:54:00,29.73,8988.16,,,,
2576,04/24/2022 09:55:00,29.73,8970.24,,,,
2577,04/24/2022 09:56:00,29.68,9000.96,,,,
2578,04/24/2022 09:57:00,29.73,9047.04,,,,
2579,04/24/2022 09:58:00,29.73,9059.84,,,,
2580,04/24/2022 09:59:00,29.77,9054.72,,,,
2581,04/24/2022 10:00:00,29.77,9067.52,,,,
2582,04/24/2022 10:01:00,29.73,9105.92,,,,
2583,04/24/2022 10:02:00,29.77,9169.92,,,,
2584,04/24/2022 10:03:00,29.73,9152.00,,,,
2585,04/24/2022 10:04:00,29.77,9152.00,,,,
2586,04/24/2022 10:05:00,29.77,9177.60,,,,
2587,04/24/2022 10:06:00,29.77,9111.04,,,,
2588,04/24/2022 10:07:00,29.77,9177.60,,,,
2589,04/24/2022 10:08:00,29.73,9182.72,,,,
2590,04/24/2022 10:09:00,29.77,9249.28,,,,
2591,04/24/2022 10:10:00,29.81,9203.20,,,,
2592,04/24/2022 10:11:00,29.81,9236.48,,,,
2593,04/24/2022 10:12:00,29.81,9254.40,,,,
2594,04/24/2022 10:13:00,29.77,9241.60,,,,
2595,04/24/2022 10:14:00,29.81,9308.16,,,,
2596,04/24/2022 10:15:00,29.77,9333.76,,,,
2597,04/24/2022 10:16:00,29.77,9326.08,,,,
2598,04/24/2022 10:17:00,29.81,9262.08,,,,
2599,04/24/2022 10:18:00,29.81,9338.88,,,,
2600,04/24/2022 10:19:00,29.81,9384.96,,,,
2601,04/24/2022 10:20:00,29.81,9377.28,,,,
2602,04/24/2022 10:21:00,29.81,9390.08,,,,
2603,04/24/2022 10:22:00,29.81,9338.88,,,,
2604,04/24/2022 10:23:00,29.81,9397.76,,,,
2605,04/24/2022 10:24:00,29.81,9443.84,,,,
2606,04/24/2022 10:25:00,29.81,9405.44,,,,
2607,04/24/2022 10:26:00,29.81,9377.28,,,,
2608,04/24/2022 10:27:00,29.86,9456.64,,,,
2609,04/24/2022 10:28:00,29.86,9489.92,,,,
2610,04/24/2022 10:29:00,29.81,9553.92,,,,
2611,04/24/2022 10:30:00,29.81,9528.32,,,,
2612,04/24/2022 10:31:00,29.86,9502.72,,,,
2613,04/24/2022 10:32:00,29.86,9533.44,,,,
2614,04/24/2022 10:33:00,29.86,9520.64,,,,
2615,04/24/2022 10:34:00,29.86,9489.92,,,,
2616,04/24/2022 10:35:00,29.81,9571.84,,,,
2617,04/24/2022 10:36:00,29.86,9559.04,,,,
2618,04/24/2022 10:37:00,29.86,9559.04,,,,
2619,04/24/2022 10:38:00,29.86,9566.72,,,,
2620,04/24/2022 10:39:00,29.86,9630.72,,,,
2621,04/24/2022 10:40:00,29.86,9579.52,,,,
2622,04/24/2022 10:41:00,29.86,9612.80,,,,
2623,04/24/2022 10:42:00,29.90,9651.20,,,,
2624,04/24/2022 10:43:00,29.90,9671.68,,,,
2625,04/24/2022 10:44:00,29.86,9715.20,,,,
2626,04/24/2022 10:45:00,29.90,9579.52,,,,
2627,04/24/2022 10:46:00,29.90,9638.40,,,,
2628,04/24/2022 10:47:00,29.90,9638.40,,,,
2629,04/24/2022 10:48:00,29.90,9697.28,,,,
2630,04/24/2022 10:49:00,29.90,9664.00,,,,
2631,04/24/2022 10:50:00,29.86,9671.68,,,,
2632,04/24/2022 10:51:00,29.90,9740.80,,,,
2633,04/24/2022 10:52:00,29.90,9702.40,,,,
2634,04/24/2022 10:53:00,29.90,9710.08,,,,
2635,04/24/2022 10:54:00,29.86,9715.20,,,,
2636,04/24/2022 10:55:00,29.90,9781.76,,,,
2637,04/24/2022 10:56:00,29.94,9807.36,,,,
2638,04/24/2022 10:57:00,29.90,9781.76,,,,
2639,04/24/2022 10:58:00,29.90,9794.56,,,,
2640,04/24/2022 10:59:00,29.94,9799.68,,,,
2641,04/24/2022 11:00:00,29.90,9799.68,,,,
2642,04/24/2022 11:01:00,29.90,9786.88,,,,
2643,04/24/2022 11:02:00,29.94,9753.60,,,,
2644,04/24/2022 11:03:00,29.94,9845.76,,,,
2645,04/24/2022 11:04:00,29.94,9820.16,,,,
2646,04/24/2022 11:05:00,29.94,9820.16,,,,
2647,04/24/2022 11:06:00,29.94,9884.16,,,,
2648,04/24/2022 11:07:00,29.94,9832.96,,,,
2649,04/24/2022 11:08:00,29.94,9838.08,,,,
2650,04/24/2022 11:09:00,29.90,9845.76,,,,
2651,04/24/2022 11:10:00,29.94,9871.36,,,,
2652,04/24/2022 11:11:00,29.94,9871.36,,,,
2653,04/24/2022 11:12:00,29.98,9891.84,,,,
2654,04/24/2022 11:13:00,29.94,9853.44,,,,
2655,04/24/2022 11:14:00,29.98,9968.64,,,,
2656,04/24/2022 11:15:00,29.94,9930.24,,,,
2657,04/24/2022 11:16:00,29.94,9922.56,,,,
2658,04/24/2022 11:17:00,29.94,9950.72,,,,
2659,04/24/2022 11:18:00,29.94,9917.44,,,,
2660,04/24/2022 11:19:00,29.94,9955.84,,,,
2661,04/24/2022 11:20:00,29.94,9950.72,,,,
2662,04/24/2022 11:21:00,29.94,9917.44,,,,
2663,04/24/2022 11:22:00,29.94,9930.24,,,,
2664,04/24/2022 11:23:00,29.94,9917.44,,,,
2665,04/24/2022 11:24:00,29.90,9989.12,,,,
2666,04/24/2022 11:25:00,29.98,9904.64,,,,
2667,04/24/2022 11:26:00,29.94,9981.44,,,,
2668,04/24/2022 11:27:00,29.94,9930.24,,,,
2669,04/24/2022 11:28:00,29.98,9976.32,,,,
2670,04/24/2022 11:29:00,29.94,9922.56,,,,
2671,04/24/2022 11:30:00,29.94,9807.36,,,,
2672,04/24/2022 11:31:00,29.98,9963.52,,,,
2673,04/24/2022 11:32:00,29.94,10001.92,,,,
2674,04/24/2022 11:33:00,29.90,9930.24,,,,
2675,04/24/2022 11:34:00,29.94,9963.52,,,,
2676,04/24/2022 11:35:00,29.94,9935.36,,,,
2677,04/24/2022 11:36:00,29.98,9955.84,,,,
2678,04/24/2022 11:37:00,29.94,9989.12,,,,
2679,04/24/2022 11:38:00,29.98,9989.12,,,,
2680,04/24/2022 11:39:00,29.94,9950.72,,,,
2681,04/24/2022 11:40:00,29.98,9950.72,,,,
2682,04/24/2022 11:41:00,29.98,9917.44,,,,
2683,04/24/2022 11:42:00,29.94,9917.44,,,,
2684,04/24/2022 11:43:00,29.98,9879.04,,,,
2685,04/24/2022 11:44:00,29.94,9935.36,,,,
2686,04/24/2022 11:45:00,29.94,9909.76,,,,
2687,04/24/2022 11:46:00,29.94,9955.84,,,,
2688,04/24/2022 11:47:00,29.98,9879.04,,,,
2689,04/24/2022 11:48:00,29.90,9896.96,,,,
2690,04/24/2022 11:49:00,29.94,9904.64,,,,
2691,04/24/2022 11:50:00,29.98,9930.24,,,,
2692,04/24/2022 11:51:00,29.94,9976.32,,,,
2693,04/24/2022 11:52:00,29.94,9981.44,,,,
2694,04/24/2022 11:53:00,29.98,9935.36,,,,
2695,04/24/2022 11:54:00,29.98,9943.04,,,,
2696,04/24/2022 11:55:00,29.94,8151.04,,,,
2697,04/24/2022 11:56:00,29.94,9871.36,,,,
2698,04/24/2022 11:57:00,29.98,9845.76,,,,
2699,04/24/2022 11:58:00,29.98,9832.96,,,,
2700,04/24/2022 11:59:00,29.98,9858.56,,,,
2701,04/24/2022 12:00:00,29.98,9896.96,,,,
2702,04/24/2022 12:01:00,29.94,9891.84,,,,
2703,04/24/2022 12:02:00,29.98,9866.24,,,,
2704,04/24/2022 12:03:00,29.94,9891.84,,,,
2705,04/24/2022 12:04:00,29.94,9891.84,,,,
2706,04/24/2022 12:05:00,30.03,9879.04,,,,
2707,04/24/2022 12:06:00,30.03,9884.16,,,,
2708,04/24/2022 12:07:00,29.98,9794.56,,,,
2709,04/24/2022 12:08:00,29.94,9943.04,,,,
2710,04/24/2022 12:09:00,29.98,9884.16,,,,
2711,04/24/2022 12:10:00,29.98,9884.16,,,,
2712,04/24/2022 12:11:00,29.98,9943.04,,,,
2713,04/24/2022 12:12:00,29.94,10216.96,,,,
2714,04/24/2022 12:13:00,29.98,11576.32,,,,
2715,04/24/2022 12:14:00,30.03,11499.52,,,,
2716,04/24/2022 12:15:00,30.07,11520.00,,,,
2717,04/24/2022 12:16:00,30.07,11540.48,,,,
