#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C ),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
2235,04/24/2022 04:13:00,28.70,0.00,,,,
2236,04/24/2022 04:14:00,28.70,0.00,,,,
2237,04/24/2022 04:15:00,28.70,0.00,,,,
2238,04/24/2022 04:16:00,28.70,0.19,,,,
2239,04/24/2022 04:17:00,28.70,0.00,,,,
2240,04/24/2022 04:18:00,28.74,0.00,,,,
2241,04/24/2022 04:19:00,28.70,0.00,,,,
2242,04/24/2022 04:20:00,28.70,0.00,,,,
2243,04/24/2022 04:21:00,28.70,0.00,,,,
2244,04/24/2022 04:22:00,28.70,0.00,,,,
2245,04/24/2022 04:23:00,28.70,0.00,,,,
2246,04/24/2022 04:24:00,28.70,0.00,,,,
2247,04/24/2022 04:25:00,28.70,0.00,,,,
2248,04/24/2022 04:26:00,28.70,0.00,,,,
2249,04/24/2022 04:27:00,28.78,0.00,,,,
2250,04/24/2022 04:28:00,28.74,0.00,,,,
2251,04/24/2022 04:29:00,28.74,0.00,,,,
2252,04/24/2022 04:30:00,28.74,0.00,,,,
2253,04/24/2022 04:31:00,28.70,0.00,,,,
2254,04/24/2022 04:32:00,28.70,0.00,,,,
2255,04/24/2022 04:33:00,28.70,0.00,,,,
2256,04/24/2022 04:34:00,28.65,0.00,,,,
2257,04/24/2022 04:35:00,28.74,0.00,,,,
2258,04/24/2022 04:36:00,28.70,0.00,,,,
2259,04/24/2022 04:37:00,28.70,0.00,,,,
2260,04/24/2022 04:38:00,28.65,0.00,,,,
2261,04/24/2022 04:39:00,28.70,0.00,,,,
2262,04/24/2022 04:40:00,28.65,0.00,,,,
2263,04/24/2022 04:41:00,28.74,0.00,,,,
2264,04/24/2022 04:42:00,28.70,0.00,,,,
2265,04/24/2022 04:43:00,28.74,0.00,,,,
2266,04/24/2022 04:44:00,28.70,0.00,,,,
2267,04/24/2022 04:45:00,28.65,0.00,,,,
2268,04/24/2022 04:46:00,28.70,0.00,,,,
2269,04/24/2022 04:47:00,28.65,0.00,,,,
2270,04/24/2022 04:48:00,28.70,0.00,,,,
2271,04/24/2022 04:49:00,28.70,0.00,,,,
2272,04/24/2022 04:50:00,28.65,0.00,,,,
2273,04/24/2022 04:51:00,28.70,0.00,,,,
2274,04/24/2022 04:52:00,28.65,0.00,,,,
2275,04/24/2022 04:53:00,28.70,0.00,,,,
2276,04/24/2022 04:54:00,28.65,0.19,,,,
2277,04/24/2022 04:55:00,28.70,0.00,,,,
2278,04/24/2022 04:56:00,28.70,0.00,,,,
2279,04/24/2022 04:57:00,28.65,0.00,,,,
2280,04/24/2022 04:58:00,28.65,0.00,,,,
2281,04/24/2022 04:59:00,28.65,0.00,,,,
2282,04/24/2022 05:00:00,28.65,0.00,,,,
2283,04/24/2022 05:01:00,28.70,0.00,,,,
2284,04/24/2022 05:02:00,28.70,0.00,,,,
2285,04/24/2022 05:03:00,28.65,0.00,,,,
2286,04/24/2022 05:04:00,28.70,0.00,,,,
2287,04/24/2022 05:05:00,28.65,0.00,,,,
2288,04/24/2022 05:06:00,28.65,0.00,,,,
2289,04/24/2022 05:07:00,28.70,0.00,,,,
2290,04/24/2022 05:08:00,28.70,0.00,,,,
2291,04/24/2022 05:09:00,28.65,0.00,,,,
2292,04/24/2022 05:10:00,28.70,0.00,,,,
2293,04/24/2022 05:11:00,28.65,0.00,,,,
2294,04/24/2022 05:12:00,28.65,0.00,,,,
2295,04/24/2022 05:13:00,28.65,0.00,,,,
2296,04/24/2022 05:14:00,28.65,0.00,,,,
2297,04/24/2022 05:15:00,28.65,0.00,,,,
2298,04/24/2022 05:16:00,28.65,0.00,,,,
2299,04/24/2022 05:17:00,28.65,0.00,,,,
2300,04/24/2022 05:18:00,28.65,0.00,,,,
2301,04/24/2022 05:19:00,28.65,0.00,,,,
2302,04/24/2022 05:20:00,28.61,0.00,,,,
2303,04/24/2022 05:21:00,28.61,0.00,,,,
2304,04/24/2022 05:22:00,28.65,0.00,,,,
2305,04/24/2022 05:23:00,28.65,0.00,,,,
2306,04/24/2022 05:24:00,28.65,0.00,,,,
2307,04/24/2022 05:25:00,28.65,0.00,,,,
2308,04/24/2022 05:26:00,28.65,0.00,,,,
2309,04/24/2022 05:27:00,28.65,0.00,,,,
2310,04/24/2022 05:28:00,28.61,0.00,,,,
2311,04/24/2022 05:29:00,28.61,0.00,,,,
2312,04/24/2022 05:30:00,28.61,0.00,,,,
2313,04/24/2022 05:31:00,28.61,0.00,,,,
2314,04/24/2022 05:32:00,28.61,0.00,,,,
2315,04/24/2022 05:33:00,28.65,0.00,,,,
2316,04/24/2022 05:34:00,28.61,0.00,,,,
2317,04/24/2022 05:35:00,28.65,0.00,,,,
2318,04/24/2022 05:36:00,28.61,0.00,,,,
2319,04/24/2022 05:37:00,28.65,0.00,,,,
2320,04/24/2022 05:38:00,28.65,0.00,,,,
2321,04/24/2022 05:39:00,28.61,0.00,,,,
2322,04/24/2022 05:40:00,28.61,0.00,,,,
2323,04/24/2022 05:41:00,28.65,0.00,,,,
2324,04/24/2022 05:42:00,28.65,0.00,,,,
2325,04/24/2022 05:43:00,28.61,0.00,,,,
2326,04/24/2022 05:44:00,28.61,0.00,,,,
2327,04/24/2022 05:45:00,28.61,0.00,,,,
2328,04/24/2022 05:46:00,28.61,0.00,,,,
2329,04/24/2022 05:47:00,28.61,0.19,,,,
2330,04/24/2022 05:48:00,28.61,0.19,,,,
2331,04/24/2022 05:49:00,28.61,0.19,,,,
2332,04/24/2022 05:50:00,28.61,0.39,,,,
2333,04/24/2022 05:51:00,28.57,0.59,,,,
2334,04/24/2022 05:52:00,28.61,0.79,,,,
2335,04/24/2022 05:53:00,28.61,0.98,,,,
2336,04/24/2022 05:54:00,28.57,1.38,,,,
2337,04/24/2022 05:55:00,28.61,2.37,,,,
2338,04/24/2022 05:56:00,28.65,3.16,,,,
2339,04/24/2022 05:57:00,28.61,4.54,,,,
2340,04/24/2022 05:58:00,28.65,5.93,,,,
2341,04/24/2022 05:59:00,28.61,7.51,,,,
2342,04/24/2022 06:00:00,28.61,9.29,,,,
2343,04/24/2022 06:01:00,28.65,10.50,,,,
2344,04/24/2022 06:02:00,28.65,12.68,,,,
2345,04/24/2022 06:03:00,28.61,14.88,,,,
2346,04/24/2022 06:04:00,28.65,19.03,,,,
2347,04/24/2022 06:05:00,28.65,24.57,,,,
2348,04/24/2022 06:06:00,28.65,28.18,,,,
2349,04/24/2022 06:07:00,28.65,29.76,,,,
2350,04/24/2022 06:08:00,28.65,33.32,,,,
2351,04/24/2022 06:09:00,28.65,38.46,,,,
2352,04/24/2022 06:10:00,28.70,43.64,,,,
2353,04/24/2022 06:11:00,28.65,50.02,,,,
2354,04/24/2022 06:12:00,28.65,57.20,,,,
2355,04/24/2022 06:13:00,28.65,67.42,,,,
2356,04/24/2022 06:14:00,28.70,76.22,,,,
2357,04/24/2022 06:15:00,28.70,88.08,,,,
2358,04/24/2022 06:16:00,28.70,99.24,,,,
2359,04/24/2022 06:17:00,28.70,111.20,,,,
2360,04/24/2022 06:18:00,28.70,123.20,,,,
2361,04/24/2022 06:19:00,28.70,139.80,,,,
2362,04/24/2022 06:20:00,28.70,154.92,,,,
2363,04/24/2022 06:21:00,28.70,170.80,,,,
2364,04/24/2022 06:22:00,28.70,187.60,,,,
2365,04/24/2022 06:23:00,28.74,206.64,,,,
2366,04/24/2022 06:24:00,28.70,226.56,,,,
2367,04/24/2022 06:25:00,28.74,247.92,,,,
2368,04/24/2022 06:26:00,28.70,268.72,,,,
2369,04/24/2022 06:27:00,28.70,291.84,,,,
2370,04/24/2022 06:28:00,28.74,315.60,,,,
2371,04/24/2022 06:29:00,28.74,340.32,,,,
2372,04/24/2022 06:30:00,28.70,366.56,,,,
2373,04/24/2022 06:31:00,28.70,395.04,,,,
2374,04/24/2022 06:32:00,28.74,422.88,,,,
2375,04/24/2022 06:33:00,28.70,453.12,,,,
2376,04/24/2022 06:34:00,28.70,482.08,,,,
2377,04/24/2022 06:35:00,28.70,512.96,,,,
2378,04/24/2022 06:36:00,28.70,542.24,,,,
2379,04/24/2022 06:37:00,28.74,575.84,,,,
2380,04/24/2022 06:38:00,28.70,610.56,,,,
2381,04/24/2022 06:39:00,28.78,643.36,,,,
2382,04/24/2022 06:40:00,28.74,673.28,,,,
2383,04/24/2022 06:41:00,28.70,706.88,,,,
2384,04/24/2022 06:42:00,28.74,737.92,,,,
2385,04/24/2022 06:43:00,28.74,771.84,,,,
2386,04/24/2022 06:44:00,28.74,800.00,,,,
2387,04/24/2022 06:45:00,28.70,838.08,,,,
2388,04/24/2022 06:46:00,28.70,868.48,,,,
2389,04/24/2022 06:47:00,28.74,902.40,,,,
2390,04/24/2022 06:48:00,28.70,937.92,,,,
2391,04/24/2022 06:49:00,28.74,976.00,,,,
2392,04/24/2022 06:50:00,28.74,1010.88,,,,
2393,04/24/2022 06:51:00,28.70,1041.60,,,,
2394,04/24/2022 06:52:00,28.74,1076.48,,,,
2395,04/24/2022 06:53:00,28.70,1110.40,,,,
2396,04/24/2022 06:54:00,28.70,1144.32,,,,
2397,04/24/2022 06:55:00,28.74,1181.76,,,,
2398,04/24/2022 06:56:00,28.74,1222.72,,,,
2399,04/24/2022 06:57:00,28.74,1277.44,,,,
2400,04/24/2022 06:58:00,28.78,1326.08,,,,
2401,04/24/2022 06:59:00,28.74,1392.64,,,,
2402,04/24/2022 07:00:00,28.74,1473.28,,,,
2403,04/24/2022 07:01:00,28.74,1513.60,,,,
2404,04/24/2022 07:02:00,28.78,1519.36,,,,
2405,04/24/2022 07:03:00,28.83,1514.24,,,,
2406,04/24/2022 07:04:00,28.78,1566.08,,,,
2407,04/24/2022 07:05:00,28.83,1594.24,,,,
2408,04/24/2022 07:06:00,28.78,1617.92,,,,
2409,04/24/2022 07:07:00,28.74,1684.48,,,,
2410,04/24/2022 07:08:00,28.74,1761.92,,,,
2411,04/24/2022 07:09:00,28.78,1790.72,,,,
2412,04/24/2022 07:10:00,28.83,1825.28,,,,
2413,04/24/2022 07:11:00,28.78,1809.28,,,,
2414,04/24/2022 07:12:00,28.78,1860.48,,,,
2415,04/24/2022 07:13:00,28.83,1891.84,,,,
2416,04/24/2022 07:14:00,28.83,1872.64,,,,
2417,04/24/2022 07:15:00,28.78,1905.92,,,,
2418,04/24/2022 07:16:00,28.83,1915.52,,,,
2419,04/24/2022 07:17:00,28.78,1879.04,,,,
2420,04/24/2022 07:18:00,28.78,1818.88,,,,
2421,04/24/2022 07:19:00,28.83,1824.00,,,,
2422,04/24/2022 07:20:00,28.83,1909.12,,,,
2423,04/24/2022 07:21:00,28.78,1939.20,,,,
2424,04/24/2022 07:22:00,28.83,1844.48,,,,
2425,04/24/2022 07:23:00,28.78,1915.52,,,,
2426,04/24/2022 07:24:00,28.83,2431.36,,,,
2427,04/24/2022 07:25:00,28.83,2510.72,,,,
2428,04/24/2022 07:26:00,28.87,2477.44,,,,
2429,04/24/2022 07:27:00,28.83,2718.72,,,,
2430,04/24/2022 07:28:00,28.87,2321.92,,,,
2431,04/24/2022 07:29:00,28.83,1998.08,,,,
2432,04/24/2022 07:30:00,28.87,1761.92,,,,
2433,04/24/2022 07:31:00,28.83,1706.88,,,,
2434,04/24/2022 07:32:00,28.83,1971.20,,,,
2435,04/24/2022 07:33:00,28.87,2195.84,,,,
2436,04/24/2022 07:34:00,28.83,2110.08,,,,
2437,04/24/2022 07:35:00,28.83,2145.28,,,,
2438,04/24/2022 07:36:00,28.87,2133.76,,,,
2439,04/24/2022 07:37:00,28.87,2085.12,,,,
2440,04/24/2022 07:38:00,28.83,2088.32,,,,
2441,04/24/2022 07:39:00,28.87,2512.00,,,,
2442,04/24/2022 07:40:00,28.91,3992.32,,,,
2443,04/24/2022 07:41:00,29.08,8509.44,,,,
2444,04/24/2022 07:42:00,29.13,6574.08,,,,
2445,04/24/2022 07:43:00,29.17,8724.48,,,,
2446,04/24/2022 07:44:00,29.17,7605.76,,,,
2447,04/24/2022 07:45:00,29.17,7344.64,,,,
2448,04/24/2022 07:46:00,29.17,6965.76,,,,
2449,04/24/2022 07:47:00,29.21,6318.08,,,,
2450,04/24/2022 07:48:00,29.17,7915.52,,,,
2451,04/24/2022 07:49:00,29.21,7674.88,,,,
2452,04/24/2022 07:50:00,29.21,8529.92,,,,
2453,04/24/2022 07:51:00,29.21,9699.84,,,,
2454,04/24/2022 07:52:00,29.30,8243.20,,,,
2455,04/24/2022 07:53:00,29.34,12692.48,,,,
2456,04/24/2022 07:54:00,29.51,13921.28,,,,
2457,04/24/2022 07:55:00,29.56,13962.24,,,,
2458,04/24/2022 07:56:00,29.60,13880.32,,,,
2459,04/24/2022 07:57:00,29.60,14033.92,,,,
2460,04/24/2022 07:58:00,29.68,14172.16,,,,
2461,04/24/2022 07:59:00,29.73,14080.00,,,,
2462,04/24/2022 08:00:00,29.68,14248.96,,,,
2463,04/24/2022 08:01:00,29.64,14310.40,,,,
2464,04/24/2022 08:02:00,29.73,14469.12,,,,
2465,04/24/2022 08:03:00,29.73,14453.76,,,,
2466,04/24/2022 08:04:00,29.73,14387.20,,,,
2467,04/24/2022 08:05:00,29.77,14320.64,,,,
2468,04/24/2022 08:06:00,29.73,14392.32,,,,
2469,04/24/2022 08:07:00,29.77,14284.80,,,,
2470,04/24/2022 08:08:00,29.77,14177.28,,,,
2471,04/24/2022 08:09:00,29.77,14090.24,,,,
2472,04/24/2022 08:10:00,29.73,13890.56,,,,
2473,04/24/2022 08:11:00,29.77,13777.92,,,,
2474,04/24/2022 08:12:00,29.73,13588.48,,,,
2475,04/24/2022 08:13:00,29.73,13491.20,,,,
2476,04/24/2022 08:14:00,29.77,13276.16,,,,
2477,04/24/2022 08:15:00,29.73,13194.24,,,,
2478,04/24/2022 08:16:00,29.73,12994.56,,,,
2479,04/24/2022 08:17:00,29.73,12805.12,,,,
2480,04/24/2022 08:18:00,29.77,12666.88,,,,
2481,04/24/2022 08:19:00,29.73,12538.88,,,,
2482,04/24/2022 08:20:00,29.73,12436.48,,,,
2483,04/24/2022 08:21:00,29.73,12257.28,,,,
2484,04/24/2022 08:22:00,29.73,12160.00,,,,
2485,04/24/2022 08:23:00,29.77,12042.24,,,,
2486,04/24/2022 08:24:00,29.68,11924.48,,,,
2487,04/24/2022 08:25:00,29.73,11832.32,,,,
2488,04/24/2022 08:26:00,29.73,11694.08,,,,
2489,04/24/2022 08:27:00,29.68,11601.92,,,,
2490,04/24/2022 08:28:00,29.68,11458.56,,,,
2491,04/24/2022 08:29:00,29.68,11325.44,,,,
2492,04/24/2022 08:30:00,29.64,11115.52,,,,
2493,04/24/2022 08:31:00,29.68,10869.76,,,,
2494,04/24/2022 08:32:00,29.68,10598.40,,,,
2495,04/24/2022 08:33:00,29.68,10332.16,,,,
2496,04/24/2022 08:34:00,29.64,10155.52,,,,
2497,04/24/2022 08:35:00,29.60,9971.20,,,,
2498,04/24/2022 08:36:00,29.64,9730.56,,,,
2499,04/24/2022 08:37:00,29.64,9472.00,,,,
2500,04/24/2022 08:38:00,29.56,9274.88,,,,
2501,04/24/2022 08:39:00,29.56,9072.64,,,,
2502,04/24/2022 08:40:00,29.60,8878.08,,,,
2503,04/24/2022 08:41:00,29.56,8675.84,,,,
2504,04/24/2022 08:42:00,29.51,8483.84,,,,
2505,04/24/2022 08:43:00,29.51,8276.48,,,,
2506,04/24/2022 08:44:00,29.51,8135.68,,,,
2507,04/24/2022 08:45:00,29.51,7953.92,,,,
2508,04/24/2022 08:46:00,29.51,7764.48,,,,
2509,04/24/2022 08:47:00,29.47,7541.76,,,,
2510,04/24/2022 08:48:00,29.43,7357.44,,,,
2511,04/24/2022 08:49:00,29.43,7201.28,,,,
2512,04/24/2022 08:50:00,29.38,7047.68,,,,
2513,04/24/2022 08:51:00,29.38,6991.36,,,,
2514,04/24/2022 08:52:00,29.43,6952.96,,,,
2515,04/24/2022 08:53:00,29.43,6960.64,,,,
2516,04/24/2022 08:54:00,29.38,6952.96,,,,
2517,04/24/2022 08:55:00,29.34,6960.64,,,,
2518,04/24/2022 08:56:00,29.38,7009.28,,,,
2519,04/24/2022 08:57:00,29.38,7060.48,,,,
2520,04/24/2022 08:58:00,29.38,7093.76,,,,
2521,04/24/2022 08:59:00,29.38,7188.48,,,,
2522,04/24/2022 09:00:00,29.34,7206.40,,,,
2523,04/24/2022 09:01:00,29.38,7244.80,,,,
2524,04/24/2022 09:02:00,29.38,7339.52,,,,
2525,04/24/2022 09:03:00,29.43,7390.72,,,,
2526,04/24/2022 09:04:00,29.43,7441.92,,,,
2527,04/24/2022 09:05:00,29.43,6725.12,,,,
2528,04/24/2022 09:06:00,29.43,6612.48,,,,
2529,04/24/2022 09:07:00,29.43,7623.68,,,,
2530,04/24/2022 09:08:00,29.43,7623.68,,,,
2531,04/24/2022 09:09:00,29.43,7631.36,,,,
2532,04/24/2022 09:10:00,29.43,7769.60,,,,
2533,04/24/2022 09:11:00,29.43,7464.96,,,,
2534,04/24/2022 09:12:00,29.47,7756.80,,,,
2535,04/24/2022 09:13:00,29.43,7897.60,,,,
2536,04/24/2022 09:14:00,29.47,7907.84,,,,
2537,04/24/2022 09:15:00,29.47,7872.00,,,,
2538,04/24/2022 09:16:00,29.47,7598.08,,,,
2539,04/24/2022 09:17:00,29.47,8023.04,,,,
2540,04/24/2022 09:18:00,29.47,8061.44,,,,
2541,04/24/2022 09:19:00,29.51,8074.24,,,,
2542,04/24/2022 09:20:00,29.47,8112.64,,,,
2543,04/24/2022 09:21:00,29.47,8174.08,,,,
2544,04/24/2022 09:22:00,29.51,8212.48,,,,
2545,04/24/2022 09:23:00,29.47,8212.48,,,,
2546,04/24/2022 09:24:00,29.51,8289.28,,,,
2547,04/24/2022 09:25:00,29.51,8168.96,,,,
2548,04/24/2022 09:26:00,29.56,8353.28,,,,
2549,04/24/2022 09:27:00,29.47,8389.12,,,,
2550,04/24/2022 09:28:00,29.51,8435.20,,,,
2551,04/24/2022 09:29:00,29.47,8465.92,,,,
2552,04/24/2022 09:30:00,29.56,8471.04,,,,
2553,04/24/2022 09:31:00,29.51,8522.24,,,,
2554,04/24/2022 09:32:00,29.60,8568.32,,,,
2555,04/24/2022 09:33:00,29.56,8581.12,,,,
2556,04/24/2022 09:34:00,29.56,8629.76,,,,
2557,04/24/2022 09:35:00,29.60,8629.76,,,,
2558,04/24/2022 09:36:00,29.56,8642.56,,,,
2559,04/24/2022 09:37:00,29.60,8688.64,,,,
2560,04/24/2022 09:38:00,29.60,8737.28,,,,
2561,04/24/2022 09:39:00,29.60,8757.76,,,,
2562,04/24/2022 09:40:00,29.60,8750.08,,,,
2563,04/24/2022 09:41:00,29.64,8757.76,,,,
2564,04/24/2022 09:42:00,29.60,8788.48,,,,
2565,04/24/2022 09:43:00,29.64,8826.88,,,,
2566,04/24/2022 09:44:00,29.64,8903.68,,,,
2567,04/24/2022 09:45:00,29.64,8903.68,,,,
2568,04/24/2022 09:46:00,29.68,8921.60,,,,
2569,04/24/2022 09:47:00,29.68,8939.52,,,,
2570,04/24/2022 09:48:00,29.64,8947.20,,,,
2571,04/24/2022 09:49:00,29.64,9011.20,,,,
2572,04/24/2022 09:50:00,29.68,9047.04,,,,
2573,04/24/2022 09:51:00,29.68,9054.72,,,,
2574,04/24/2022 09:52:00,29.73,9067.52,,,,
2575,04/24/2022 09:53:00,29.73,9105.92,,,,
2576,04/24/2022 09:54:00,29.73,9136.64,,,,
2577,04/24/2022 09:55:00,29.68,9180.16,,,,
2578,04/24/2022 09:56:00,29.77,9162.24,,,,
2579,04/24/2022 09:57:00,29.68,9162.24,,,,
2580,04/24/2022 09:58:00,29.73,9200.64,,,,
2581,04/24/2022 09:59:00,29.73,9218.56,,,,
2582,04/24/2022 10:00:00,29.73,9226.24,,,,
2583,04/24/2022 10:01:00,29.73,9262.08,,,,
2584,04/24/2022 10:02:00,29.77,9308.16,,,,
2585,04/24/2022 10:03:00,29.77,9295.36,,,,
2586,04/24/2022 10:04:00,29.73,9320.96,,,,
2587,04/24/2022 10:05:00,29.77,9346.56,,,,
2588,04/24/2022 10:06:00,29.73,9231.36,,,,
2589,04/24/2022 10:07:00,29.73,9351.68,,,,
2590,04/24/2022 10:08:00,29.73,9359.36,,,,
2591,04/24/2022 10:09:00,29.77,9402.88,,,,
2592,04/24/2022 10:10:00,29.77,9377.28,,,,
2593,04/24/2022 10:11:00,29.77,9395.20,,,,
2594,04/24/2022 10:12:00,29.77,9408.00,,,,
2595,04/24/2022 10:13:00,29.73,9415.68,,,,
2596,04/24/2022 10:14:00,29.81,9472.00,,,,
2597,04/24/2022 10:15:00,29.81,9446.40,,,,
2598,04/24/2022 10:16:00,29.77,9446.40,,,,
2599,04/24/2022 10:17:00,29.81,9433.60,,,,
2600,04/24/2022 10:18:00,29.77,9502.72,,,,
2601,04/24/2022 10:19:00,29.81,9536.00,,,,
2602,04/24/2022 10:20:00,29.77,9479.68,,,,
2603,04/24/2022 10:21:00,29.81,9566.72,,,,
2604,04/24/2022 10:22:00,29.86,9528.32,,,,
2605,04/24/2022 10:23:00,29.81,9574.40,,,,
2606,04/24/2022 10:24:00,29.77,9515.52,,,,
2607,04/24/2022 10:25:00,29.81,9574.40,,,,
2608,04/24/2022 10:26:00,29.81,9579.52,,,,
2609,04/24/2022 10:27:00,29.86,9630.72,,,,
2610,04/24/2022 10:28:00,29.81,9674.24,,,,
2611,04/24/2022 10:29:00,29.90,9717.76,,,,
2612,04/24/2022 10:30:00,29.86,9597.44,,,,
2613,04/24/2022 10:31:00,29.90,9617.92,,,,
2614,04/24/2022 10:32:00,29.77,9687.04,,,,
2615,04/24/2022 10:33:00,29.81,9687.04,,,,
2616,04/24/2022 10:34:00,29.86,9648.64,,,,
2617,04/24/2022 10:35:00,29.86,9730.56,,,,
2618,04/24/2022 10:36:00,29.86,9699.84,,,,
2619,04/24/2022 10:37:00,29.90,9725.44,,,,
2620,04/24/2022 10:38:00,29.86,9743.36,,,,
2621,04/24/2022 10:39:00,29.90,9794.56,,,,
2622,04/24/2022 10:40:00,29.90,9699.84,,,,
2623,04/24/2022 10:41:00,29.86,9789.44,,,,
2624,04/24/2022 10:42:00,29.86,9802.24,,,,
2625,04/24/2022 10:43:00,29.86,9794.56,,,,
2626,04/24/2022 10:44:00,29.90,9815.04,,,,
2627,04/24/2022 10:45:00,29.86,9681.92,,,,
2628,04/24/2022 10:46:00,29.86,9832.96,,,,
2629,04/24/2022 10:47:00,29.90,9807.36,,,,
2630,04/24/2022 10:48:00,29.86,9858.56,,,,
2631,04/24/2022 10:49:00,29.90,9768.96,,,,
2632,04/24/2022 10:50:00,29.86,9845.76,,,,
2633,04/24/2022 10:51:00,29.86,9889.28,,,,
2634,04/24/2022 10:52:00,29.90,9884.16,,,,
2635,04/24/2022 10:53:00,29.90,9820.16,,,,
2636,04/24/2022 10:54:00,29.86,9935.36,,,,
2637,04/24/2022 10:55:00,29.86,9884.16,,,,
2638,04/24/2022 10:56:00,29.90,9958.40,,,,
2639,04/24/2022 10:57:00,29.90,9935.36,,,,
2640,04/24/2022 10:58:00,29.90,9984.00,,,,
2641,04/24/2022 10:59:00,29.98,9984.00,,,,
2642,04/24/2022 11:00:00,29.94,9940.48,,,,
2643,04/24/2022 11:01:00,29.94,10009.60,,,,
2644,04/24/2022 11:02:00,29.90,9966.08,,,,
2645,04/24/2022 11:03:00,29.90,10035.20,,,,
2646,04/24/2022 11:04:00,29.94,10048.00,,,,
2647,04/24/2022 11:05:00,29.94,10017.28,,,,
2648,04/24/2022 11:06:00,29.90,10048.00,,,,
2649,04/24/2022 11:07:00,29.94,9991.68,,,,
2650,04/24/2022 11:08:00,29.94,10017.28,,,,
2651,04/24/2022 11:09:00,29.94,9996.80,,,,
2652,04/24/2022 11:10:00,29.98,9978.88,,,,
2653,04/24/2022 11:11:00,29.98,10004.48,,,,
2654,04/24/2022 11:12:00,29.98,10091.52,,,,
2655,04/24/2022 11:13:00,29.94,9978.88,,,,
2656,04/24/2022 11:14:00,29.98,10104.32,,,,
2657,04/24/2022 11:15:00,29.98,10112.00,,,,
2658,04/24/2022 11:16:00,29.98,10053.12,,,,
2659,04/24/2022 11:17:00,29.98,10073.60,,,,
2660,04/24/2022 11:18:00,29.94,10086.40,,,,
2661,04/24/2022 11:19:00,29.98,10073.60,,,,
2662,04/24/2022 11:20:00,29.94,10099.20,,,,
2663,04/24/2022 11:21:00,29.98,10078.72,,,,
2664,04/24/2022 11:22:00,29.94,10053.12,,,,
2665,04/24/2022 11:23:00,29.94,10042.88,,,,
2666,04/24/2022 11:24:00,29.94,10163.20,,,,
2667,04/24/2022 11:25:00,29.98,10086.40,,,,
2668,04/24/2022 11:26:00,29.98,10060.80,,,,
2669,04/24/2022 11:27:00,29.94,10065.92,,,,
2670,04/24/2022 11:28:00,29.94,10060.80,,,,
2671,04/24/2022 11:29:00,29.98,10137.60,,,,
2672,04/24/2022 11:30:00,29.98,10035.20,,,,
2673,04/24/2022 11:31:00,29.94,10099.20,,,,
2674,04/24/2022 11:32:00,29.98,10124.80,,,,
2675,04/24/2022 11:33:00,29.98,10086.40,,,,
2676,04/24/2022 11:34:00,29.94,10137.60,,,,
2677,04/24/2022 11:35:00,29.94,10073.60,,,,
2678,04/24/2022 11:36:00,29.94,10099.20,,,,
2679,04/24/2022 11:37:00,29.98,10181.12,,,,
2680,04/24/2022 11:38:00,29.94,10117.12,,,,
2681,04/24/2022 11:39:00,29.94,10142.72,,,,
2682,04/24/2022 11:40:00,29.94,10150.40,,,,
2683,04/24/2022 11:41:00,29.98,10112.00,,,,
2684,04/24/2022 11:42:00,29.94,10086.40,,,,
2685,04/24/2022 11:43:00,29.94,10073.60,,,,
2686,04/24/2022 11:44:00,29.94,10129.92,,,,
2687,04/24/2022 11:45:00,29.98,10086.40,,,,
2688,04/24/2022 11:46:00,29.94,10137.60,,,,
2689,04/24/2022 11:47:00,29.94,10065.92,,,,
2690,04/24/2022 11:48:00,29.94,10042.88,,,,
2691,04/24/2022 11:49:00,29.94,10086.40,,,,
2692,04/24/2022 11:50:00,29.94,10048.00,,,,
2693,04/24/2022 11:51:00,29.94,10155.52,,,,
2694,04/24/2022 11:52:00,29.98,10186.24,,,,
2695,04/24/2022 11:53:00,29.94,10099.20,,,,
2696,04/24/2022 11:54:00,29.94,10053.12,,,,
2697,04/24/2022 11:55:00,29.98,8427.52,,,,
2698,04/24/2022 11:56:00,29.94,9889.28,,,,
2699,04/24/2022 11:57:00,29.98,9884.16,,,,
2700,04/24/2022 11:58:00,29.94,9820.16,,,,
2701,04/24/2022 11:59:00,29.94,9953.28,,,,
2702,04/24/2022 12:00:00,29.94,10030.08,,,,
2703,04/24/2022 12:01:00,29.98,9996.80,,,,
2704,04/24/2022 12:02:00,29.98,9996.80,,,,
2705,04/24/2022 12:03:00,29.98,9966.08,,,,
2706,04/24/2022 12:04:00,29.98,10022.40,,,,
2707,04/24/2022 12:05:00,30.03,10017.28,,,,
2708,04/24/2022 12:06:00,29.94,9984.00,,,,
2709,04/24/2022 12:07:00,29.98,9838.08,,,,
2710,04/24/2022 12:08:00,29.98,10017.28,,,,
2711,04/24/2022 12:09:00,29.94,10004.48,,,,
2712,04/24/2022 12:10:00,29.98,10053.12,,,,
2713,04/24/2022 12:11:00,29.94,9984.00,,,,
2714,04/24/2022 12:12:00,29.94,8104.96,,,,
2715,04/24/2022 12:13:00,29.98,11965.44,,,,
2716,04/24/2022 12:14:00,29.98,11980.80,,,,
2717,04/24/2022 12:15:00,30.07,11934.72,,,,
2718,04/24/2022 12:16:00,30.07,11934.72,,,,
2719,04/24/2022 12:17:00,30.07,12001.28,,,,
