#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1209,03/19/2022 13:08:00,30.63,19384.32,,,,
1210,03/19/2022 13:09:00,30.63,19328.00,,,,
1211,03/19/2022 13:10:00,30.63,19220.48,,,,
1212,03/19/2022 13:11:00,30.67,19358.72,,,,
1213,03/19/2022 13:12:00,30.63,19481.60,,,,
1214,03/19/2022 13:13:00,30.59,19507.20,,,,
1215,03/19/2022 13:14:00,30.59,19399.68,,,,
1216,03/19/2022 13:15:00,30.63,18969.60,,,,
1217,03/19/2022 13:16:00,30.63,19010.56,,,,
1218,03/19/2022 13:17:00,30.67,19020.80,,,,
1219,03/19/2022 13:18:00,30.59,19020.80,,,,
1220,03/19/2022 13:19:00,30.63,18856.96,,,,
1221,03/19/2022 13:20:00,30.63,19102.72,,,,
1222,03/19/2022 13:21:00,30.63,19281.92,,,,
1223,03/19/2022 13:22:00,30.63,19420.16,,,,
1224,03/19/2022 13:23:00,30.63,19261.44,,,,
1225,03/19/2022 13:24:00,30.63,19102.72,,,,
1226,03/19/2022 13:25:00,30.59,19123.20,,,,
1227,03/19/2022 13:26:00,30.59,19061.76,,,,
1228,03/19/2022 13:27:00,30.63,19061.76,,,,
1229,03/19/2022 13:28:00,30.59,19200.00,,,,
1230,03/19/2022 13:29:00,30.63,19338.24,,,,
1231,03/19/2022 13:30:00,30.59,19507.20,,,,
1232,03/19/2022 13:31:00,30.63,19619.84,,,,
1233,03/19/2022 13:32:00,30.63,19763.20,,,,
1234,03/19/2022 13:33:00,30.67,19650.56,,,,
1235,03/19/2022 13:34:00,30.63,19200.00,,,,
1236,03/19/2022 13:35:00,30.59,18805.76,,,,
1237,03/19/2022 13:36:00,30.59,18580.48,,,,
1238,03/19/2022 13:37:00,30.59,18447.36,,,,
1239,03/19/2022 13:38:00,30.59,18452.48,,,,
1240,03/19/2022 13:39:00,30.63,18544.64,,,,
1241,03/19/2022 13:40:00,30.54,18283.52,,,,
1242,03/19/2022 13:41:00,30.59,17704.96,,,,
1243,03/19/2022 13:42:00,30.54,17848.32,,,,
1244,03/19/2022 13:43:00,30.50,17945.60,,,,
1245,03/19/2022 13:44:00,30.54,18063.36,,,,
1246,03/19/2022 13:45:00,30.54,18078.72,,,,
1247,03/19/2022 13:46:00,30.54,18053.12,,,,
1248,03/19/2022 13:47:00,30.54,17904.64,,,,
1249,03/19/2022 13:48:00,30.54,17838.08,,,,
1250,03/19/2022 13:49:00,30.50,17658.88,,,,
1251,03/19/2022 13:50:00,30.50,17602.56,,,,
1252,03/19/2022 13:51:00,30.50,17530.88,,,,
1253,03/19/2022 13:52:00,30.46,17648.64,,,,
1254,03/19/2022 13:53:00,30.50,17745.92,,,,
1255,03/19/2022 13:54:00,30.46,17827.84,,,,
1256,03/19/2022 13:55:00,30.50,17976.32,,,,
1257,03/19/2022 13:56:00,30.54,17679.36,,,,
1258,03/19/2022 13:57:00,30.50,17520.64,,,,
1259,03/19/2022 13:58:00,30.46,17264.64,,,,
1260,03/19/2022 13:59:00,30.46,17162.24,,,,
1261,03/19/2022 14:00:00,30.46,17223.68,,,,
1262,03/19/2022 14:01:00,30.46,17310.72,,,,
1263,03/19/2022 14:02:00,30.50,17290.24,,,,
1264,03/19/2022 14:03:00,30.50,17146.88,,,,
1265,03/19/2022 14:04:00,30.46,17003.52,,,,
1266,03/19/2022 14:05:00,30.46,16911.36,,,,
1267,03/19/2022 14:06:00,30.46,16839.68,,,,
1268,03/19/2022 14:07:00,30.41,16808.96,,,,
1269,03/19/2022 14:08:00,30.46,16839.68,,,,
1270,03/19/2022 14:09:00,30.46,16952.32,,,,
1271,03/19/2022 14:10:00,30.46,16957.44,,,,
1272,03/19/2022 14:11:00,30.50,17116.16,,,,
1273,03/19/2022 14:12:00,30.50,17218.56,,,,
1274,03/19/2022 14:13:00,30.46,17218.56,,,,
1275,03/19/2022 14:14:00,30.46,17172.48,,,,
1276,03/19/2022 14:15:00,30.41,17162.24,,,,
1277,03/19/2022 14:16:00,30.46,16993.28,,,,
1278,03/19/2022 14:17:00,30.46,16768.00,,,,
1279,03/19/2022 14:18:00,30.41,16629.76,,,,
1280,03/19/2022 14:19:00,30.46,17213.44,,,,
1281,03/19/2022 14:20:00,30.46,17541.12,,,,
1282,03/19/2022 14:21:00,30.50,17479.68,,,,
1283,03/19/2022 14:22:00,30.46,17070.08,,,,
1284,03/19/2022 14:23:00,30.50,17315.84,,,,
1285,03/19/2022 14:24:00,30.37,15426.56,,,,
1286,03/19/2022 14:25:00,30.41,16793.60,,,,
1287,03/19/2022 14:26:00,30.41,16860.16,,,,
1288,03/19/2022 14:27:00,30.46,13158.40,,,,
1289,03/19/2022 14:28:00,30.16,5734.40,,,,
1290,03/19/2022 14:29:00,30.28,16184.32,,,,
1291,03/19/2022 14:30:00,30.33,16153.60,,,,
1292,03/19/2022 14:31:00,30.41,15846.40,,,,
1293,03/19/2022 14:32:00,30.41,15959.04,,,,
1294,03/19/2022 14:33:00,30.37,16220.16,,,,
1295,03/19/2022 14:34:00,30.28,16680.96,,,,
1296,03/19/2022 14:35:00,30.37,16081.92,,,,
1297,03/19/2022 14:36:00,30.33,15754.24,,,,
1298,03/19/2022 14:37:00,30.37,15493.12,,,,
1299,03/19/2022 14:38:00,30.33,15365.12,,,,
1300,03/19/2022 14:39:00,30.33,15242.24,,,,
1301,03/19/2022 14:40:00,30.33,15211.52,,,,
1302,03/19/2022 14:41:00,30.37,15165.44,,,,
1303,03/19/2022 14:42:00,30.33,15201.28,,,,
1304,03/19/2022 14:43:00,30.33,15226.88,,,,
1305,03/19/2022 14:44:00,30.37,15175.68,,,,
1306,03/19/2022 14:45:00,30.37,14960.64,,,,
1307,03/19/2022 14:46:00,30.33,14771.20,,,,
1308,03/19/2022 14:47:00,30.37,14545.92,,,,
1309,03/19/2022 14:48:00,30.37,14571.52,,,,
1310,03/19/2022 14:49:00,30.33,14392.32,,,,
1311,03/19/2022 14:50:00,30.28,14336.00,,,,
1312,03/19/2022 14:51:00,30.28,14371.84,,,,
1313,03/19/2022 14:52:00,30.28,14315.52,,,,
1314,03/19/2022 14:53:00,30.33,14233.60,,,,
1315,03/19/2022 14:54:00,30.33,14064.64,,,,
1316,03/19/2022 14:55:00,30.33,13952.00,,,,
1317,03/19/2022 14:56:00,30.28,13962.24,,,,
1318,03/19/2022 14:57:00,30.28,13926.40,,,,
1319,03/19/2022 14:58:00,30.28,13890.56,,,,
1320,03/19/2022 14:59:00,30.24,13731.84,,,,
1321,03/19/2022 15:00:00,30.28,13665.28,,,,
1322,03/19/2022 15:01:00,30.28,13593.60,,,,
1323,03/19/2022 15:02:00,30.28,13532.16,,,,
1324,03/19/2022 15:03:00,30.33,13434.88,,,,
1325,03/19/2022 15:04:00,30.24,13383.68,,,,
1326,03/19/2022 15:05:00,30.24,13260.80,,,,
1327,03/19/2022 15:06:00,30.24,13163.52,,,,
1328,03/19/2022 15:07:00,30.24,13122.56,,,,
1329,03/19/2022 15:08:00,30.24,13050.88,,,,
1330,03/19/2022 15:09:00,30.20,12938.24,,,,
1331,03/19/2022 15:10:00,30.20,12907.52,,,,
1332,03/19/2022 15:11:00,30.20,12881.92,,,,
1333,03/19/2022 15:12:00,30.20,12769.28,,,,
1334,03/19/2022 15:13:00,30.20,12733.44,,,,
1335,03/19/2022 15:14:00,30.20,12666.88,,,,
1336,03/19/2022 15:15:00,30.24,12600.32,,,,
1337,03/19/2022 15:16:00,30.20,12549.12,,,,
1338,03/19/2022 15:17:00,30.20,12436.48,,,,
1339,03/19/2022 15:18:00,30.24,12364.80,,,,
1340,03/19/2022 15:19:00,30.20,12303.36,,,,
1341,03/19/2022 15:20:00,30.24,12247.04,,,,
1342,03/19/2022 15:21:00,30.20,12180.48,,,,
1343,03/19/2022 15:22:00,30.16,12119.04,,,,
1344,03/19/2022 15:23:00,30.20,11985.92,,,,
1345,03/19/2022 15:24:00,30.20,11934.72,,,,
1346,03/19/2022 15:25:00,30.16,11898.88,,,,
1347,03/19/2022 15:26:00,30.20,11842.56,,,,
1348,03/19/2022 15:27:00,30.16,11729.92,,,,
1349,03/19/2022 15:28:00,30.16,11688.96,,,,
1350,03/19/2022 15:29:00,30.16,11560.96,,,,
1351,03/19/2022 15:30:00,30.16,11514.88,,,,
1352,03/19/2022 15:31:00,30.16,11504.64,,,,
1353,03/19/2022 15:32:00,30.16,11443.20,,,,
1354,03/19/2022 15:33:00,30.16,11366.40,,,,
1355,03/19/2022 15:34:00,30.16,11274.24,,,,
1356,03/19/2022 15:35:00,30.16,11238.40,,,,
1357,03/19/2022 15:36:00,30.16,11141.12,,,,
1358,03/19/2022 15:37:00,30.20,11059.20,,,,
1359,03/19/2022 15:38:00,30.16,10961.92,,,,
1360,03/19/2022 15:39:00,30.20,10864.64,,,,
1361,03/19/2022 15:40:00,30.16,10787.84,,,,
1362,03/19/2022 15:41:00,30.16,10721.28,,,,
1363,03/19/2022 15:42:00,30.16,10624.00,,,,
1364,03/19/2022 15:43:00,30.16,10593.28,,,,
1365,03/19/2022 15:44:00,30.16,10511.36,,,,
1366,03/19/2022 15:45:00,30.16,10460.16,,,,
1367,03/19/2022 15:46:00,30.07,10439.68,,,,
1368,03/19/2022 15:47:00,30.07,10355.20,,,,
1369,03/19/2022 15:48:00,30.11,10301.44,,,,
1370,03/19/2022 15:49:00,30.11,10229.76,,,,
1371,03/19/2022 15:50:00,30.11,10201.60,,,,
1372,03/19/2022 15:51:00,30.11,10096.64,,,,
1373,03/19/2022 15:52:00,30.11,10024.96,,,,
1374,03/19/2022 15:53:00,30.07,9978.88,,,,
1375,03/19/2022 15:54:00,30.07,9891.84,,,,
1376,03/19/2022 15:55:00,30.07,9753.60,,,,
1377,03/19/2022 15:56:00,30.11,9653.76,,,,
1378,03/19/2022 15:57:00,30.11,9640.96,,,,
1379,03/19/2022 15:58:00,30.11,9600.00,,,,
1380,03/19/2022 15:59:00,30.07,9507.84,,,,
1381,03/19/2022 16:00:00,30.07,9441.28,,,,
1382,03/19/2022 16:01:00,30.11,9390.08,,,,
1383,03/19/2022 16:02:00,30.07,9269.76,,,,
1384,03/19/2022 16:03:00,30.03,9203.20,,,,
1385,03/19/2022 16:04:00,30.07,9123.84,,,,
1386,03/19/2022 16:05:00,30.07,9072.64,,,,
1387,03/19/2022 16:06:00,30.07,8998.40,,,,
1388,03/19/2022 16:07:00,30.07,8906.24,,,,
1389,03/19/2022 16:08:00,30.03,8860.16,,,,
1390,03/19/2022 16:09:00,30.03,8734.72,,,,
1391,03/19/2022 16:10:00,30.03,8634.88,,,,
1392,03/19/2022 16:11:00,30.03,8596.48,,,,
1393,03/19/2022 16:12:00,30.07,8550.40,,,,
1394,03/19/2022 16:13:00,30.03,8437.76,,,,
1395,03/19/2022 16:14:00,30.03,8363.52,,,,
1396,03/19/2022 16:15:00,30.03,8312.32,,,,
1397,03/19/2022 16:16:00,30.03,8250.88,,,,
1398,03/19/2022 16:17:00,29.98,8179.20,,,,
1399,03/19/2022 16:18:00,29.98,8087.04,,,,
1400,03/19/2022 16:19:00,29.98,8020.48,,,,
1401,03/19/2022 16:20:00,30.03,7941.12,,,,
1402,03/19/2022 16:21:00,29.98,7841.28,,,,
1403,03/19/2022 16:22:00,29.94,7774.72,,,,
1404,03/19/2022 16:23:00,29.98,7703.04,,,,
1405,03/19/2022 16:24:00,29.94,7628.80,,,,
1406,03/19/2022 16:25:00,29.90,7549.44,,,,
1407,03/19/2022 16:26:00,29.90,7444.48,,,,
1408,03/19/2022 16:27:00,29.94,7398.40,,,,
1409,03/19/2022 16:28:00,29.94,7331.84,,,,
1410,03/19/2022 16:29:00,29.94,7272.96,,,,
1411,03/19/2022 16:30:00,29.90,7180.80,,,,
1412,03/19/2022 16:31:00,29.90,7088.64,,,,
1413,03/19/2022 16:32:00,29.90,7014.40,,,,
1414,03/19/2022 16:33:00,29.90,6922.24,,,,
1415,03/19/2022 16:34:00,29.90,6837.76,,,,
1416,03/19/2022 16:35:00,29.90,6758.40,,,,
1417,03/19/2022 16:36:00,29.86,6650.88,,,,
1418,03/19/2022 16:37:00,29.94,6558.72,,,,
1419,03/19/2022 16:38:00,29.90,6499.84,,,,
1420,03/19/2022 16:39:00,29.86,6254.08,,,,
1421,03/19/2022 16:40:00,29.90,6215.68,,,,
1422,03/19/2022 16:41:00,29.86,3379.20,,,,
1423,03/19/2022 16:42:00,29.81,2271.36,,,,
1424,03/19/2022 16:43:00,29.77,5698.56,,,,
1425,03/19/2022 16:44:00,29.77,5980.16,,,,
1426,03/19/2022 16:45:00,29.81,5885.44,,,,
1427,03/19/2022 16:46:00,29.86,5706.24,,,,
1428,03/19/2022 16:47:00,29.86,5670.40,,,,
1429,03/19/2022 16:48:00,29.81,5591.04,,,,
1430,03/19/2022 16:49:00,29.86,5534.72,,,,
1431,03/19/2022 16:50:00,29.86,5388.80,,,,
1432,03/19/2022 16:51:00,29.81,5265.92,,,,
1433,03/19/2022 16:52:00,29.86,5190.40,,,,
1434,03/19/2022 16:53:00,29.81,5091.84,,,,
1435,03/19/2022 16:54:00,29.81,5148.16,,,,
1436,03/19/2022 16:55:00,29.81,5041.92,,,,
1437,03/19/2022 16:56:00,29.81,4992.00,,,,
1438,03/19/2022 16:57:00,29.81,4922.88,,,,
1439,03/19/2022 16:58:00,29.81,4826.88,,,,
1440,03/19/2022 16:59:00,29.77,4757.76,,,,
1441,03/19/2022 17:00:00,29.73,4661.76,,,,
1442,03/19/2022 17:01:00,29.77,4572.16,,,,
1443,03/19/2022 17:02:00,29.73,4488.96,,,,
1444,03/19/2022 17:03:00,29.73,4440.32,,,,
1445,03/19/2022 17:04:00,29.73,4350.72,,,,
1446,03/19/2022 17:05:00,29.73,4271.36,,,,
1447,03/19/2022 17:06:00,29.73,4202.24,,,,
1448,03/19/2022 17:07:00,29.68,4089.60,,,,
1449,03/19/2022 17:08:00,29.68,3918.08,,,,
1450,03/19/2022 17:09:00,29.68,3774.72,,,,
1451,03/19/2022 17:10:00,29.68,3613.44,,,,
1452,03/19/2022 17:11:00,29.68,3488.00,,,,
1453,03/19/2022 17:12:00,29.68,3484.16,,,,
1454,03/19/2022 17:13:00,29.64,3057.92,,,,
1455,03/19/2022 17:14:00,29.64,2558.72,,,,
1456,03/19/2022 17:15:00,29.60,2016.64,,,,
1457,03/19/2022 17:16:00,29.60,1681.28,,,,
1458,03/19/2022 17:17:00,29.56,1558.40,,,,
1459,03/19/2022 17:18:00,29.56,1512.32,,,,
1460,03/19/2022 17:19:00,29.56,1472.00,,,,
1461,03/19/2022 17:20:00,29.56,1416.32,,,,
1462,03/19/2022 17:21:00,29.56,1369.60,,,,
1463,03/19/2022 17:22:00,29.51,1333.76,,,,
1464,03/19/2022 17:23:00,29.56,1300.80,,,,
1465,03/19/2022 17:24:00,29.51,1242.24,,,,
1466,03/19/2022 17:25:00,29.56,1249.60,,,,
1467,03/19/2022 17:26:00,29.56,1244.80,,,,
1468,03/19/2022 17:27:00,29.51,1242.24,,,,
1469,03/19/2022 17:28:00,29.51,1227.52,,,,
1470,03/19/2022 17:29:00,29.51,1211.52,,,,
1471,03/19/2022 17:30:00,29.51,1194.24,,,,
1472,03/19/2022 17:31:00,29.47,1169.60,,,,
1473,03/19/2022 17:32:00,29.51,1149.76,,,,
1474,03/19/2022 17:33:00,29.51,1127.36,,,,
1475,03/19/2022 17:34:00,29.51,1101.76,,,,
1476,03/19/2022 17:35:00,29.47,1077.76,,,,
1477,03/19/2022 17:36:00,29.56,1047.04,,,,
1478,03/19/2022 17:37:00,29.47,1015.68,,,,
1479,03/19/2022 17:38:00,29.51,992.64,,,,
1480,03/19/2022 17:39:00,29.47,970.24,,,,
1481,03/19/2022 17:40:00,29.51,945.60,,,,
1482,03/19/2022 17:41:00,29.47,918.08,,,,
1483,03/19/2022 17:42:00,29.47,888.32,,,,
1484,03/19/2022 17:43:00,29.47,857.92,,,,
1485,03/19/2022 17:44:00,29.51,830.72,,,,
1486,03/19/2022 17:45:00,29.47,807.36,,,,
1487,03/19/2022 17:46:00,29.47,783.36,,,,
1488,03/19/2022 17:47:00,29.47,761.28,,,,
1489,03/19/2022 17:48:00,29.47,735.68,,,,
1490,03/19/2022 17:49:00,29.51,712.32,,,,
1491,03/19/2022 17:50:00,29.47,680.00,,,,
1492,03/19/2022 17:51:00,29.47,657.92,,,,
1493,03/19/2022 17:52:00,29.47,631.52,,,,
1494,03/19/2022 17:53:00,29.43,603.84,,,,
1495,03/19/2022 17:54:00,29.47,577.28,,,,
1496,03/19/2022 17:55:00,29.43,549.60,,,,
1497,03/19/2022 17:56:00,29.47,521.44,,,,
1498,03/19/2022 17:57:00,29.47,491.68,,,,
1499,03/19/2022 17:58:00,29.43,465.28,,,,
1500,03/19/2022 17:59:00,29.47,436.00,,,,
1501,03/19/2022 18:00:00,29.43,407.04,,,,
1502,03/19/2022 18:01:00,29.47,378.88,,,,
1503,03/19/2022 18:02:00,29.38,350.56,,,,
1504,03/19/2022 18:03:00,29.43,326.48,,,,
1505,03/19/2022 18:04:00,29.43,298.96,,,,
1506,03/19/2022 18:05:00,29.43,271.68,,,,
1507,03/19/2022 18:06:00,29.43,245.04,,,,
1508,03/19/2022 18:07:00,29.43,220.88,,,,
1509,03/19/2022 18:08:00,29.43,191.92,,,,
1510,03/19/2022 18:09:00,29.47,170.24,,,,
1511,03/19/2022 18:10:00,29.47,147.84,,,,
1512,03/19/2022 18:11:00,29.43,127.88,,,,
1513,03/19/2022 18:12:00,29.43,110.44,,,,
1514,03/19/2022 18:13:00,29.38,95.44,,,,
1515,03/19/2022 18:14:00,29.43,79.76,,,,
1516,03/19/2022 18:15:00,29.38,68.08,,,,
1517,03/19/2022 18:16:00,29.47,58.12,,,,
1518,03/19/2022 18:17:00,29.38,48.96,,,,
1519,03/19/2022 18:18:00,29.38,41.06,,,,
1520,03/19/2022 18:19:00,29.38,34.04,,,,
1521,03/19/2022 18:20:00,29.38,28.62,,,,
1522,03/19/2022 18:21:00,29.38,23.66,,,,
1523,03/19/2022 18:22:00,29.34,19.29,,,,
1524,03/19/2022 18:23:00,29.38,15.75,,,,
1525,03/19/2022 18:24:00,29.38,12.63,,,,
1526,03/19/2022 18:25:00,29.38,9.73,,,,
1527,03/19/2022 18:26:00,29.38,7.64,,,,
1528,03/19/2022 18:27:00,29.43,5.78,,,,
1529,03/19/2022 18:28:00,29.38,4.33,,,,
1530,03/19/2022 18:29:00,29.38,3.09,,,,
1531,03/19/2022 18:30:00,29.47,2.27,,,,
1532,03/19/2022 18:31:00,29.43,1.65,,,,
1533,03/19/2022 18:32:00,29.38,1.23,,,,
1534,03/19/2022 18:33:00,29.38,0.82,,,,
1535,03/19/2022 18:34:00,29.38,0.61,,,,
1536,03/19/2022 18:35:00,29.38,0.41,,,,
1537,03/19/2022 18:36:00,29.38,0.20,,,,
1538,03/19/2022 18:37:00,29.38,0.20,,,,
1539,03/19/2022 18:38:00,29.38,0.00,,,,
1540,03/19/2022 18:39:00,29.38,0.00,,,,
1541,03/19/2022 18:40:00,29.38,0.00,,,,
1542,03/19/2022 18:41:00,29.38,0.00,,,,
1543,03/19/2022 18:42:00,29.38,0.00,,,,
1544,03/19/2022 18:43:00,29.34,0.00,,,,
1545,03/19/2022 18:44:00,29.34,0.00,,,,
1546,03/19/2022 18:45:00,29.38,0.00,,,,
1547,03/19/2022 18:46:00,29.38,0.00,,,,
1548,03/19/2022 18:47:00,29.34,0.00,,,,
1549,03/19/2022 18:48:00,29.38,0.00,,,,
1550,03/19/2022 18:49:00,29.38,0.00,,,,
1551,03/19/2022 18:50:00,29.38,0.00,,,,
1552,03/19/2022 18:51:00,29.38,0.00,,,,
1553,03/19/2022 18:52:00,29.43,0.00,,,,
1554,03/19/2022 18:53:00,29.38,0.00,,,,
1555,03/19/2022 18:54:00,29.38,0.00,,,,
1556,03/19/2022 18:55:00,29.38,0.00,,,,
1557,03/19/2022 18:56:00,29.38,0.00,,,,
1558,03/19/2022 18:57:00,29.34,0.00,,,,
1559,03/19/2022 18:58:00,29.34,0.00,,,,
1560,03/19/2022 18:59:00,29.38,0.00,,,,
1561,03/19/2022 19:00:00,29.38,0.00,,,,
1562,03/19/2022 19:01:00,29.38,0.00,,,,
1563,03/19/2022 19:02:00,29.38,0.00,,,,
1564,03/19/2022 19:03:00,29.38,0.00,,,,
1565,03/19/2022 19:04:00,29.38,0.00,,,,
1566,03/19/2022 19:05:00,29.38,0.00,,,,
1567,03/19/2022 19:06:00,29.38,0.00,,,,
1568,03/19/2022 19:07:00,29.38,0.00,,,,
1569,03/19/2022 19:08:00,29.38,0.00,,,,
1570,03/19/2022 19:09:00,29.34,0.00,,,,
1571,03/19/2022 19:10:00,29.34,0.00,,,,
1572,03/19/2022 19:11:00,29.38,0.00,,,,
1573,03/19/2022 19:12:00,29.38,0.00,,,,
1574,03/19/2022 19:13:00,29.34,0.00,,,,
1575,03/19/2022 19:14:00,29.34,0.00,,,,
1576,03/19/2022 19:15:00,29.43,0.00,,,,
1577,03/19/2022 19:16:00,29.38,0.00,,,,
1578,03/19/2022 19:17:00,29.43,0.00,,,,
1579,03/19/2022 19:18:00,29.38,0.00,,,,
1580,03/19/2022 19:19:00,29.38,0.00,,,,
1581,03/19/2022 19:20:00,29.38,0.00,,,,
1582,03/19/2022 19:21:00,29.38,0.00,,,,
1583,03/19/2022 19:22:00,29.38,0.00,,,,
1584,03/19/2022 19:23:00,29.38,0.00,,,,
1585,03/19/2022 19:24:00,29.34,0.00,,,,
1586,03/19/2022 19:25:00,29.38,0.00,,,,
1587,03/19/2022 19:26:00,29.38,0.00,,,,
1588,03/19/2022 19:27:00,29.38,0.00,,,,
1589,03/19/2022 19:28:00,29.38,0.00,,,,
1590,03/19/2022 19:29:00,29.38,0.00,,,,
1591,03/19/2022 19:30:00,29.34,0.00,,,,
1592,03/19/2022 19:31:00,29.34,0.00,,,,
1593,03/19/2022 19:32:00,29.34,0.00,,,,
1594,03/19/2022 19:33:00,29.34,0.00,,,,
1595,03/19/2022 19:34:00,29.38,0.00,,,,
1596,03/19/2022 19:35:00,29.38,0.00,,,,
1597,03/19/2022 19:36:00,29.38,0.00,,,,
1598,03/19/2022 19:37:00,29.38,0.00,,,,
1599,03/19/2022 19:38:00,29.34,0.00,,,,
1600,03/19/2022 19:39:00,29.38,0.00,,,,
1601,03/19/2022 19:40:00,29.38,0.00,,,,
1602,03/19/2022 19:41:00,29.34,0.00,,,,
1603,03/19/2022 19:42:00,29.38,0.00,,,,
1604,03/19/2022 19:43:00,29.34,0.00,,,,
1605,03/19/2022 19:44:00,29.43,0.00,,,,
1606,03/19/2022 19:45:00,29.38,0.00,,,,
1607,03/19/2022 19:46:00,29.38,0.00,,,,
1608,03/19/2022 19:47:00,29.38,0.00,,,,
1609,03/19/2022 19:48:00,29.34,0.00,,,,
1610,03/19/2022 19:49:00,29.38,0.00,,,,
1611,03/19/2022 19:50:00,29.34,0.00,,,,
1612,03/19/2022 19:51:00,29.38,0.00,,,,
1613,03/19/2022 19:52:00,29.38,0.00,,,,
1614,03/19/2022 19:53:00,29.38,0.00,,,,
1615,03/19/2022 19:54:00,29.38,0.00,,,,
1616,03/19/2022 19:55:00,29.34,0.00,,,,
1617,03/19/2022 19:56:00,29.38,0.00,,,,
1618,03/19/2022 19:57:00,29.38,0.00,,,,
1619,03/19/2022 19:58:00,29.38,0.00,,,,
1620,03/19/2022 19:59:00,29.38,0.00,,,,
1621,03/19/2022 20:00:00,29.38,0.00,,,,
1622,03/19/2022 20:01:00,29.38,0.00,,,,
1623,03/19/2022 20:02:00,29.38,0.00,,,,
1624,03/19/2022 20:03:00,29.38,0.00,,,,
1625,03/19/2022 20:04:00,29.38,0.00,,,,
1626,03/19/2022 20:05:00,29.38,0.00,,,,
1627,03/19/2022 20:06:00,29.43,0.00,,,,
1628,03/19/2022 20:07:00,29.43,0.00,,,,
1629,03/19/2022 20:08:00,29.43,0.00,,,,
1630,03/19/2022 20:09:00,29.43,0.00,,,,
1631,03/19/2022 20:10:00,29.34,0.00,,,,
1632,03/19/2022 20:11:00,29.38,0.00,,,,
1633,03/19/2022 20:12:00,29.43,0.00,,,,
1634,03/19/2022 20:13:00,29.38,0.00,,,,
1635,03/19/2022 20:14:00,29.43,0.00,,,,
1636,03/19/2022 20:15:00,29.43,0.00,,,,
1637,03/19/2022 20:16:00,29.43,0.00,,,,
1638,03/19/2022 20:17:00,29.43,0.00,,,,
1639,03/19/2022 20:18:00,29.38,0.00,,,,
1640,03/19/2022 20:19:00,29.38,0.00,,,,
1641,03/19/2022 20:20:00,29.38,0.00,,,,
1642,03/19/2022 20:21:00,29.38,0.00,,,,
1643,03/19/2022 20:22:00,29.34,0.00,,,,
1644,03/19/2022 20:23:00,29.38,0.00,,,,
1645,03/19/2022 20:24:00,29.34,0.00,,,,
1646,03/19/2022 20:25:00,29.38,0.00,,,,
1647,03/19/2022 20:26:00,29.38,0.00,,,,
1648,03/19/2022 20:27:00,29.38,0.00,,,,
1649,03/19/2022 20:28:00,29.38,0.00,,,,
1650,03/19/2022 20:29:00,29.38,0.00,,,,
1651,03/19/2022 20:30:00,29.34,0.00,,,,
1652,03/19/2022 20:31:00,29.38,0.00,,,,
1653,03/19/2022 20:32:00,29.38,0.00,,,,
1654,03/19/2022 20:33:00,29.38,0.00,,,,
1655,03/19/2022 20:34:00,29.38,0.00,,,,
1656,03/19/2022 20:35:00,29.34,0.00,,,,
1657,03/19/2022 20:36:00,29.38,0.00,,,,
1658,03/19/2022 20:37:00,29.43,0.00,,,,
1659,03/19/2022 20:38:00,29.38,0.00,,,,
1660,03/19/2022 20:39:00,29.38,0.00,,,,
1661,03/19/2022 20:40:00,29.34,0.00,,,,
1662,03/19/2022 20:41:00,29.34,0.00,,,,
1663,03/19/2022 20:42:00,29.38,0.00,,,,
1664,03/19/2022 20:43:00,29.34,0.00,,,,
1665,03/19/2022 20:44:00,29.34,0.00,,,,
1666,03/19/2022 20:45:00,29.34,0.00,,,,
1667,03/19/2022 20:46:00,29.38,0.00,,,,
1668,03/19/2022 20:47:00,29.34,0.00,,,,
1669,03/19/2022 20:48:00,29.34,0.00,,,,
1670,03/19/2022 20:49:00,29.38,0.00,,,,
1671,03/19/2022 20:50:00,29.34,0.00,,,,
1672,03/19/2022 20:51:00,29.38,0.00,,,,
1673,03/19/2022 20:52:00,29.34,0.00,,,,
1674,03/19/2022 20:53:00,29.38,0.00,,,,
1675,03/19/2022 20:54:00,29.34,0.00,,,,
1676,03/19/2022 20:55:00,29.38,0.00,,,,
1677,03/19/2022 20:56:00,29.38,0.00,,,,
1678,03/19/2022 20:57:00,29.38,0.00,,,,
1679,03/19/2022 20:58:00,29.34,0.00,,,,
1680,03/19/2022 20:59:00,29.34,0.00,,,,
1681,03/19/2022 21:00:00,29.30,0.00,,,,
1682,03/19/2022 21:01:00,29.34,0.00,,,,
1683,03/19/2022 21:02:00,29.34,0.00,,,,
1684,03/19/2022 21:03:00,29.34,0.00,,,,
1685,03/19/2022 21:04:00,29.34,0.00,,,,
1686,03/19/2022 21:05:00,29.30,0.00,,,,
1687,03/19/2022 21:06:00,29.34,0.00,,,,
1688,03/19/2022 21:07:00,29.34,0.00,,,,
1689,03/19/2022 21:08:00,29.34,0.00,,,,
1690,03/19/2022 21:09:00,29.30,0.00,,,,
1691,03/19/2022 21:10:00,29.34,0.00,,,,
1692,03/19/2022 21:11:00,29.30,0.00,,,,
1693,03/19/2022 21:12:00,29.34,0.00,,,,
1694,03/19/2022 21:13:00,29.34,0.00,,,,
1695,03/19/2022 21:14:00,29.30,0.00,,,,
