#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
4806,03/22/2022 01:05:00,28.70,0.00,,,,
4807,03/22/2022 01:06:00,28.70,0.00,,,,
4808,03/22/2022 01:07:00,28.65,0.00,,,,
4809,03/22/2022 01:08:00,28.70,0.00,,,,
4810,03/22/2022 01:09:00,28.65,0.00,,,,
4811,03/22/2022 01:10:00,28.70,0.00,,,,
4812,03/22/2022 01:11:00,28.70,0.00,,,,
4813,03/22/2022 01:12:00,28.65,0.00,,,,
4814,03/22/2022 01:13:00,28.65,0.00,,,,
4815,03/22/2022 01:14:00,28.65,0.00,,,,
4816,03/22/2022 01:15:00,28.70,0.00,,,,
4817,03/22/2022 01:16:00,28.65,0.00,,,,
4818,03/22/2022 01:17:00,28.65,0.00,,,,
4819,03/22/2022 01:18:00,28.65,0.00,,,,
4820,03/22/2022 01:19:00,28.70,0.00,,,,
4821,03/22/2022 01:20:00,28.70,0.00,,,,
4822,03/22/2022 01:21:00,28.70,0.00,,,,
4823,03/22/2022 01:22:00,28.65,0.00,,,,
4824,03/22/2022 01:23:00,28.70,0.00,,,,
4825,03/22/2022 01:24:00,28.70,0.00,,,,
4826,03/22/2022 01:25:00,28.70,0.00,,,,
4827,03/22/2022 01:26:00,28.70,0.00,,,,
4828,03/22/2022 01:27:00,28.70,0.00,,,,
4829,03/22/2022 01:28:00,28.65,0.00,,,,
4830,03/22/2022 01:29:00,28.70,0.00,,,,
4831,03/22/2022 01:30:00,28.70,0.00,,,,
4832,03/22/2022 01:31:00,28.65,0.00,,,,
4833,03/22/2022 01:32:00,28.65,0.00,,,,
4834,03/22/2022 01:33:00,28.61,0.00,,,,
4835,03/22/2022 01:34:00,28.70,0.00,,,,
4836,03/22/2022 01:35:00,28.65,0.00,,,,
4837,03/22/2022 01:36:00,28.65,0.00,,,,
4838,03/22/2022 01:37:00,28.70,0.21,,,,
4839,03/22/2022 01:38:00,28.70,0.00,,,,
4840,03/22/2022 01:39:00,28.65,0.00,,,,
4841,03/22/2022 01:40:00,28.65,0.00,,,,
4842,03/22/2022 01:41:00,28.70,0.00,,,,
4843,03/22/2022 01:42:00,28.65,0.00,,,,
4844,03/22/2022 01:43:00,28.70,0.00,,,,
4845,03/22/2022 01:44:00,28.65,0.00,,,,
4846,03/22/2022 01:45:00,28.70,0.00,,,,
4847,03/22/2022 01:46:00,28.65,0.00,,,,
4848,03/22/2022 01:47:00,28.65,0.00,,,,
4849,03/22/2022 01:48:00,28.70,0.00,,,,
4850,03/22/2022 01:49:00,28.65,0.00,,,,
4851,03/22/2022 01:50:00,28.65,0.00,,,,
4852,03/22/2022 01:51:00,28.65,0.00,,,,
4853,03/22/2022 01:52:00,28.70,0.00,,,,
4854,03/22/2022 01:53:00,28.70,0.00,,,,
4855,03/22/2022 01:54:00,28.70,0.00,,,,
4856,03/22/2022 01:55:00,28.70,0.00,,,,
4857,03/22/2022 01:56:00,28.70,0.00,,,,
4858,03/22/2022 01:57:00,28.65,0.00,,,,
4859,03/22/2022 01:58:00,28.65,0.00,,,,
4860,03/22/2022 01:59:00,28.70,0.00,,,,
4861,03/22/2022 02:00:00,28.65,0.00,,,,
4862,03/22/2022 02:01:00,28.65,0.00,,,,
4863,03/22/2022 02:02:00,28.65,0.00,,,,
4864,03/22/2022 02:03:00,28.70,0.00,,,,
4865,03/22/2022 02:04:00,28.70,0.00,,,,
4866,03/22/2022 02:05:00,28.74,0.00,,,,
4867,03/22/2022 02:06:00,28.70,0.00,,,,
4868,03/22/2022 02:07:00,28.70,0.00,,,,
4869,03/22/2022 02:08:00,28.70,0.00,,,,
4870,03/22/2022 02:09:00,28.70,0.00,,,,
4871,03/22/2022 02:10:00,28.70,0.00,,,,
4872,03/22/2022 02:11:00,28.65,0.00,,,,
4873,03/22/2022 02:12:00,28.70,0.00,,,,
4874,03/22/2022 02:13:00,28.65,0.00,,,,
4875,03/22/2022 02:14:00,28.74,0.00,,,,
4876,03/22/2022 02:15:00,28.70,0.21,,,,
4877,03/22/2022 02:16:00,28.70,0.00,,,,
4878,03/22/2022 02:17:00,28.70,0.00,,,,
4879,03/22/2022 02:18:00,28.70,0.00,,,,
4880,03/22/2022 02:19:00,28.65,0.00,,,,
4881,03/22/2022 02:20:00,28.70,0.00,,,,
4882,03/22/2022 02:21:00,28.70,0.00,,,,
4883,03/22/2022 02:22:00,28.65,0.00,,,,
4884,03/22/2022 02:23:00,28.70,0.00,,,,
4885,03/22/2022 02:24:00,28.70,0.00,,,,
4886,03/22/2022 02:25:00,28.70,0.00,,,,
4887,03/22/2022 02:26:00,28.70,0.00,,,,
4888,03/22/2022 02:27:00,28.65,0.00,,,,
4889,03/22/2022 02:28:00,28.65,0.00,,,,
4890,03/22/2022 02:29:00,28.70,0.00,,,,
4891,03/22/2022 02:30:00,28.74,0.00,,,,
4892,03/22/2022 02:31:00,28.65,0.00,,,,
4893,03/22/2022 02:32:00,28.70,0.00,,,,
4894,03/22/2022 02:33:00,28.70,0.00,,,,
4895,03/22/2022 02:34:00,28.70,0.00,,,,
4896,03/22/2022 02:35:00,28.70,0.00,,,,
4897,03/22/2022 02:36:00,28.70,0.00,,,,
4898,03/22/2022 02:37:00,28.74,0.00,,,,
4899,03/22/2022 02:38:00,28.70,0.00,,,,
4900,03/22/2022 02:39:00,28.70,0.00,,,,
4901,03/22/2022 02:40:00,28.70,0.00,,,,
4902,03/22/2022 02:41:00,28.70,0.00,,,,
4903,03/22/2022 02:42:00,28.70,0.00,,,,
4904,03/22/2022 02:43:00,28.70,0.00,,,,
4905,03/22/2022 02:44:00,28.70,0.00,,,,
4906,03/22/2022 02:45:00,28.74,0.00,,,,
4907,03/22/2022 02:46:00,28.74,0.00,,,,
4908,03/22/2022 02:47:00,28.70,0.00,,,,
4909,03/22/2022 02:48:00,28.70,0.00,,,,
4910,03/22/2022 02:49:00,28.70,0.00,,,,
4911,03/22/2022 02:50:00,28.70,0.00,,,,
4912,03/22/2022 02:51:00,28.70,0.00,,,,
4913,03/22/2022 02:52:00,28.70,0.00,,,,
4914,03/22/2022 02:53:00,28.70,0.21,,,,
4915,03/22/2022 02:54:00,28.70,0.00,,,,
4916,03/22/2022 02:55:00,28.65,0.00,,,,
4917,03/22/2022 02:56:00,28.70,0.00,,,,
4918,03/22/2022 02:57:00,28.70,0.00,,,,
4919,03/22/2022 02:58:00,28.70,0.00,,,,
4920,03/22/2022 02:59:00,28.70,0.00,,,,
4921,03/22/2022 03:00:00,28.70,0.00,,,,
4922,03/22/2022 03:01:00,28.70,0.00,,,,
4923,03/22/2022 03:02:00,28.70,0.00,,,,
4924,03/22/2022 03:03:00,28.70,0.00,,,,
4925,03/22/2022 03:04:00,28.70,0.00,,,,
4926,03/22/2022 03:05:00,28.70,0.00,,,,
4927,03/22/2022 03:06:00,28.70,0.00,,,,
4928,03/22/2022 03:07:00,28.70,0.00,,,,
4929,03/22/2022 03:08:00,28.70,0.00,,,,
4930,03/22/2022 03:09:00,28.70,0.00,,,,
4931,03/22/2022 03:10:00,28.74,0.00,,,,
4932,03/22/2022 03:11:00,28.70,0.00,,,,
4933,03/22/2022 03:12:00,28.70,0.00,,,,
4934,03/22/2022 03:13:00,28.70,0.00,,,,
4935,03/22/2022 03:14:00,28.70,0.00,,,,
4936,03/22/2022 03:15:00,28.70,0.00,,,,
4937,03/22/2022 03:16:00,28.70,0.00,,,,
4938,03/22/2022 03:17:00,28.70,0.00,,,,
4939,03/22/2022 03:18:00,28.65,0.00,,,,
4940,03/22/2022 03:19:00,28.70,0.00,,,,
4941,03/22/2022 03:20:00,28.70,0.00,,,,
4942,03/22/2022 03:21:00,28.70,0.00,,,,
4943,03/22/2022 03:22:00,28.70,0.00,,,,
4944,03/22/2022 03:23:00,28.70,0.00,,,,
4945,03/22/2022 03:24:00,28.70,0.00,,,,
4946,03/22/2022 03:25:00,28.70,0.00,,,,
4947,03/22/2022 03:26:00,28.74,0.00,,,,
4948,03/22/2022 03:27:00,28.70,0.00,,,,
4949,03/22/2022 03:28:00,28.70,0.00,,,,
4950,03/22/2022 03:29:00,28.70,0.00,,,,
4951,03/22/2022 03:30:00,28.65,0.00,,,,
4952,03/22/2022 03:31:00,28.70,0.00,,,,
4953,03/22/2022 03:32:00,28.70,0.00,,,,
4954,03/22/2022 03:33:00,28.70,0.00,,,,
4955,03/22/2022 03:34:00,28.70,0.00,,,,
4956,03/22/2022 03:35:00,28.70,0.00,,,,
4957,03/22/2022 03:36:00,28.70,0.00,,,,
4958,03/22/2022 03:37:00,28.65,0.00,,,,
4959,03/22/2022 03:38:00,28.65,0.00,,,,
4960,03/22/2022 03:39:00,28.65,0.00,,,,
4961,03/22/2022 03:40:00,28.74,0.00,,,,
4962,03/22/2022 03:41:00,28.65,0.00,,,,
4963,03/22/2022 03:42:00,28.65,0.00,,,,
4964,03/22/2022 03:43:00,28.65,0.00,,,,
4965,03/22/2022 03:44:00,28.70,0.00,,,,
4966,03/22/2022 03:45:00,28.65,0.00,,,,
4967,03/22/2022 03:46:00,28.65,0.00,,,,
4968,03/22/2022 03:47:00,28.65,0.00,,,,
4969,03/22/2022 03:48:00,28.70,0.00,,,,
4970,03/22/2022 03:49:00,28.70,0.00,,,,
4971,03/22/2022 03:50:00,28.70,0.00,,,,
4972,03/22/2022 03:51:00,28.65,0.00,,,,
4973,03/22/2022 03:52:00,28.65,0.00,,,,
4974,03/22/2022 03:53:00,28.70,0.00,,,,
4975,03/22/2022 03:54:00,28.65,0.21,,,,
4976,03/22/2022 03:55:00,28.65,0.00,,,,
4977,03/22/2022 03:56:00,28.65,0.00,,,,
4978,03/22/2022 03:57:00,28.65,0.00,,,,
4979,03/22/2022 03:58:00,28.70,0.00,,,,
4980,03/22/2022 03:59:00,28.65,0.00,,,,
4981,03/22/2022 04:00:00,28.70,0.00,,,,
4982,03/22/2022 04:01:00,28.65,0.00,,,,
4983,03/22/2022 04:02:00,28.65,0.00,,,,
4984,03/22/2022 04:03:00,28.65,0.00,,,,
4985,03/22/2022 04:04:00,28.61,0.00,,,,
4986,03/22/2022 04:05:00,28.65,0.00,,,,
4987,03/22/2022 04:06:00,28.65,0.00,,,,
4988,03/22/2022 04:07:00,28.65,0.00,,,,
4989,03/22/2022 04:08:00,28.65,0.00,,,,
4990,03/22/2022 04:09:00,28.61,0.00,,,,
4991,03/22/2022 04:10:00,28.70,0.00,,,,
4992,03/22/2022 04:11:00,28.65,0.00,,,,
4993,03/22/2022 04:12:00,28.70,0.00,,,,
4994,03/22/2022 04:13:00,28.65,0.00,,,,
4995,03/22/2022 04:14:00,28.61,0.00,,,,
4996,03/22/2022 04:15:00,28.65,0.00,,,,
4997,03/22/2022 04:16:00,28.65,0.00,,,,
4998,03/22/2022 04:17:00,28.65,0.00,,,,
4999,03/22/2022 04:18:00,28.65,0.00,,,,
5000,03/22/2022 04:19:00,28.61,0.00,,,,
5001,03/22/2022 04:20:00,28.61,0.00,,,,
5002,03/22/2022 04:21:00,28.65,0.00,,,,
5003,03/22/2022 04:22:00,28.61,0.00,,,,
5004,03/22/2022 04:23:00,28.65,0.00,,,,
5005,03/22/2022 04:24:00,28.61,0.00,,,,
5006,03/22/2022 04:25:00,28.65,0.00,,,,
5007,03/22/2022 04:26:00,28.61,0.00,,,,
5008,03/22/2022 04:27:00,28.65,0.00,,,,
5009,03/22/2022 04:28:00,28.61,0.00,,,,
5010,03/22/2022 04:29:00,28.61,0.00,,,,
5011,03/22/2022 04:30:00,28.65,0.00,,,,
5012,03/22/2022 04:31:00,28.61,0.00,,,,
5013,03/22/2022 04:32:00,28.65,0.21,,,,
5014,03/22/2022 04:33:00,28.61,0.00,,,,
5015,03/22/2022 04:34:00,28.65,0.00,,,,
5016,03/22/2022 04:35:00,28.61,0.00,,,,
5017,03/22/2022 04:36:00,28.61,0.00,,,,
5018,03/22/2022 04:37:00,28.65,0.00,,,,
5019,03/22/2022 04:38:00,28.61,0.00,,,,
5020,03/22/2022 04:39:00,28.65,0.00,,,,
5021,03/22/2022 04:40:00,28.61,0.00,,,,
5022,03/22/2022 04:41:00,28.61,0.00,,,,
5023,03/22/2022 04:42:00,28.65,0.00,,,,
5024,03/22/2022 04:43:00,28.65,0.00,,,,
5025,03/22/2022 04:44:00,28.65,0.00,,,,
5026,03/22/2022 04:45:00,28.65,0.00,,,,
5027,03/22/2022 04:46:00,28.61,0.00,,,,
5028,03/22/2022 04:47:00,28.61,0.00,,,,
5029,03/22/2022 04:48:00,28.65,0.00,,,,
5030,03/22/2022 04:49:00,28.61,0.00,,,,
5031,03/22/2022 04:50:00,28.61,0.00,,,,
5032,03/22/2022 04:51:00,28.70,0.00,,,,
5033,03/22/2022 04:52:00,28.61,0.00,,,,
5034,03/22/2022 04:53:00,28.61,0.00,,,,
5035,03/22/2022 04:54:00,28.65,0.00,,,,
5036,03/22/2022 04:55:00,28.61,0.00,,,,
5037,03/22/2022 04:56:00,28.61,0.00,,,,
5038,03/22/2022 04:57:00,28.61,0.00,,,,
5039,03/22/2022 04:58:00,28.61,0.00,,,,
5040,03/22/2022 04:59:00,28.65,0.00,,,,
5041,03/22/2022 05:00:00,28.61,0.00,,,,
5042,03/22/2022 05:01:00,28.65,0.00,,,,
5043,03/22/2022 05:02:00,28.61,0.00,,,,
5044,03/22/2022 05:03:00,28.57,0.00,,,,
5045,03/22/2022 05:04:00,28.57,0.00,,,,
5046,03/22/2022 05:05:00,28.61,0.00,,,,
5047,03/22/2022 05:06:00,28.65,0.00,,,,
5048,03/22/2022 05:07:00,28.61,0.00,,,,
5049,03/22/2022 05:08:00,28.61,0.00,,,,
5050,03/22/2022 05:09:00,28.57,0.00,,,,
5051,03/22/2022 05:10:00,28.61,0.21,,,,
5052,03/22/2022 05:11:00,28.57,0.00,,,,
5053,03/22/2022 05:12:00,28.65,0.00,,,,
5054,03/22/2022 05:13:00,28.61,0.00,,,,
5055,03/22/2022 05:14:00,28.57,0.00,,,,
5056,03/22/2022 05:15:00,28.61,0.00,,,,
5057,03/22/2022 05:16:00,28.57,0.00,,,,
5058,03/22/2022 05:17:00,28.57,0.00,,,,
5059,03/22/2022 05:18:00,28.57,0.00,,,,
5060,03/22/2022 05:19:00,28.57,0.00,,,,
5061,03/22/2022 05:20:00,28.61,0.00,,,,
5062,03/22/2022 05:21:00,28.61,0.00,,,,
5063,03/22/2022 05:22:00,28.61,0.00,,,,
5064,03/22/2022 05:23:00,28.57,0.00,,,,
5065,03/22/2022 05:24:00,28.61,0.00,,,,
5066,03/22/2022 05:25:00,28.61,0.00,,,,
5067,03/22/2022 05:26:00,28.57,0.00,,,,
5068,03/22/2022 05:27:00,28.61,0.00,,,,
5069,03/22/2022 05:28:00,28.57,0.00,,,,
5070,03/22/2022 05:29:00,28.61,0.00,,,,
5071,03/22/2022 05:30:00,28.61,0.00,,,,
5072,03/22/2022 05:31:00,28.65,0.00,,,,
5073,03/22/2022 05:32:00,28.57,0.00,,,,
5074,03/22/2022 05:33:00,28.61,0.00,,,,
5075,03/22/2022 05:34:00,28.61,0.00,,,,
5076,03/22/2022 05:35:00,28.61,0.00,,,,
5077,03/22/2022 05:36:00,28.57,0.00,,,,
5078,03/22/2022 05:37:00,28.61,0.00,,,,
5079,03/22/2022 05:38:00,28.61,0.00,,,,
5080,03/22/2022 05:39:00,28.61,0.21,,,,
5081,03/22/2022 05:40:00,28.61,0.21,,,,
5082,03/22/2022 05:41:00,28.57,0.21,,,,
5083,03/22/2022 05:42:00,28.61,0.43,,,,
5084,03/22/2022 05:43:00,28.57,0.64,,,,
5085,03/22/2022 05:44:00,28.57,0.64,,,,
5086,03/22/2022 05:45:00,28.61,1.07,,,,
5087,03/22/2022 05:46:00,28.61,1.50,,,,
5088,03/22/2022 05:47:00,28.57,2.15,,,,
5089,03/22/2022 05:48:00,28.57,3.44,,,,
5090,03/22/2022 05:49:00,28.57,4.30,,,,
5091,03/22/2022 05:50:00,28.57,6.03,,,,
5092,03/22/2022 05:51:00,28.57,7.75,,,,
5093,03/22/2022 05:52:00,28.57,9.48,,,,
5094,03/22/2022 05:53:00,28.57,11.42,,,,
5095,03/22/2022 05:54:00,28.57,13.14,,,,
5096,03/22/2022 05:55:00,28.61,15.08,,,,
5097,03/22/2022 05:56:00,28.57,17.23,,,,
5098,03/22/2022 05:57:00,28.57,19.82,,,,
5099,03/22/2022 05:58:00,28.57,22.43,,,,
5100,03/22/2022 05:59:00,28.53,25.69,,,,
5101,03/22/2022 06:00:00,28.57,29.41,,,,
5102,03/22/2022 06:01:00,28.53,35.01,,,,
5103,03/22/2022 06:02:00,28.57,40.24,,,,
5104,03/22/2022 06:03:00,28.57,47.56,,,,
5105,03/22/2022 06:04:00,28.57,54.50,,,,
5106,03/22/2022 06:05:00,28.57,63.18,,,,
5107,03/22/2022 06:06:00,28.57,73.14,,,,
5108,03/22/2022 06:07:00,28.57,85.64,,,,
5109,03/22/2022 06:08:00,28.57,97.80,,,,
5110,03/22/2022 06:09:00,28.57,110.00,,,,
5111,03/22/2022 06:10:00,28.57,123.76,,,,
5112,03/22/2022 06:11:00,28.57,133.36,,,,
5113,03/22/2022 06:12:00,28.61,147.16,,,,
5114,03/22/2022 06:13:00,28.53,157.60,,,,
5115,03/22/2022 06:14:00,28.57,168.80,,,,
5116,03/22/2022 06:15:00,28.57,180.08,,,,
5117,03/22/2022 06:16:00,28.53,190.48,,,,
5118,03/22/2022 06:17:00,28.57,198.40,,,,
5119,03/22/2022 06:18:00,28.57,207.04,,,,
5120,03/22/2022 06:19:00,28.57,215.68,,,,
5121,03/22/2022 06:20:00,28.57,225.12,,,,
5122,03/22/2022 06:21:00,28.61,238.32,,,,
5123,03/22/2022 06:22:00,28.57,253.84,,,,
5124,03/22/2022 06:23:00,28.57,269.36,,,,
5125,03/22/2022 06:24:00,28.53,279.68,,,,
5126,03/22/2022 06:25:00,28.57,282.48,,,,
5127,03/22/2022 06:26:00,28.57,295.36,,,,
5128,03/22/2022 06:27:00,28.57,304.00,,,,
5129,03/22/2022 06:28:00,28.57,314.32,,,,
5130,03/22/2022 06:29:00,28.53,313.52,,,,
5131,03/22/2022 06:30:00,28.53,314.32,,,,
5132,03/22/2022 06:31:00,28.53,318.64,,,,
5133,03/22/2022 06:32:00,28.53,343.04,,,,
5134,03/22/2022 06:33:00,28.57,355.84,,,,
5135,03/22/2022 06:34:00,28.57,355.04,,,,
5136,03/22/2022 06:35:00,28.53,361.92,,,,
5137,03/22/2022 06:36:00,28.53,372.48,,,,
5138,03/22/2022 06:37:00,28.57,381.12,,,,
5139,03/22/2022 06:38:00,28.61,396.00,,,,
5140,03/22/2022 06:39:00,28.57,423.52,,,,
5141,03/22/2022 06:40:00,28.57,447.68,,,,
5142,03/22/2022 06:41:00,28.53,457.44,,,,
5143,03/22/2022 06:42:00,28.53,461.76,,,,
5144,03/22/2022 06:43:00,28.57,466.88,,,,
5145,03/22/2022 06:44:00,28.53,472.00,,,,
5146,03/22/2022 06:45:00,28.57,478.88,,,,
5147,03/22/2022 06:46:00,28.53,492.16,,,,
5148,03/22/2022 06:47:00,28.57,504.96,,,,
5149,03/22/2022 06:48:00,28.57,542.88,,,,
5150,03/22/2022 06:49:00,28.57,606.24,,,,
5151,03/22/2022 06:50:00,28.57,558.08,,,,
5152,03/22/2022 06:51:00,28.53,615.84,,,,
5153,03/22/2022 06:52:00,28.57,667.84,,,,
5154,03/22/2022 06:53:00,28.57,624.48,,,,
5155,03/22/2022 06:54:00,28.57,765.76,,,,
5156,03/22/2022 06:55:00,28.57,694.72,,,,
5157,03/22/2022 06:56:00,28.57,498.08,,,,
5158,03/22/2022 06:57:00,28.57,498.08,,,,
5159,03/22/2022 06:58:00,28.57,512.00,,,,
5160,03/22/2022 06:59:00,28.57,539.52,,,,
5161,03/22/2022 07:00:00,28.57,568.32,,,,
5162,03/22/2022 07:01:00,28.53,613.28,,,,
5163,03/22/2022 07:02:00,28.61,701.44,,,,
5164,03/22/2022 07:03:00,28.57,608.00,,,,
5165,03/22/2022 07:04:00,28.57,628.64,,,,
5166,03/22/2022 07:05:00,28.61,620.16,,,,
5167,03/22/2022 07:06:00,28.61,625.28,,,,
5168,03/22/2022 07:07:00,28.57,674.88,,,,
5169,03/22/2022 07:08:00,28.61,736.96,,,,
5170,03/22/2022 07:09:00,28.57,723.84,,,,
5171,03/22/2022 07:10:00,28.61,705.92,,,,
5172,03/22/2022 07:11:00,28.61,773.44,,,,
5173,03/22/2022 07:12:00,28.65,789.12,,,,
5174,03/22/2022 07:13:00,28.61,1097.92,,,,
5175,03/22/2022 07:14:00,28.61,1670.40,,,,
5176,03/22/2022 07:15:00,28.65,2216.96,,,,
5177,03/22/2022 07:16:00,28.65,2278.40,,,,
5178,03/22/2022 07:17:00,28.65,2275.20,,,,
5179,03/22/2022 07:18:00,28.70,2263.04,,,,
5180,03/22/2022 07:19:00,28.70,1410.56,,,,
5181,03/22/2022 07:20:00,28.65,2516.48,,,,
5182,03/22/2022 07:21:00,28.74,2725.12,,,,
5183,03/22/2022 07:22:00,28.70,1181.44,,,,
5184,03/22/2022 07:23:00,28.65,1103.04,,,,
5185,03/22/2022 07:24:00,28.70,1727.36,,,,
5186,03/22/2022 07:25:00,28.78,2905.60,,,,
5187,03/22/2022 07:26:00,28.74,3079.68,,,,
5188,03/22/2022 07:27:00,28.74,3183.36,,,,
5189,03/22/2022 07:28:00,28.78,3296.00,,,,
5190,03/22/2022 07:29:00,28.78,3302.40,,,,
5191,03/22/2022 07:30:00,28.78,3377.92,,,,
5192,03/22/2022 07:31:00,28.78,3426.56,,,,
5193,03/22/2022 07:32:00,28.78,3256.32,,,,
5194,03/22/2022 07:33:00,28.78,2078.72,,,,
5195,03/22/2022 07:34:00,28.78,1294.40,,,,
5196,03/22/2022 07:35:00,28.74,1392.00,,,,
5197,03/22/2022 07:36:00,28.74,2786.56,,,,
5198,03/22/2022 07:37:00,28.83,3729.92,,,,
5199,03/22/2022 07:38:00,28.83,3947.52,,,,
5200,03/22/2022 07:39:00,28.87,3953.92,,,,
5201,03/22/2022 07:40:00,28.87,3915.52,,,,
5202,03/22/2022 07:41:00,28.87,2869.76,,,,
5203,03/22/2022 07:42:00,28.83,2447.36,,,,
5204,03/22/2022 07:43:00,28.83,3278.08,,,,
5205,03/22/2022 07:44:00,28.87,3809.28,,,,
5206,03/22/2022 07:45:00,28.87,4140.80,,,,
5207,03/22/2022 07:46:00,28.87,4247.04,,,,
5208,03/22/2022 07:47:00,28.91,4346.88,,,,
5209,03/22/2022 07:48:00,28.91,4385.28,,,,
5210,03/22/2022 07:49:00,28.87,4433.92,,,,
5211,03/22/2022 07:50:00,28.91,4515.84,,,,
5212,03/22/2022 07:51:00,28.91,4581.12,,,,
5213,03/22/2022 07:52:00,28.91,4613.12,,,,
5214,03/22/2022 07:53:00,28.91,4737.28,,,,
5215,03/22/2022 07:54:00,28.95,4833.28,,,,
5216,03/22/2022 07:55:00,28.91,2864.64,,,,
5217,03/22/2022 07:56:00,28.95,4898.56,,,,
5218,03/22/2022 07:57:00,28.95,4894.72,,,,
5219,03/22/2022 07:58:00,28.95,4951.04,,,,
5220,03/22/2022 07:59:00,28.95,4992.00,,,,
5221,03/22/2022 08:00:00,29.00,4998.40,,,,
5222,03/22/2022 08:01:00,28.95,4874.24,,,,
5223,03/22/2022 08:02:00,29.00,4919.04,,,,
5224,03/22/2022 08:03:00,28.95,4554.24,,,,
5225,03/22/2022 08:04:00,29.00,4605.44,,,,
5226,03/22/2022 08:05:00,28.95,1313.92,,,,
5227,03/22/2022 08:06:00,28.95,4544.00,,,,
5228,03/22/2022 08:07:00,29.00,4536.32,,,,
5229,03/22/2022 08:08:00,28.95,4678.40,,,,
5230,03/22/2022 08:09:00,29.00,4433.92,,,,
5231,03/22/2022 08:10:00,29.00,8225.28,,,,
5232,03/22/2022 08:11:00,29.13,4995.84,,,,
5233,03/22/2022 08:12:00,29.13,6364.16,,,,
5234,03/22/2022 08:13:00,29.08,4768.00,,,,
5235,03/22/2022 08:14:00,29.04,5603.84,,,,
5236,03/22/2022 08:15:00,29.08,5578.24,,,,
5237,03/22/2022 08:16:00,29.08,5532.16,,,,
5238,03/22/2022 08:17:00,29.08,5470.72,,,,
5239,03/22/2022 08:18:00,29.08,5498.88,,,,
5240,03/22/2022 08:19:00,29.13,4084.48,,,,
5241,03/22/2022 08:20:00,29.13,5747.20,,,,
5242,03/22/2022 08:21:00,29.13,5708.80,,,,
5243,03/22/2022 08:22:00,29.17,5478.40,,,,
5244,03/22/2022 08:23:00,29.13,5552.64,,,,
5245,03/22/2022 08:24:00,29.13,5660.16,,,,
5246,03/22/2022 08:25:00,29.08,5619.20,,,,
5247,03/22/2022 08:26:00,29.13,5273.60,,,,
5248,03/22/2022 08:27:00,29.08,5240.32,,,,
5249,03/22/2022 08:28:00,29.13,5457.92,,,,
5250,03/22/2022 08:29:00,29.13,5442.56,,,,
5251,03/22/2022 08:30:00,29.08,4526.08,,,,
5252,03/22/2022 08:31:00,29.08,4430.08,,,,
5253,03/22/2022 08:32:00,29.08,4874.24,,,,
5254,03/22/2022 08:33:00,29.13,4440.32,,,,
5255,03/22/2022 08:34:00,29.08,4678.40,,,,
5256,03/22/2022 08:35:00,29.08,4005.12,,,,
5257,03/22/2022 08:36:00,29.13,5463.04,,,,
5258,03/22/2022 08:37:00,29.13,6279.68,,,,
5259,03/22/2022 08:38:00,29.13,6297.60,,,,
5260,03/22/2022 08:39:00,29.21,6095.36,,,,
5261,03/22/2022 08:40:00,29.13,5662.72,,,,
5262,03/22/2022 08:41:00,29.13,4446.72,,,,
5263,03/22/2022 08:42:00,29.13,5230.08,,,,
5264,03/22/2022 08:43:00,29.13,6039.04,,,,
5265,03/22/2022 08:44:00,29.17,6323.20,,,,
5266,03/22/2022 08:45:00,29.13,6246.40,,,,
5267,03/22/2022 08:46:00,29.17,5608.96,,,,
5268,03/22/2022 08:47:00,29.13,6126.08,,,,
5269,03/22/2022 08:48:00,29.21,6507.52,,,,
5270,03/22/2022 08:49:00,29.21,6507.52,,,,
5271,03/22/2022 08:50:00,29.21,6481.92,,,,
5272,03/22/2022 08:51:00,29.21,6515.20,,,,
5273,03/22/2022 08:52:00,29.21,6476.80,,,,
5274,03/22/2022 08:53:00,29.21,6522.88,,,,
5275,03/22/2022 08:54:00,29.26,6533.12,,,,
5276,03/22/2022 08:55:00,29.26,6535.68,,,,
5277,03/22/2022 08:56:00,29.21,6412.80,,,,
5278,03/22/2022 08:57:00,29.30,6796.80,,,,
5279,03/22/2022 08:58:00,29.26,6842.88,,,,
5280,03/22/2022 08:59:00,29.26,6407.68,,,,
5281,03/22/2022 09:00:00,29.26,6433.28,,,,
5282,03/22/2022 09:01:00,29.26,6428.16,,,,
5283,03/22/2022 09:02:00,29.26,6484.48,,,,
5284,03/22/2022 09:03:00,29.26,6507.52,,,,
5285,03/22/2022 09:04:00,29.30,6976.00,,,,
5286,03/22/2022 09:05:00,29.26,7024.64,,,,
5287,03/22/2022 09:06:00,29.30,7080.96,,,,
5288,03/22/2022 09:07:00,29.30,7109.12,,,,
5289,03/22/2022 09:08:00,29.21,6248.96,,,,
5290,03/22/2022 09:09:00,29.26,7260.16,,,,
5291,03/22/2022 09:10:00,29.34,7280.64,,,,
5292,03/22/2022 09:11:00,29.30,7301.12,,,,
5293,03/22/2022 09:12:00,29.38,7260.16,,,,
5294,03/22/2022 09:13:00,29.30,7321.60,,,,
5295,03/22/2022 09:14:00,29.30,7050.24,,,,
5296,03/22/2022 09:15:00,29.38,6545.92,,,,
5297,03/22/2022 09:16:00,29.30,7160.32,,,,
