#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
4250,03/21/2022 15:49:00,29.68,2887.68,,,,
4251,03/21/2022 15:50:00,29.64,2882.56,,,,
4252,03/21/2022 15:51:00,29.60,2853.12,,,,
4253,03/21/2022 15:52:00,29.68,2836.48,,,,
4254,03/21/2022 15:53:00,29.64,2785.28,,,,
4255,03/21/2022 15:54:00,29.60,2767.36,,,,
4256,03/21/2022 15:55:00,29.60,2730.24,,,,
4257,03/21/2022 15:56:00,29.60,2631.68,,,,
4258,03/21/2022 15:57:00,29.64,2664.96,,,,
4259,03/21/2022 15:58:00,29.56,2516.48,,,,
4260,03/21/2022 15:59:00,29.60,2589.44,,,,
4261,03/21/2022 16:00:00,29.60,2568.32,,,,
4262,03/21/2022 16:01:00,29.60,2560.64,,,,
4263,03/21/2022 16:02:00,29.60,2563.84,,,,
4264,03/21/2022 16:03:00,29.60,2561.92,,,,
4265,03/21/2022 16:04:00,29.60,2090.88,,,,
4266,03/21/2022 16:05:00,29.60,2529.92,,,,
4267,03/21/2022 16:06:00,29.60,2500.48,,,,
4268,03/21/2022 16:07:00,29.60,2448.64,,,,
4269,03/21/2022 16:08:00,29.60,2409.60,,,,
4270,03/21/2022 16:09:00,29.60,2366.08,,,,
4271,03/21/2022 16:10:00,29.60,2322.56,,,,
4272,03/21/2022 16:11:00,29.60,2289.92,,,,
4273,03/21/2022 16:12:00,29.56,2256.00,,,,
4274,03/21/2022 16:13:00,29.56,2240.00,,,,
4275,03/21/2022 16:14:00,29.60,2192.64,,,,
4276,03/21/2022 16:15:00,29.60,2167.04,,,,
4277,03/21/2022 16:16:00,29.56,2103.68,,,,
4278,03/21/2022 16:17:00,29.56,2049.92,,,,
4279,03/21/2022 16:18:00,29.60,2016.00,,,,
4280,03/21/2022 16:19:00,29.56,2011.52,,,,
4281,03/21/2022 16:20:00,29.56,2014.72,,,,
4282,03/21/2022 16:21:00,29.60,2009.60,,,,
4283,03/21/2022 16:22:00,29.56,2011.52,,,,
4284,03/21/2022 16:23:00,29.56,2017.92,,,,
4285,03/21/2022 16:24:00,29.56,2017.92,,,,
4286,03/21/2022 16:25:00,29.56,2017.92,,,,
4287,03/21/2022 16:26:00,29.51,2021.12,,,,
4288,03/21/2022 16:27:00,29.51,2006.40,,,,
4289,03/21/2022 16:28:00,29.56,2001.92,,,,
4290,03/21/2022 16:29:00,29.56,1980.80,,,,
4291,03/21/2022 16:30:00,29.51,1966.08,,,,
4292,03/21/2022 16:31:00,29.51,1938.56,,,,
4293,03/21/2022 16:32:00,29.51,1907.84,,,,
4294,03/21/2022 16:33:00,29.51,1899.52,,,,
4295,03/21/2022 16:34:00,29.51,1866.88,,,,
4296,03/21/2022 16:35:00,29.47,1849.60,,,,
4297,03/21/2022 16:36:00,29.51,1826.56,,,,
4298,03/21/2022 16:37:00,29.51,1794.56,,,,
4299,03/21/2022 16:38:00,29.51,1789.44,,,,
4300,03/21/2022 16:39:00,29.51,1756.80,,,,
4301,03/21/2022 16:40:00,29.47,1732.48,,,,
4302,03/21/2022 16:41:00,29.47,1708.16,,,,
4303,03/21/2022 16:42:00,29.47,1682.56,,,,
4304,03/21/2022 16:43:00,29.47,1643.52,,,,
4305,03/21/2022 16:44:00,29.43,1615.36,,,,
4306,03/21/2022 16:45:00,29.47,1592.96,,,,
4307,03/21/2022 16:46:00,29.47,1557.76,,,,
4308,03/21/2022 16:47:00,29.47,1521.28,,,,
4309,03/21/2022 16:48:00,29.43,1484.16,,,,
4310,03/21/2022 16:49:00,29.47,1447.04,,,,
4311,03/21/2022 16:50:00,29.47,1411.20,,,,
4312,03/21/2022 16:51:00,29.43,1380.48,,,,
4313,03/21/2022 16:52:00,29.43,1336.96,,,,
4314,03/21/2022 16:53:00,29.38,1272.00,,,,
4315,03/21/2022 16:54:00,29.43,1251.84,,,,
4316,03/21/2022 16:55:00,29.43,1220.16,,,,
4317,03/21/2022 16:56:00,29.38,1189.44,,,,
4318,03/21/2022 16:57:00,29.43,1157.76,,,,
4319,03/21/2022 16:58:00,29.38,1128.00,,,,
4320,03/21/2022 16:59:00,29.43,1102.72,,,,
4321,03/21/2022 17:00:00,29.43,1072.00,,,,
4322,03/21/2022 17:01:00,29.38,1041.28,,,,
4323,03/21/2022 17:02:00,29.38,1005.76,,,,
4324,03/21/2022 17:03:00,29.38,982.08,,,,
4325,03/21/2022 17:04:00,29.43,952.32,,,,
4326,03/21/2022 17:05:00,29.38,924.80,,,,
4327,03/21/2022 17:06:00,29.43,897.28,,,,
4328,03/21/2022 17:07:00,29.34,869.76,,,,
4329,03/21/2022 17:08:00,29.38,831.68,,,,
4330,03/21/2022 17:09:00,29.38,815.68,,,,
4331,03/21/2022 17:10:00,29.38,786.56,,,,
4332,03/21/2022 17:11:00,29.34,762.24,,,,
4333,03/21/2022 17:12:00,29.34,731.84,,,,
4334,03/21/2022 17:13:00,29.38,726.40,,,,
4335,03/21/2022 17:14:00,29.34,705.92,,,,
4336,03/21/2022 17:15:00,29.34,692.16,,,,
4337,03/21/2022 17:16:00,29.38,678.40,,,,
4338,03/21/2022 17:17:00,29.38,661.76,,,,
4339,03/21/2022 17:18:00,29.38,644.96,,,,
4340,03/21/2022 17:19:00,29.34,626.40,,,,
4341,03/21/2022 17:20:00,29.34,613.44,,,,
4342,03/21/2022 17:21:00,29.34,600.80,,,,
4343,03/21/2022 17:22:00,29.34,480.64,,,,
4344,03/21/2022 17:23:00,29.30,474.08,,,,
4345,03/21/2022 17:24:00,29.38,616.64,,,,
4346,03/21/2022 17:25:00,29.38,619.84,,,,
4347,03/21/2022 17:26:00,29.34,605.76,,,,
4348,03/21/2022 17:27:00,29.34,595.20,,,,
4349,03/21/2022 17:28:00,29.30,581.44,,,,
4350,03/21/2022 17:29:00,29.34,568.48,,,,
4351,03/21/2022 17:30:00,29.34,553.92,,,,
4352,03/21/2022 17:31:00,29.34,535.68,,,,
4353,03/21/2022 17:32:00,29.34,519.36,,,,
4354,03/21/2022 17:33:00,29.34,482.24,,,,
4355,03/21/2022 17:34:00,29.34,462.40,,,,
4356,03/21/2022 17:35:00,29.34,471.20,,,,
4357,03/21/2022 17:36:00,29.38,451.04,,,,
4358,03/21/2022 17:37:00,29.34,432.32,,,,
4359,03/21/2022 17:38:00,29.34,415.36,,,,
4360,03/21/2022 17:39:00,29.34,394.72,,,,
4361,03/21/2022 17:40:00,29.34,377.76,,,,
4362,03/21/2022 17:41:00,29.34,362.40,,,,
4363,03/21/2022 17:42:00,29.34,335.36,,,,
4364,03/21/2022 17:43:00,29.34,331.36,,,,
4365,03/21/2022 17:44:00,29.30,320.88,,,,
4366,03/21/2022 17:45:00,29.30,308.72,,,,
4367,03/21/2022 17:46:00,29.34,295.52,,,,
4368,03/21/2022 17:47:00,29.34,281.76,,,,
4369,03/21/2022 17:48:00,29.34,207.68,,,,
4370,03/21/2022 17:49:00,29.34,259.12,,,,
4371,03/21/2022 17:50:00,29.34,249.20,,,,
4372,03/21/2022 17:51:00,29.30,237.84,,,,
4373,03/21/2022 17:52:00,29.34,228.96,,,,
4374,03/21/2022 17:53:00,29.30,214.16,,,,
4375,03/21/2022 17:54:00,29.30,199.60,,,,
4376,03/21/2022 17:55:00,29.30,184.00,,,,
4377,03/21/2022 17:56:00,29.30,167.84,,,,
4378,03/21/2022 17:57:00,29.30,151.52,,,,
4379,03/21/2022 17:58:00,29.34,139.28,,,,
4380,03/21/2022 17:59:00,29.34,127.04,,,,
4381,03/21/2022 18:00:00,29.30,114.88,,,,
4382,03/21/2022 18:01:00,29.30,106.68,,,,
4383,03/21/2022 18:02:00,29.30,98.56,,,,
4384,03/21/2022 18:03:00,29.26,92.08,,,,
4385,03/21/2022 18:04:00,29.21,84.72,,,,
4386,03/21/2022 18:05:00,29.30,73.28,,,,
4387,03/21/2022 18:06:00,29.30,61.94,,,,
4388,03/21/2022 18:07:00,29.30,56.58,,,,
4389,03/21/2022 18:08:00,29.26,49.28,,,,
4390,03/21/2022 18:09:00,29.30,44.38,,,,
4391,03/21/2022 18:10:00,29.30,37.91,,,,
4392,03/21/2022 18:11:00,29.26,30.97,,,,
4393,03/21/2022 18:12:00,29.30,27.73,,,,
4394,03/21/2022 18:13:00,29.26,24.04,,,,
4395,03/21/2022 18:14:00,29.26,19.53,,,,
4396,03/21/2022 18:15:00,29.26,15.89,,,,
4397,03/21/2022 18:16:00,29.26,13.05,,,,
4398,03/21/2022 18:17:00,29.26,10.78,,,,
4399,03/21/2022 18:18:00,29.26,9.13,,,,
4400,03/21/2022 18:19:00,29.26,7.51,,,,
4401,03/21/2022 18:20:00,29.30,5.89,,,,
4402,03/21/2022 18:21:00,29.30,4.27,,,,
4403,03/21/2022 18:22:00,29.26,3.23,,,,
4404,03/21/2022 18:23:00,29.26,2.02,,,,
4405,03/21/2022 18:24:00,29.26,1.41,,,,
4406,03/21/2022 18:25:00,29.26,0.80,,,,
4407,03/21/2022 18:26:00,29.30,0.60,,,,
4408,03/21/2022 18:27:00,29.21,0.20,,,,
4409,03/21/2022 18:28:00,29.26,0.20,,,,
4410,03/21/2022 18:29:00,29.26,0.00,,,,
4411,03/21/2022 18:30:00,29.26,0.00,,,,
4412,03/21/2022 18:31:00,29.26,0.00,,,,
4413,03/21/2022 18:32:00,29.26,0.00,,,,
4414,03/21/2022 18:33:00,29.21,0.00,,,,
4415,03/21/2022 18:34:00,29.26,0.00,,,,
4416,03/21/2022 18:35:00,29.26,0.00,,,,
4417,03/21/2022 18:36:00,29.26,0.00,,,,
4418,03/21/2022 18:37:00,29.30,0.00,,,,
4419,03/21/2022 18:38:00,29.26,0.00,,,,
4420,03/21/2022 18:39:00,29.26,0.00,,,,
4421,03/21/2022 18:40:00,29.26,0.00,,,,
4422,03/21/2022 18:41:00,29.30,0.00,,,,
4423,03/21/2022 18:42:00,29.26,0.00,,,,
4424,03/21/2022 18:43:00,29.21,0.00,,,,
4425,03/21/2022 18:44:00,29.26,0.00,,,,
4426,03/21/2022 18:45:00,29.26,0.00,,,,
4427,03/21/2022 18:46:00,29.26,0.00,,,,
4428,03/21/2022 18:47:00,29.26,0.00,,,,
4429,03/21/2022 18:48:00,29.26,0.00,,,,
4430,03/21/2022 18:49:00,29.21,0.00,,,,
4431,03/21/2022 18:50:00,29.26,0.00,,,,
4432,03/21/2022 18:51:00,29.30,0.00,,,,
4433,03/21/2022 18:52:00,29.21,0.00,,,,
4434,03/21/2022 18:53:00,29.21,0.00,,,,
4435,03/21/2022 18:54:00,29.26,0.00,,,,
4436,03/21/2022 18:55:00,29.26,0.00,,,,
4437,03/21/2022 18:56:00,29.21,0.00,,,,
4438,03/21/2022 18:57:00,29.26,0.00,,,,
4439,03/21/2022 18:58:00,29.26,0.00,,,,
4440,03/21/2022 18:59:00,29.26,0.00,,,,
4441,03/21/2022 19:00:00,29.26,0.00,,,,
4442,03/21/2022 19:01:00,29.26,0.00,,,,
4443,03/21/2022 19:02:00,29.21,0.00,,,,
4444,03/21/2022 19:03:00,29.26,0.00,,,,
4445,03/21/2022 19:04:00,29.21,0.00,,,,
4446,03/21/2022 19:05:00,29.21,0.00,,,,
4447,03/21/2022 19:06:00,29.26,0.00,,,,
4448,03/21/2022 19:07:00,29.26,0.00,,,,
4449,03/21/2022 19:08:00,29.21,0.00,,,,
4450,03/21/2022 19:09:00,29.21,0.00,,,,
4451,03/21/2022 19:10:00,29.26,0.00,,,,
4452,03/21/2022 19:11:00,29.21,0.00,,,,
4453,03/21/2022 19:12:00,29.21,0.00,,,,
4454,03/21/2022 19:13:00,29.21,0.00,,,,
4455,03/21/2022 19:14:00,29.21,0.00,,,,
4456,03/21/2022 19:15:00,29.21,0.00,,,,
4457,03/21/2022 19:16:00,29.26,0.00,,,,
4458,03/21/2022 19:17:00,29.21,0.00,,,,
4459,03/21/2022 19:18:00,29.21,0.00,,,,
4460,03/21/2022 19:19:00,29.26,0.00,,,,
4461,03/21/2022 19:20:00,29.17,0.00,,,,
4462,03/21/2022 19:21:00,29.21,0.00,,,,
4463,03/21/2022 19:22:00,29.21,0.00,,,,
4464,03/21/2022 19:23:00,29.21,0.00,,,,
4465,03/21/2022 19:24:00,29.21,0.00,,,,
4466,03/21/2022 19:25:00,29.26,0.00,,,,
4467,03/21/2022 19:26:00,29.21,0.00,,,,
4468,03/21/2022 19:27:00,29.21,0.00,,,,
4469,03/21/2022 19:28:00,29.17,0.00,,,,
4470,03/21/2022 19:29:00,29.17,0.00,,,,
4471,03/21/2022 19:30:00,29.21,0.00,,,,
4472,03/21/2022 19:31:00,29.21,0.00,,,,
4473,03/21/2022 19:32:00,29.21,0.00,,,,
4474,03/21/2022 19:33:00,29.17,0.00,,,,
4475,03/21/2022 19:34:00,29.21,0.00,,,,
4476,03/21/2022 19:35:00,29.21,0.00,,,,
4477,03/21/2022 19:36:00,29.17,0.00,,,,
4478,03/21/2022 19:37:00,29.21,0.00,,,,
4479,03/21/2022 19:38:00,29.17,0.00,,,,
4480,03/21/2022 19:39:00,29.21,0.00,,,,
4481,03/21/2022 19:40:00,29.17,0.00,,,,
4482,03/21/2022 19:41:00,29.17,0.00,,,,
4483,03/21/2022 19:42:00,29.21,0.00,,,,
4484,03/21/2022 19:43:00,29.21,0.00,,,,
4485,03/21/2022 19:44:00,29.21,0.00,,,,
4486,03/21/2022 19:45:00,29.21,0.00,,,,
4487,03/21/2022 19:46:00,29.21,0.00,,,,
4488,03/21/2022 19:47:00,29.17,0.00,,,,
4489,03/21/2022 19:48:00,29.17,0.00,,,,
4490,03/21/2022 19:49:00,29.17,0.00,,,,
4491,03/21/2022 19:50:00,29.21,0.00,,,,
4492,03/21/2022 19:51:00,29.21,0.00,,,,
4493,03/21/2022 19:52:00,29.21,0.00,,,,
4494,03/21/2022 19:53:00,29.13,0.00,,,,
4495,03/21/2022 19:54:00,29.17,0.00,,,,
4496,03/21/2022 19:55:00,29.17,0.00,,,,
4497,03/21/2022 19:56:00,29.17,0.00,,,,
4498,03/21/2022 19:57:00,29.21,0.00,,,,
4499,03/21/2022 19:58:00,29.17,0.00,,,,
4500,03/21/2022 19:59:00,29.13,0.00,,,,
4501,03/21/2022 20:00:00,29.17,0.00,,,,
4502,03/21/2022 20:01:00,29.13,0.00,,,,
4503,03/21/2022 20:02:00,29.17,0.00,,,,
4504,03/21/2022 20:03:00,29.17,0.00,,,,
4505,03/21/2022 20:04:00,29.21,0.00,,,,
4506,03/21/2022 20:05:00,29.17,0.00,,,,
4507,03/21/2022 20:06:00,29.13,0.00,,,,
4508,03/21/2022 20:07:00,29.17,0.00,,,,
4509,03/21/2022 20:08:00,29.13,0.00,,,,
4510,03/21/2022 20:09:00,29.17,0.00,,,,
4511,03/21/2022 20:10:00,29.13,0.00,,,,
4512,03/21/2022 20:11:00,29.17,0.00,,,,
4513,03/21/2022 20:12:00,29.13,0.00,,,,
4514,03/21/2022 20:13:00,29.17,0.00,,,,
4515,03/21/2022 20:14:00,29.17,0.00,,,,
4516,03/21/2022 20:15:00,29.17,0.00,,,,
4517,03/21/2022 20:16:00,29.17,0.00,,,,
4518,03/21/2022 20:17:00,29.13,0.00,,,,
4519,03/21/2022 20:18:00,29.17,0.00,,,,
4520,03/21/2022 20:19:00,29.13,0.00,,,,
4521,03/21/2022 20:20:00,29.17,0.00,,,,
4522,03/21/2022 20:21:00,29.13,0.00,,,,
4523,03/21/2022 20:22:00,29.13,0.00,,,,
4524,03/21/2022 20:23:00,29.13,0.00,,,,
4525,03/21/2022 20:24:00,29.13,0.00,,,,
4526,03/21/2022 20:25:00,29.17,0.00,,,,
4527,03/21/2022 20:26:00,29.13,0.00,,,,
4528,03/21/2022 20:27:00,29.17,0.00,,,,
4529,03/21/2022 20:28:00,29.17,0.00,,,,
4530,03/21/2022 20:29:00,29.17,0.00,,,,
4531,03/21/2022 20:30:00,29.13,0.00,,,,
4532,03/21/2022 20:31:00,29.17,0.00,,,,
4533,03/21/2022 20:32:00,29.13,0.00,,,,
4534,03/21/2022 20:33:00,29.13,0.00,,,,
4535,03/21/2022 20:34:00,29.17,0.00,,,,
4536,03/21/2022 20:35:00,29.17,0.00,,,,
4537,03/21/2022 20:36:00,29.13,0.00,,,,
4538,03/21/2022 20:37:00,29.17,0.00,,,,
4539,03/21/2022 20:38:00,29.13,0.00,,,,
4540,03/21/2022 20:39:00,29.13,0.00,,,,
4541,03/21/2022 20:40:00,29.17,0.00,,,,
4542,03/21/2022 20:41:00,29.17,0.00,,,,
4543,03/21/2022 20:42:00,29.13,0.00,,,,
4544,03/21/2022 20:43:00,29.13,0.00,,,,
4545,03/21/2022 20:44:00,29.08,0.00,,,,
4546,03/21/2022 20:45:00,29.13,0.00,,,,
4547,03/21/2022 20:46:00,29.13,0.00,,,,
4548,03/21/2022 20:47:00,29.08,0.00,,,,
4549,03/21/2022 20:48:00,29.13,0.00,,,,
4550,03/21/2022 20:49:00,29.13,0.00,,,,
4551,03/21/2022 20:50:00,29.13,0.00,,,,
4552,03/21/2022 20:51:00,29.13,0.00,,,,
4553,03/21/2022 20:52:00,29.13,0.00,,,,
4554,03/21/2022 20:53:00,29.08,0.00,,,,
4555,03/21/2022 20:54:00,29.13,0.00,,,,
4556,03/21/2022 20:55:00,29.17,0.00,,,,
4557,03/21/2022 20:56:00,29.13,0.00,,,,
4558,03/21/2022 20:57:00,29.08,0.00,,,,
4559,03/21/2022 20:58:00,29.13,0.00,,,,
4560,03/21/2022 20:59:00,29.08,0.00,,,,
4561,03/21/2022 21:00:00,29.17,0.00,,,,
4562,03/21/2022 21:01:00,29.13,0.00,,,,
4563,03/21/2022 21:02:00,29.13,0.00,,,,
4564,03/21/2022 21:03:00,29.13,0.00,,,,
4565,03/21/2022 21:04:00,29.13,0.00,,,,
4566,03/21/2022 21:05:00,29.13,0.00,,,,
4567,03/21/2022 21:06:00,29.08,0.00,,,,
4568,03/21/2022 21:07:00,29.13,0.00,,,,
4569,03/21/2022 21:08:00,29.13,0.00,,,,
4570,03/21/2022 21:09:00,29.08,0.00,,,,
4571,03/21/2022 21:10:00,29.13,0.00,,,,
4572,03/21/2022 21:11:00,29.13,0.00,,,,
4573,03/21/2022 21:12:00,29.13,0.00,,,,
4574,03/21/2022 21:13:00,29.08,0.00,,,,
4575,03/21/2022 21:14:00,29.13,0.00,,,,
4576,03/21/2022 21:15:00,29.13,0.00,,,,
4577,03/21/2022 21:16:00,29.13,0.00,,,,
4578,03/21/2022 21:17:00,29.13,0.00,,,,
4579,03/21/2022 21:18:00,29.08,0.00,,,,
4580,03/21/2022 21:19:00,29.13,0.00,,,,
4581,03/21/2022 21:20:00,29.08,0.00,,,,
4582,03/21/2022 21:21:00,29.08,0.00,,,,
4583,03/21/2022 21:22:00,29.17,0.00,,,,
4584,03/21/2022 21:23:00,29.13,0.00,,,,
4585,03/21/2022 21:24:00,29.13,0.00,,,,
4586,03/21/2022 21:25:00,29.13,0.00,,,,
4587,03/21/2022 21:26:00,29.08,0.00,,,,
4588,03/21/2022 21:27:00,29.08,0.00,,,,
4589,03/21/2022 21:28:00,29.08,0.00,,,,
4590,03/21/2022 21:29:00,29.17,0.00,,,,
4591,03/21/2022 21:30:00,29.13,0.00,,,,
4592,03/21/2022 21:31:00,29.13,0.00,,,,
4593,03/21/2022 21:32:00,29.13,0.00,,,,
4594,03/21/2022 21:33:00,29.13,0.00,,,,
4595,03/21/2022 21:34:00,29.13,0.00,,,,
4596,03/21/2022 21:35:00,29.13,0.00,,,,
4597,03/21/2022 21:36:00,29.08,0.00,,,,
4598,03/21/2022 21:37:00,29.08,0.00,,,,
4599,03/21/2022 21:38:00,29.13,0.00,,,,
4600,03/21/2022 21:39:00,29.13,0.00,,,,
4601,03/21/2022 21:40:00,29.13,0.00,,,,
4602,03/21/2022 21:41:00,29.13,0.00,,,,
4603,03/21/2022 21:42:00,29.13,0.00,,,,
4604,03/21/2022 21:43:00,29.13,0.00,,,,
4605,03/21/2022 21:44:00,29.13,0.00,,,,
4606,03/21/2022 21:45:00,29.08,0.00,,,,
4607,03/21/2022 21:46:00,29.13,0.00,,,,
4608,03/21/2022 21:47:00,29.04,0.00,,,,
4609,03/21/2022 21:48:00,29.04,0.00,,,,
4610,03/21/2022 21:49:00,29.13,0.00,,,,
4611,03/21/2022 21:50:00,29.13,0.00,,,,
4612,03/21/2022 21:51:00,29.04,0.00,,,,
4613,03/21/2022 21:52:00,29.08,0.00,,,,
4614,03/21/2022 21:53:00,29.08,0.00,,,,
4615,03/21/2022 21:54:00,29.08,0.00,,,,
4616,03/21/2022 21:55:00,29.08,0.00,,,,
4617,03/21/2022 21:56:00,29.13,0.00,,,,
4618,03/21/2022 21:57:00,29.08,0.00,,,,
4619,03/21/2022 21:58:00,29.04,0.00,,,,
4620,03/21/2022 21:59:00,29.08,0.00,,,,
4621,03/21/2022 22:00:00,29.08,0.00,,,,
4622,03/21/2022 22:01:00,29.08,0.00,,,,
4623,03/21/2022 22:02:00,29.08,0.00,,,,
4624,03/21/2022 22:03:00,29.08,0.00,,,,
4625,03/21/2022 22:04:00,29.04,0.00,,,,
4626,03/21/2022 22:05:00,29.08,0.00,,,,
4627,03/21/2022 22:06:00,29.08,0.00,,,,
4628,03/21/2022 22:07:00,29.13,0.00,,,,
4629,03/21/2022 22:08:00,29.08,0.00,,,,
4630,03/21/2022 22:09:00,29.08,0.00,,,,
4631,03/21/2022 22:10:00,29.08,0.00,,,,
4632,03/21/2022 22:11:00,29.08,0.00,,,,
4633,03/21/2022 22:12:00,29.08,0.00,,,,
4634,03/21/2022 22:13:00,29.08,0.00,,,,
4635,03/21/2022 22:14:00,29.08,0.00,,,,
4636,03/21/2022 22:15:00,29.08,0.00,,,,
4637,03/21/2022 22:16:00,29.13,0.00,,,,
4638,03/21/2022 22:17:00,29.08,0.00,,,,
4639,03/21/2022 22:18:00,29.08,0.00,,,,
4640,03/21/2022 22:19:00,29.13,0.00,,,,
4641,03/21/2022 22:20:00,29.13,0.00,,,,
4642,03/21/2022 22:21:00,29.13,0.00,,,,
4643,03/21/2022 22:22:00,29.08,0.00,,,,
4644,03/21/2022 22:23:00,29.04,0.00,,,,
4645,03/21/2022 22:24:00,29.04,0.00,,,,
4646,03/21/2022 22:25:00,29.08,0.00,,,,
4647,03/21/2022 22:26:00,29.04,0.00,,,,
4648,03/21/2022 22:27:00,29.08,0.00,,,,
4649,03/21/2022 22:28:00,29.08,0.00,,,,
4650,03/21/2022 22:29:00,29.08,0.00,,,,
4651,03/21/2022 22:30:00,29.08,0.00,,,,
4652,03/21/2022 22:31:00,29.04,0.00,,,,
4653,03/21/2022 22:32:00,29.08,0.00,,,,
4654,03/21/2022 22:33:00,29.04,0.00,,,,
4655,03/21/2022 22:34:00,29.04,0.00,,,,
4656,03/21/2022 22:35:00,29.08,0.00,,,,
4657,03/21/2022 22:36:00,29.08,0.00,,,,
4658,03/21/2022 22:37:00,29.04,0.00,,,,
4659,03/21/2022 22:38:00,29.04,0.00,,,,
4660,03/21/2022 22:39:00,29.08,0.00,,,,
4661,03/21/2022 22:40:00,29.04,0.00,,,,
4662,03/21/2022 22:41:00,29.08,0.00,,,,
4663,03/21/2022 22:42:00,29.04,0.00,,,,
4664,03/21/2022 22:43:00,29.08,0.00,,,,
4665,03/21/2022 22:44:00,29.04,0.00,,,,
4666,03/21/2022 22:45:00,29.08,0.00,,,,
4667,03/21/2022 22:46:00,29.04,0.00,,,,
4668,03/21/2022 22:47:00,29.08,0.00,,,,
4669,03/21/2022 22:48:00,29.04,0.00,,,,
4670,03/21/2022 22:49:00,29.08,0.00,,,,
4671,03/21/2022 22:50:00,29.04,0.00,,,,
4672,03/21/2022 22:51:00,29.08,0.00,,,,
4673,03/21/2022 22:52:00,29.04,0.00,,,,
4674,03/21/2022 22:53:00,29.04,0.00,,,,
4675,03/21/2022 22:54:00,29.04,0.00,,,,
4676,03/21/2022 22:55:00,29.08,0.00,,,,
4677,03/21/2022 22:56:00,29.04,0.00,,,,
4678,03/21/2022 22:57:00,29.04,0.00,,,,
4679,03/21/2022 22:58:00,29.08,0.00,,,,
4680,03/21/2022 22:59:00,29.04,0.00,,,,
4681,03/21/2022 23:00:00,29.04,0.00,,,,
4682,03/21/2022 23:01:00,29.08,0.00,,,,
4683,03/21/2022 23:02:00,29.08,0.00,,,,
4684,03/21/2022 23:03:00,29.00,0.00,,,,
4685,03/21/2022 23:04:00,29.00,0.00,,,,
4686,03/21/2022 23:05:00,29.04,0.00,,,,
4687,03/21/2022 23:06:00,29.04,0.00,,,,
4688,03/21/2022 23:07:00,29.00,0.00,,,,
4689,03/21/2022 23:08:00,29.04,0.00,,,,
4690,03/21/2022 23:09:00,29.04,0.00,,,,
4691,03/21/2022 23:10:00,29.04,0.00,,,,
4692,03/21/2022 23:11:00,29.04,0.00,,,,
4693,03/21/2022 23:12:00,29.04,0.00,,,,
4694,03/21/2022 23:13:00,29.04,0.00,,,,
4695,03/21/2022 23:14:00,29.00,0.00,,,,
4696,03/21/2022 23:15:00,29.04,0.00,,,,
4697,03/21/2022 23:16:00,29.04,0.00,,,,
4698,03/21/2022 23:17:00,29.00,0.00,,,,
4699,03/21/2022 23:18:00,29.04,0.00,,,,
4700,03/21/2022 23:19:00,29.00,0.00,,,,
4701,03/21/2022 23:20:00,29.00,0.00,,,,
4702,03/21/2022 23:21:00,29.00,0.00,,,,
4703,03/21/2022 23:22:00,29.04,0.00,,,,
4704,03/21/2022 23:23:00,29.00,0.00,,,,
4705,03/21/2022 23:24:00,29.04,0.00,,,,
4706,03/21/2022 23:25:00,29.04,0.00,,,,
4707,03/21/2022 23:26:00,29.04,0.00,,,,
4708,03/21/2022 23:27:00,29.04,0.00,,,,
4709,03/21/2022 23:28:00,29.00,0.00,,,,
4710,03/21/2022 23:29:00,29.00,0.00,,,,
4711,03/21/2022 23:30:00,29.04,0.00,,,,
4712,03/21/2022 23:31:00,29.00,0.00,,,,
4713,03/21/2022 23:32:00,29.04,0.00,,,,
4714,03/21/2022 23:33:00,29.00,0.00,,,,
4715,03/21/2022 23:34:00,29.04,0.00,,,,
4716,03/21/2022 23:35:00,29.04,0.00,,,,
4717,03/21/2022 23:36:00,29.04,0.00,,,,
4718,03/21/2022 23:37:00,29.04,0.00,,,,
4719,03/21/2022 23:38:00,29.04,0.00,,,,
4720,03/21/2022 23:39:00,29.04,0.00,,,,
4721,03/21/2022 23:40:00,29.00,0.00,,,,
4722,03/21/2022 23:41:00,29.00,0.00,,,,
4723,03/21/2022 23:42:00,29.00,0.00,,,,
4724,03/21/2022 23:43:00,29.00,0.00,,,,
4725,03/21/2022 23:44:00,29.04,0.00,,,,
4726,03/21/2022 23:45:00,29.04,0.00,,,,
4727,03/21/2022 23:46:00,29.08,0.00,,,,
4728,03/21/2022 23:47:00,29.04,0.00,,,,
4729,03/21/2022 23:48:00,29.04,0.00,,,,
4730,03/21/2022 23:49:00,29.04,0.00,,,,
4731,03/21/2022 23:50:00,29.04,0.00,,,,
4732,03/21/2022 23:51:00,29.08,0.00,,,,
4733,03/21/2022 23:52:00,29.04,0.00,,,,
4734,03/21/2022 23:53:00,29.00,0.00,,,,
4735,03/21/2022 23:54:00,29.04,0.00,,,,
4736,03/21/2022 23:55:00,29.04,0.00,,,,
4737,03/21/2022 23:56:00,29.00,0.00,,,,
4738,03/21/2022 23:57:00,29.04,0.00,,,,
4739,03/21/2022 23:58:00,29.04,0.00,,,,
4740,03/21/2022 23:59:00,29.00,0.00,,,,
4741,03/22/2022 00:00:00,29.04,0.00,,,,
4742,03/22/2022 00:01:00,29.04,0.00,,,,
4743,03/22/2022 00:02:00,29.04,0.00,,,,
