#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
5659,03/22/2022 15:18:00,29.47,5176.32,,,,
5660,03/22/2022 15:19:00,29.60,6753.28,,,,
5661,03/22/2022 15:20:00,29.56,7311.36,,,,
5662,03/22/2022 15:21:00,29.60,8427.52,,,,
5663,03/22/2022 15:22:00,29.64,8913.92,,,,
5664,03/22/2022 15:23:00,29.68,9277.44,,,,
5665,03/22/2022 15:24:00,29.64,9085.44,,,,
5666,03/22/2022 15:25:00,29.68,6254.08,,,,
5667,03/22/2022 15:26:00,29.68,8468.48,,,,
5668,03/22/2022 15:27:00,29.64,6886.40,,,,
5669,03/22/2022 15:28:00,29.64,6184.96,,,,
5670,03/22/2022 15:29:00,29.60,5066.24,,,,
5671,03/22/2022 15:30:00,29.56,4683.52,,,,
5672,03/22/2022 15:31:00,29.56,4084.48,,,,
5673,03/22/2022 15:32:00,29.56,4115.20,,,,
5674,03/22/2022 15:33:00,29.47,3217.92,,,,
5675,03/22/2022 15:34:00,29.47,2736.64,,,,
5676,03/22/2022 15:35:00,29.47,2591.36,,,,
5677,03/22/2022 15:36:00,29.43,2686.72,,,,
5678,03/22/2022 15:37:00,29.38,2908.16,,,,
5679,03/22/2022 15:38:00,29.43,2451.20,,,,
5680,03/22/2022 15:39:00,29.43,2928.64,,,,
5681,03/22/2022 15:40:00,29.43,2603.52,,,,
5682,03/22/2022 15:41:00,29.43,2069.12,,,,
5683,03/22/2022 15:42:00,29.38,2433.92,,,,
5684,03/22/2022 15:43:00,29.38,2577.92,,,,
5685,03/22/2022 15:44:00,29.38,2545.28,,,,
5686,03/22/2022 15:45:00,29.38,2398.08,,,,
5687,03/22/2022 15:46:00,29.38,2341.76,,,,
5688,03/22/2022 15:47:00,29.38,2144.64,,,,
5689,03/22/2022 15:48:00,29.38,1894.40,,,,
5690,03/22/2022 15:49:00,29.34,1865.60,,,,
5691,03/22/2022 15:50:00,29.38,1896.32,,,,
5692,03/22/2022 15:51:00,29.34,2033.28,,,,
5693,03/22/2022 15:52:00,29.38,2172.16,,,,
5694,03/22/2022 15:53:00,29.38,2177.28,,,,
5695,03/22/2022 15:54:00,29.34,2357.12,,,,
5696,03/22/2022 15:55:00,29.34,2557.44,,,,
5697,03/22/2022 15:56:00,29.34,2817.28,,,,
5698,03/22/2022 15:57:00,29.38,2702.08,,,,
5699,03/22/2022 15:58:00,29.43,2808.32,,,,
5700,03/22/2022 15:59:00,29.38,2208.00,,,,
5701,03/22/2022 16:00:00,29.38,1868.80,,,,
5702,03/22/2022 16:01:00,29.34,1776.00,,,,
5703,03/22/2022 16:02:00,29.30,1720.96,,,,
5704,03/22/2022 16:03:00,29.34,1686.40,,,,
5705,03/22/2022 16:04:00,29.30,1662.08,,,,
5706,03/22/2022 16:05:00,29.30,1676.16,,,,
5707,03/22/2022 16:06:00,29.34,1713.28,,,,
5708,03/22/2022 16:07:00,29.34,1765.76,,,,
5709,03/22/2022 16:08:00,29.34,1975.04,,,,
5710,03/22/2022 16:09:00,29.30,2535.04,,,,
5711,03/22/2022 16:10:00,29.30,3203.84,,,,
5712,03/22/2022 16:11:00,29.34,3220.48,,,,
5713,03/22/2022 16:12:00,29.34,2572.80,,,,
5714,03/22/2022 16:13:00,29.34,2173.44,,,,
5715,03/22/2022 16:14:00,29.34,2104.96,,,,
5716,03/22/2022 16:15:00,29.34,2000.64,,,,
5717,03/22/2022 16:16:00,29.26,2012.80,,,,
5718,03/22/2022 16:17:00,29.34,2035.20,,,,
5719,03/22/2022 16:18:00,29.34,1971.84,,,,
5720,03/22/2022 16:19:00,29.34,1896.32,,,,
5721,03/22/2022 16:20:00,29.34,1827.20,,,,
5722,03/22/2022 16:21:00,29.30,1756.80,,,,
5723,03/22/2022 16:22:00,29.34,1751.04,,,,
5724,03/22/2022 16:23:00,29.30,1757.44,,,,
5725,03/22/2022 16:24:00,29.34,1792.00,,,,
5726,03/22/2022 16:25:00,29.26,1884.16,,,,
5727,03/22/2022 16:26:00,29.30,1807.36,,,,
5728,03/22/2022 16:27:00,29.34,1818.24,,,,
5729,03/22/2022 16:28:00,29.30,2122.24,,,,
5730,03/22/2022 16:29:00,29.34,2854.40,,,,
5731,03/22/2022 16:30:00,29.30,2777.60,,,,
5732,03/22/2022 16:31:00,29.34,2760.96,,,,
5733,03/22/2022 16:32:00,29.30,3106.56,,,,
5734,03/22/2022 16:33:00,29.30,3051.52,,,,
5735,03/22/2022 16:34:00,29.30,2918.40,,,,
5736,03/22/2022 16:35:00,29.30,2721.28,,,,
5737,03/22/2022 16:36:00,29.30,2647.04,,,,
5738,03/22/2022 16:37:00,29.30,2507.52,,,,
5739,03/22/2022 16:38:00,29.30,2289.92,,,,
5740,03/22/2022 16:39:00,29.34,2310.40,,,,
5741,03/22/2022 16:40:00,29.34,2309.12,,,,
5742,03/22/2022 16:41:00,29.30,2243.84,,,,
5743,03/22/2022 16:42:00,29.30,2215.04,,,,
5744,03/22/2022 16:43:00,29.26,2226.56,,,,
5745,03/22/2022 16:44:00,29.30,2132.48,,,,
5746,03/22/2022 16:45:00,29.30,2144.64,,,,
5747,03/22/2022 16:46:00,29.30,2184.32,,,,
5748,03/22/2022 16:47:00,29.30,2236.80,,,,
5749,03/22/2022 16:48:00,29.30,2247.04,,,,
5750,03/22/2022 16:49:00,29.30,2225.28,,,,
5751,03/22/2022 16:50:00,29.26,2261.12,,,,
5752,03/22/2022 16:51:00,29.26,2273.28,,,,
5753,03/22/2022 16:52:00,29.26,2231.68,,,,
5754,03/22/2022 16:53:00,29.26,2078.08,,,,
5755,03/22/2022 16:54:00,29.30,2057.60,,,,
5756,03/22/2022 16:55:00,29.26,2047.36,,,,
5757,03/22/2022 16:56:00,29.30,1984.00,,,,
5758,03/22/2022 16:57:00,29.30,1841.92,,,,
5759,03/22/2022 16:58:00,29.21,1746.56,,,,
5760,03/22/2022 16:59:00,29.26,1674.88,,,,
5761,03/22/2022 17:00:00,29.26,1637.12,,,,
5762,03/22/2022 17:01:00,29.26,1632.64,,,,
5763,03/22/2022 17:02:00,29.26,1624.32,,,,
5764,03/22/2022 17:03:00,29.21,1591.04,,,,
5765,03/22/2022 17:04:00,29.26,1516.16,,,,
5766,03/22/2022 17:05:00,29.21,1385.60,,,,
5767,03/22/2022 17:06:00,29.26,1259.84,,,,
5768,03/22/2022 17:07:00,29.21,1138.24,,,,
5769,03/22/2022 17:08:00,29.26,1045.76,,,,
5770,03/22/2022 17:09:00,29.21,977.28,,,,
5771,03/22/2022 17:10:00,29.21,923.52,,,,
5772,03/22/2022 17:11:00,29.21,870.72,,,,
5773,03/22/2022 17:12:00,29.21,828.80,,,,
5774,03/22/2022 17:13:00,29.21,799.36,,,,
5775,03/22/2022 17:14:00,29.13,779.52,,,,
5776,03/22/2022 17:15:00,29.21,770.24,,,,
5777,03/22/2022 17:16:00,29.21,753.92,,,,
5778,03/22/2022 17:17:00,29.17,737.28,,,,
5779,03/22/2022 17:18:00,29.17,715.84,,,,
5780,03/22/2022 17:19:00,29.21,694.40,,,,
5781,03/22/2022 17:20:00,29.21,674.24,,,,
5782,03/22/2022 17:21:00,29.17,652.96,,,,
5783,03/22/2022 17:22:00,29.17,630.72,,,,
5784,03/22/2022 17:23:00,29.17,609.28,,,,
5785,03/22/2022 17:24:00,29.17,590.56,,,,
5786,03/22/2022 17:25:00,29.17,574.72,,,,
5787,03/22/2022 17:26:00,29.17,562.72,,,,
5788,03/22/2022 17:27:00,29.17,552.48,,,,
5789,03/22/2022 17:28:00,29.17,535.36,,,,
5790,03/22/2022 17:29:00,29.13,514.40,,,,
5791,03/22/2022 17:30:00,29.17,498.08,,,,
5792,03/22/2022 17:31:00,29.17,486.08,,,,
5793,03/22/2022 17:32:00,29.17,485.28,,,,
5794,03/22/2022 17:33:00,29.17,483.52,,,,
5795,03/22/2022 17:34:00,29.13,476.64,,,,
5796,03/22/2022 17:35:00,29.13,463.04,,,,
5797,03/22/2022 17:36:00,29.17,452.64,,,,
5798,03/22/2022 17:37:00,29.13,442.40,,,,
5799,03/22/2022 17:38:00,29.08,427.84,,,,
5800,03/22/2022 17:39:00,29.13,415.52,,,,
5801,03/22/2022 17:40:00,29.08,402.56,,,,
5802,03/22/2022 17:41:00,29.08,391.52,,,,
5803,03/22/2022 17:42:00,29.13,378.72,,,,
5804,03/22/2022 17:43:00,29.13,363.84,,,,
5805,03/22/2022 17:44:00,29.13,351.04,,,,
5806,03/22/2022 17:45:00,29.13,338.08,,,,
5807,03/22/2022 17:46:00,29.13,322.64,,,,
5808,03/22/2022 17:47:00,29.08,308.08,,,,
5809,03/22/2022 17:48:00,29.08,295.28,,,,
5810,03/22/2022 17:49:00,29.08,282.24,,,,
5811,03/22/2022 17:50:00,29.08,267.68,,,,
5812,03/22/2022 17:51:00,29.13,254.80,,,,
5813,03/22/2022 17:52:00,29.08,242.64,,,,
5814,03/22/2022 17:53:00,29.08,228.96,,,,
5815,03/22/2022 17:54:00,29.08,215.84,,,,
5816,03/22/2022 17:55:00,29.13,200.48,,,,
5817,03/22/2022 17:56:00,29.08,187.60,,,,
5818,03/22/2022 17:57:00,29.04,173.68,,,,
5819,03/22/2022 17:58:00,29.13,160.80,,,,
5820,03/22/2022 17:59:00,29.08,145.40,,,,
5821,03/22/2022 18:00:00,29.08,130.84,,,,
5822,03/22/2022 18:01:00,29.04,118.76,,,,
5823,03/22/2022 18:02:00,29.04,107.52,,,,
5824,03/22/2022 18:03:00,29.08,93.80,,,,
5825,03/22/2022 18:04:00,29.08,83.44,,,,
5826,03/22/2022 18:05:00,29.04,73.06,,,,
5827,03/22/2022 18:06:00,29.08,63.16,,,,
5828,03/22/2022 18:07:00,29.08,52.90,,,,
5829,03/22/2022 18:08:00,29.04,45.56,,,,
5830,03/22/2022 18:09:00,29.04,38.73,,,,
5831,03/22/2022 18:10:00,29.04,35.20,,,,
5832,03/22/2022 18:11:00,29.04,30.49,,,,
5833,03/22/2022 18:12:00,29.08,26.61,,,,
5834,03/22/2022 18:13:00,29.00,23.16,,,,
5835,03/22/2022 18:14:00,29.04,19.95,,,,
5836,03/22/2022 18:15:00,29.04,17.78,,,,
5837,03/22/2022 18:16:00,29.04,15.21,,,,
5838,03/22/2022 18:17:00,29.00,13.07,,,,
5839,03/22/2022 18:18:00,29.00,11.34,,,,
5840,03/22/2022 18:19:00,29.08,9.62,,,,
5841,03/22/2022 18:20:00,29.04,7.70,,,,
5842,03/22/2022 18:21:00,29.04,5.77,,,,
5843,03/22/2022 18:22:00,29.04,3.85,,,,
5844,03/22/2022 18:23:00,29.04,2.35,,,,
5845,03/22/2022 18:24:00,29.00,1.49,,,,
5846,03/22/2022 18:25:00,29.00,1.06,,,,
5847,03/22/2022 18:26:00,29.00,0.64,,,,
5848,03/22/2022 18:27:00,29.04,0.42,,,,
5849,03/22/2022 18:28:00,29.04,0.21,,,,
5850,03/22/2022 18:29:00,29.00,0.42,,,,
5851,03/22/2022 18:30:00,29.00,0.00,,,,
5852,03/22/2022 18:31:00,29.04,0.00,,,,
5853,03/22/2022 18:32:00,29.04,0.00,,,,
5854,03/22/2022 18:33:00,29.04,0.00,,,,
5855,03/22/2022 18:34:00,29.00,0.00,,,,
5856,03/22/2022 18:35:00,29.04,0.00,,,,
5857,03/22/2022 18:36:00,29.04,0.00,,,,
5858,03/22/2022 18:37:00,29.04,0.00,,,,
5859,03/22/2022 18:38:00,28.95,0.00,,,,
5860,03/22/2022 18:39:00,29.04,0.00,,,,
5861,03/22/2022 18:40:00,29.00,0.00,,,,
5862,03/22/2022 18:41:00,29.00,0.00,,,,
5863,03/22/2022 18:42:00,29.00,0.00,,,,
5864,03/22/2022 18:43:00,29.00,0.00,,,,
5865,03/22/2022 18:44:00,29.00,0.00,,,,
5866,03/22/2022 18:45:00,29.00,0.00,,,,
5867,03/22/2022 18:46:00,29.00,0.00,,,,
5868,03/22/2022 18:47:00,29.04,0.00,,,,
5869,03/22/2022 18:48:00,29.04,0.00,,,,
5870,03/22/2022 18:49:00,28.95,0.00,,,,
5871,03/22/2022 18:50:00,29.00,0.00,,,,
5872,03/22/2022 18:51:00,29.00,0.00,,,,
5873,03/22/2022 18:52:00,29.00,0.00,,,,
5874,03/22/2022 18:53:00,29.00,0.00,,,,
5875,03/22/2022 18:54:00,29.00,0.00,,,,
5876,03/22/2022 18:55:00,29.00,0.00,,,,
5877,03/22/2022 18:56:00,28.95,0.00,,,,
5878,03/22/2022 18:57:00,29.00,0.00,,,,
5879,03/22/2022 18:58:00,29.00,0.00,,,,
5880,03/22/2022 18:59:00,29.00,0.00,,,,
5881,03/22/2022 19:00:00,29.00,0.00,,,,
5882,03/22/2022 19:01:00,28.95,0.00,,,,
5883,03/22/2022 19:02:00,28.95,0.00,,,,
5884,03/22/2022 19:03:00,28.95,0.00,,,,
5885,03/22/2022 19:04:00,29.00,0.00,,,,
5886,03/22/2022 19:05:00,29.00,0.00,,,,
5887,03/22/2022 19:06:00,28.95,0.00,,,,
5888,03/22/2022 19:07:00,29.00,0.21,,,,
5889,03/22/2022 19:08:00,29.00,0.00,,,,
5890,03/22/2022 19:09:00,29.00,0.00,,,,
5891,03/22/2022 19:10:00,28.95,0.00,,,,
5892,03/22/2022 19:11:00,29.00,0.00,,,,
5893,03/22/2022 19:12:00,28.95,0.00,,,,
5894,03/22/2022 19:13:00,28.95,0.00,,,,
5895,03/22/2022 19:14:00,28.95,0.00,,,,
5896,03/22/2022 19:15:00,28.95,0.00,,,,
5897,03/22/2022 19:16:00,29.00,0.00,,,,
5898,03/22/2022 19:17:00,29.00,0.00,,,,
5899,03/22/2022 19:18:00,28.95,0.00,,,,
5900,03/22/2022 19:19:00,29.00,0.00,,,,
5901,03/22/2022 19:20:00,29.00,0.00,,,,
5902,03/22/2022 19:21:00,29.00,0.00,,,,
5903,03/22/2022 19:22:00,29.00,0.00,,,,
5904,03/22/2022 19:23:00,28.95,0.00,,,,
5905,03/22/2022 19:24:00,28.95,0.00,,,,
5906,03/22/2022 19:25:00,28.95,0.00,,,,
5907,03/22/2022 19:26:00,28.91,0.00,,,,
5908,03/22/2022 19:27:00,28.95,0.00,,,,
5909,03/22/2022 19:28:00,29.00,0.00,,,,
5910,03/22/2022 19:29:00,29.00,0.00,,,,
5911,03/22/2022 19:30:00,28.95,0.00,,,,
5912,03/22/2022 19:31:00,28.91,0.00,,,,
5913,03/22/2022 19:32:00,28.91,0.00,,,,
5914,03/22/2022 19:33:00,28.91,0.00,,,,
5915,03/22/2022 19:34:00,28.95,0.00,,,,
5916,03/22/2022 19:35:00,28.91,0.00,,,,
5917,03/22/2022 19:36:00,28.95,0.00,,,,
5918,03/22/2022 19:37:00,28.95,0.00,,,,
5919,03/22/2022 19:38:00,28.91,0.00,,,,
5920,03/22/2022 19:39:00,28.95,0.00,,,,
5921,03/22/2022 19:40:00,28.95,0.00,,,,
5922,03/22/2022 19:41:00,28.95,0.00,,,,
5923,03/22/2022 19:42:00,28.91,0.00,,,,
5924,03/22/2022 19:43:00,28.87,0.00,,,,
5925,03/22/2022 19:44:00,28.91,0.00,,,,
5926,03/22/2022 19:45:00,28.91,0.21,,,,
5927,03/22/2022 19:46:00,28.91,0.00,,,,
5928,03/22/2022 19:47:00,28.95,0.00,,,,
5929,03/22/2022 19:48:00,28.95,0.00,,,,
5930,03/22/2022 19:49:00,28.95,0.00,,,,
5931,03/22/2022 19:50:00,28.95,0.00,,,,
5932,03/22/2022 19:51:00,28.95,0.00,,,,
5933,03/22/2022 19:52:00,28.91,0.00,,,,
5934,03/22/2022 19:53:00,28.91,0.00,,,,
5935,03/22/2022 19:54:00,28.95,0.00,,,,
5936,03/22/2022 19:55:00,28.95,0.00,,,,
5937,03/22/2022 19:56:00,28.95,0.00,,,,
5938,03/22/2022 19:57:00,28.91,0.00,,,,
5939,03/22/2022 19:58:00,28.91,0.00,,,,
5940,03/22/2022 19:59:00,28.91,0.00,,,,
5941,03/22/2022 20:00:00,28.91,0.00,,,,
5942,03/22/2022 20:01:00,28.91,0.00,,,,
5943,03/22/2022 20:02:00,28.91,0.00,,,,
5944,03/22/2022 20:03:00,28.95,0.00,,,,
5945,03/22/2022 20:04:00,28.95,0.00,,,,
5946,03/22/2022 20:05:00,28.91,0.00,,,,
5947,03/22/2022 20:06:00,28.91,0.00,,,,
5948,03/22/2022 20:07:00,28.91,0.00,,,,
5949,03/22/2022 20:08:00,28.95,0.00,,,,
5950,03/22/2022 20:09:00,28.91,0.00,,,,
5951,03/22/2022 20:10:00,28.95,0.00,,,,
5952,03/22/2022 20:11:00,28.91,0.00,,,,
5953,03/22/2022 20:12:00,28.91,0.00,,,,
5954,03/22/2022 20:13:00,28.91,0.00,,,,
5955,03/22/2022 20:14:00,28.91,0.00,,,,
5956,03/22/2022 20:15:00,28.91,0.00,,,,
5957,03/22/2022 20:16:00,28.91,0.00,,,,
5958,03/22/2022 20:17:00,28.91,0.00,,,,
5959,03/22/2022 20:18:00,28.91,0.00,,,,
5960,03/22/2022 20:19:00,28.95,0.00,,,,
5961,03/22/2022 20:20:00,28.91,0.00,,,,
5962,03/22/2022 20:21:00,28.95,0.00,,,,
5963,03/22/2022 20:22:00,28.91,0.00,,,,
5964,03/22/2022 20:23:00,28.91,0.21,,,,
5965,03/22/2022 20:24:00,28.91,0.00,,,,
5966,03/22/2022 20:25:00,28.91,0.00,,,,
5967,03/22/2022 20:26:00,28.91,0.00,,,,
5968,03/22/2022 20:27:00,28.91,0.00,,,,
5969,03/22/2022 20:28:00,28.91,0.00,,,,
5970,03/22/2022 20:29:00,28.91,0.00,,,,
5971,03/22/2022 20:30:00,28.87,0.00,,,,
5972,03/22/2022 20:31:00,28.91,0.00,,,,
5973,03/22/2022 20:32:00,28.91,0.00,,,,
5974,03/22/2022 20:33:00,28.87,0.00,,,,
5975,03/22/2022 20:34:00,28.91,0.00,,,,
5976,03/22/2022 20:35:00,28.87,0.00,,,,
5977,03/22/2022 20:36:00,28.91,0.00,,,,
5978,03/22/2022 20:37:00,28.87,0.00,,,,
5979,03/22/2022 20:38:00,28.91,0.00,,,,
5980,03/22/2022 20:39:00,28.87,0.00,,,,
5981,03/22/2022 20:40:00,28.91,0.00,,,,
5982,03/22/2022 20:41:00,28.87,0.00,,,,
5983,03/22/2022 20:42:00,28.87,0.00,,,,
5984,03/22/2022 20:43:00,28.91,0.00,,,,
5985,03/22/2022 20:44:00,28.91,0.00,,,,
5986,03/22/2022 20:45:00,28.87,0.00,,,,
5987,03/22/2022 20:46:00,28.87,0.00,,,,
5988,03/22/2022 20:47:00,28.91,0.00,,,,
5989,03/22/2022 20:48:00,28.87,0.00,,,,
5990,03/22/2022 20:49:00,28.87,0.00,,,,
5991,03/22/2022 20:50:00,28.91,0.00,,,,
5992,03/22/2022 20:51:00,28.91,0.00,,,,
5993,03/22/2022 20:52:00,28.87,0.00,,,,
5994,03/22/2022 20:53:00,28.87,0.00,,,,
5995,03/22/2022 20:54:00,28.91,0.00,,,,
5996,03/22/2022 20:55:00,28.87,0.00,,,,
5997,03/22/2022 20:56:00,28.87,0.00,,,,
5998,03/22/2022 20:57:00,28.87,0.00,,,,
5999,03/22/2022 20:58:00,28.91,0.00,,,,
6000,03/22/2022 20:59:00,28.87,0.00,,,,
6001,03/22/2022 21:00:00,28.91,0.00,,,,
6002,03/22/2022 21:01:00,28.91,0.21,,,,
6003,03/22/2022 21:02:00,28.91,0.00,,,,
6004,03/22/2022 21:03:00,28.87,0.00,,,,
6005,03/22/2022 21:04:00,28.91,0.00,,,,
6006,03/22/2022 21:05:00,28.91,0.00,,,,
6007,03/22/2022 21:06:00,28.91,0.00,,,,
6008,03/22/2022 21:07:00,28.91,0.00,,,,
6009,03/22/2022 21:08:00,28.83,0.00,,,,
6010,03/22/2022 21:09:00,28.87,0.00,,,,
6011,03/22/2022 21:10:00,28.87,0.00,,,,
6012,03/22/2022 21:11:00,28.87,0.00,,,,
6013,03/22/2022 21:12:00,28.87,0.00,,,,
6014,03/22/2022 21:13:00,28.87,0.00,,,,
6015,03/22/2022 21:14:00,28.83,0.00,,,,
6016,03/22/2022 21:15:00,28.87,0.00,,,,
6017,03/22/2022 21:16:00,28.83,0.00,,,,
6018,03/22/2022 21:17:00,28.87,0.00,,,,
6019,03/22/2022 21:18:00,28.83,0.00,,,,
6020,03/22/2022 21:19:00,28.83,0.00,,,,
6021,03/22/2022 21:20:00,28.87,0.00,,,,
6022,03/22/2022 21:21:00,28.87,0.00,,,,
6023,03/22/2022 21:22:00,28.83,0.00,,,,
6024,03/22/2022 21:23:00,28.87,0.00,,,,
6025,03/22/2022 21:24:00,28.87,0.00,,,,
6026,03/22/2022 21:25:00,28.83,0.00,,,,
6027,03/22/2022 21:26:00,28.87,0.00,,,,
6028,03/22/2022 21:27:00,28.87,0.00,,,,
6029,03/22/2022 21:28:00,28.83,0.00,,,,
6030,03/22/2022 21:29:00,28.87,0.00,,,,
6031,03/22/2022 21:30:00,28.87,0.00,,,,
6032,03/22/2022 21:31:00,28.87,0.00,,,,
6033,03/22/2022 21:32:00,28.83,0.00,,,,
6034,03/22/2022 21:33:00,28.87,0.00,,,,
6035,03/22/2022 21:34:00,28.87,0.00,,,,
6036,03/22/2022 21:35:00,28.87,0.00,,,,
6037,03/22/2022 21:36:00,28.87,0.00,,,,
6038,03/22/2022 21:37:00,28.87,0.00,,,,
6039,03/22/2022 21:38:00,28.87,0.00,,,,
6040,03/22/2022 21:39:00,28.83,0.21,,,,
6041,03/22/2022 21:40:00,28.91,0.00,,,,
6042,03/22/2022 21:41:00,28.87,0.00,,,,
6043,03/22/2022 21:42:00,28.87,0.00,,,,
6044,03/22/2022 21:43:00,28.83,0.00,,,,
6045,03/22/2022 21:44:00,28.87,0.00,,,,
6046,03/22/2022 21:45:00,28.87,0.00,,,,
6047,03/22/2022 21:46:00,28.83,0.00,,,,
6048,03/22/2022 21:47:00,28.83,0.00,,,,
6049,03/22/2022 21:48:00,28.87,0.00,,,,
6050,03/22/2022 21:49:00,28.87,0.00,,,,
6051,03/22/2022 21:50:00,28.83,0.00,,,,
6052,03/22/2022 21:51:00,28.83,0.00,,,,
6053,03/22/2022 21:52:00,28.83,0.00,,,,
6054,03/22/2022 21:53:00,28.83,0.00,,,,
6055,03/22/2022 21:54:00,28.78,0.00,,,,
6056,03/22/2022 21:55:00,28.83,0.00,,,,
6057,03/22/2022 21:56:00,28.83,0.00,,,,
6058,03/22/2022 21:57:00,28.83,0.00,,,,
6059,03/22/2022 21:58:00,28.83,0.00,,,,
6060,03/22/2022 21:59:00,28.83,0.00,,,,
6061,03/22/2022 22:00:00,28.83,0.00,,,,
6062,03/22/2022 22:01:00,28.83,0.00,,,,
6063,03/22/2022 22:02:00,28.83,0.00,,,,
6064,03/22/2022 22:03:00,28.87,0.00,,,,
6065,03/22/2022 22:04:00,28.83,0.00,,,,
6066,03/22/2022 22:05:00,28.83,0.00,,,,
6067,03/22/2022 22:06:00,28.78,0.00,,,,
6068,03/22/2022 22:07:00,28.83,0.00,,,,
6069,03/22/2022 22:08:00,28.87,0.00,,,,
6070,03/22/2022 22:09:00,28.83,0.00,,,,
6071,03/22/2022 22:10:00,28.87,0.00,,,,
6072,03/22/2022 22:11:00,28.83,0.00,,,,
6073,03/22/2022 22:12:00,28.83,0.00,,,,
6074,03/22/2022 22:13:00,28.83,0.00,,,,
6075,03/22/2022 22:14:00,28.83,0.00,,,,
6076,03/22/2022 22:15:00,28.83,0.00,,,,
6077,03/22/2022 22:16:00,28.87,0.00,,,,
6078,03/22/2022 22:17:00,28.78,0.21,,,,
6079,03/22/2022 22:18:00,28.83,0.00,,,,
6080,03/22/2022 22:19:00,28.83,0.00,,,,
6081,03/22/2022 22:20:00,28.83,0.00,,,,
6082,03/22/2022 22:21:00,28.83,0.00,,,,
6083,03/22/2022 22:22:00,28.78,0.00,,,,
6084,03/22/2022 22:23:00,28.78,0.00,,,,
6085,03/22/2022 22:24:00,28.83,0.00,,,,
6086,03/22/2022 22:25:00,28.83,0.00,,,,
6087,03/22/2022 22:26:00,28.87,0.00,,,,
6088,03/22/2022 22:27:00,28.83,0.00,,,,
6089,03/22/2022 22:28:00,28.83,0.00,,,,
6090,03/22/2022 22:29:00,28.78,0.00,,,,
6091,03/22/2022 22:30:00,28.83,0.00,,,,
6092,03/22/2022 22:31:00,28.83,0.00,,,,
6093,03/22/2022 22:32:00,28.83,0.00,,,,
6094,03/22/2022 22:33:00,28.83,0.00,,,,
6095,03/22/2022 22:34:00,28.83,0.00,,,,
6096,03/22/2022 22:35:00,28.78,0.00,,,,
6097,03/22/2022 22:36:00,28.83,0.00,,,,
6098,03/22/2022 22:37:00,28.78,0.00,,,,
6099,03/22/2022 22:38:00,28.83,0.00,,,,
6100,03/22/2022 22:39:00,28.83,0.00,,,,
6101,03/22/2022 22:40:00,28.83,0.00,,,,
6102,03/22/2022 22:41:00,28.87,0.00,,,,
6103,03/22/2022 22:42:00,28.83,0.00,,,,
6104,03/22/2022 22:43:00,28.83,0.00,,,,
6105,03/22/2022 22:44:00,28.83,0.00,,,,
6106,03/22/2022 22:45:00,28.78,0.00,,,,
6107,03/22/2022 22:46:00,28.78,0.00,,,,
6108,03/22/2022 22:47:00,28.78,0.00,,,,
6109,03/22/2022 22:48:00,28.83,0.00,,,,
6110,03/22/2022 22:49:00,28.83,0.00,,,,
6111,03/22/2022 22:50:00,28.78,0.00,,,,
6112,03/22/2022 22:51:00,28.78,0.00,,,,
6113,03/22/2022 22:52:00,28.83,0.00,,,,
6114,03/22/2022 22:53:00,28.83,0.00,,,,
6115,03/22/2022 22:54:00,28.83,0.00,,,,
6116,03/22/2022 22:55:00,28.78,0.00,,,,
6117,03/22/2022 22:56:00,28.83,0.00,,,,
6118,03/22/2022 22:57:00,28.83,0.00,,,,
6119,03/22/2022 22:58:00,28.78,0.00,,,,
6120,03/22/2022 22:59:00,28.83,0.00,,,,
6121,03/22/2022 23:00:00,28.83,0.00,,,,
6122,03/22/2022 23:01:00,28.78,0.00,,,,
6123,03/22/2022 23:02:00,28.78,0.00,,,,
6124,03/22/2022 23:03:00,28.83,0.00,,,,
6125,03/22/2022 23:04:00,28.83,0.00,,,,
6126,03/22/2022 23:05:00,28.78,0.00,,,,
6127,03/22/2022 23:06:00,28.83,0.00,,,,
6128,03/22/2022 23:07:00,28.78,0.00,,,,
6129,03/22/2022 23:08:00,28.83,0.00,,,,
6130,03/22/2022 23:09:00,28.83,0.00,,,,
6131,03/22/2022 23:10:00,28.83,0.00,,,,
6132,03/22/2022 23:11:00,28.78,0.00,,,,
6133,03/22/2022 23:12:00,28.78,0.00,,,,
6134,03/22/2022 23:13:00,28.83,0.00,,,,
6135,03/22/2022 23:14:00,28.83,0.00,,,,
6136,03/22/2022 23:15:00,28.74,0.00,,,,
6137,03/22/2022 23:16:00,28.83,0.00,,,,
6138,03/22/2022 23:17:00,28.78,0.00,,,,
6139,03/22/2022 23:18:00,28.78,0.21,,,,
6140,03/22/2022 23:19:00,28.83,0.00,,,,
6141,03/22/2022 23:20:00,28.83,0.00,,,,
6142,03/22/2022 23:21:00,28.78,0.00,,,,
6143,03/22/2022 23:22:00,28.83,0.00,,,,
6144,03/22/2022 23:23:00,28.83,0.00,,,,
6145,03/22/2022 23:24:00,28.87,0.00,,,,
6146,03/22/2022 23:25:00,28.78,0.00,,,,
6147,03/22/2022 23:26:00,28.74,0.00,,,,
6148,03/22/2022 23:27:00,28.83,0.00,,,,
6149,03/22/2022 23:28:00,28.78,0.00,,,,
6150,03/22/2022 23:29:00,28.78,0.00,,,,
6151,03/22/2022 23:30:00,28.83,0.00,,,,
