#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
5245,03/22/2022 08:24:00,29.21,7431.68,,,,
5246,03/22/2022 08:25:00,29.21,7191.04,,,,
5247,03/22/2022 08:26:00,29.21,7388.16,,,,
5248,03/22/2022 08:27:00,29.21,7257.60,,,,
5249,03/22/2022 08:28:00,29.26,7777.28,,,,
5250,03/22/2022 08:29:00,29.30,7395.84,,,,
5251,03/22/2022 08:30:00,29.26,6136.32,,,,
5252,03/22/2022 08:31:00,29.21,5844.48,,,,
5253,03/22/2022 08:32:00,29.17,6366.72,,,,
5254,03/22/2022 08:33:00,29.26,6330.88,,,,
5255,03/22/2022 08:34:00,29.21,6620.16,,,,
5256,03/22/2022 08:35:00,29.21,5429.76,,,,
5257,03/22/2022 08:36:00,29.26,7311.36,,,,
5258,03/22/2022 08:37:00,29.26,8222.72,,,,
5259,03/22/2022 08:38:00,29.30,8299.52,,,,
5260,03/22/2022 08:39:00,29.26,8153.60,,,,
5261,03/22/2022 08:40:00,29.30,7715.84,,,,
5262,03/22/2022 08:41:00,29.30,5788.16,,,,
5263,03/22/2022 08:42:00,29.30,6899.20,,,,
5264,03/22/2022 08:43:00,29.30,8035.84,,,,
5265,03/22/2022 08:44:00,29.30,8675.84,,,,
5266,03/22/2022 08:45:00,29.34,8586.24,,,,
5267,03/22/2022 08:46:00,29.34,8035.84,,,,
5268,03/22/2022 08:47:00,29.34,8363.52,,,,
5269,03/22/2022 08:48:00,29.38,8704.00,,,,
5270,03/22/2022 08:49:00,29.34,8711.68,,,,
5271,03/22/2022 08:50:00,29.38,8675.84,,,,
5272,03/22/2022 08:51:00,29.34,8765.44,,,,
5273,03/22/2022 08:52:00,29.34,8780.80,,,,
5274,03/22/2022 08:53:00,29.43,8473.60,,,,
5275,03/22/2022 08:54:00,29.38,8419.84,,,,
5276,03/22/2022 08:55:00,29.43,9121.28,,,,
5277,03/22/2022 08:56:00,29.38,8634.88,,,,
5278,03/22/2022 08:57:00,29.38,8140.80,,,,
5279,03/22/2022 08:58:00,29.43,8202.24,,,,
5280,03/22/2022 08:59:00,29.38,8348.16,,,,
5281,03/22/2022 09:00:00,29.43,7828.48,,,,
5282,03/22/2022 09:01:00,29.43,7674.88,,,,
5283,03/22/2022 09:02:00,29.43,7505.92,,,,
5284,03/22/2022 09:03:00,29.38,6231.04,,,,
5285,03/22/2022 09:04:00,29.38,7562.24,,,,
5286,03/22/2022 09:05:00,29.43,8565.76,,,,
5287,03/22/2022 09:06:00,29.43,8696.32,,,,
5288,03/22/2022 09:07:00,29.47,8120.32,,,,
5289,03/22/2022 09:08:00,29.34,3445.76,,,,
5290,03/22/2022 09:09:00,29.43,8299.52,,,,
5291,03/22/2022 09:10:00,29.43,8468.48,,,,
5292,03/22/2022 09:11:00,29.43,8453.12,,,,
5293,03/22/2022 09:12:00,29.47,8614.40,,,,
5294,03/22/2022 09:13:00,29.47,8545.28,,,,
5295,03/22/2022 09:14:00,29.47,9128.96,,,,
5296,03/22/2022 09:15:00,29.47,9031.68,,,,
5297,03/22/2022 09:16:00,29.47,9190.40,,,,
5298,03/22/2022 09:17:00,29.47,9226.24,,,,
5299,03/22/2022 09:18:00,29.47,9274.88,,,,
5300,03/22/2022 09:19:00,29.51,9287.68,,,,
5301,03/22/2022 09:20:00,29.47,9254.40,,,,
5302,03/22/2022 09:21:00,29.51,9331.20,,,,
5303,03/22/2022 09:22:00,29.51,9336.32,,,,
5304,03/22/2022 09:23:00,29.51,9456.64,,,,
5305,03/22/2022 09:24:00,29.51,9518.08,,,,
5306,03/22/2022 09:25:00,29.51,9684.48,,,,
5307,03/22/2022 09:26:00,29.51,9768.96,,,,
5308,03/22/2022 09:27:00,29.51,9692.16,,,,
5309,03/22/2022 09:28:00,29.56,9809.92,,,,
5310,03/22/2022 09:29:00,29.51,9804.80,,,,
5311,03/22/2022 09:30:00,29.56,9761.28,,,,
5312,03/22/2022 09:31:00,29.56,9408.00,,,,
5313,03/22/2022 09:32:00,29.56,9684.48,,,,
5314,03/22/2022 09:33:00,29.56,9935.36,,,,
5315,03/22/2022 09:34:00,29.56,10150.40,,,,
5316,03/22/2022 09:35:00,29.60,10304.00,,,,
5317,03/22/2022 09:36:00,29.56,10408.96,,,,
5318,03/22/2022 09:37:00,29.60,10608.64,,,,
5319,03/22/2022 09:38:00,29.56,10444.80,,,,
5320,03/22/2022 09:39:00,29.60,10275.84,,,,
5321,03/22/2022 09:40:00,29.64,10373.12,,,,
5322,03/22/2022 09:41:00,29.64,10401.28,,,,
5323,03/22/2022 09:42:00,29.60,10437.12,,,,
5324,03/22/2022 09:43:00,29.56,10490.88,,,,
5325,03/22/2022 09:44:00,29.60,10644.48,,,,
5326,03/22/2022 09:45:00,29.64,10649.60,,,,
5327,03/22/2022 09:46:00,29.64,10961.92,,,,
5328,03/22/2022 09:47:00,29.60,10997.76,,,,
5329,03/22/2022 09:48:00,29.64,10470.40,,,,
5330,03/22/2022 09:49:00,29.64,10736.64,,,,
5331,03/22/2022 09:50:00,29.64,10352.64,,,,
5332,03/22/2022 09:51:00,29.64,7869.44,,,,
5333,03/22/2022 09:52:00,29.47,3756.80,,,,
5334,03/22/2022 09:53:00,29.51,9825.28,,,,
5335,03/22/2022 09:54:00,29.56,9177.60,,,,
5336,03/22/2022 09:55:00,29.51,8000.00,,,,
5337,03/22/2022 09:56:00,29.51,7631.36,,,,
5338,03/22/2022 09:57:00,29.47,7354.88,,,,
5339,03/22/2022 09:58:00,29.51,7183.36,,,,
5340,03/22/2022 09:59:00,29.51,9011.20,,,,
5341,03/22/2022 10:00:00,29.56,8947.20,,,,
5342,03/22/2022 10:01:00,29.51,8230.40,,,,
5343,03/22/2022 10:02:00,29.51,9064.96,,,,
5344,03/22/2022 10:03:00,29.56,10685.44,,,,
5345,03/22/2022 10:04:00,29.51,10941.44,,,,
5346,03/22/2022 10:05:00,29.60,8696.32,,,,
5347,03/22/2022 10:06:00,29.56,7756.80,,,,
5348,03/22/2022 10:07:00,29.56,11074.56,,,,
5349,03/22/2022 10:08:00,29.56,10762.24,,,,
5350,03/22/2022 10:09:00,29.51,7708.16,,,,
5351,03/22/2022 10:10:00,29.47,5834.24,,,,
5352,03/22/2022 10:11:00,29.43,4272.64,,,,
5353,03/22/2022 10:12:00,29.47,6942.72,,,,
5354,03/22/2022 10:13:00,29.47,9927.68,,,,
5355,03/22/2022 10:14:00,29.56,11540.48,,,,
5356,03/22/2022 10:15:00,29.51,9287.68,,,,
5357,03/22/2022 10:16:00,29.60,10767.36,,,,
5358,03/22/2022 10:17:00,29.60,10048.00,,,,
5359,03/22/2022 10:18:00,29.64,14289.92,,,,
5360,03/22/2022 10:19:00,29.64,10255.36,,,,
5361,03/22/2022 10:20:00,29.68,12216.32,,,,
5362,03/22/2022 10:21:00,29.73,11571.20,,,,
5363,03/22/2022 10:22:00,29.73,12293.12,,,,
5364,03/22/2022 10:23:00,29.73,11965.44,,,,
5365,03/22/2022 10:24:00,29.73,12236.80,,,,
5366,03/22/2022 10:25:00,29.73,12753.92,,,,
5367,03/22/2022 10:26:00,29.73,4369.92,,,,
5368,03/22/2022 10:27:00,29.56,3752.96,,,,
5369,03/22/2022 10:28:00,29.51,11279.36,,,,
5370,03/22/2022 10:29:00,29.64,13767.68,,,,
5371,03/22/2022 10:30:00,29.77,12462.08,,,,
5372,03/22/2022 10:31:00,29.73,12912.64,,,,
5373,03/22/2022 10:32:00,29.81,13547.52,,,,
5374,03/22/2022 10:33:00,29.81,14172.16,,,,
5375,03/22/2022 10:34:00,29.86,14499.84,,,,
5376,03/22/2022 10:35:00,29.60,4414.72,,,,
5377,03/22/2022 10:36:00,29.60,4828.16,,,,
5378,03/22/2022 10:37:00,29.68,14986.24,,,,
5379,03/22/2022 10:38:00,29.81,15283.20,,,,
5380,03/22/2022 10:39:00,29.90,13306.88,,,,
5381,03/22/2022 10:40:00,29.86,14479.36,,,,
5382,03/22/2022 10:41:00,29.90,13557.76,,,,
5383,03/22/2022 10:42:00,29.86,12523.52,,,,
5384,03/22/2022 10:43:00,29.86,13731.84,,,,
5385,03/22/2022 10:44:00,29.90,13875.20,,,,
5386,03/22/2022 10:45:00,29.90,13962.24,,,,
5387,03/22/2022 10:46:00,29.90,14110.72,,,,
5388,03/22/2022 10:47:00,29.90,14074.88,,,,
5389,03/22/2022 10:48:00,29.94,13957.12,,,,
5390,03/22/2022 10:49:00,29.98,14387.20,,,,
5391,03/22/2022 10:50:00,29.90,14156.80,,,,
5392,03/22/2022 10:51:00,29.94,14295.04,,,,
5393,03/22/2022 10:52:00,29.94,14254.08,,,,
5394,03/22/2022 10:53:00,29.94,14371.84,,,,
5395,03/22/2022 10:54:00,29.98,14484.48,,,,
5396,03/22/2022 10:55:00,29.98,14622.72,,,,
5397,03/22/2022 10:56:00,30.03,14720.00,,,,
5398,03/22/2022 10:57:00,29.98,14766.08,,,,
5399,03/22/2022 10:58:00,29.81,4216.32,,,,
5400,03/22/2022 10:59:00,29.77,11345.92,,,,
5401,03/22/2022 11:00:00,29.81,8181.76,,,,
5402,03/22/2022 11:01:00,29.86,14643.20,,,,
5403,03/22/2022 11:02:00,29.81,5198.08,,,,
5404,03/22/2022 11:03:00,29.81,5411.84,,,,
5405,03/22/2022 11:04:00,29.68,3315.20,,,,
5406,03/22/2022 11:05:00,29.60,3552.00,,,,
5407,03/22/2022 11:06:00,29.77,14581.76,,,,
5408,03/22/2022 11:07:00,29.81,4272.64,,,,
5409,03/22/2022 11:08:00,29.68,6087.68,,,,
5410,03/22/2022 11:09:00,29.64,3827.20,,,,
5411,03/22/2022 11:10:00,29.73,12835.84,,,,
5412,03/22/2022 11:11:00,29.77,10206.72,,,,
5413,03/22/2022 11:12:00,29.81,12963.84,,,,
5414,03/22/2022 11:13:00,29.68,3179.52,,,,
5415,03/22/2022 11:14:00,29.60,2414.08,,,,
5416,03/22/2022 11:15:00,29.47,2076.80,,,,
5417,03/22/2022 11:16:00,29.47,2149.76,,,,
5418,03/22/2022 11:17:00,29.47,2357.12,,,,
5419,03/22/2022 11:18:00,29.43,2560.64,,,,
5420,03/22/2022 11:19:00,29.47,2667.52,,,,
5421,03/22/2022 11:20:00,29.47,2759.68,,,,
5422,03/22/2022 11:21:00,29.47,8716.80,,,,
5423,03/22/2022 11:22:00,29.51,8245.76,,,,
5424,03/22/2022 11:23:00,29.60,5075.20,,,,
5425,03/22/2022 11:24:00,29.68,12293.12,,,,
5426,03/22/2022 11:25:00,29.68,9838.08,,,,
5427,03/22/2022 11:26:00,29.60,5678.08,,,,
5428,03/22/2022 11:27:00,29.56,5131.52,,,,
5429,03/22/2022 11:28:00,29.51,6341.12,,,,
5430,03/22/2022 11:29:00,29.51,3715.84,,,,
5431,03/22/2022 11:30:00,29.47,3987.20,,,,
5432,03/22/2022 11:31:00,29.47,9413.12,,,,
5433,03/22/2022 11:32:00,29.43,3965.44,,,,
5434,03/22/2022 11:33:00,29.43,4062.72,,,,
5435,03/22/2022 11:34:00,29.38,4028.16,,,,
5436,03/22/2022 11:35:00,29.56,13009.92,,,,
5437,03/22/2022 11:36:00,29.68,15185.92,,,,
5438,03/22/2022 11:37:00,29.73,15349.76,,,,
5439,03/22/2022 11:38:00,29.77,15738.88,,,,
5440,03/22/2022 11:39:00,29.73,5363.20,,,,
5441,03/22/2022 11:40:00,29.60,5342.72,,,,
5442,03/22/2022 11:41:00,29.56,6535.68,,,,
5443,03/22/2022 11:42:00,29.68,17285.12,,,,
5444,03/22/2022 11:43:00,29.77,14945.28,,,,
5445,03/22/2022 11:44:00,29.81,15656.96,,,,
5446,03/22/2022 11:45:00,29.86,16092.16,,,,
5447,03/22/2022 11:46:00,29.73,8238.08,,,,
5448,03/22/2022 11:47:00,29.73,12078.08,,,,
5449,03/22/2022 11:48:00,29.73,8363.52,,,,
5450,03/22/2022 11:49:00,29.77,14960.64,,,,
5451,03/22/2022 11:50:00,29.86,15590.40,,,,
5452,03/22/2022 11:51:00,29.86,14694.40,,,,
5453,03/22/2022 11:52:00,29.86,14059.52,,,,
5454,03/22/2022 11:53:00,29.64,3193.60,,,,
5455,03/22/2022 11:54:00,29.51,3353.60,,,,
5456,03/22/2022 11:55:00,29.56,6691.84,,,,
5457,03/22/2022 11:56:00,29.73,14479.36,,,,
5458,03/22/2022 11:57:00,29.77,15216.64,,,,
5459,03/22/2022 11:58:00,29.77,6438.40,,,,
5460,03/22/2022 11:59:00,29.77,15221.76,,,,
5461,03/22/2022 12:00:00,29.77,15242.24,,,,
5462,03/22/2022 12:01:00,29.68,3955.20,,,,
5463,03/22/2022 12:02:00,29.60,4285.44,,,,
5464,03/22/2022 12:03:00,29.73,16010.24,,,,
5465,03/22/2022 12:04:00,29.86,15979.52,,,,
5466,03/22/2022 12:05:00,29.90,15784.96,,,,
5467,03/22/2022 12:06:00,29.90,15431.68,,,,
5468,03/22/2022 12:07:00,29.90,15600.64,,,,
5469,03/22/2022 12:08:00,29.90,14914.56,,,,
5470,03/22/2022 12:09:00,29.94,15897.60,,,,
5471,03/22/2022 12:10:00,29.90,15938.56,,,,
5472,03/22/2022 12:11:00,29.98,16880.64,,,,
5473,03/22/2022 12:12:00,29.98,16788.48,,,,
5474,03/22/2022 12:13:00,29.98,16128.00,,,,
5475,03/22/2022 12:14:00,29.94,13998.08,,,,
5476,03/22/2022 12:15:00,29.98,15856.64,,,,
5477,03/22/2022 12:16:00,29.90,10158.08,,,,
5478,03/22/2022 12:17:00,29.98,15047.68,,,,
5479,03/22/2022 12:18:00,29.81,3087.36,,,,
5480,03/22/2022 12:19:00,29.64,2754.56,,,,
5481,03/22/2022 12:20:00,29.56,2657.28,,,,
5482,03/22/2022 12:21:00,29.51,2437.12,,,,
5483,03/22/2022 12:22:00,29.51,2289.28,,,,
5484,03/22/2022 12:23:00,29.51,2273.28,,,,
5485,03/22/2022 12:24:00,29.47,2488.96,,,,
5486,03/22/2022 12:25:00,29.47,2200.32,,,,
5487,03/22/2022 12:26:00,29.43,2311.68,,,,
5488,03/22/2022 12:27:00,29.43,2824.96,,,,
5489,03/22/2022 12:28:00,29.43,3155.20,,,,
5490,03/22/2022 12:29:00,29.51,4801.28,,,,
5491,03/22/2022 12:30:00,29.47,5006.08,,,,
5492,03/22/2022 12:31:00,29.51,5652.48,,,,
5493,03/22/2022 12:32:00,29.51,6650.88,,,,
5494,03/22/2022 12:33:00,29.56,6617.60,,,,
5495,03/22/2022 12:34:00,29.56,8023.04,,,,
5496,03/22/2022 12:35:00,29.51,3645.44,,,,
5497,03/22/2022 12:36:00,29.51,3421.44,,,,
5498,03/22/2022 12:37:00,29.43,4011.52,,,,
5499,03/22/2022 12:38:00,29.47,4410.88,,,,
5500,03/22/2022 12:39:00,29.43,3111.68,,,,
5501,03/22/2022 12:40:00,29.43,2850.56,,,,
5502,03/22/2022 12:41:00,29.43,2714.88,,,,
5503,03/22/2022 12:42:00,29.43,2619.52,,,,
5504,03/22/2022 12:43:00,29.34,2572.80,,,,
5505,03/22/2022 12:44:00,29.38,2553.60,,,,
5506,03/22/2022 12:45:00,29.38,2510.08,,,,
5507,03/22/2022 12:46:00,29.38,2456.32,,,,
5508,03/22/2022 12:47:00,29.34,2323.84,,,,
5509,03/22/2022 12:48:00,29.34,2081.92,,,,
5510,03/22/2022 12:49:00,29.30,1849.60,,,,
5511,03/22/2022 12:50:00,29.38,1706.88,,,,
5512,03/22/2022 12:51:00,29.26,1666.56,,,,
5513,03/22/2022 12:52:00,29.34,1678.72,,,,
5514,03/22/2022 12:53:00,29.30,1718.40,,,,
5515,03/22/2022 12:54:00,29.30,1776.00,,,,
5516,03/22/2022 12:55:00,29.26,1810.56,,,,
5517,03/22/2022 12:56:00,29.30,1838.72,,,,
5518,03/22/2022 12:57:00,29.26,1851.52,,,,
5519,03/22/2022 12:58:00,29.30,1836.80,,,,
5520,03/22/2022 12:59:00,29.30,1827.84,,,,
5521,03/22/2022 13:00:00,29.30,1817.60,,,,
5522,03/22/2022 13:01:00,29.26,1880.32,,,,
5523,03/22/2022 13:02:00,29.26,1987.84,,,,
5524,03/22/2022 13:03:00,29.26,2096.00,,,,
5525,03/22/2022 13:04:00,29.26,2158.72,,,,
5526,03/22/2022 13:05:00,29.30,2221.44,,,,
5527,03/22/2022 13:06:00,29.26,2284.16,,,,
5528,03/22/2022 13:07:00,29.30,2343.04,,,,
5529,03/22/2022 13:08:00,29.30,2395.52,,,,
5530,03/22/2022 13:09:00,29.30,2471.68,,,,
5531,03/22/2022 13:10:00,29.26,2531.20,,,,
5532,03/22/2022 13:11:00,29.26,2584.96,,,,
5533,03/22/2022 13:12:00,29.30,2641.92,,,,
5534,03/22/2022 13:13:00,29.30,2713.60,,,,
5535,03/22/2022 13:14:00,29.30,2782.72,,,,
5536,03/22/2022 13:15:00,29.30,2844.16,,,,
5537,03/22/2022 13:16:00,29.30,2919.68,,,,
5538,03/22/2022 13:17:00,29.30,2972.16,,,,
5539,03/22/2022 13:18:00,29.34,3010.56,,,,
5540,03/22/2022 13:19:00,29.30,3038.72,,,,
5541,03/22/2022 13:20:00,29.30,3115.52,,,,
5542,03/22/2022 13:21:00,29.26,3197.44,,,,
5543,03/22/2022 13:22:00,29.34,3240.96,,,,
5544,03/22/2022 13:23:00,29.30,3257.60,,,,
5545,03/22/2022 13:24:00,29.34,3348.48,,,,
5546,03/22/2022 13:25:00,29.30,3459.84,,,,
5547,03/22/2022 13:26:00,29.34,3701.76,,,,
5548,03/22/2022 13:27:00,29.34,4007.68,,,,
5549,03/22/2022 13:28:00,29.38,3944.96,,,,
5550,03/22/2022 13:29:00,29.34,3829.76,,,,
5551,03/22/2022 13:30:00,29.34,3813.12,,,,
5552,03/22/2022 13:31:00,29.30,3827.20,,,,
5553,03/22/2022 13:32:00,29.26,3760.64,,,,
5554,03/22/2022 13:33:00,29.34,3728.64,,,,
5555,03/22/2022 13:34:00,29.30,3635.20,,,,
5556,03/22/2022 13:35:00,29.34,3604.48,,,,
5557,03/22/2022 13:36:00,29.30,3691.52,,,,
5558,03/22/2022 13:37:00,29.30,3609.60,,,,
5559,03/22/2022 13:38:00,29.30,3452.16,,,,
5560,03/22/2022 13:39:00,29.26,3253.76,,,,
5561,03/22/2022 13:40:00,29.30,3111.68,,,,
5562,03/22/2022 13:41:00,29.26,2960.64,,,,
5563,03/22/2022 13:42:00,29.30,2961.92,,,,
5564,03/22/2022 13:43:00,29.30,3042.56,,,,
5565,03/22/2022 13:44:00,29.30,3144.96,,,,
5566,03/22/2022 13:45:00,29.30,3202.56,,,,
5567,03/22/2022 13:46:00,29.26,3261.44,,,,
5568,03/22/2022 13:47:00,29.26,3326.72,,,,
5569,03/22/2022 13:48:00,29.30,3388.16,,,,
5570,03/22/2022 13:49:00,29.30,3365.12,,,,
5571,03/22/2022 13:50:00,29.26,3257.60,,,,
5572,03/22/2022 13:51:00,29.26,3270.40,,,,
5573,03/22/2022 13:52:00,29.26,3590.40,,,,
5574,03/22/2022 13:53:00,29.26,3650.56,,,,
5575,03/22/2022 13:54:00,29.26,3552.00,,,,
5576,03/22/2022 13:55:00,29.30,3489.28,,,,
5577,03/22/2022 13:56:00,29.26,3406.08,,,,
5578,03/22/2022 13:57:00,29.26,3179.52,,,,
5579,03/22/2022 13:58:00,29.26,2963.20,,,,
5580,03/22/2022 13:59:00,29.26,2977.28,,,,
5581,03/22/2022 14:00:00,29.26,2927.36,,,,
5582,03/22/2022 14:01:00,29.26,2952.96,,,,
5583,03/22/2022 14:02:00,29.21,2974.72,,,,
5584,03/22/2022 14:03:00,29.26,2969.60,,,,
5585,03/22/2022 14:04:00,29.26,2937.60,,,,
5586,03/22/2022 14:05:00,29.21,3183.36,,,,
5587,03/22/2022 14:06:00,29.21,3809.28,,,,
5588,03/22/2022 14:07:00,29.30,6115.84,,,,
5589,03/22/2022 14:08:00,29.34,4769.28,,,,
5590,03/22/2022 14:09:00,29.30,4084.48,,,,
5591,03/22/2022 14:10:00,29.26,4331.52,,,,
5592,03/22/2022 14:11:00,29.34,4689.92,,,,
5593,03/22/2022 14:12:00,29.34,6077.44,,,,
5594,03/22/2022 14:13:00,29.43,10931.20,,,,
5595,03/22/2022 14:14:00,29.51,11709.44,,,,
5596,03/22/2022 14:15:00,29.51,10618.88,,,,
5597,03/22/2022 14:16:00,29.47,13015.04,,,,
5598,03/22/2022 14:17:00,29.56,11417.60,,,,
5599,03/22/2022 14:18:00,29.60,12257.28,,,,
5600,03/22/2022 14:19:00,29.64,11924.48,,,,
5601,03/22/2022 14:20:00,29.64,11975.68,,,,
5602,03/22/2022 14:21:00,29.64,12559.36,,,,
5603,03/22/2022 14:22:00,29.68,11975.68,,,,
5604,03/22/2022 14:23:00,29.73,12677.12,,,,
5605,03/22/2022 14:24:00,29.73,13655.04,,,,
5606,03/22/2022 14:25:00,29.77,13859.84,,,,
5607,03/22/2022 14:26:00,29.77,10088.96,,,,
5608,03/22/2022 14:27:00,29.73,13240.32,,,,
5609,03/22/2022 14:28:00,29.81,14208.00,,,,
5610,03/22/2022 14:29:00,29.77,8133.12,,,,
5611,03/22/2022 14:30:00,29.68,8258.56,,,,
5612,03/22/2022 14:31:00,29.77,14325.76,,,,
5613,03/22/2022 14:32:00,29.81,14295.04,,,,
5614,03/22/2022 14:33:00,29.77,13496.32,,,,
5615,03/22/2022 14:34:00,29.77,13957.12,,,,
5616,03/22/2022 14:35:00,29.81,11704.32,,,,
5617,03/22/2022 14:36:00,29.81,11130.88,,,,
5618,03/22/2022 14:37:00,29.73,12487.68,,,,
5619,03/22/2022 14:38:00,29.81,12180.48,,,,
5620,03/22/2022 14:39:00,29.68,7500.80,,,,
5621,03/22/2022 14:40:00,29.64,6425.60,,,,
5622,03/22/2022 14:41:00,29.60,5975.04,,,,
5623,03/22/2022 14:42:00,29.60,9704.96,,,,
5624,03/22/2022 14:43:00,29.64,6453.76,,,,
5625,03/22/2022 14:44:00,29.56,5655.04,,,,
5626,03/22/2022 14:45:00,29.51,6323.20,,,,
5627,03/22/2022 14:46:00,29.56,7618.56,,,,
5628,03/22/2022 14:47:00,29.56,8716.80,,,,
5629,03/22/2022 14:48:00,29.60,8586.24,,,,
5630,03/22/2022 14:49:00,29.60,8849.92,,,,
5631,03/22/2022 14:50:00,29.60,7170.56,,,,
5632,03/22/2022 14:51:00,29.56,5921.28,,,,
5633,03/22/2022 14:52:00,29.56,5862.40,,,,
5634,03/22/2022 14:53:00,29.51,5839.36,,,,
5635,03/22/2022 14:54:00,29.51,7431.68,,,,
5636,03/22/2022 14:55:00,29.56,6717.44,,,,
5637,03/22/2022 14:56:00,29.56,6297.60,,,,
5638,03/22/2022 14:57:00,29.51,6540.80,,,,
5639,03/22/2022 14:58:00,29.51,6622.72,,,,
5640,03/22/2022 14:59:00,29.51,7994.88,,,,
5641,03/22/2022 15:00:00,29.56,8432.64,,,,
5642,03/22/2022 15:01:00,29.64,8558.08,,,,
5643,03/22/2022 15:02:00,29.60,8878.08,,,,
5644,03/22/2022 15:03:00,29.56,8522.24,,,,
5645,03/22/2022 15:04:00,29.64,8675.84,,,,
5646,03/22/2022 15:05:00,29.64,9059.84,,,,
5647,03/22/2022 15:06:00,29.64,10145.28,,,,
5648,03/22/2022 15:07:00,29.64,10388.48,,,,
5649,03/22/2022 15:08:00,29.64,9927.68,,,,
5650,03/22/2022 15:09:00,29.64,6609.92,,,,
5651,03/22/2022 15:10:00,29.60,7674.88,,,,
5652,03/22/2022 15:11:00,29.60,7736.32,,,,
5653,03/22/2022 15:12:00,29.56,4546.56,,,,
5654,03/22/2022 15:13:00,29.47,4014.08,,,,
5655,03/22/2022 15:14:00,29.43,3485.44,,,,
5656,03/22/2022 15:15:00,29.43,2942.72,,,,
5657,03/22/2022 15:16:00,29.43,3481.60,,,,
5658,03/22/2022 15:17:00,29.43,3736.32,,,,
5659,03/22/2022 15:18:00,29.38,4967.68,,,,
5660,03/22/2022 15:19:00,29.47,6533.12,,,,
5661,03/22/2022 15:20:00,29.51,7144.96,,,,
5662,03/22/2022 15:21:00,29.51,8202.24,,,,
5663,03/22/2022 15:22:00,29.60,8744.96,,,,
5664,03/22/2022 15:23:00,29.60,9093.12,,,,
5665,03/22/2022 15:24:00,29.56,8816.64,,,,
5666,03/22/2022 15:25:00,29.60,6149.12,,,,
5667,03/22/2022 15:26:00,29.64,8245.76,,,,
5668,03/22/2022 15:27:00,29.60,6755.84,,,,
5669,03/22/2022 15:28:00,29.56,5839.36,,,,
5670,03/22/2022 15:29:00,29.47,4908.80,,,,
5671,03/22/2022 15:30:00,29.47,4518.40,,,,
5672,03/22/2022 15:31:00,29.47,3927.04,,,,
5673,03/22/2022 15:32:00,29.43,3965.44,,,,
5674,03/22/2022 15:33:00,29.38,3072.00,,,,
5675,03/22/2022 15:34:00,29.38,2590.08,,,,
5676,03/22/2022 15:35:00,29.38,2449.28,,,,
5677,03/22/2022 15:36:00,29.34,2543.36,,,,
5678,03/22/2022 15:37:00,29.34,2767.36,,,,
5679,03/22/2022 15:38:00,29.34,2318.72,,,,
5680,03/22/2022 15:39:00,29.34,2803.20,,,,
5681,03/22/2022 15:40:00,29.34,2480.64,,,,
5682,03/22/2022 15:41:00,29.34,2285.44,,,,
5683,03/22/2022 15:42:00,29.30,2296.32,,,,
5684,03/22/2022 15:43:00,29.30,2408.96,,,,
5685,03/22/2022 15:44:00,29.34,2433.28,,,,
5686,03/22/2022 15:45:00,29.34,2290.56,,,,
5687,03/22/2022 15:46:00,29.30,1897.60,,,,
5688,03/22/2022 15:47:00,29.30,1994.88,,,,
5689,03/22/2022 15:48:00,29.30,1784.32,,,,
5690,03/22/2022 15:49:00,29.30,1760.00,,,,
5691,03/22/2022 15:50:00,29.30,1770.88,,,,
5692,03/22/2022 15:51:00,29.30,1914.88,,,,
5693,03/22/2022 15:52:00,29.30,2038.40,,,,
5694,03/22/2022 15:53:00,29.30,2067.84,,,,
5695,03/22/2022 15:54:00,29.30,2167.04,,,,
5696,03/22/2022 15:55:00,29.34,2228.48,,,,
5697,03/22/2022 15:56:00,29.34,2723.84,,,,
5698,03/22/2022 15:57:00,29.34,2590.08,,,,
5699,03/22/2022 15:58:00,29.30,2708.48,,,,
5700,03/22/2022 15:59:00,29.34,2076.80,,,,
5701,03/22/2022 16:00:00,29.34,1768.96,,,,
5702,03/22/2022 16:01:00,29.30,1671.68,,,,
5703,03/22/2022 16:02:00,29.26,1587.20,,,,
5704,03/22/2022 16:03:00,29.30,1563.52,,,,
5705,03/22/2022 16:04:00,29.26,1546.24,,,,
5706,03/22/2022 16:05:00,29.26,1550.72,,,,
5707,03/22/2022 16:06:00,29.26,1607.04,,,,
5708,03/22/2022 16:07:00,29.30,1660.80,,,,
5709,03/22/2022 16:08:00,29.30,1882.24,,,,
5710,03/22/2022 16:09:00,29.26,2512.00,,,,
5711,03/22/2022 16:10:00,29.30,3141.12,,,,
5712,03/22/2022 16:11:00,29.30,3150.08,,,,
5713,03/22/2022 16:12:00,29.30,2478.72,,,,
5714,03/22/2022 16:13:00,29.30,2081.92,,,,
5715,03/22/2022 16:14:00,29.30,2005.76,,,,
5716,03/22/2022 16:15:00,29.26,1913.60,,,,
5717,03/22/2022 16:16:00,29.26,1925.76,,,,
5718,03/22/2022 16:17:00,29.26,1937.92,,,,
5719,03/22/2022 16:18:00,29.26,1876.48,,,,
5720,03/22/2022 16:19:00,29.30,1793.28,,,,
5721,03/22/2022 16:20:00,29.26,1730.56,,,,
5722,03/22/2022 16:21:00,29.26,1663.36,,,,
5723,03/22/2022 16:22:00,29.26,1659.52,,,,
5724,03/22/2022 16:23:00,29.21,1660.80,,,,
