#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
5001,03/22/2022 04:20:00,29.00,0.00,,,,
5002,03/22/2022 04:21:00,28.95,0.00,,,,
5003,03/22/2022 04:22:00,29.00,0.00,,,,
5004,03/22/2022 04:23:00,29.00,0.00,,,,
5005,03/22/2022 04:24:00,29.00,0.00,,,,
5006,03/22/2022 04:25:00,29.00,0.00,,,,
5007,03/22/2022 04:26:00,29.00,0.00,,,,
5008,03/22/2022 04:27:00,28.95,0.00,,,,
5009,03/22/2022 04:28:00,28.95,0.00,,,,
5010,03/22/2022 04:29:00,28.95,0.00,,,,
5011,03/22/2022 04:30:00,28.95,0.00,,,,
5012,03/22/2022 04:31:00,29.00,0.00,,,,
5013,03/22/2022 04:32:00,28.95,0.00,,,,
5014,03/22/2022 04:33:00,29.00,0.00,,,,
5015,03/22/2022 04:34:00,29.00,0.00,,,,
5016,03/22/2022 04:35:00,29.00,0.00,,,,
5017,03/22/2022 04:36:00,29.04,0.00,,,,
5018,03/22/2022 04:37:00,29.00,0.00,,,,
5019,03/22/2022 04:38:00,29.00,0.00,,,,
5020,03/22/2022 04:39:00,28.91,0.00,,,,
5021,03/22/2022 04:40:00,28.95,0.00,,,,
5022,03/22/2022 04:41:00,29.00,0.00,,,,
5023,03/22/2022 04:42:00,29.00,0.00,,,,
5024,03/22/2022 04:43:00,29.00,0.00,,,,
5025,03/22/2022 04:44:00,29.00,0.00,,,,
5026,03/22/2022 04:45:00,29.00,0.00,,,,
5027,03/22/2022 04:46:00,28.95,0.00,,,,
5028,03/22/2022 04:47:00,29.00,0.00,,,,
5029,03/22/2022 04:48:00,29.00,0.00,,,,
5030,03/22/2022 04:49:00,29.00,0.00,,,,
5031,03/22/2022 04:50:00,28.95,0.00,,,,
5032,03/22/2022 04:51:00,28.95,0.00,,,,
5033,03/22/2022 04:52:00,28.95,0.00,,,,
5034,03/22/2022 04:53:00,28.95,0.00,,,,
5035,03/22/2022 04:54:00,29.00,0.00,,,,
5036,03/22/2022 04:55:00,28.95,0.00,,,,
5037,03/22/2022 04:56:00,28.95,0.00,,,,
5038,03/22/2022 04:57:00,28.95,0.00,,,,
5039,03/22/2022 04:58:00,28.95,0.00,,,,
5040,03/22/2022 04:59:00,29.00,0.00,,,,
5041,03/22/2022 05:00:00,28.95,0.00,,,,
5042,03/22/2022 05:01:00,28.95,0.00,,,,
5043,03/22/2022 05:02:00,28.95,0.00,,,,
5044,03/22/2022 05:03:00,29.00,0.00,,,,
5045,03/22/2022 05:04:00,28.95,0.00,,,,
5046,03/22/2022 05:05:00,28.95,0.00,,,,
5047,03/22/2022 05:06:00,29.00,0.00,,,,
5048,03/22/2022 05:07:00,28.95,0.00,,,,
5049,03/22/2022 05:08:00,28.91,0.00,,,,
5050,03/22/2022 05:09:00,28.91,0.00,,,,
5051,03/22/2022 05:10:00,28.95,0.00,,,,
5052,03/22/2022 05:11:00,28.95,0.00,,,,
5053,03/22/2022 05:12:00,29.00,0.00,,,,
5054,03/22/2022 05:13:00,28.95,0.00,,,,
5055,03/22/2022 05:14:00,28.95,0.00,,,,
5056,03/22/2022 05:15:00,28.95,0.00,,,,
5057,03/22/2022 05:16:00,28.91,0.00,,,,
5058,03/22/2022 05:17:00,28.95,0.00,,,,
5059,03/22/2022 05:18:00,28.95,0.00,,,,
5060,03/22/2022 05:19:00,28.91,0.00,,,,
5061,03/22/2022 05:20:00,28.95,0.00,,,,
5062,03/22/2022 05:21:00,28.95,0.00,,,,
5063,03/22/2022 05:22:00,28.95,0.00,,,,
5064,03/22/2022 05:23:00,28.91,0.00,,,,
5065,03/22/2022 05:24:00,28.95,0.00,,,,
5066,03/22/2022 05:25:00,28.95,0.00,,,,
5067,03/22/2022 05:26:00,29.00,0.00,,,,
5068,03/22/2022 05:27:00,28.95,0.00,,,,
5069,03/22/2022 05:28:00,28.95,0.00,,,,
5070,03/22/2022 05:29:00,28.91,0.00,,,,
5071,03/22/2022 05:30:00,28.91,0.00,,,,
5072,03/22/2022 05:31:00,28.95,0.00,,,,
5073,03/22/2022 05:32:00,28.95,0.00,,,,
5074,03/22/2022 05:33:00,28.95,0.00,,,,
5075,03/22/2022 05:34:00,28.91,0.00,,,,
5076,03/22/2022 05:35:00,28.95,0.00,,,,
5077,03/22/2022 05:36:00,28.91,0.00,,,,
5078,03/22/2022 05:37:00,28.95,0.00,,,,
5079,03/22/2022 05:38:00,28.95,0.00,,,,
5080,03/22/2022 05:39:00,28.91,0.00,,,,
5081,03/22/2022 05:40:00,28.91,0.00,,,,
5082,03/22/2022 05:41:00,28.91,0.00,,,,
5083,03/22/2022 05:42:00,28.95,0.21,,,,
5084,03/22/2022 05:43:00,28.95,0.43,,,,
5085,03/22/2022 05:44:00,28.91,0.65,,,,
5086,03/22/2022 05:45:00,28.91,1.09,,,,
5087,03/22/2022 05:46:00,28.95,1.53,,,,
5088,03/22/2022 05:47:00,28.91,2.19,,,,
5089,03/22/2022 05:48:00,28.91,3.29,,,,
5090,03/22/2022 05:49:00,28.95,4.83,,,,
5091,03/22/2022 05:50:00,28.87,6.59,,,,
5092,03/22/2022 05:51:00,28.91,8.57,,,,
5093,03/22/2022 05:52:00,28.91,10.55,,,,
5094,03/22/2022 05:53:00,28.91,12.34,,,,
5095,03/22/2022 05:54:00,28.91,14.32,,,,
5096,03/22/2022 05:55:00,28.87,16.52,,,,
5097,03/22/2022 05:56:00,28.87,19.18,,,,
5098,03/22/2022 05:57:00,28.95,21.60,,,,
5099,03/22/2022 05:58:00,28.91,24.71,,,,
5100,03/22/2022 05:59:00,28.91,29.52,,,,
5101,03/22/2022 06:00:00,28.91,35.24,,,,
5102,03/22/2022 06:01:00,28.91,40.57,,,,
5103,03/22/2022 06:02:00,28.91,46.78,,,,
5104,03/22/2022 06:03:00,28.95,55.14,,,,
5105,03/22/2022 06:04:00,28.95,59.58,,,,
5106,03/22/2022 06:05:00,28.91,72.46,,,,
5107,03/22/2022 06:06:00,28.91,84.76,,,,
5108,03/22/2022 06:07:00,28.95,98.08,,,,
5109,03/22/2022 06:08:00,28.95,113.12,,,,
5110,03/22/2022 06:09:00,28.91,128.20,,,,
5111,03/22/2022 06:10:00,28.91,144.92,,,,
5112,03/22/2022 06:11:00,28.95,157.32,,,,
5113,03/22/2022 06:12:00,28.95,172.24,,,,
5114,03/22/2022 06:13:00,28.91,183.84,,,,
5115,03/22/2022 06:14:00,28.91,196.32,,,,
5116,03/22/2022 06:15:00,28.87,211.28,,,,
5117,03/22/2022 06:16:00,28.87,220.96,,,,
5118,03/22/2022 06:17:00,28.95,231.52,,,,
5119,03/22/2022 06:18:00,28.91,241.44,,,,
5120,03/22/2022 06:19:00,28.95,256.40,,,,
5121,03/22/2022 06:20:00,28.91,266.08,,,,
5122,03/22/2022 06:21:00,28.91,280.16,,,,
5123,03/22/2022 06:22:00,28.91,298.80,,,,
5124,03/22/2022 06:23:00,28.95,317.28,,,,
5125,03/22/2022 06:24:00,28.87,330.40,,,,
5126,03/22/2022 06:25:00,28.91,337.76,,,,
5127,03/22/2022 06:26:00,28.95,352.64,,,,
5128,03/22/2022 06:27:00,28.91,370.24,,,,
5129,03/22/2022 06:28:00,28.95,380.96,,,,
5130,03/22/2022 06:29:00,28.91,388.96,,,,
5131,03/22/2022 06:30:00,28.87,386.24,,,,
5132,03/22/2022 06:31:00,28.91,400.16,,,,
5133,03/22/2022 06:32:00,28.91,416.48,,,,
5134,03/22/2022 06:33:00,28.91,434.88,,,,
5135,03/22/2022 06:34:00,28.91,446.40,,,,
5136,03/22/2022 06:35:00,28.95,452.48,,,,
5137,03/22/2022 06:36:00,28.91,466.56,,,,
5138,03/22/2022 06:37:00,28.95,479.04,,,,
5139,03/22/2022 06:38:00,28.95,495.84,,,,
5140,03/22/2022 06:39:00,28.95,519.84,,,,
5141,03/22/2022 06:40:00,28.91,556.80,,,,
5142,03/22/2022 06:41:00,28.95,563.84,,,,
5143,03/22/2022 06:42:00,28.95,577.92,,,,
5144,03/22/2022 06:43:00,28.91,580.96,,,,
5145,03/22/2022 06:44:00,28.95,591.52,,,,
5146,03/22/2022 06:45:00,28.95,601.12,,,,
5147,03/22/2022 06:46:00,28.95,620.48,,,,
5148,03/22/2022 06:47:00,28.95,633.76,,,,
5149,03/22/2022 06:48:00,28.91,677.12,,,,
5150,03/22/2022 06:49:00,28.95,768.96,,,,
5151,03/22/2022 06:50:00,28.91,704.32,,,,
5152,03/22/2022 06:51:00,28.95,752.32,,,,
5153,03/22/2022 06:52:00,28.95,841.60,,,,
5154,03/22/2022 06:53:00,28.95,824.00,,,,
5155,03/22/2022 06:54:00,28.95,1043.84,,,,
5156,03/22/2022 06:55:00,29.00,1020.16,,,,
5157,03/22/2022 06:56:00,28.95,623.20,,,,
5158,03/22/2022 06:57:00,28.95,615.20,,,,
5159,03/22/2022 06:58:00,28.95,629.28,,,,
5160,03/22/2022 06:59:00,28.95,670.72,,,,
5161,03/22/2022 07:00:00,28.95,734.40,,,,
5162,03/22/2022 07:01:00,28.95,837.12,,,,
5163,03/22/2022 07:02:00,28.95,1022.72,,,,
5164,03/22/2022 07:03:00,29.00,749.44,,,,
5165,03/22/2022 07:04:00,28.95,734.40,,,,
5166,03/22/2022 07:05:00,28.95,741.44,,,,
5167,03/22/2022 07:06:00,28.95,760.64,,,,
5168,03/22/2022 07:07:00,28.95,871.68,,,,
5169,03/22/2022 07:08:00,29.00,975.36,,,,
5170,03/22/2022 07:09:00,28.95,968.32,,,,
5171,03/22/2022 07:10:00,29.00,891.84,,,,
5172,03/22/2022 07:11:00,28.95,992.00,,,,
5173,03/22/2022 07:12:00,28.95,1022.72,,,,
5174,03/22/2022 07:13:00,28.95,1494.40,,,,
5175,03/22/2022 07:14:00,29.00,2570.24,,,,
5176,03/22/2022 07:15:00,29.04,4130.56,,,,
5177,03/22/2022 07:16:00,29.04,4070.40,,,,
5178,03/22/2022 07:17:00,29.08,3923.20,,,,
5179,03/22/2022 07:18:00,29.08,3880.96,,,,
5180,03/22/2022 07:19:00,29.08,2839.04,,,,
5181,03/22/2022 07:20:00,29.08,3863.04,,,,
5182,03/22/2022 07:21:00,29.08,4211.20,,,,
5183,03/22/2022 07:22:00,29.08,1541.12,,,,
5184,03/22/2022 07:23:00,29.04,1382.40,,,,
5185,03/22/2022 07:24:00,29.04,2713.60,,,,
5186,03/22/2022 07:25:00,29.08,3084.80,,,,
5187,03/22/2022 07:26:00,29.13,3239.68,,,,
5188,03/22/2022 07:27:00,29.13,3281.92,,,,
5189,03/22/2022 07:28:00,29.08,3289.60,,,,
5190,03/22/2022 07:29:00,29.13,3252.48,,,,
5191,03/22/2022 07:30:00,29.13,3662.08,,,,
5192,03/22/2022 07:31:00,29.13,3718.40,,,,
5193,03/22/2022 07:32:00,29.13,3521.28,,,,
5194,03/22/2022 07:33:00,29.13,2387.20,,,,
5195,03/22/2022 07:34:00,29.08,1528.32,,,,
5196,03/22/2022 07:35:00,29.08,1564.80,,,,
5197,03/22/2022 07:36:00,29.08,2808.32,,,,
5198,03/22/2022 07:37:00,29.08,3810.56,,,,
5199,03/22/2022 07:38:00,29.13,4066.56,,,,
5200,03/22/2022 07:39:00,29.13,4056.32,,,,
5201,03/22/2022 07:40:00,29.17,4080.64,,,,
5202,03/22/2022 07:41:00,29.17,3111.68,,,,
5203,03/22/2022 07:42:00,29.08,2643.20,,,,
5204,03/22/2022 07:43:00,29.13,3347.20,,,,
5205,03/22/2022 07:44:00,29.17,3915.52,,,,
5206,03/22/2022 07:45:00,29.17,4273.92,,,,
5207,03/22/2022 07:46:00,29.17,4390.40,,,,
5208,03/22/2022 07:47:00,29.17,4496.64,,,,
5209,03/22/2022 07:48:00,29.17,4538.88,,,,
5210,03/22/2022 07:49:00,29.17,4573.44,,,,
5211,03/22/2022 07:50:00,29.17,4672.00,,,,
5212,03/22/2022 07:51:00,29.26,4742.40,,,,
5213,03/22/2022 07:52:00,29.21,4736.00,,,,
5214,03/22/2022 07:53:00,29.21,4889.60,,,,
5215,03/22/2022 07:54:00,29.21,4967.68,,,,
5216,03/22/2022 07:55:00,29.17,2881.28,,,,
5217,03/22/2022 07:56:00,29.13,5098.24,,,,
5218,03/22/2022 07:57:00,29.21,5112.32,,,,
5219,03/22/2022 07:58:00,29.26,5090.56,,,,
5220,03/22/2022 07:59:00,29.26,5189.12,,,,
5221,03/22/2022 08:00:00,29.26,5235.20,,,,
5222,03/22/2022 08:01:00,29.21,5276.16,,,,
5223,03/22/2022 08:02:00,29.26,5301.76,,,,
5224,03/22/2022 08:03:00,29.26,5404.16,,,,
5225,03/22/2022 08:04:00,29.26,5442.56,,,,
5226,03/22/2022 08:05:00,29.21,1701.12,,,,
5227,03/22/2022 08:06:00,29.30,5593.60,,,,
5228,03/22/2022 08:07:00,29.26,5690.88,,,,
5229,03/22/2022 08:08:00,29.26,5644.80,,,,
5230,03/22/2022 08:09:00,29.26,5657.60,,,,
5231,03/22/2022 08:10:00,29.30,5713.92,,,,
5232,03/22/2022 08:11:00,29.30,5808.64,,,,
5233,03/22/2022 08:12:00,29.30,5911.04,,,,
5234,03/22/2022 08:13:00,29.34,5926.40,,,,
5235,03/22/2022 08:14:00,29.30,5969.92,,,,
5236,03/22/2022 08:15:00,29.30,5980.16,,,,
5237,03/22/2022 08:16:00,29.30,6082.56,,,,
5238,03/22/2022 08:17:00,29.34,6146.56,,,,
5239,03/22/2022 08:18:00,29.34,6220.80,,,,
5240,03/22/2022 08:19:00,29.34,6225.92,,,,
5241,03/22/2022 08:20:00,29.34,6471.68,,,,
5242,03/22/2022 08:21:00,29.34,6574.08,,,,
5243,03/22/2022 08:22:00,29.38,6371.84,,,,
5244,03/22/2022 08:23:00,29.38,6533.12,,,,
5245,03/22/2022 08:24:00,29.38,6612.48,,,,
5246,03/22/2022 08:25:00,29.34,6433.28,,,,
5247,03/22/2022 08:26:00,29.34,6430.72,,,,
5248,03/22/2022 08:27:00,29.38,6364.16,,,,
5249,03/22/2022 08:28:00,29.38,6814.72,,,,
5250,03/22/2022 08:29:00,29.38,6504.96,,,,
5251,03/22/2022 08:30:00,29.34,5460.48,,,,
5252,03/22/2022 08:31:00,29.38,5175.04,,,,
5253,03/22/2022 08:32:00,29.34,5657.60,,,,
5254,03/22/2022 08:33:00,29.34,5547.52,,,,
5255,03/22/2022 08:34:00,29.34,5813.76,,,,
5256,03/22/2022 08:35:00,29.30,4802.56,,,,
5257,03/22/2022 08:36:00,29.34,6471.68,,,,
5258,03/22/2022 08:37:00,29.38,7360.00,,,,
5259,03/22/2022 08:38:00,29.38,7424.00,,,,
5260,03/22/2022 08:39:00,29.43,7193.60,,,,
5261,03/22/2022 08:40:00,29.43,6789.12,,,,
5262,03/22/2022 08:41:00,29.34,5136.64,,,,
5263,03/22/2022 08:42:00,29.38,6159.36,,,,
5264,03/22/2022 08:43:00,29.43,7144.96,,,,
5265,03/22/2022 08:44:00,29.43,7662.08,,,,
5266,03/22/2022 08:45:00,29.43,7649.28,,,,
5267,03/22/2022 08:46:00,29.47,7157.76,,,,
5268,03/22/2022 08:47:00,29.47,7408.64,,,,
5269,03/22/2022 08:48:00,29.47,7754.24,,,,
5270,03/22/2022 08:49:00,29.47,7895.04,,,,
5271,03/22/2022 08:50:00,29.47,7923.20,,,,
5272,03/22/2022 08:51:00,29.47,7971.84,,,,
5273,03/22/2022 08:52:00,29.51,8000.00,,,,
5274,03/22/2022 08:53:00,29.56,8048.64,,,,
5275,03/22/2022 08:54:00,29.51,8056.32,,,,
5276,03/22/2022 08:55:00,29.51,8084.48,,,,
5277,03/22/2022 08:56:00,29.47,8133.12,,,,
5278,03/22/2022 08:57:00,29.51,8232.96,,,,
5279,03/22/2022 08:58:00,29.51,8245.76,,,,
5280,03/22/2022 08:59:00,29.56,8245.76,,,,
5281,03/22/2022 09:00:00,29.51,8261.12,,,,
5282,03/22/2022 09:01:00,29.51,8366.08,,,,
5283,03/22/2022 09:02:00,29.51,8401.92,,,,
5284,03/22/2022 09:03:00,29.56,8401.92,,,,
5285,03/22/2022 09:04:00,29.56,8463.36,,,,
5286,03/22/2022 09:05:00,29.56,8563.20,,,,
5287,03/22/2022 09:06:00,29.51,8619.52,,,,
5288,03/22/2022 09:07:00,29.60,8640.00,,,,
5289,03/22/2022 09:08:00,29.56,3539.20,,,,
5290,03/22/2022 09:09:00,29.56,8829.44,,,,
5291,03/22/2022 09:10:00,29.56,8872.96,,,,
5292,03/22/2022 09:11:00,29.60,8865.28,,,,
5293,03/22/2022 09:12:00,29.60,8880.64,,,,
5294,03/22/2022 09:13:00,29.60,8929.28,,,,
5295,03/22/2022 09:14:00,29.60,8977.92,,,,
5296,03/22/2022 09:15:00,29.60,9013.76,,,,
5297,03/22/2022 09:16:00,29.60,9034.24,,,,
5298,03/22/2022 09:17:00,29.60,9098.24,,,,
5299,03/22/2022 09:18:00,29.60,9126.40,,,,
5300,03/22/2022 09:19:00,29.60,9190.40,,,,
5301,03/22/2022 09:20:00,29.60,9203.20,,,,
5302,03/22/2022 09:21:00,29.64,9251.84,,,,
5303,03/22/2022 09:22:00,29.64,9274.88,,,,
5304,03/22/2022 09:23:00,29.60,9392.64,,,,
5305,03/22/2022 09:24:00,29.64,9472.00,,,,
5306,03/22/2022 09:25:00,29.68,9610.24,,,,
5307,03/22/2022 09:26:00,29.68,9541.12,,,,
5308,03/22/2022 09:27:00,29.64,9597.44,,,,
5309,03/22/2022 09:28:00,29.64,9722.88,,,,
5310,03/22/2022 09:29:00,29.64,9751.04,,,,
5311,03/22/2022 09:30:00,29.68,9717.76,,,,
5312,03/22/2022 09:31:00,29.64,9392.64,,,,
5313,03/22/2022 09:32:00,29.68,9646.08,,,,
5314,03/22/2022 09:33:00,29.68,9871.36,,,,
5315,03/22/2022 09:34:00,29.68,10104.32,,,,
5316,03/22/2022 09:35:00,29.68,10245.12,,,,
5317,03/22/2022 09:36:00,29.68,10357.76,,,,
5318,03/22/2022 09:37:00,29.68,10516.48,,,,
5319,03/22/2022 09:38:00,29.73,10378.24,,,,
5320,03/22/2022 09:39:00,29.68,10229.76,,,,
5321,03/22/2022 09:40:00,29.73,10329.60,,,,
5322,03/22/2022 09:41:00,29.68,10350.08,,,,
5323,03/22/2022 09:42:00,29.77,10385.92,,,,
5324,03/22/2022 09:43:00,29.77,10470.40,,,,
5325,03/22/2022 09:44:00,29.77,10490.88,,,,
5326,03/22/2022 09:45:00,29.77,10588.16,,,,
5327,03/22/2022 09:46:00,29.77,10808.32,,,,
5328,03/22/2022 09:47:00,29.77,10511.36,,,,
5329,03/22/2022 09:48:00,29.77,10196.48,,,,
5330,03/22/2022 09:49:00,29.77,10398.72,,,,
5331,03/22/2022 09:50:00,29.77,10173.44,,,,
5332,03/22/2022 09:51:00,29.73,7395.84,,,,
5333,03/22/2022 09:52:00,29.64,3616.00,,,,
5334,03/22/2022 09:53:00,29.68,9830.40,,,,
5335,03/22/2022 09:54:00,29.73,9105.92,,,,
5336,03/22/2022 09:55:00,29.68,7288.32,,,,
5337,03/22/2022 09:56:00,29.68,6968.32,,,,
5338,03/22/2022 09:57:00,29.60,6796.80,,,,
5339,03/22/2022 09:58:00,29.64,6571.52,,,,
5340,03/22/2022 09:59:00,29.68,8148.48,,,,
5341,03/22/2022 10:00:00,29.64,8908.80,,,,
5342,03/22/2022 10:01:00,29.64,8204.80,,,,
5343,03/22/2022 10:02:00,29.68,8893.44,,,,
5344,03/22/2022 10:03:00,29.73,10680.32,,,,
5345,03/22/2022 10:04:00,29.73,10700.80,,,,
5346,03/22/2022 10:05:00,29.68,8401.92,,,,
5347,03/22/2022 10:06:00,29.68,7733.76,,,,
5348,03/22/2022 10:07:00,29.68,10849.28,,,,
5349,03/22/2022 10:08:00,29.68,10664.96,,,,
5350,03/22/2022 10:09:00,29.68,7718.40,,,,
5351,03/22/2022 10:10:00,29.60,5818.88,,,,
5352,03/22/2022 10:11:00,29.56,4225.28,,,,
5353,03/22/2022 10:12:00,29.56,6947.84,,,,
5354,03/22/2022 10:13:00,29.60,9738.24,,,,
5355,03/22/2022 10:14:00,29.68,11417.60,,,,
5356,03/22/2022 10:15:00,29.73,9267.20,,,,
5357,03/22/2022 10:16:00,29.73,10731.52,,,,
5358,03/22/2022 10:17:00,29.73,10083.84,,,,
5359,03/22/2022 10:18:00,29.77,14213.12,,,,
5360,03/22/2022 10:19:00,29.77,10370.56,,,,
5361,03/22/2022 10:20:00,29.86,12037.12,,,,
5362,03/22/2022 10:21:00,29.81,11156.48,,,,
5363,03/22/2022 10:22:00,29.77,12349.44,,,,
5364,03/22/2022 10:23:00,29.86,12160.00,,,,
5365,03/22/2022 10:24:00,29.90,12257.28,,,,
5366,03/22/2022 10:25:00,29.86,12917.76,,,,
5367,03/22/2022 10:26:00,29.86,4344.32,,,,
5368,03/22/2022 10:27:00,29.68,3796.48,,,,
5369,03/22/2022 10:28:00,29.64,11392.00,,,,
5370,03/22/2022 10:29:00,29.77,13916.16,,,,
5371,03/22/2022 10:30:00,29.77,12410.88,,,,
5372,03/22/2022 10:31:00,29.86,13143.04,,,,
5373,03/22/2022 10:32:00,29.94,13537.28,,,,
5374,03/22/2022 10:33:00,29.90,14254.08,,,,
5375,03/22/2022 10:34:00,29.94,14627.84,,,,
5376,03/22/2022 10:35:00,29.73,4510.72,,,,
5377,03/22/2022 10:36:00,29.64,4911.36,,,,
5378,03/22/2022 10:37:00,29.86,15083.52,,,,
5379,03/22/2022 10:38:00,29.90,15436.80,,,,
5380,03/22/2022 10:39:00,29.94,13496.32,,,,
5381,03/22/2022 10:40:00,29.94,14571.52,,,,
5382,03/22/2022 10:41:00,29.94,13665.28,,,,
5383,03/22/2022 10:42:00,29.94,12559.36,,,,
5384,03/22/2022 10:43:00,29.90,13870.08,,,,
5385,03/22/2022 10:44:00,29.94,14023.68,,,,
5386,03/22/2022 10:45:00,29.94,14100.48,,,,
5387,03/22/2022 10:46:00,29.98,14254.08,,,,
5388,03/22/2022 10:47:00,29.98,14248.96,,,,
5389,03/22/2022 10:48:00,29.98,14120.96,,,,
5390,03/22/2022 10:49:00,29.98,14566.40,,,,
5391,03/22/2022 10:50:00,29.98,14653.44,,,,
5392,03/22/2022 10:51:00,30.03,14464.00,,,,
5393,03/22/2022 10:52:00,29.98,14366.72,,,,
5394,03/22/2022 10:53:00,29.98,14540.80,,,,
5395,03/22/2022 10:54:00,30.03,14699.52,,,,
5396,03/22/2022 10:55:00,30.03,14760.96,,,,
5397,03/22/2022 10:56:00,30.07,14837.76,,,,
5398,03/22/2022 10:57:00,30.03,14950.40,,,,
5399,03/22/2022 10:58:00,29.86,4281.60,,,,
5400,03/22/2022 10:59:00,29.81,11770.88,,,,
5401,03/22/2022 11:00:00,29.81,8486.40,,,,
5402,03/22/2022 11:01:00,29.86,15288.32,,,,
5403,03/22/2022 11:02:00,29.81,5501.44,,,,
5404,03/22/2022 11:03:00,29.90,5473.28,,,,
5405,03/22/2022 11:04:00,29.73,3384.32,,,,
5406,03/22/2022 11:05:00,29.68,3651.84,,,,
5407,03/22/2022 11:06:00,29.86,14848.00,,,,
5408,03/22/2022 11:07:00,29.86,4323.84,,,,
5409,03/22/2022 11:08:00,29.73,6627.84,,,,
5410,03/22/2022 11:09:00,29.68,3897.60,,,,
5411,03/22/2022 11:10:00,29.77,13690.88,,,,
5412,03/22/2022 11:11:00,29.86,10905.60,,,,
5413,03/22/2022 11:12:00,29.86,13240.32,,,,
5414,03/22/2022 11:13:00,29.73,3257.60,,,,
5415,03/22/2022 11:14:00,29.64,2465.92,,,,
5416,03/22/2022 11:15:00,29.56,2122.88,,,,
5417,03/22/2022 11:16:00,29.51,2209.28,,,,
5418,03/22/2022 11:17:00,29.56,2397.44,,,,
5419,03/22/2022 11:18:00,29.51,2622.72,,,,
5420,03/22/2022 11:19:00,29.56,2740.48,,,,
5421,03/22/2022 11:20:00,29.51,2819.84,,,,
5422,03/22/2022 11:21:00,29.56,9541.12,,,,
5423,03/22/2022 11:22:00,29.60,9351.68,,,,
5424,03/22/2022 11:23:00,29.73,5171.20,,,,
5425,03/22/2022 11:24:00,29.77,12559.36,,,,
5426,03/22/2022 11:25:00,29.77,9991.68,,,,
5427,03/22/2022 11:26:00,29.68,5923.84,,,,
5428,03/22/2022 11:27:00,29.64,5322.24,,,,
5429,03/22/2022 11:28:00,29.60,6359.04,,,,
5430,03/22/2022 11:29:00,29.51,3796.48,,,,
5431,03/22/2022 11:30:00,29.56,4151.04,,,,
5432,03/22/2022 11:31:00,29.56,9387.52,,,,
5433,03/22/2022 11:32:00,29.56,4056.32,,,,
5434,03/22/2022 11:33:00,29.51,4154.88,,,,
5435,03/22/2022 11:34:00,29.51,4108.80,,,,
5436,03/22/2022 11:35:00,29.60,14059.52,,,,
5437,03/22/2022 11:36:00,29.77,15493.12,,,,
5438,03/22/2022 11:37:00,29.86,15662.08,,,,
5439,03/22/2022 11:38:00,29.90,16107.52,,,,
5440,03/22/2022 11:39:00,29.86,5424.64,,,,
5441,03/22/2022 11:40:00,29.73,5478.40,,,,
5442,03/22/2022 11:41:00,29.64,6768.64,,,,
5443,03/22/2022 11:42:00,29.81,17710.08,,,,
5444,03/22/2022 11:43:00,29.90,15073.28,,,,
5445,03/22/2022 11:44:00,29.94,15610.88,,,,
5446,03/22/2022 11:45:00,29.98,16634.88,,,,
5447,03/22/2022 11:46:00,29.90,8302.08,,,,
5448,03/22/2022 11:47:00,29.94,12974.08,,,,
5449,03/22/2022 11:48:00,29.90,8570.88,,,,
5450,03/22/2022 11:49:00,29.90,15411.20,,,,
5451,03/22/2022 11:50:00,29.94,15964.16,,,,
5452,03/22/2022 11:51:00,29.98,15093.76,,,,
5453,03/22/2022 11:52:00,29.98,14499.84,,,,
5454,03/22/2022 11:53:00,29.73,3306.24,,,,
5455,03/22/2022 11:54:00,29.64,3553.28,,,,
5456,03/22/2022 11:55:00,29.68,6986.24,,,,
5457,03/22/2022 11:56:00,29.81,15104.00,,,,
5458,03/22/2022 11:57:00,29.94,15544.32,,,,
5459,03/22/2022 11:58:00,29.86,6374.40,,,,
5460,03/22/2022 11:59:00,29.94,15600.64,,,,
5461,03/22/2022 12:00:00,29.90,15544.32,,,,
5462,03/22/2022 12:01:00,29.86,3971.84,,,,
5463,03/22/2022 12:02:00,29.73,4408.32,,,,
5464,03/22/2022 12:03:00,29.81,16358.40,,,,
5465,03/22/2022 12:04:00,29.94,16307.20,,,,
5466,03/22/2022 12:05:00,29.98,16128.00,,,,
5467,03/22/2022 12:06:00,30.03,15692.80,,,,
5468,03/22/2022 12:07:00,29.98,14397.44,,,,
5469,03/22/2022 12:08:00,29.98,14960.64,,,,
5470,03/22/2022 12:09:00,30.07,16240.64,,,,
5471,03/22/2022 12:10:00,29.98,16296.96,,,,
5472,03/22/2022 12:11:00,30.11,17162.24,,,,
5473,03/22/2022 12:12:00,30.11,17320.96,,,,
5474,03/22/2022 12:13:00,30.07,16998.40,,,,
5475,03/22/2022 12:14:00,30.11,15170.56,,,,
5476,03/22/2022 12:15:00,30.11,15861.76,,,,
5477,03/22/2022 12:16:00,30.03,10700.80,,,,
5478,03/22/2022 12:17:00,30.07,15375.36,,,,
5479,03/22/2022 12:18:00,29.90,3132.16,,,,
5480,03/22/2022 12:19:00,29.73,2801.92,,,,
5481,03/22/2022 12:20:00,29.68,2741.76,,,,
5482,03/22/2022 12:21:00,29.64,2499.84,,,,
5483,03/22/2022 12:22:00,29.60,2348.16,,,,
5484,03/22/2022 12:23:00,29.60,2343.04,,,,
5485,03/22/2022 12:24:00,29.60,2605.44,,,,
5486,03/22/2022 12:25:00,29.56,2265.60,,,,
