#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
5196,03/22/2022 07:35:00,28.95,1585.28,,,,
5197,03/22/2022 07:36:00,29.00,2877.44,,,,
5198,03/22/2022 07:37:00,29.00,3997.44,,,,
5199,03/22/2022 07:38:00,29.00,4230.40,,,,
5200,03/22/2022 07:39:00,29.04,4276.48,,,,
5201,03/22/2022 07:40:00,29.04,4232.96,,,,
5202,03/22/2022 07:41:00,29.04,3208.96,,,,
5203,03/22/2022 07:42:00,29.04,2686.72,,,,
5204,03/22/2022 07:43:00,29.04,3361.28,,,,
5205,03/22/2022 07:44:00,29.04,3997.44,,,,
5206,03/22/2022 07:45:00,29.08,4312.32,,,,
5207,03/22/2022 07:46:00,29.04,4458.24,,,,
5208,03/22/2022 07:47:00,29.08,4508.16,,,,
5209,03/22/2022 07:48:00,29.08,4541.44,,,,
5210,03/22/2022 07:49:00,29.04,4561.92,,,,
5211,03/22/2022 07:50:00,29.08,4654.08,,,,
5212,03/22/2022 07:51:00,29.13,4720.64,,,,
5213,03/22/2022 07:52:00,29.08,4733.44,,,,
5214,03/22/2022 07:53:00,29.13,4872.96,,,,
5215,03/22/2022 07:54:00,29.13,4949.76,,,,
5216,03/22/2022 07:55:00,29.08,2284.16,,,,
5217,03/22/2022 07:56:00,29.13,5062.40,,,,
5218,03/22/2022 07:57:00,29.17,5075.20,,,,
5219,03/22/2022 07:58:00,29.13,5041.92,,,,
5220,03/22/2022 07:59:00,29.13,5091.84,,,,
5221,03/22/2022 08:00:00,29.17,5164.80,,,,
5222,03/22/2022 08:01:00,29.17,5198.08,,,,
5223,03/22/2022 08:02:00,29.13,5085.44,,,,
5224,03/22/2022 08:03:00,29.17,5160.96,,,,
5225,03/22/2022 08:04:00,29.17,5137.92,,,,
5226,03/22/2022 08:05:00,29.13,1612.80,,,,
5227,03/22/2022 08:06:00,29.13,5152.00,,,,
5228,03/22/2022 08:07:00,29.17,5210.88,,,,
5229,03/22/2022 08:08:00,29.17,5260.80,,,,
5230,03/22/2022 08:09:00,29.17,5450.24,,,,
5231,03/22/2022 08:10:00,29.17,5322.24,,,,
5232,03/22/2022 08:11:00,29.13,5365.76,,,,
5233,03/22/2022 08:12:00,29.21,5511.68,,,,
5234,03/22/2022 08:13:00,29.17,5637.12,,,,
5235,03/22/2022 08:14:00,29.21,5808.64,,,,
5236,03/22/2022 08:15:00,29.21,5872.64,,,,
5237,03/22/2022 08:16:00,29.26,5903.36,,,,
5238,03/22/2022 08:17:00,29.17,5939.20,,,,
5239,03/22/2022 08:18:00,29.26,5982.72,,,,
5240,03/22/2022 08:19:00,29.26,5992.96,,,,
5241,03/22/2022 08:20:00,29.26,6174.72,,,,
5242,03/22/2022 08:21:00,29.26,6277.12,,,,
5243,03/22/2022 08:22:00,29.26,6123.52,,,,
5244,03/22/2022 08:23:00,29.26,6236.16,,,,
5245,03/22/2022 08:24:00,29.26,6318.08,,,,
5246,03/22/2022 08:25:00,29.21,6146.56,,,,
5247,03/22/2022 08:26:00,29.26,6100.48,,,,
5248,03/22/2022 08:27:00,29.26,5995.52,,,,
5249,03/22/2022 08:28:00,29.26,6410.24,,,,
5250,03/22/2022 08:29:00,29.30,6208.00,,,,
5251,03/22/2022 08:30:00,29.21,5191.68,,,,
5252,03/22/2022 08:31:00,29.21,4956.16,,,,
5253,03/22/2022 08:32:00,29.26,5388.80,,,,
5254,03/22/2022 08:33:00,29.26,5432.32,,,,
5255,03/22/2022 08:34:00,29.21,5475.84,,,,
5256,03/22/2022 08:35:00,29.21,4528.64,,,,
5257,03/22/2022 08:36:00,29.21,6072.32,,,,
5258,03/22/2022 08:37:00,29.26,6955.52,,,,
5259,03/22/2022 08:38:00,29.30,7047.68,,,,
5260,03/22/2022 08:39:00,29.30,6794.24,,,,
5261,03/22/2022 08:40:00,29.30,6464.00,,,,
5262,03/22/2022 08:41:00,29.26,4783.36,,,,
5263,03/22/2022 08:42:00,29.26,5793.28,,,,
5264,03/22/2022 08:43:00,29.30,6625.28,,,,
5265,03/22/2022 08:44:00,29.34,7152.64,,,,
5266,03/22/2022 08:45:00,29.34,7219.20,,,,
5267,03/22/2022 08:46:00,29.34,6776.32,,,,
5268,03/22/2022 08:47:00,29.34,6868.48,,,,
5269,03/22/2022 08:48:00,29.34,7252.48,,,,
5270,03/22/2022 08:49:00,29.34,7411.20,,,,
5271,03/22/2022 08:50:00,29.34,7459.84,,,,
5272,03/22/2022 08:51:00,29.38,7452.16,,,,
5273,03/22/2022 08:52:00,29.38,7431.68,,,,
5274,03/22/2022 08:53:00,29.34,7485.44,,,,
5275,03/22/2022 08:54:00,29.34,7518.72,,,,
5276,03/22/2022 08:55:00,29.34,7505.92,,,,
5277,03/22/2022 08:56:00,29.43,7285.76,,,,
5278,03/22/2022 08:57:00,29.38,7690.24,,,,
5279,03/22/2022 08:58:00,29.38,7815.68,,,,
5280,03/22/2022 08:59:00,29.43,7577.60,,,,
5281,03/22/2022 09:00:00,29.43,7623.68,,,,
5282,03/22/2022 09:01:00,29.43,7603.20,,,,
5283,03/22/2022 09:02:00,29.43,7710.72,,,,
5284,03/22/2022 09:03:00,29.43,7690.24,,,,
5285,03/22/2022 09:04:00,29.43,7910.40,,,,
5286,03/22/2022 09:05:00,29.43,7976.96,,,,
5287,03/22/2022 09:06:00,29.43,7956.48,,,,
5288,03/22/2022 09:07:00,29.38,8023.04,,,,
5289,03/22/2022 09:08:00,29.43,3438.08,,,,
5290,03/22/2022 09:09:00,29.43,8186.88,,,,
5291,03/22/2022 09:10:00,29.47,8194.56,,,,
5292,03/22/2022 09:11:00,29.47,8194.56,,,,
5293,03/22/2022 09:12:00,29.47,8174.08,,,,
5294,03/22/2022 09:13:00,29.47,8253.44,,,,
5295,03/22/2022 09:14:00,29.47,8174.08,,,,
5296,03/22/2022 09:15:00,29.47,8281.60,,,,
5297,03/22/2022 09:16:00,29.47,8220.16,,,,
5298,03/22/2022 09:17:00,29.47,8261.12,,,,
5299,03/22/2022 09:18:00,29.47,8286.72,,,,
5300,03/22/2022 09:19:00,29.47,8353.28,,,,
5301,03/22/2022 09:20:00,29.51,8373.76,,,,
5302,03/22/2022 09:21:00,29.47,8460.80,,,,
5303,03/22/2022 09:22:00,29.47,8445.44,,,,
5304,03/22/2022 09:23:00,29.51,8606.72,,,,
5305,03/22/2022 09:24:00,29.51,8632.32,,,,
5306,03/22/2022 09:25:00,29.51,8737.28,,,,
5307,03/22/2022 09:26:00,29.51,8691.20,,,,
5308,03/22/2022 09:27:00,29.51,8785.92,,,,
5309,03/22/2022 09:28:00,29.51,8811.52,,,,
5310,03/22/2022 09:29:00,29.56,8865.28,,,,
5311,03/22/2022 09:30:00,29.56,8819.20,,,,
5312,03/22/2022 09:31:00,29.51,8486.40,,,,
5313,03/22/2022 09:32:00,29.51,8732.16,,,,
5314,03/22/2022 09:33:00,29.56,8903.68,,,,
5315,03/22/2022 09:34:00,29.56,9128.96,,,,
5316,03/22/2022 09:35:00,29.51,9228.80,,,,
5317,03/22/2022 09:36:00,29.56,9328.64,,,,
5318,03/22/2022 09:37:00,29.51,9466.88,,,,
5319,03/22/2022 09:38:00,29.60,9415.68,,,,
5320,03/22/2022 09:39:00,29.56,9269.76,,,,
5321,03/22/2022 09:40:00,29.60,9274.88,,,,
5322,03/22/2022 09:41:00,29.60,9369.60,,,,
5323,03/22/2022 09:42:00,29.60,9354.24,,,,
5324,03/22/2022 09:43:00,29.60,9441.28,,,,
5325,03/22/2022 09:44:00,29.56,9528.32,,,,
5326,03/22/2022 09:45:00,29.60,9487.36,,,,
5327,03/22/2022 09:46:00,29.60,9500.16,,,,
5328,03/22/2022 09:47:00,29.60,9666.56,,,,
5329,03/22/2022 09:48:00,29.60,9249.28,,,,
5330,03/22/2022 09:49:00,29.56,9633.28,,,,
5331,03/22/2022 09:50:00,29.64,9175.04,,,,
5332,03/22/2022 09:51:00,29.60,8220.16,,,,
5333,03/22/2022 09:52:00,29.47,3284.48,,,,
5334,03/22/2022 09:53:00,29.51,8427.52,,,,
5335,03/22/2022 09:54:00,29.51,8035.84,,,,
5336,03/22/2022 09:55:00,29.51,7106.56,,,,
5337,03/22/2022 09:56:00,29.47,6722.56,,,,
5338,03/22/2022 09:57:00,29.47,6297.60,,,,
5339,03/22/2022 09:58:00,29.47,6320.64,,,,
5340,03/22/2022 09:59:00,29.47,7895.04,,,,
5341,03/22/2022 10:00:00,29.47,7656.96,,,,
5342,03/22/2022 10:01:00,29.43,7014.40,,,,
5343,03/22/2022 10:02:00,29.47,7856.64,,,,
5344,03/22/2022 10:03:00,29.51,9036.80,,,,
5345,03/22/2022 10:04:00,29.47,9287.68,,,,
5346,03/22/2022 10:05:00,29.56,7928.32,,,,
5347,03/22/2022 10:06:00,29.51,6722.56,,,,
5348,03/22/2022 10:07:00,29.51,9733.12,,,,
5349,03/22/2022 10:08:00,29.47,9082.88,,,,
5350,03/22/2022 10:09:00,29.47,6566.40,,,,
5351,03/22/2022 10:10:00,29.43,4912.64,,,,
5352,03/22/2022 10:11:00,29.38,3511.04,,,,
5353,03/22/2022 10:12:00,29.38,5680.64,,,,
5354,03/22/2022 10:13:00,29.43,8122.88,,,,
5355,03/22/2022 10:14:00,29.47,9408.00,,,,
5356,03/22/2022 10:15:00,29.51,6686.72,,,,
5357,03/22/2022 10:16:00,29.51,7544.32,,,,
5358,03/22/2022 10:17:00,29.51,6794.24,,,,
5359,03/22/2022 10:18:00,29.56,10680.32,,,,
5360,03/22/2022 10:19:00,29.56,7219.20,,,,
5361,03/22/2022 10:20:00,29.60,9838.08,,,,
5362,03/22/2022 10:21:00,29.60,9758.72,,,,
5363,03/22/2022 10:22:00,29.60,9487.36,,,,
5364,03/22/2022 10:23:00,29.60,9003.52,,,,
5365,03/22/2022 10:24:00,29.64,9574.40,,,,
5366,03/22/2022 10:25:00,29.64,10680.32,,,,
5367,03/22/2022 10:26:00,29.68,3842.56,,,,
5368,03/22/2022 10:27:00,29.47,3194.88,,,,
5369,03/22/2022 10:28:00,29.47,9136.64,,,,
5370,03/22/2022 10:29:00,29.56,11356.16,,,,
5371,03/22/2022 10:30:00,29.64,11038.72,,,,
5372,03/22/2022 10:31:00,29.68,10936.32,,,,
5373,03/22/2022 10:32:00,29.68,11740.16,,,,
5374,03/22/2022 10:33:00,29.73,12119.04,,,,
5375,03/22/2022 10:34:00,29.73,12262.40,,,,
5376,03/22/2022 10:35:00,29.56,3788.80,,,,
5377,03/22/2022 10:36:00,29.51,4166.40,,,,
5378,03/22/2022 10:37:00,29.60,12887.04,,,,
5379,03/22/2022 10:38:00,29.73,13081.60,,,,
5380,03/22/2022 10:39:00,29.81,11089.92,,,,
5381,03/22/2022 10:40:00,29.81,12298.24,,,,
5382,03/22/2022 10:41:00,29.77,11627.52,,,,
5383,03/22/2022 10:42:00,29.77,11079.68,,,,
5384,03/22/2022 10:43:00,29.81,11801.60,,,,
5385,03/22/2022 10:44:00,29.81,11852.80,,,,
5386,03/22/2022 10:45:00,29.81,11924.48,,,,
5387,03/22/2022 10:46:00,29.86,12032.00,,,,
5388,03/22/2022 10:47:00,29.81,11965.44,,,,
5389,03/22/2022 10:48:00,29.86,11893.76,,,,
5390,03/22/2022 10:49:00,29.86,12339.20,,,,
5391,03/22/2022 10:50:00,29.86,12200.96,,,,
5392,03/22/2022 10:51:00,29.86,12170.24,,,,
5393,03/22/2022 10:52:00,29.81,12093.44,,,,
5394,03/22/2022 10:53:00,29.86,12200.96,,,,
5395,03/22/2022 10:54:00,29.90,12349.44,,,,
5396,03/22/2022 10:55:00,29.90,12134.40,,,,
5397,03/22/2022 10:56:00,29.90,12323.84,,,,
5398,03/22/2022 10:57:00,29.86,12416.00,,,,
5399,03/22/2022 10:58:00,29.73,3569.92,,,,
5400,03/22/2022 10:59:00,29.73,9891.84,,,,
5401,03/22/2022 11:00:00,29.73,6471.68,,,,
5402,03/22/2022 11:01:00,29.77,11427.84,,,,
5403,03/22/2022 11:02:00,29.73,4001.28,,,,
5404,03/22/2022 11:03:00,29.68,4837.12,,,,
5405,03/22/2022 11:04:00,29.60,2822.40,,,,
5406,03/22/2022 11:05:00,29.56,2997.76,,,,
5407,03/22/2022 11:06:00,29.64,12364.80,,,,
5408,03/22/2022 11:07:00,29.73,3632.64,,,,
5409,03/22/2022 11:08:00,29.60,4561.92,,,,
5410,03/22/2022 11:09:00,29.56,2991.36,,,,
5411,03/22/2022 11:10:00,29.56,9792.00,,,,
5412,03/22/2022 11:11:00,29.68,7360.00,,,,
5413,03/22/2022 11:12:00,29.68,10839.04,,,,
5414,03/22/2022 11:13:00,29.51,2652.16,,,,
5415,03/22/2022 11:14:00,29.47,2035.20,,,,
5416,03/22/2022 11:15:00,29.43,1760.00,,,,
5417,03/22/2022 11:16:00,29.34,1824.64,,,,
5418,03/22/2022 11:17:00,29.34,2007.04,,,,
5419,03/22/2022 11:18:00,29.38,2202.88,,,,
5420,03/22/2022 11:19:00,29.34,2312.32,,,,
5421,03/22/2022 11:20:00,29.34,2350.08,,,,
5422,03/22/2022 11:21:00,29.38,6584.32,,,,
5423,03/22/2022 11:22:00,29.38,6423.04,,,,
5424,03/22/2022 11:23:00,29.51,4578.56,,,,
5425,03/22/2022 11:24:00,29.56,10429.44,,,,
5426,03/22/2022 11:25:00,29.56,8381.44,,,,
5427,03/22/2022 11:26:00,29.47,4776.96,,,,
5428,03/22/2022 11:27:00,29.47,4107.52,,,,
5429,03/22/2022 11:28:00,29.51,5337.60,,,,
5430,03/22/2022 11:29:00,29.43,3191.04,,,,
5431,03/22/2022 11:30:00,29.38,3444.48,,,,
5432,03/22/2022 11:31:00,29.38,7293.44,,,,
5433,03/22/2022 11:32:00,29.38,3374.08,,,,
5434,03/22/2022 11:33:00,29.34,3477.76,,,,
5435,03/22/2022 11:34:00,29.30,3434.24,,,,
5436,03/22/2022 11:35:00,29.47,10032.64,,,,
5437,03/22/2022 11:36:00,29.60,12687.36,,,,
5438,03/22/2022 11:37:00,29.64,12902.40,,,,
5439,03/22/2022 11:38:00,29.68,13168.64,,,,
5440,03/22/2022 11:39:00,29.68,4624.64,,,,
5441,03/22/2022 11:40:00,29.51,4485.12,,,,
5442,03/22/2022 11:41:00,29.47,5327.36,,,,
5443,03/22/2022 11:42:00,29.60,14382.08,,,,
5444,03/22/2022 11:43:00,29.68,12800.00,,,,
5445,03/22/2022 11:44:00,29.73,12523.52,,,,
5446,03/22/2022 11:45:00,29.77,13491.20,,,,
5447,03/22/2022 11:46:00,29.68,6092.80,,,,
5448,03/22/2022 11:47:00,29.68,10437.12,,,,
5449,03/22/2022 11:48:00,29.68,6556.16,,,,
5450,03/22/2022 11:49:00,29.68,11351.04,,,,
5451,03/22/2022 11:50:00,29.77,12943.36,,,,
5452,03/22/2022 11:51:00,29.77,12231.68,,,,
5453,03/22/2022 11:52:00,29.77,11822.08,,,,
5454,03/22/2022 11:53:00,29.56,2702.08,,,,
5455,03/22/2022 11:54:00,29.47,2890.24,,,,
5456,03/22/2022 11:55:00,29.47,6138.88,,,,
5457,03/22/2022 11:56:00,29.64,12190.72,,,,
5458,03/22/2022 11:57:00,29.68,12636.16,,,,
5459,03/22/2022 11:58:00,29.68,6159.36,,,,
5460,03/22/2022 11:59:00,29.68,12610.56,,,,
5461,03/22/2022 12:00:00,29.73,12641.28,,,,
5462,03/22/2022 12:01:00,29.60,3550.72,,,,
5463,03/22/2022 12:02:00,29.51,3590.40,,,,
5464,03/22/2022 12:03:00,29.64,13184.00,,,,
5465,03/22/2022 12:04:00,29.73,13204.48,,,,
5466,03/22/2022 12:05:00,29.77,11786.24,,,,
5467,03/22/2022 12:06:00,29.81,12748.80,,,,
5468,03/22/2022 12:07:00,29.81,12820.48,,,,
5469,03/22/2022 12:08:00,29.77,12134.40,,,,
5470,03/22/2022 12:09:00,29.86,13240.32,,,,
5471,03/22/2022 12:10:00,29.73,13373.44,,,,
5472,03/22/2022 12:11:00,29.81,13721.60,,,,
5473,03/22/2022 12:12:00,29.94,13931.52,,,,
5474,03/22/2022 12:13:00,29.86,13629.44,,,,
5475,03/22/2022 12:14:00,29.90,13337.60,,,,
5476,03/22/2022 12:15:00,29.90,13440.00,,,,
5477,03/22/2022 12:16:00,29.86,8273.92,,,,
5478,03/22/2022 12:17:00,29.86,12390.40,,,,
5479,03/22/2022 12:18:00,29.68,2184.32,,,,
5480,03/22/2022 12:19:00,29.56,1740.16,,,,
5481,03/22/2022 12:20:00,29.47,2204.80,,,,
5482,03/22/2022 12:21:00,29.51,2014.08,,,,
5483,03/22/2022 12:22:00,29.43,1893.12,,,,
5484,03/22/2022 12:23:00,29.38,1882.88,,,,
5485,03/22/2022 12:24:00,29.34,2030.72,,,,
5486,03/22/2022 12:25:00,29.38,1828.48,,,,
5487,03/22/2022 12:26:00,29.34,1924.48,,,,
5488,03/22/2022 12:27:00,29.38,2313.60,,,,
5489,03/22/2022 12:28:00,29.34,2609.28,,,,
5490,03/22/2022 12:29:00,29.38,3825.92,,,,
5491,03/22/2022 12:30:00,29.43,4067.84,,,,
5492,03/22/2022 12:31:00,29.43,4495.36,,,,
5493,03/22/2022 12:32:00,29.43,5565.44,,,,
5494,03/22/2022 12:33:00,29.47,5342.72,,,,
5495,03/22/2022 12:34:00,29.47,7265.28,,,,
5496,03/22/2022 12:35:00,29.47,2995.20,,,,
5497,03/22/2022 12:36:00,29.43,2805.76,,,,
5498,03/22/2022 12:37:00,29.43,3165.44,,,,
5499,03/22/2022 12:38:00,29.43,3656.96,,,,
5500,03/22/2022 12:39:00,29.43,2567.68,,,,
5501,03/22/2022 12:40:00,29.43,2350.08,,,,
5502,03/22/2022 12:41:00,29.34,2239.36,,,,
5503,03/22/2022 12:42:00,29.34,2160.00,,,,
5504,03/22/2022 12:43:00,29.38,2108.16,,,,
5505,03/22/2022 12:44:00,29.38,2104.96,,,,
5506,03/22/2022 12:45:00,29.34,2070.40,,,,
5507,03/22/2022 12:46:00,29.34,2025.60,,,,
5508,03/22/2022 12:47:00,29.34,1924.48,,,,
5509,03/22/2022 12:48:00,29.30,1719.04,,,,
5510,03/22/2022 12:49:00,29.34,1525.12,,,,
5511,03/22/2022 12:50:00,29.30,1416.96,,,,
5512,03/22/2022 12:51:00,29.34,1383.68,,,,
5513,03/22/2022 12:52:00,29.34,1397.12,,,,
5514,03/22/2022 12:53:00,29.30,1431.68,,,,
5515,03/22/2022 12:54:00,29.30,1478.40,,,,
5516,03/22/2022 12:55:00,29.30,1515.52,,,,
5517,03/22/2022 12:56:00,29.30,1543.68,,,,
5518,03/22/2022 12:57:00,29.34,1544.96,,,,
5519,03/22/2022 12:58:00,29.30,1530.88,,,,
5520,03/22/2022 12:59:00,29.30,1529.60,,,,
5521,03/22/2022 13:00:00,29.30,1526.40,,,,
5522,03/22/2022 13:01:00,29.34,1580.16,,,,
5523,03/22/2022 13:02:00,29.30,1672.32,,,,
5524,03/22/2022 13:03:00,29.30,1758.72,,,,
5525,03/22/2022 13:04:00,29.34,1804.80,,,,
5526,03/22/2022 13:05:00,29.30,1856.64,,,,
5527,03/22/2022 13:06:00,29.34,1917.44,,,,
5528,03/22/2022 13:07:00,29.34,1955.84,,,,
5529,03/22/2022 13:08:00,29.34,2018.56,,,,
5530,03/22/2022 13:09:00,29.30,2073.60,,,,
5531,03/22/2022 13:10:00,29.34,2116.48,,,,
5532,03/22/2022 13:11:00,29.30,2156.16,,,,
5533,03/22/2022 13:12:00,29.34,2204.80,,,,
5534,03/22/2022 13:13:00,29.34,2259.20,,,,
5535,03/22/2022 13:14:00,29.34,2302.08,,,,
5536,03/22/2022 13:15:00,29.38,2368.64,,,,
5537,03/22/2022 13:16:00,29.30,2428.16,,,,
5538,03/22/2022 13:17:00,29.34,2474.88,,,,
5539,03/22/2022 13:18:00,29.34,2509.44,,,,
5540,03/22/2022 13:19:00,29.34,2534.40,,,,
5541,03/22/2022 13:20:00,29.34,2610.56,,,,
5542,03/22/2022 13:21:00,29.38,2658.56,,,,
5543,03/22/2022 13:22:00,29.30,2698.24,,,,
5544,03/22/2022 13:23:00,29.34,2730.24,,,,
5545,03/22/2022 13:24:00,29.34,2792.96,,,,
5546,03/22/2022 13:25:00,29.43,2917.12,,,,
5547,03/22/2022 13:26:00,29.43,3068.16,,,,
5548,03/22/2022 13:27:00,29.34,3340.80,,,,
5549,03/22/2022 13:28:00,29.38,3267.84,,,,
5550,03/22/2022 13:29:00,29.34,3179.52,,,,
5551,03/22/2022 13:30:00,29.38,3166.72,,,,
5552,03/22/2022 13:31:00,29.38,3147.52,,,,
5553,03/22/2022 13:32:00,29.38,3115.52,,,,
5554,03/22/2022 13:33:00,29.34,3091.20,,,,
5555,03/22/2022 13:34:00,29.34,3013.12,,,,
5556,03/22/2022 13:35:00,29.38,2984.96,,,,
5557,03/22/2022 13:36:00,29.38,3051.52,,,,
5558,03/22/2022 13:37:00,29.34,3001.60,,,,
5559,03/22/2022 13:38:00,29.34,2865.92,,,,
5560,03/22/2022 13:39:00,29.38,2681.60,,,,
5561,03/22/2022 13:40:00,29.34,2602.24,,,,
5562,03/22/2022 13:41:00,29.38,2458.24,,,,
5563,03/22/2022 13:42:00,29.34,2433.28,,,,
5564,03/22/2022 13:43:00,29.30,2503.04,,,,
5565,03/22/2022 13:44:00,29.34,2565.76,,,,
5566,03/22/2022 13:45:00,29.38,2607.36,,,,
5567,03/22/2022 13:46:00,29.30,2675.20,,,,
5568,03/22/2022 13:47:00,29.30,2725.12,,,,
5569,03/22/2022 13:48:00,29.34,2777.60,,,,
5570,03/22/2022 13:49:00,29.34,2755.84,,,,
5571,03/22/2022 13:50:00,29.30,2648.32,,,,
5572,03/22/2022 13:51:00,29.30,2657.28,,,,
5573,03/22/2022 13:52:00,29.34,2896.64,,,,
5574,03/22/2022 13:53:00,29.34,2972.16,,,,
5575,03/22/2022 13:54:00,29.38,2868.48,,,,
5576,03/22/2022 13:55:00,29.34,2817.28,,,,
5577,03/22/2022 13:56:00,29.34,2748.16,,,,
5578,03/22/2022 13:57:00,29.38,2582.40,,,,
5579,03/22/2022 13:58:00,29.30,2405.12,,,,
5580,03/22/2022 13:59:00,29.34,2413.44,,,,
5581,03/22/2022 14:00:00,29.30,2363.52,,,,
5582,03/22/2022 14:01:00,29.30,2394.88,,,,
5583,03/22/2022 14:02:00,29.34,2407.04,,,,
5584,03/22/2022 14:03:00,29.30,2401.92,,,,
5585,03/22/2022 14:04:00,29.30,2366.72,,,,
5586,03/22/2022 14:05:00,29.30,2549.12,,,,
5587,03/22/2022 14:06:00,29.30,3033.60,,,,
5588,03/22/2022 14:07:00,29.34,5039.36,,,,
5589,03/22/2022 14:08:00,29.38,3895.04,,,,
5590,03/22/2022 14:09:00,29.30,3272.96,,,,
5591,03/22/2022 14:10:00,29.38,3467.52,,,,
5592,03/22/2022 14:11:00,29.34,3705.60,,,,
5593,03/22/2022 14:12:00,29.34,4870.40,,,,
5594,03/22/2022 14:13:00,29.43,8640.00,,,,
5595,03/22/2022 14:14:00,29.56,9175.04,,,,
5596,03/22/2022 14:15:00,29.56,8194.56,,,,
5597,03/22/2022 14:16:00,29.47,10209.28,,,,
5598,03/22/2022 14:17:00,29.68,9162.24,,,,
5599,03/22/2022 14:18:00,29.64,10383.36,,,,
5600,03/22/2022 14:19:00,29.68,11023.36,,,,
5601,03/22/2022 14:20:00,29.68,10808.32,,,,
5602,03/22/2022 14:21:00,29.73,11330.56,,,,
5603,03/22/2022 14:22:00,29.73,11489.28,,,,
5604,03/22/2022 14:23:00,29.73,11719.68,,,,
5605,03/22/2022 14:24:00,29.73,11847.68,,,,
5606,03/22/2022 14:25:00,29.77,12052.48,,,,
5607,03/22/2022 14:26:00,29.77,9461.76,,,,
5608,03/22/2022 14:27:00,29.77,11796.48,,,,
5609,03/22/2022 14:28:00,29.77,12001.28,,,,
5610,03/22/2022 14:29:00,29.73,7034.88,,,,
5611,03/22/2022 14:30:00,29.73,7106.56,,,,
5612,03/22/2022 14:31:00,29.77,12508.16,,,,
5613,03/22/2022 14:32:00,29.81,12441.60,,,,
5614,03/22/2022 14:33:00,29.81,11540.48,,,,
5615,03/22/2022 14:34:00,29.81,12134.40,,,,
5616,03/22/2022 14:35:00,29.77,8591.36,,,,
5617,03/22/2022 14:36:00,29.77,9561.60,,,,
5618,03/22/2022 14:37:00,29.73,10685.44,,,,
5619,03/22/2022 14:38:00,29.77,10685.44,,,,
5620,03/22/2022 14:39:00,29.77,6553.60,,,,
5621,03/22/2022 14:40:00,29.68,5652.48,,,,
5622,03/22/2022 14:41:00,29.60,5253.12,,,,
5623,03/22/2022 14:42:00,29.64,8724.48,,,,
5624,03/22/2022 14:43:00,29.64,5870.08,,,,
5625,03/22/2022 14:44:00,29.56,4922.88,,,,
5626,03/22/2022 14:45:00,29.56,5460.48,,,,
5627,03/22/2022 14:46:00,29.56,6768.64,,,,
5628,03/22/2022 14:47:00,29.60,7464.96,,,,
5629,03/22/2022 14:48:00,29.64,7989.76,,,,
5630,03/22/2022 14:49:00,29.64,7598.08,,,,
5631,03/22/2022 14:50:00,29.60,6338.56,,,,
5632,03/22/2022 14:51:00,29.60,5187.84,,,,
5633,03/22/2022 14:52:00,29.56,5091.84,,,,
5634,03/22/2022 14:53:00,29.56,5058.56,,,,
5635,03/22/2022 14:54:00,29.51,6443.52,,,,
5636,03/22/2022 14:55:00,29.56,5849.60,,,,
5637,03/22/2022 14:56:00,29.56,5442.56,,,,
5638,03/22/2022 14:57:00,29.56,5611.52,,,,
5639,03/22/2022 14:58:00,29.56,5657.60,,,,
5640,03/22/2022 14:59:00,29.56,6794.24,,,,
5641,03/22/2022 15:00:00,29.60,7326.72,,,,
5642,03/22/2022 15:01:00,29.56,7406.08,,,,
5643,03/22/2022 15:02:00,29.60,7651.84,,,,
5644,03/22/2022 15:03:00,29.60,7119.36,,,,
5645,03/22/2022 15:04:00,29.60,7472.64,,,,
5646,03/22/2022 15:05:00,29.64,7823.36,,,,
5647,03/22/2022 15:06:00,29.64,8704.00,,,,
5648,03/22/2022 15:07:00,29.68,8995.84,,,,
5649,03/22/2022 15:08:00,29.68,8652.80,,,,
5650,03/22/2022 15:09:00,29.68,5752.32,,,,
5651,03/22/2022 15:10:00,29.64,6584.32,,,,
5652,03/22/2022 15:11:00,29.60,6835.20,,,,
5653,03/22/2022 15:12:00,29.60,4024.32,,,,
5654,03/22/2022 15:13:00,29.51,3480.32,,,,
5655,03/22/2022 15:14:00,29.51,3029.76,,,,
5656,03/22/2022 15:15:00,29.51,2540.80,,,,
5657,03/22/2022 15:16:00,29.43,2988.80,,,,
5658,03/22/2022 15:17:00,29.47,3175.68,,,,
5659,03/22/2022 15:18:00,29.47,4312.32,,,,
5660,03/22/2022 15:19:00,29.47,5619.20,,,,
5661,03/22/2022 15:20:00,29.51,6062.08,,,,
5662,03/22/2022 15:21:00,29.56,7014.40,,,,
5663,03/22/2022 15:22:00,29.64,7518.72,,,,
5664,03/22/2022 15:23:00,29.60,7736.32,,,,
5665,03/22/2022 15:24:00,29.64,7651.84,,,,
5666,03/22/2022 15:25:00,29.64,5621.76,,,,
5667,03/22/2022 15:26:00,29.64,7086.08,,,,
5668,03/22/2022 15:27:00,29.60,5913.60,,,,
5669,03/22/2022 15:28:00,29.60,5191.68,,,,
5670,03/22/2022 15:29:00,29.56,4216.32,,,,
5671,03/22/2022 15:30:00,29.51,3884.80,,,,
5672,03/22/2022 15:31:00,29.47,3354.88,,,,
5673,03/22/2022 15:32:00,29.47,3338.24,,,,
5674,03/22/2022 15:33:00,29.51,2668.80,,,,
5675,03/22/2022 15:34:00,29.43,2237.44,,,,
